#X,Y,Z,attr 
 50344.099, 60500.000,  -404.762,     0.491
 59884.472, 60500.000,  -627.381,     0.773
 15760.248, 60500.000,  -401.871,     0.708
 26493.168, 60500.000,  -500.170,     0.910
 13454.658, 60500.000,  -326.701,     0.448
 55750.311, 60500.000,  -468.367,     0.940
 29832.298, 60500.000,  -520.408,     0.855
 20530.435, 60500.000,  -471.259,     0.762
 26572.671, 60500.000,  -381.633,     0.487
 57022.360, 60500.000,  -546.429,     0.945
 21802.484, 60500.000,  -410.544,     0.664
 10513.043, 60500.000,  -430.782,     0.592
 12818.634, 60500.000,  -323.810,     0.467
 54796.273, 60500.000,  -430.782,     0.468
 32535.404, 60500.000,  -384.524,     0.435
 38736.646, 60500.000,  -416.327,     0.926
 46607.453, 60500.000,  -563.776,     0.957
 47322.981, 60500.000,  -595.578,     0.501
 45176.398, 60500.000,  -396.088,     0.543
 22915.528, 60500.000,  -517.517,     0.734
 17429.814, 60500.000,  -456.803,     0.671
 39293.168, 60500.000,  -425.000,     0.913
 45971.429, 60500.000,  -445.238,     0.616
 37146.584, 60500.000,  -439.456,     0.580
 42473.292, 60500.000,  -572.449,     0.850
 12898.137, 60500.000,  -410.544,     0.796
 51854.658, 60500.000,  -494.388,     0.848
 15998.758, 60500.000,  -442.347,     0.499
 58850.932, 60500.000,  -610.034,     0.945
 44142.857, 60500.000,  -572.449,     0.968
 24982.609, 60500.000,  -427.891,     0.929
 49946.584, 60500.000,  -477.041,     0.532
 59168.944, 60500.000,  -459.694,     0.427
 55909.317, 60500.000,  -575.340,     0.580
 41439.752, 60500.000,  -419.218,     0.830
 26890.683, 60500.000,  -540.646,     0.901
 10831.056, 60500.000,  -349.830,     0.958
 52808.696, 60500.000,  -404.762,     0.514
 57896.894, 60500.000,  -508.844,     0.805
 12262.112, 60500.000,  -419.218,     0.971
 47243.478, 60500.000,  -448.129,     0.868
 47959.006, 60500.000,  -610.034,     0.430
 27606.211, 60500.000,  -494.388,     0.742
 22756.522, 60500.000,  -517.517,     0.723
 19178.882, 60500.000,  -462.585,     0.924
 45017.391, 60500.000,  -514.626,     0.978
 58055.901, 60500.000,  -448.129,     0.499
 59248.447, 60500.000,  -511.735,     0.898
 36192.547, 60500.000,  -531.973,     0.752
 34522.981, 60500.000,  -439.456,     0.666
 58930.435, 60500.000,  -647.619,     0.765
 27367.702, 60500.000,  -474.150,     0.942
 48515.528, 60500.000,  -610.034,     0.427
 19655.901, 60500.000,  -439.456,     0.746
 56545.342, 60500.000,  -503.061,     0.479
 54557.764, 60500.000,  -407.653,     0.759
 22677.019, 60500.000,  -462.585,     0.806
 18304.348, 60500.000,  -471.259,     0.839
 36033.540, 60500.000,  -442.347,     0.616
 38180.124, 60500.000,  -451.020,     0.913
 26254.658, 60500.000,  -436.565,     0.470
 56147.826, 60500.000,  -557.993,     0.444
 20768.944, 60500.000,  -422.109,     0.812
 55273.292, 60500.000,  -422.109,     0.789
 27765.217, 60500.000,  -531.973,     0.382
 32614.907, 60500.000,  -393.197,     0.599
 54160.248, 60500.000,  -453.912,     0.764
 18383.851, 60500.000,  -451.020,     0.584
 56545.342, 60500.000,  -569.558,     0.571
 44858.385, 60500.000,  -534.864,     0.514
 53683.230, 60500.000,  -419.218,     0.896
 52331.677, 60500.000,  -601.361,     0.723
 24187.578, 60500.000,  -398.980,     0.754
 39690.683, 60500.000,  -563.776,     0.561
 27049.689, 60500.000,  -375.850,     0.896
 38100.621, 60500.000,  -390.306,     0.831
 41916.770, 60500.000,  -393.197,     0.628
 12341.615, 60500.000,  -361.395,     0.349
 10672.050, 60500.000,  -375.850,     0.966
 31183.851, 60500.000,  -511.735,     0.512
 58850.932, 60500.000,  -485.714,     0.877
 50264.596, 60500.000,  -517.517,     0.643
 16634.783, 60500.000,  -422.109,     0.918
 33807.453, 60500.000,  -407.653,     0.988
 44937.888, 60500.000,  -584.014,     0.578
 24585.093, 60500.000,  -396.088,     0.894
 28480.745, 60500.000,  -531.973,     0.465
 26731.677, 60500.000,  -436.565,     0.843
 16316.770, 60500.000,  -430.782,     0.621
 21802.484, 60500.000,  -514.626,     0.767
 20450.932, 60500.000,  -419.218,     0.875
 10751.553, 60500.000,  -367.177,     0.559
 25221.118, 60500.000,  -352.721,     0.788
 51775.155, 60500.000,  -427.891,     0.609
 36590.062, 60500.000,  -390.306,     0.803
 24823.602, 60500.000,  -407.653,     0.867
 52093.168, 60500.000,  -398.980,     0.052
 34920.497, 60500.000,  -436.565,     0.723
 34681.988, 60500.000,  -511.735,     0.600
 25300.621, 60500.000,  -445.238,     0.889
 58850.932, 60500.000,  -471.259,     0.949
 28719.255, 60500.000,  -401.871,     0.984
 22200.000, 60500.000,  -355.612,     0.605
 29355.280, 60500.000,  -413.435,     0.864
 54557.764, 60500.000,  -624.490,     0.399
 58294.410, 60500.000,  -584.014,     0.587
 52967.702, 60500.000,  -517.517,     0.670
 48595.031, 60500.000,  -520.408,     0.708
 50980.124, 60500.000,  -422.109,     0.684
 11069.565, 60500.000,  -416.327,     0.956
 42632.298, 60500.000,  -555.102,     0.862
 56624.845, 60500.000,  -410.544,     0.749
 25777.640, 60500.000,  -503.061,     0.707
 55193.789, 60500.000,  -422.109,     0.759
 51377.640, 60500.000,  -526.190,     0.827
 15998.758, 60500.000,  -361.395,     0.545
 34761.491, 60500.000,  -552.211,     0.796
 40724.224, 60500.000,  -442.347,     0.607
 30786.335, 60500.000,  -471.259,     0.472
 48754.037, 60500.000,  -604.252,     0.404
 29911.801, 60500.000,  -477.041,     0.738
 18542.857, 60500.000,  -355.612,     0.485
 17906.832, 60500.000,  -390.306,     0.988
 58055.901, 60500.000,  -543.537,     0.979
 16237.267, 60500.000,  -471.259,     0.851
 19814.907, 60500.000,  -393.197,     0.953
 54716.770, 60500.000,  -549.320,     0.846
 31581.366, 60500.000,  -370.068,     0.692
 54239.752, 60500.000,  -416.327,     0.481
 21245.963, 60500.000,  -445.238,     0.571
 50185.093, 60500.000,  -482.823,     0.907
 28798.758, 60500.000,  -488.605,     0.503
 31660.870, 60500.000,  -422.109,     0.852
 16396.273, 60500.000,  -413.435,     0.909
 40644.720, 60500.000,  -477.041,     0.869
 20848.447, 60500.000,  -436.565,     0.878
 56386.335, 60500.000,  -624.490,     0.265
 21166.460, 60500.000,  -346.939,     0.495
 47959.006, 60500.000,  -401.871,     0.384
  9400.000, 60500.000,  -370.068,     0.886
 32137.888, 60500.000,  -497.279,     0.508
 23154.037, 60500.000,  -387.415,     0.975
 21643.478, 60500.000,  -407.653,     0.855
 29434.783, 60500.000,  -494.388,     0.756
 43904.348, 60500.000,  -578.231,     0.800
 48515.528, 60500.000,  -422.109,     0.794
 18860.870, 60500.000,  -433.673,     0.984
 56068.323, 60500.000,  -557.993,     0.468
 42950.311, 60500.000,  -552.211,     0.940
 45255.901, 60500.000,  -581.122,     0.810
 38895.652, 60500.000,  -453.912,     0.942
 16237.267, 60500.000,  -451.020,     0.810
 17668.323, 60500.000,  -352.721,     0.473
 35556.522, 60500.000,  -448.129,     0.903
 14249.689, 60500.000,  -398.980,     0.547
 58135.404, 60500.000,  -482.823,     0.914
 60361.491, 60500.000,  -508.844,     0.778
 55909.317, 60500.000,  -618.707,     0.398
 50344.099, 60500.000,  -393.197,     0.785
 39452.174, 60500.000,  -462.585,     0.427
 52172.671, 60500.000,  -517.517,     0.831
 59645.963, 60500.000,  -448.129,     0.824
 50582.609, 60500.000,  -439.456,     0.799
 16714.286, 60500.000,  -341.156,     0.696
 14329.193, 60500.000,  -358.503,     0.447
 53444.720, 60500.000,  -592.687,     0.487
 10036.025, 60500.000,  -427.891,     0.744
 55750.311, 60500.000,  -552.211,     0.616
 38657.143, 60500.000,  -514.626,     0.729
 57101.863, 60500.000,  -500.170,     0.718
 55114.286, 60500.000,  -494.388,     0.417
 24823.602, 60500.000,  -381.633,     0.633
 42075.776, 60500.000,  -534.864,     0.415
 48833.540, 60500.000,  -422.109,     0.775
 16555.280, 60500.000,  -459.694,     0.723
 26970.186, 60500.000,  -546.429,     0.284
 11546.584, 60500.000,  -445.238,     0.827
 25618.634, 60500.000,  -352.721,     0.806
 47959.006, 60500.000,  -482.823,     0.877
 17191.304, 60500.000,  -456.803,     0.722
 57419.876, 60500.000,  -566.667,     0.395
 29911.801, 60500.000,  -436.565,     0.422
 56465.839, 60500.000,  -439.456,     0.894
 28401.242, 60500.000,  -526.190,     0.729
 57340.373, 60500.000,  -604.252,     0.786
 50026.087, 60500.000,  -610.034,     0.371
 34125.466, 60500.000,  -381.633,     0.820
 52252.174, 60500.000,  -477.041,     0.672
 32455.901, 60500.000,  -529.082,     0.699
 10751.553, 60500.000,  -416.327,     0.963
 58294.410, 60500.000,  -422.109,     0.436
 14965.217, 60500.000,  -407.653,     0.812
 15680.745, 60500.000,  -422.109,     0.891
 50821.118, 60500.000,  -529.082,     0.867
 45732.919, 60500.000,  -543.537,     0.434
 30547.826, 60500.000,  -372.959,     0.849
 27685.714, 60500.000,  -517.517,     0.871
 52490.683, 60500.000,  -531.973,     0.978
 34602.484, 60500.000,  -401.871,     0.572
 10354.037, 60500.000,  -422.109,     0.823
 51218.634, 60500.000,  -448.129,     0.960
 26890.683, 60500.000,  -488.605,     0.932
 36431.056, 60500.000,  -529.082,     0.795
 52649.689, 60500.000,  -479.932,     0.642
 11705.590, 60500.000,  -462.585,     0.808
 16952.795, 60500.000,  -381.633,     0.953
 37464.596, 60500.000,  -422.109,     0.875
 34840.994, 60500.000,  -436.565,     0.730
 43109.317, 60500.000,  -439.456,     0.737
 15919.255, 60500.000,  -413.435,     0.942
 39452.174, 60500.000,  -537.755,     0.750
 12818.634, 60500.000,  -401.871,     0.957
 15442.236, 60500.000,  -358.503,     0.493
 51536.646, 60500.000,  -410.544,     0.728
 43188.820, 60500.000,  -465.476,     0.757
 40088.199, 60500.000,  -425.000,     0.929
 53444.720, 60500.000,  -572.449,     0.750
 51775.155, 60500.000,  -439.456,     0.521
 51377.640, 60500.000,  -477.041,     0.905
 31899.379, 60500.000,  -471.259,     0.598
 57260.870, 60500.000,  -566.667,     0.408
 28242.236, 60500.000,  -364.286,     0.894
 25459.627, 60500.000,  -355.612,     0.763
 38498.137, 60500.000,  -381.633,     0.794
 24267.081, 60500.000,  -344.048,     0.453
 33648.447, 60500.000,  -465.476,     0.968
 26652.174, 60500.000,  -372.959,     0.656
 10831.056, 60500.000,  -326.701,     0.533
 22518.012, 60500.000,  -335.374,     0.345
 41439.752, 60500.000,  -572.449,     0.730
 43109.317, 60500.000,  -598.469,     0.545
 24267.081, 60500.000,  -471.259,     0.933
 56227.329, 60500.000,  -477.041,     0.902
 41439.752, 60500.000,  -514.626,     0.546
 15283.230, 60500.000,  -477.041,     0.964
 53683.230, 60500.000,  -505.952,     0.708
 50821.118, 60500.000,  -459.694,     0.424
 43586.335, 60500.000,  -563.776,     0.891
 11944.099, 60500.000,  -459.694,     0.812
 40485.714, 60500.000,  -456.803,     0.967
 54001.242, 60500.000,  -451.020,     0.481
 15760.248, 60500.000,  -393.197,     0.725
 19496.894, 60500.000,  -456.803,     0.602
 41916.770, 60500.000,  -494.388,     0.912
 39531.677, 60500.000,  -390.306,     0.704
 31263.354, 60500.000,  -430.782,     0.797
 52013.665, 60500.000,  -581.122,     0.840
 24664.596, 60500.000,  -517.517,     0.702
 50026.087, 60500.000,  -517.517,     0.588
 35159.006, 60500.000,  -396.088,     0.566
 19337.888, 60500.000,  -439.456,     0.673
 20530.435, 60500.000,  -419.218,     0.871
 41121.739, 60500.000,  -566.667,     0.805
 54160.248, 60500.000,  -401.871,     0.774
  9956.522, 60500.000,  -318.027,     0.874
 23790.062, 60500.000,  -511.735,     0.812
 36272.050, 60500.000,  -404.762,     0.679
 49628.571, 60500.000,  -546.429,     0.894
 47561.491, 60500.000,  -552.211,     0.437
 43506.832, 60500.000,  -563.776,     0.930
 59009.938, 60500.000,  -430.782,     0.901
 54239.752, 60500.000,  -479.932,     0.486
 33727.950, 60500.000,  -398.980,     0.668
 39372.671, 60500.000,  -407.653,     0.925
 27129.193, 60500.000,  -462.585,     0.735
 19655.901, 60500.000,  -433.673,     0.875
 21961.491, 60500.000,  -479.932,     0.958
 54716.770, 60500.000,  -422.109,     0.799
 32694.410, 60500.000,  -396.088,     0.770
 46209.938, 60500.000,  -396.088,     0.480
 18542.857, 60500.000,  -341.156,     0.338
 52808.696, 60500.000,  -436.565,     0.469
 32773.913, 60500.000,  -425.000,     0.782
 46130.435, 60500.000,  -439.456,     0.918
 52411.180, 60500.000,  -413.435,     0.728
 39452.174, 60500.000,  -569.558,     0.571
 15919.255, 60500.000,  -384.524,     0.893
 42234.783, 60500.000,  -505.952,     0.827
 35477.019, 60500.000,  -462.585,     0.423
 41757.764, 60500.000,  -505.952,     0.726
 23949.068, 60500.000,  -439.456,     0.890
 55909.317, 60500.000,  -520.408,     0.864
 49946.584, 60500.000,  -474.150,     0.715
 59804.969, 60500.000,  -482.823,     0.671
 38498.137, 60500.000,  -445.238,     0.917
 19735.404, 60500.000,  -505.952,     0.811
 40724.224, 60500.000,  -497.279,     0.786
 58214.907, 60500.000,  -598.469,     0.790
 16157.764, 60500.000,  -497.279,     0.895
 28560.248, 60500.000,  -442.347,     0.569
 60043.478, 60500.000,  -451.020,     0.768
 59168.944, 60500.000,  -419.218,     0.640
 59804.969, 60500.000,  -578.231,     0.913
 23551.553, 60500.000,  -338.265,     0.263
 23949.068, 60500.000,  -370.068,     0.503
 36431.056, 60500.000,  -546.429,     0.463
 49867.081, 60500.000,  -488.605,     0.619
 19337.888, 60500.000,  -396.088,     0.976
 44540.373, 60500.000,  -407.653,     0.842
 54239.752, 60500.000,  -543.537,     0.786
 48674.534, 60500.000,  -427.891,     0.552
 26175.155, 60500.000,  -477.041,     0.677
 26413.665, 60500.000,  -378.741,     0.464
 13454.658, 60500.000,  -349.830,     0.843
 22915.528, 60500.000,  -407.653,     0.830
 18701.863, 60500.000,  -451.020,     0.496
 42950.311, 60500.000,  -439.456,     0.592
 38498.137, 60500.000,  -491.497,     0.859
 60202.484, 60500.000,  -436.565,     0.921
 50900.621, 60500.000,  -430.782,     0.392
 55432.298, 60500.000,  -598.469,     0.714
 42234.783, 60500.000,  -592.687,     0.656
 50264.596, 60500.000,  -425.000,     0.646
 22120.497, 60500.000,  -526.190,     0.890
 22279.503, 60500.000,  -387.415,     0.859
 44142.857, 60500.000,  -560.884,     0.935
 54080.745, 60500.000,  -453.912,     0.746
 55988.820, 60500.000,  -453.912,     0.612
 57419.876, 60500.000,  -517.517,     0.756
 35954.037, 60500.000,  -474.150,     0.850
 14170.186, 60500.000,  -465.476,     0.750
 40644.720, 60500.000,  -566.667,     0.674
 13534.161, 60500.000,  -318.027,     0.673
 58930.435, 60500.000,  -468.367,     0.910
 24187.578, 60500.000,  -341.156,     0.274
 42234.783, 60500.000,  -398.980,     0.668
 24823.602, 60500.000,  -358.503,     0.686
 52252.174, 60500.000,  -557.993,     0.867
 46448.447, 60500.000,  -569.558,     0.590
 23869.565, 60500.000,  -387.415,     0.961
 12739.130, 60500.000,  -352.721,     0.634
 51377.640, 60500.000,  -575.340,     0.782
 11864.596, 60500.000,  -329.592,     0.588
 43586.335, 60500.000,  -422.109,     0.931
 53126.708, 60500.000,  -555.102,     0.726
 57181.366, 60500.000,  -419.218,     0.436
 41042.236, 60500.000,  -410.544,     0.972
 50026.087, 60500.000,  -416.327,     0.381
 49628.571, 60500.000,  -615.816,     0.446
 35874.534, 60500.000,  -439.456,     0.513
 38418.634, 60500.000,  -384.524,     0.915
 42234.783, 60500.000,  -488.605,     0.941
 20371.429, 60500.000,  -367.177,     0.839
 37544.099, 60500.000,  -456.803,     0.919
 18224.845, 60500.000,  -381.633,     0.771
 42473.292, 60500.000,  -471.259,     0.716
 42632.298, 60500.000,  -500.170,     0.694
 30150.311, 60500.000,  -367.177,     0.689
 10910.559, 60500.000,  -410.544,     0.988
 47402.484, 60500.000,  -425.000,     0.671
 40406.211, 60500.000,  -439.456,     0.547
 39134.161, 60500.000,  -560.884,     0.526
 60122.981, 60500.000,  -662.075,     0.466
 42234.783, 60500.000,  -555.102,     0.800
 44937.888, 60500.000,  -531.973,     0.713
 52649.689, 60500.000,  -546.429,     0.472
 48674.534, 60500.000,  -393.197,     0.637
 14965.217, 60500.000,  -396.088,     0.567
 21643.478, 60500.000,  -427.891,     0.913
 25459.627, 60500.000,  -508.844,     0.980
 47561.491, 60500.000,  -445.238,     0.923
 50344.099, 60500.000,  -552.211,     0.827
 19178.882, 60500.000,  -436.565,     0.721
 59566.460, 60500.000,  -581.122,     0.634
 14170.186, 60500.000,  -419.218,     0.960
 45971.429, 60500.000,  -442.347,     0.754
 42234.783, 60500.000,  -436.565,     0.610
 18701.863, 60500.000,  -430.782,     0.943
 31183.851, 60500.000,  -468.367,     0.625
 53524.224, 60500.000,  -425.000,     0.507
 59407.453, 60500.000,  -448.129,     0.937
 43268.323, 60500.000,  -529.082,     0.603
 17588.820, 60500.000,  -422.109,     0.973
 13375.155, 60500.000,  -398.980,     0.685
 50741.615, 60500.000,  -425.000,     0.848
 20609.938, 60500.000,  -370.068,     0.659
 56465.839, 60500.000,  -456.803,     0.609
 47561.491, 60500.000,  -520.408,     0.908
 16475.776, 60500.000,  -451.020,     0.791
 24903.106, 60500.000,  -349.830,     0.691
 49231.056, 60500.000,  -453.912,     0.470
 17111.801, 60500.000,  -442.347,     0.511
 38259.627, 60500.000,  -471.259,     0.504
 26334.161, 60500.000,  -465.476,     0.752
 17032.298, 60500.000,  -341.156,     0.644
 14329.193, 60500.000,  -344.048,     0.571
 23551.553, 60500.000,  -477.041,     0.910
 51377.640, 60500.000,  -401.871,     0.495
 29832.298, 60500.000,  -375.850,     0.756
 37623.602, 60500.000,  -471.259,     0.503
  9956.522, 60500.000,  -465.476,     0.039
 57181.366, 60500.000,  -601.361,     0.806
 40724.224, 60500.000,  -540.646,     0.981
 47322.981, 60500.000,  -448.129,     0.822
 32535.404, 60500.000,  -482.823,     0.618
 46289.441, 60500.000,  -584.014,     0.839
 16555.280, 60500.000,  -419.218,     0.974
 32614.907, 60500.000,  -430.782,     0.959
 48595.031, 60500.000,  -419.218,     0.453
 25936.646, 60500.000,  -459.694,     0.889
 60361.491, 60500.000,  -436.565,     0.752
 36351.553, 60500.000,  -531.973,     0.861
 15362.733, 60500.000,  -477.041,     0.929
 24028.571, 60500.000,  -477.041,     0.933
 52729.193, 60500.000,  -471.259,     0.722
 48197.516, 60500.000,  -396.088,     0.517
 59089.441, 60500.000,  -488.605,     0.973
 28480.745, 60500.000,  -355.612,     0.422
 43824.845, 60500.000,  -555.102,     0.949
 52013.665, 60500.000,  -546.429,     0.972
 54398.758, 60500.000,  -575.340,     0.872
 21484.472, 60500.000,  -404.762,     0.946
 59486.957, 60500.000,  -560.884,     0.628
 32773.913, 60500.000,  -534.864,     0.766
 16555.280, 60500.000,  -497.279,     0.924
 39213.665, 60500.000,  -410.544,     0.992
 41678.261, 60500.000,  -555.102,     0.672
 40485.714, 60500.000,  -488.605,     0.984
 34681.988, 60500.000,  -393.197,     0.768
 40247.205, 60500.000,  -477.041,     0.878
 43745.342, 60500.000,  -456.803,     0.801
 18781.366, 60500.000,  -433.673,     0.963
 37385.093, 60500.000,  -401.871,     0.766
 40008.696, 60500.000,  -511.735,     0.961
 54160.248, 60500.000,  -578.231,     0.544
 57340.373, 60500.000,  -552.211,     0.944
 29037.267, 60500.000,  -465.476,     0.647
 41360.248, 60500.000,  -387.415,     0.757
 40008.696, 60500.000,  -482.823,     0.992
 60122.981, 60500.000,  -537.755,     0.839
 55988.820, 60500.000,  -546.429,     0.863
 49072.050, 60500.000,  -607.143,     0.431
 43347.826, 60500.000,  -584.014,     0.506
 41598.758, 60500.000,  -410.544,     0.955
 25539.130, 60500.000,  -378.741,     0.555
 25221.118, 60500.000,  -442.347,     0.829
 55591.304, 60500.000,  -433.673,     0.554
 36113.043, 60500.000,  -543.537,     0.424
 57658.385, 60500.000,  -638.946,     0.854
 39690.683, 60500.000,  -456.803,     0.956
 38816.149, 60500.000,  -526.190,     0.447
 17747.826, 60500.000,  -329.592,     0.597
 52967.702, 60500.000,  -430.782,     0.900
 49867.081, 60500.000,  -456.803,     0.318
 19576.398, 60500.000,  -451.020,     0.619
 47243.478, 60500.000,  -584.014,     0.788
 10433.540, 60500.000,  -393.197,     0.626
 42473.292, 60500.000,  -581.122,     0.475
 16396.273, 60500.000,  -404.762,     0.888
 55352.795, 60500.000,  -633.163,     0.727
 55352.795, 60500.000,  -638.946,     0.865
 51298.137, 60500.000,  -578.231,     0.926
 53603.727, 60500.000,  -425.000,     0.484
 42075.776, 60500.000,  -552.211,     0.907
 39929.193, 60500.000,  -465.476,     0.595
 45176.398, 60500.000,  -520.408,     0.895
 47163.975, 60500.000,  -534.864,     0.929
 53762.733, 60500.000,  -479.932,     0.489
 14885.714, 60500.000,  -398.980,     0.647
 51616.149, 60500.000,  -396.088,     0.735
 51616.149, 60500.000,  -595.578,     0.929
 41837.267, 60500.000,  -436.565,     0.529
 48515.528, 60500.000,  -485.714,     0.626
 55034.783, 60500.000,  -427.891,     0.536
 28480.745, 60500.000,  -526.190,     0.797
 59486.957, 60500.000,  -433.673,     0.898
 10990.062, 60500.000,  -474.150,     0.031
 52411.180, 60500.000,  -410.544,     0.750
 56863.354, 60500.000,  -465.476,     0.969
 48038.509, 60500.000,  -612.925,     0.400
 10751.553, 60500.000,  -323.810,     0.670
 60202.484, 60500.000,  -462.585,     0.741
 31660.870, 60500.000,  -543.537,     0.517
 28162.733, 60500.000,  -526.190,     0.656
 33091.925, 60500.000,  -555.102,     0.583
 44222.360, 60500.000,  -581.122,     0.647
 27367.702, 60500.000,  -471.259,     0.957
 55750.311, 60500.000,  -581.122,     0.901
 54955.280, 60500.000,  -546.429,     0.933
 50821.118, 60500.000,  -543.537,     0.820
 49867.081, 60500.000,  -517.517,     0.635
 52490.683, 60500.000,  -425.000,     0.529
 40406.211, 60500.000,  -465.476,     0.581
 35795.031, 60500.000,  -427.891,     0.969
 44301.863, 60500.000,  -578.231,     0.843
 22995.031, 60500.000,  -462.585,     0.800
 44937.888, 60500.000,  -511.735,     0.812
 35477.019, 60500.000,  -491.497,     0.673
 28878.261, 60500.000,  -364.286,     0.881
 41996.273, 60500.000,  -398.980,     0.730
 58135.404, 60500.000,  -641.837,     0.613
 36192.547, 60500.000,  -523.299,     0.840
 32058.385, 60500.000,  -370.068,     0.533
 55988.820, 60500.000,  -482.823,     0.985
 12421.118, 60500.000,  -352.721,     0.836
 50423.602, 60500.000,  -456.803,     0.429
 42791.304, 60500.000,  -387.415,     0.761
 22995.031, 60500.000,  -459.694,     0.794
 52490.683, 60500.000,  -520.408,     0.626
 30229.814, 60500.000,  -448.129,     0.930
 36828.571, 60500.000,  -531.973,     0.675
 25539.130, 60500.000,  -358.503,     0.615
 53524.224, 60500.000,  -595.578,     0.494
 54637.267, 60500.000,  -410.544,     0.563
 29116.770, 60500.000,  -462.585,     0.782
 20132.919, 60500.000,  -358.503,     0.513
 24823.602, 60500.000,  -387.415,     0.961
 59168.944, 60500.000,  -650.510,     0.704
 57737.888, 60500.000,  -442.347,     0.791
 22995.031, 60500.000,  -474.150,     0.855
 19735.404, 60500.000,  -410.544,     0.851
 51775.155, 60500.000,  -526.190,     0.543
 18224.845, 60500.000,  -361.395,     0.864
 20768.944, 60500.000,  -416.327,     0.769
 22120.497, 60500.000,  -468.367,     0.781
 14170.186, 60500.000,  -448.129,     0.889
 50821.118, 60500.000,  -427.891,     0.495
 16475.776, 60500.000,  -430.782,     0.550
 20291.925, 60500.000,  -361.395,     0.747
 34125.466, 60500.000,  -511.735,     0.470
 32853.416, 60500.000,  -540.646,     0.610
 50980.124, 60500.000,  -413.435,     0.555
 32376.398, 60500.000,  -422.109,     0.920
 57181.366, 60500.000,  -491.497,     0.851
 12023.602, 60500.000,  -384.524,     0.910
 55273.292, 60500.000,  -610.034,     0.562
 11467.081, 60500.000,  -338.265,     0.833
 47561.491, 60500.000,  -517.517,     0.769
 55670.807, 60500.000,  -618.707,     0.366
 19814.907, 60500.000,  -338.265,     0.391
 42075.776, 60500.000,  -436.565,     0.621
 41916.770, 60500.000,  -482.823,     0.636
 20371.429, 60500.000,  -398.980,     0.957
 53285.714, 60500.000,  -465.476,     0.859
 11228.571, 60500.000,  -401.871,     0.942
 58214.907, 60500.000,  -451.020,     0.431
 23790.062, 60500.000,  -497.279,     0.729
 51059.627, 60500.000,  -612.925,     0.444
 54398.758, 60500.000,  -531.973,     0.543
 51377.640, 60500.000,  -589.796,     0.551
 47561.491, 60500.000,  -584.014,     0.866
 30627.329, 60500.000,  -430.782,     0.747
 35556.522, 60500.000,  -543.537,     0.460
 42791.304, 60500.000,  -494.388,     0.969
 46766.460, 60500.000,  -427.891,     0.590
 26493.168, 60500.000,  -468.367,     0.718
 48038.509, 60500.000,  -416.327,     0.478
 18860.870, 60500.000,  -482.823,     0.706
 10195.031, 60500.000,  -445.238,     0.855
 13216.149, 60500.000,  -367.177,     0.486
 17906.832, 60500.000,  -378.741,     0.619
 42552.795, 60500.000,  -459.694,     0.926
 43109.317, 60500.000,  -430.782,     0.778
 33250.932, 60500.000,  -557.993,     0.495
 42552.795, 60500.000,  -485.714,     0.902
 43268.323, 60500.000,  -575.340,     0.955
 40008.696, 60500.000,  -491.497,     0.914
 37226.087, 60500.000,  -503.061,     0.682
 28957.764, 60500.000,  -396.088,     0.910
 50980.124, 60500.000,  -410.544,     0.882
 60440.994, 60500.000,  -543.537,     0.848
 13375.155, 60500.000,  -459.694,     0.782
 27447.205, 60500.000,  -468.367,     0.834
 24823.602, 60500.000,  -439.456,     0.595
 27606.211, 60500.000,  -425.000,     0.968
 46845.963, 60500.000,  -468.367,     0.490
 45255.901, 60500.000,  -448.129,     0.513
 36113.043, 60500.000,  -555.102,     0.632
 45971.429, 60500.000,  -523.299,     0.928
 56306.832, 60500.000,  -540.646,     0.925
 13852.174, 60500.000,  -381.633,     0.844
 17588.820, 60500.000,  -393.197,     0.886
 38339.130, 60500.000,  -511.735,     0.929
 42950.311, 60500.000,  -534.864,     0.420
 44858.385, 60500.000,  -511.735,     0.820
 57658.385, 60500.000,  -422.109,     0.466
 55829.814, 60500.000,  -427.891,     0.559
 51616.149, 60500.000,  -581.122,     0.753
 27844.720, 60500.000,  -439.456,     0.740
 49628.571, 60500.000,  -479.932,     0.848
 14567.702, 60500.000,  -332.483,     0.475
 32614.907, 60500.000,  -465.476,     0.929
 56306.832, 60500.000,  -517.517,     0.790
 40962.733, 60500.000,  -584.014,     0.530
 39611.180, 60500.000,  -419.218,     0.987
 41916.770, 60500.000,  -557.993,     0.720
 37941.615, 60500.000,  -381.633,     0.798
 41837.267, 60500.000,  -416.327,     0.927
 29911.801, 60500.000,  -517.517,     0.820
 43188.820, 60500.000,  -419.218,     0.904
 43824.845, 60500.000,  -505.952,     0.798
 12739.130, 60500.000,  -329.592,     0.453
 24982.609, 60500.000,  -378.741,     0.563
 36590.062, 60500.000,  -534.864,     0.905
 45255.901, 60500.000,  -390.306,     0.713
 11705.590, 60500.000,  -404.762,     0.941
 41121.739, 60500.000,  -477.041,     0.763
 48754.037, 60500.000,  -425.000,     0.797
 42473.292, 60500.000,  -459.694,     0.963
 27844.720, 60500.000,  -505.952,     0.863
 51218.634, 60500.000,  -601.361,     0.837
 33409.938, 60500.000,  -488.605,     0.498
 30388.820, 60500.000,  -445.238,     0.702
 25141.615, 60500.000,  -355.612,     0.808
 37623.602, 60500.000,  -477.041,     0.938
 56783.851, 60500.000,  -425.000,     0.947
 18304.348, 60500.000,  -491.497,     0.955
 24108.075, 60500.000,  -384.524,     0.949
