#X,Y,Z,attr 
 19735.404, 60500.000,  -557.993,     0.812
 18542.857, 60500.000,  -534.864,     0.530
 15283.230, 60500.000,  -523.299,     0.863
 13136.646, 60500.000,  -500.170,     0.508
 17747.826, 60500.000,  -555.102,     0.766
 25141.615, 60500.000,  -540.646,     0.055
 44063.354, 60500.000,  -636.054,     0.910
 48833.540, 60500.000,  -673.639,     0.357
 10831.056, 60500.000,  -485.714,     0.918
 44222.360, 60500.000,  -624.490,     0.772
 55829.814, 60500.000,  -676.531,     0.964
 52490.683, 60500.000,  -624.490,     0.090
 23233.540, 60500.000,  -566.667,     0.953
 11387.578, 60500.000,  -500.170,     0.517
 33409.938, 60500.000,  -604.252,     0.969
 53126.708, 60500.000,  -638.946,     0.907
 56704.348, 60500.000,  -653.401,     0.835
 29673.292, 60500.000,  -584.014,     0.973
 34045.963, 60500.000,  -589.796,     0.719
 42711.801, 60500.000,  -644.728,     0.609
 39213.665, 60500.000,  -610.034,     0.941
 35874.534, 60500.000,  -624.490,     0.760
 17906.832, 60500.000,  -552.211,     0.673
 31740.373, 60500.000,  -563.776,     0.666
 38657.143, 60500.000,  -630.272,     0.728
 43268.323, 60500.000,  -607.143,     0.965
 29434.783, 60500.000,  -575.340,     0.602
 14408.696, 60500.000,  -517.517,     0.750
 42314.286, 60500.000,  -607.143,     0.921
 35795.031, 60500.000,  -589.796,     0.969
 32614.907, 60500.000,  -589.796,     0.799
 55670.807, 60500.000,  -650.510,     0.960
 41996.273, 60500.000,  -647.619,     0.442
 32376.398, 60500.000,  -592.687,     0.875
 21007.453, 60500.000,  -557.993,     0.925
 24426.087, 60500.000,  -560.884,     0.645
 48754.037, 60500.000,  -636.054,     0.742
 40565.217, 60500.000,  -607.143,     0.922
 34125.466, 60500.000,  -592.687,     0.775
 35079.503, 60500.000,  -615.816,     0.818
 18860.870, 60500.000,  -555.102,     0.739
 48515.528, 60500.000,  -647.619,     0.965
 50741.615, 60500.000,  -644.728,     0.871
 58453.416, 60500.000,  -673.639,     0.460
 39849.689, 60500.000,  -636.054,     0.680
 57578.882, 60500.000,  -667.857,     0.501
 45653.416, 60500.000,  -638.946,     0.870
 36987.578, 60500.000,  -589.796,     0.876
 37464.596, 60500.000,  -595.578,     0.949
 30865.839, 60500.000,  -557.993,     0.868
 34522.981, 60500.000,  -575.340,     0.819
 11785.093, 60500.000,  -479.932,     0.237
 40962.733, 60500.000,  -627.381,     0.978
 19337.888, 60500.000,  -557.993,     0.958
 59884.472, 60500.000,  -688.095,     0.676
 46130.435, 60500.000,  -610.034,     0.163
  9638.509, 60500.000,  -517.517,     0.818
 11546.584, 60500.000,  -514.626,     0.867
 14329.193, 60500.000,  -546.429,     0.401
 35636.025, 60500.000,  -578.231,     0.946
 38577.640, 60500.000,  -641.837,     0.546
 47879.503, 60500.000,  -644.728,     0.866
 51218.634, 60500.000,  -621.599,     0.087
 42711.801, 60500.000,  -659.184,     0.828
 52411.180, 60500.000,  -659.184,     0.930
 38657.143, 60500.000,  -598.469,     0.932
 44460.870, 60500.000,  -647.619,     0.598
 50105.590, 60500.000,  -653.401,     0.987
 14806.211, 60500.000,  -531.973,     0.536
 46448.447, 60500.000,  -644.728,     0.914
 12659.627, 60500.000,  -491.497,     0.918
 54796.273, 60500.000,  -647.619,     0.877
 51139.130, 60500.000,  -624.490,     0.571
 43506.832, 60500.000,  -636.054,     0.896
 52967.702, 60500.000,  -638.946,     0.992
 51139.130, 60500.000,  -673.639,     0.484
 45176.398, 60500.000,  -621.599,     0.808
 28798.758, 60500.000,  -572.449,     0.555
 22200.000, 60500.000,  -572.449,     0.831
 17668.323, 60500.000,  -526.190,     0.467
 18622.360, 60500.000,  -557.993,     0.792
 31819.876, 60500.000,  -557.993,     0.838
 12898.137, 60500.000,  -500.170,     0.553
 26095.652, 60500.000,  -552.211,     0.779
 27844.720, 60500.000,  -569.558,     0.689
 40883.230, 60500.000,  -618.707,     0.956
 46686.957, 60500.000,  -624.490,     0.944
 18781.366, 60500.000,  -537.755,     0.516
 50980.124, 60500.000,  -633.163,     0.908
 10910.559, 60500.000,  -494.388,     0.603
 12500.621, 60500.000,  -497.279,     0.614
 44619.876, 60500.000,  -630.272,     0.929
 33012.422, 60500.000,  -601.361,     0.841
 10672.050, 60500.000,  -503.061,     0.639
 22040.994, 60500.000,  -563.776,     0.940
 45096.894, 60500.000,  -664.966,     0.797
 53524.224, 60500.000,  -653.401,     0.680
 59884.472, 60500.000,  -664.966,     0.672
 48913.043, 60500.000,  -667.857,     0.722
 36908.075, 60500.000,  -601.361,     0.867
 14249.689, 60500.000,  -497.279,     0.875
 37226.087, 60500.000,  -633.163,     0.649
 38975.155, 60500.000,  -627.381,     0.739
 35795.031, 60500.000,  -584.014,     0.905
 51775.155, 60500.000,  -676.531,     0.031
 14965.217, 60500.000,  -517.517,     0.677
 50503.106, 60500.000,  -641.837,     0.796
 22359.006, 60500.000,  -560.884,     0.894
 48356.522, 60500.000,  -636.054,     0.769
 50821.118, 60500.000,  -627.381,     0.838
 39452.174, 60500.000,  -612.925,     0.755
 50105.590, 60500.000,  -641.837,     0.974
 59963.975, 60500.000,  -679.422,     0.387
 46368.944, 60500.000,  -656.293,     0.661
 11308.075, 60500.000,  -520.408,     0.981
 35397.516, 60500.000,  -610.034,     0.946
 15521.739, 60500.000,  -511.735,     0.505
 18860.870, 60500.000,  -534.864,     0.505
 53603.727, 60500.000,  -644.728,     0.599
 36669.565, 60500.000,  -595.578,     0.860
 23949.068, 60500.000,  -537.755,     0.063
 56227.329, 60500.000,  -656.293,     0.710
 45732.919, 60500.000,  -647.619,     0.840
 16316.770, 60500.000,  -520.408,     0.455
 43029.814, 60500.000,  -633.163,     0.940
 31422.360, 60500.000,  -572.449,     0.815
 43029.814, 60500.000,  -638.946,     0.931
 42075.776, 60500.000,  -624.490,     0.886
 36510.559, 60500.000,  -633.163,     0.493
 53524.224, 60500.000,  -659.184,     0.939
 24108.075, 60500.000,  -560.884,     0.851
 44540.373, 60500.000,  -621.599,     0.699
 46209.938, 60500.000,  -670.748,     0.538
 52729.193, 60500.000,  -667.857,     0.929
 41439.752, 60500.000,  -615.816,     0.832
 33807.453, 60500.000,  -575.340,     0.732
 48674.534, 60500.000,  -662.075,     0.949
 47800.000, 60500.000,  -667.857,     0.526
 55670.807, 60500.000,  -682.313,     0.671
 18304.348, 60500.000,  -540.646,     0.717
 25777.640, 60500.000,  -546.429,     0.882
 44142.857, 60500.000,  -659.184,     0.509
 48595.031, 60500.000,  -650.510,     0.916
 30468.323, 60500.000,  -557.993,     0.787
 45812.422, 60500.000,  -636.054,     0.914
 55670.807, 60500.000,  -670.748,     0.842
 52331.677, 60500.000,  -670.748,     0.785
 33886.957, 60500.000,  -560.884,     0.082
 46686.957, 60500.000,  -615.816,     0.979
 13136.646, 60500.000,  -529.082,     0.716
 41678.261, 60500.000,  -656.293,     0.638
 14806.211, 60500.000,  -537.755,     0.637
 36828.571, 60500.000,  -586.905,     0.843
 34125.466, 60500.000,  -612.925,     0.891
 50900.621, 60500.000,  -627.381,     0.886
 34681.988, 60500.000,  -581.122,     0.722
 13931.677, 60500.000,  -511.735,     0.532
 26254.658, 60500.000,  -546.429,     0.067
 21563.975, 60500.000,  -534.864,     0.680
 60281.988, 60500.000,  -690.986,     0.848
 29116.770, 60500.000,  -578.231,     0.719
 36272.050, 60500.000,  -624.490,     0.614
 24187.578, 60500.000,  -543.537,     0.878
 26731.677, 60500.000,  -546.429,     0.042
 31581.366, 60500.000,  -560.884,     0.659
 39134.161, 60500.000,  -615.816,     0.961
 37941.615, 60500.000,  -624.490,     0.683
 26254.658, 60500.000,  -549.320,     0.862
 48197.516, 60500.000,  -615.816,     0.157
 25141.615, 60500.000,  -543.537,     0.791
 51536.646, 60500.000,  -650.510,     0.941
 42155.280, 60500.000,  -624.490,     0.871
 51139.130, 60500.000,  -618.707,     0.061
 44460.870, 60500.000,  -638.946,     0.973
  9956.522, 60500.000,  -482.823,     0.890
 10115.528, 60500.000,  -471.259,     0.839
 40326.708, 60500.000,  -592.687,     0.140
 19496.894, 60500.000,  -549.320,     0.977
 18304.348, 60500.000,  -552.211,     0.878
 38736.646, 60500.000,  -618.707,     0.918
 23313.043, 60500.000,  -543.537,     0.878
 15601.242, 60500.000,  -529.082,     0.774
 49628.571, 60500.000,  -662.075,     0.873
 20291.925, 60500.000,  -543.537,     0.716
 22915.528, 60500.000,  -569.558,     0.929
 38021.118, 60500.000,  -604.252,     0.889
 12977.640, 60500.000,  -531.973,     0.741
 31263.354, 60500.000,  -572.449,     0.739
 48038.509, 60500.000,  -673.639,     0.371
 29514.286, 60500.000,  -566.667,     0.887
 43188.820, 60500.000,  -633.163,     0.906
 34204.969, 60500.000,  -607.143,     0.869
 41519.255, 60500.000,  -641.837,     0.668
 33807.453, 60500.000,  -592.687,     0.613
 52967.702, 60500.000,  -636.054,     0.980
 59963.975, 60500.000,  -685.204,     0.480
 12103.106, 60500.000,  -491.497,     0.871
 42393.789, 60500.000,  -610.034,     0.905
 10115.528, 60500.000,  -497.279,     0.797
 15362.733, 60500.000,  -505.952,     0.699
 38657.143, 60500.000,  -618.707,     0.894
 10274.534, 60500.000,  -491.497,     0.933
 10751.553, 60500.000,  -514.626,     0.956
 40565.217, 60500.000,  -621.599,     0.943
 52172.671, 60500.000,  -664.966,     0.877
 49151.553, 60500.000,  -615.816,     0.136
 33568.944, 60500.000,  -584.014,     0.769
 12421.118, 60500.000,  -505.952,     0.551
 30229.814, 60500.000,  -589.796,     0.796
 33727.950, 60500.000,  -557.993,     0.039
 23869.565, 60500.000,  -566.667,     0.972
 50900.621, 60500.000,  -644.728,     0.867
 44381.366, 60500.000,  -607.143,     0.963
 18542.857, 60500.000,  -557.993,     0.902
 18701.863, 60500.000,  -523.299,     0.025
 45732.919, 60500.000,  -636.054,     0.873
 44778.882, 60500.000,  -644.728,     0.894
 30706.832, 60500.000,  -563.776,     0.834
 57419.876, 60500.000,  -670.748,     0.480
 57578.882, 60500.000,  -650.510,     0.227
 24108.075, 60500.000,  -555.102,     0.914
 54875.776, 60500.000,  -670.748,     0.851
 21166.460, 60500.000,  -560.884,     0.874
 13534.161, 60500.000,  -511.735,     0.670
 40247.205, 60500.000,  -610.034,     0.867
 20530.435, 60500.000,  -560.884,     0.845
 52013.665, 60500.000,  -636.054,     0.828
 10274.534, 60500.000,  -474.150,     0.867
 27208.696, 60500.000,  -566.667,     0.509
 42870.807, 60500.000,  -601.361,     0.901
 50264.596, 60500.000,  -647.619,     0.919
 34204.969, 60500.000,  -612.925,     0.696
 40167.702, 60500.000,  -615.816,     0.936
 52172.671, 60500.000,  -670.748,     0.801
 57419.876, 60500.000,  -679.422,     0.606
 10990.062, 60500.000,  -529.082,     0.949
 13693.168, 60500.000,  -523.299,     0.921
 40962.733, 60500.000,  -598.469,     0.943
 30945.342, 60500.000,  -566.667,     0.905
 28878.261, 60500.000,  -572.449,     0.631
 44063.354, 60500.000,  -638.946,     0.951
 40088.199, 60500.000,  -607.143,     0.967
 10592.547, 60500.000,  -520.408,     0.902
 48277.019, 60500.000,  -644.728,     0.762
 36828.571, 60500.000,  -610.034,     0.888
 46209.938, 60500.000,  -615.816,     0.918
 44381.366, 60500.000,  -633.163,     0.935
 19655.901, 60500.000,  -531.973,     0.486
 19814.907, 60500.000,  -534.864,     0.486
 20053.416, 60500.000,  -566.667,     0.753
 44063.354, 60500.000,  -627.381,     0.943
 59486.957, 60500.000,  -670.748,     0.623
 50026.087, 60500.000,  -618.707,     0.082
 50821.118, 60500.000,  -667.857,     0.826
 44460.870, 60500.000,  -636.054,     0.967
 55511.801, 60500.000,  -679.422,     0.987
 52411.180, 60500.000,  -656.293,     0.899
 17509.317, 60500.000,  -520.408,     0.505
 20530.435, 60500.000,  -534.864,     0.618
 28878.261, 60500.000,  -560.884,     0.943
 40803.727, 60500.000,  -618.707,     0.902
 53762.733, 60500.000,  -653.401,     0.503
 42950.311, 60500.000,  -656.293,     0.507
 17350.311, 60500.000,  -555.102,     0.918
 13454.658, 60500.000,  -500.170,     0.496
 41360.248, 60500.000,  -633.163,     0.955
 14170.186, 60500.000,  -511.735,     0.542
 40247.205, 60500.000,  -618.707,     0.956
 59804.969, 60500.000,  -679.422,     0.397
 20450.932, 60500.000,  -569.558,     0.699
 12898.137, 60500.000,  -537.755,     0.579
 54637.267, 60500.000,  -673.639,     0.878
 45971.429, 60500.000,  -624.490,     0.823
 10274.534, 60500.000,  -508.844,     0.704
 52013.665, 60500.000,  -624.490,     0.625
 58214.907, 60500.000,  -673.639,     0.607
 47481.988, 60500.000,  -638.946,     0.848
 43745.342, 60500.000,  -636.054,     0.935
 49946.584, 60500.000,  -667.857,     0.845
 35159.006, 60500.000,  -586.905,     0.921
 15521.739, 60500.000,  -514.626,     0.512
 42155.280, 60500.000,  -607.143,     0.880
 39293.168, 60500.000,  -601.361,     0.961
 12659.627, 60500.000,  -494.388,     0.768
 39929.193, 60500.000,  -589.796,     0.125
 41996.273, 60500.000,  -618.707,     0.812
 35556.522, 60500.000,  -627.381,     0.579
 45096.894, 60500.000,  -607.143,     0.890
 10831.056, 60500.000,  -500.170,     0.526
 39611.180, 60500.000,  -604.252,     0.858
 22200.000, 60500.000,  -555.102,     0.717
 16793.789, 60500.000,  -514.626,     0.107
 43347.826, 60500.000,  -610.034,     0.970
 13534.161, 60500.000,  -534.864,     0.614
 36033.540, 60500.000,  -621.599,     0.863
 40644.720, 60500.000,  -627.381,     0.948
 54160.248, 60500.000,  -662.075,     0.870
 28321.739, 60500.000,  -566.667,     0.859
 48038.509, 60500.000,  -664.966,     0.731
 44222.360, 60500.000,  -653.401,     0.531
 48277.019, 60500.000,  -630.272,     0.931
 39213.665, 60500.000,  -624.490,     0.828
 36669.565, 60500.000,  -610.034,     0.904
 21404.969, 60500.000,  -552.211,     0.713
 22995.031, 60500.000,  -563.776,     0.902
 38339.130, 60500.000,  -589.796,     0.929
 35556.522, 60500.000,  -586.905,     0.898
 47640.994, 60500.000,  -636.054,     0.687
 37544.099, 60500.000,  -586.905,     0.976
 38816.149, 60500.000,  -592.687,     0.962
 34284.472, 60500.000,  -592.687,     0.600
 60122.981, 60500.000,  -676.531,     0.478
 41916.770, 60500.000,  -607.143,     0.789
 52172.671, 60500.000,  -641.837,     0.946
 35954.037, 60500.000,  -624.490,     0.822
 43586.335, 60500.000,  -621.599,     0.787
 13852.174, 60500.000,  -508.844,     0.474
 20927.950, 60500.000,  -560.884,     0.977
 38259.627, 60500.000,  -607.143,     0.964
 36351.553, 60500.000,  -592.687,     0.956
 45414.907, 60500.000,  -604.252,     0.141
 36113.043, 60500.000,  -601.361,     0.855
 38498.137, 60500.000,  -641.837,     0.519
 41598.758, 60500.000,  -612.925,     0.842
  9400.000, 60500.000,  -514.626,     0.914
 50264.596, 60500.000,  -650.510,     0.925
 50503.106, 60500.000,  -667.857,     0.878
 35874.534, 60500.000,  -610.034,     0.947
 28878.261, 60500.000,  -557.993,     0.909
 49310.559, 60500.000,  -664.966,     0.802
 38975.155, 60500.000,  -650.510,     0.453
 58691.925, 60500.000,  -688.095,     0.235
 21166.460, 60500.000,  -563.776,     0.857
 59566.460, 60500.000,  -670.748,     0.625
 35000.000, 60500.000,  -578.231,     0.668
 21563.975, 60500.000,  -552.211,     0.661
 45335.404, 60500.000,  -644.728,     0.882
 39134.161, 60500.000,  -592.687,     0.946
 34443.478, 60500.000,  -618.707,     0.583
 19337.888, 60500.000,  -563.776,     0.872
 46368.944, 60500.000,  -653.401,     0.763
 37941.615, 60500.000,  -647.619,     0.224
 37305.590, 60500.000,  -615.816,     0.711
 55034.783, 60500.000,  -670.748,     0.852
 33966.460, 60500.000,  -575.340,     0.775
 42314.286, 60500.000,  -598.469,     0.145
 36192.547, 60500.000,  -586.905,     0.881
 49231.056, 60500.000,  -670.748,     0.739
 14329.193, 60500.000,  -543.537,     0.593
 17906.832, 60500.000,  -540.646,     0.513
 19337.888, 60500.000,  -546.429,     0.836
 36669.565, 60500.000,  -638.946,     0.421
 55273.292, 60500.000,  -659.184,     0.479
 51695.652, 60500.000,  -644.728,     0.982
 36431.056, 60500.000,  -572.449,     0.098
 22677.019, 60500.000,  -537.755,     0.059
 17111.801, 60500.000,  -520.408,     0.496
 14647.205, 60500.000,  -517.517,     0.827
 26016.149, 60500.000,  -557.993,     0.702
 49469.565, 60500.000,  -644.728,     0.940
 44619.876, 60500.000,  -633.163,     0.979
 44540.373, 60500.000,  -627.381,     0.863
 21404.969, 60500.000,  -566.667,     0.916
 22915.528, 60500.000,  -546.429,     0.834
 45653.416, 60500.000,  -607.143,     0.235
 30547.826, 60500.000,  -563.776,     0.868
 43506.832, 60500.000,  -615.816,     0.842
 36590.062, 60500.000,  -627.381,     0.542
 45335.404, 60500.000,  -662.075,     0.654
 35238.509, 60500.000,  -621.599,     0.712
 16873.292, 60500.000,  -537.755,     0.690
 24903.106, 60500.000,  -552.211,     0.796
 47640.994, 60500.000,  -647.619,     0.951
 46050.932, 60500.000,  -656.293,     0.680
 52172.671, 60500.000,  -667.857,     0.844
 40644.720, 60500.000,  -601.361,     0.878
 46925.466, 60500.000,  -667.857,     0.616
 13454.658, 60500.000,  -517.517,     0.984
 29514.286, 60500.000,  -572.449,     0.680
 36828.571, 60500.000,  -575.340,     0.110
 21802.484, 60500.000,  -563.776,     0.982
 42314.286, 60500.000,  -601.361,     0.949
 46925.466, 60500.000,  -653.401,     0.926
 54478.261, 60500.000,  -659.184,     0.546
 45096.894, 60500.000,  -633.163,     0.939
 52093.168, 60500.000,  -647.619,     0.902
 32137.888, 60500.000,  -592.687,     0.886
 18224.845, 60500.000,  -526.190,     0.626
  9559.006, 60500.000,  -468.367,     0.867
 59009.938, 60500.000,  -662.075,     0.823
 41201.242, 60500.000,  -595.578,     0.142
 59725.466, 60500.000,  -676.531,     0.409
 41042.236, 60500.000,  -610.034,     0.871
 53762.733, 60500.000,  -647.619,     0.523
 21484.472, 60500.000,  -566.667,     0.887
 14408.696, 60500.000,  -520.408,     0.842
 49708.075, 60500.000,  -650.510,     0.953
 24505.590, 60500.000,  -537.755,     0.055
 41360.248, 60500.000,  -627.381,     0.902
 58771.429, 60500.000,  -670.748,     0.448
 41678.261, 60500.000,  -621.599,     0.677
 13852.174, 60500.000,  -529.082,     0.769
 31263.354, 60500.000,  -555.102,     0.083
 55193.789, 60500.000,  -653.401,     0.671
 22995.031, 60500.000,  -560.884,     0.835
 54716.770, 60500.000,  -664.966,     0.781
 43109.317, 60500.000,  -647.619,     0.744
 59009.938, 60500.000,  -659.184,     0.667
 52331.677, 60500.000,  -667.857,     0.818
 57340.373, 60500.000,  -650.510,     0.224
 56465.839, 60500.000,  -662.075,     0.485
 52172.671, 60500.000,  -656.293,     0.882
 23392.547, 60500.000,  -572.449,     0.914
 19894.410, 60500.000,  -563.776,     0.919
 40565.217, 60500.000,  -618.707,     0.977
 44778.882, 60500.000,  -650.510,     0.604
 34602.484, 60500.000,  -566.667,     0.812
 12103.106, 60500.000,  -514.626,     0.824
 22120.497, 60500.000,  -555.102,     0.711
 57260.870, 60500.000,  -653.401,     0.948
 16157.764, 60500.000,  -540.646,     0.894
 15839.752, 60500.000,  -555.102,     0.558
 17986.335, 60500.000,  -529.082,     0.481
 43347.826, 60500.000,  -627.381,     0.887
 42155.280, 60500.000,  -630.272,     0.953
 45255.901, 60500.000,  -664.966,     0.713
 39770.186, 60500.000,  -656.293,     0.562
 37623.602, 60500.000,  -624.490,     0.734
 52411.180, 60500.000,  -636.054,     0.923
