#X,Y,Z,attr 
 32932.919, 60500.000,  -161.905,     0.859
 43586.335, 60500.000,  -118.537,     0.431
 12341.615, 60500.000,  -141.667,     0.427
 55352.795, 60500.000,  -193.707,     0.644
 57658.385, 60500.000,  -274.660,     0.675
 36908.075, 60500.000,  -156.122,     0.903
 38895.652, 60500.000,  -245.748,     0.859
 59884.472, 60500.000,  -193.707,     0.837
 46527.950, 60500.000,  -153.231,     0.662
 38657.143, 60500.000,  -127.211,     0.794
 29355.280, 60500.000,  -205.272,     0.406
 30945.342, 60500.000,  -251.531,     0.929
 46050.932, 60500.000,  -190.816,     0.460
 57737.888, 60500.000,  -130.102,     0.905
 31263.354, 60500.000,  -167.687,     0.839
 23631.056, 60500.000,  -132.993,     0.452
 58214.907, 60500.000,  -127.211,     0.986
 44619.876, 60500.000,  -150.340,     0.747
 52729.193, 60500.000,  -118.537,     0.486
 42314.286, 60500.000,  -173.469,     0.362
 37226.087, 60500.000,  -260.204,     0.722
 52252.174, 60500.000,  -187.925,     0.614
 44063.354, 60500.000,  -156.122,     0.414
 43745.342, 60500.000,  -225.510,     0.723
 41757.764, 60500.000,  -242.857,     0.957
 28083.230, 60500.000,  -161.905,     0.801
 22597.516, 60500.000,  -141.667,     0.724
 15362.733, 60500.000,  -179.252,     0.477
 56783.851, 60500.000,  -257.313,     0.525
 53285.714, 60500.000,  -265.986,     0.959
 43983.851, 60500.000,  -164.796,     0.262
 37385.093, 60500.000,  -156.122,     0.809
 50344.099, 60500.000,  -121.429,     0.576
 38975.155, 60500.000,  -219.728,     0.696
 32455.901, 60500.000,  -170.578,     0.958
 46925.466, 60500.000,  -138.776,     0.941
 27606.211, 60500.000,  -245.748,     0.890
 51695.652, 60500.000,  -153.231,     0.121
 40167.702, 60500.000,  -170.578,     0.210
 40485.714, 60500.000,  -147.449,     0.843
 57976.398, 60500.000,  -208.163,     0.961
 28242.236, 60500.000,  -242.857,     0.945
 19258.385, 60500.000,  -193.707,     0.666
 32773.913, 60500.000,  -167.687,     0.823
 48754.037, 60500.000,  -268.878,     0.784
 50980.124, 60500.000,  -150.340,     0.238
 39054.658, 60500.000,  -260.204,     0.549
 20291.925, 60500.000,  -187.925,     0.568
 43506.832, 60500.000,  -239.966,     0.666
 59486.957, 60500.000,  -211.054,     0.529
 22597.516, 60500.000,  -202.381,     0.363
 31501.863, 60500.000,  -251.531,     0.842
 51934.161, 60500.000,  -159.014,     0.162
 52808.696, 60500.000,  -205.272,     0.889
 39213.665, 60500.000,  -173.469,     0.114
 13454.658, 60500.000,  -156.122,     0.726
 58453.416, 60500.000,  -242.857,     0.647
 42632.298, 60500.000,  -213.946,     0.783
 23313.043, 60500.000,  -170.578,     0.924
 39531.677, 60500.000,  -228.401,     0.635
 40008.696, 60500.000,  -225.510,     0.854
 36510.559, 60500.000,  -205.272,     0.524
 50026.087, 60500.000,  -245.748,     0.455
 38418.634, 60500.000,  -167.687,     0.774
 54398.758, 60500.000,  -132.993,     0.887
 58930.435, 60500.000,  -153.231,     0.697
 54637.267, 60500.000,  -187.925,     0.467
 11149.068, 60500.000,  -182.143,     0.239
 16316.770, 60500.000,  -150.340,     0.846
 37385.093, 60500.000,  -213.946,     0.729
 58532.919, 60500.000,  -182.143,     0.315
 33489.441, 60500.000,  -135.884,     0.783
 33171.429, 60500.000,  -179.252,     0.885
 46368.944, 60500.000,  -159.014,     0.290
 32058.385, 60500.000,  -254.422,     0.680
 55114.286, 60500.000,  -208.163,     0.874
 60440.994, 60500.000,  -239.966,     0.898
 27526.708, 60500.000,  -150.340,     0.865
 36113.043, 60500.000,  -164.796,     0.952
 51059.627, 60500.000,  -141.667,     0.529
 48595.031, 60500.000,  -205.272,     0.867
 51775.155, 60500.000,  -190.816,     0.477
 32455.901, 60500.000,  -130.102,     0.711
 49310.559, 60500.000,  -124.320,     0.879
 18463.354, 60500.000,  -161.905,     0.781
 27765.217, 60500.000,  -239.966,     0.970
 26095.652, 60500.000,  -144.558,     0.849
 44699.379, 60500.000,  -147.449,     0.713
 19735.404, 60500.000,  -187.925,     0.402
 48833.540, 60500.000,  -271.769,     0.937
 33091.925, 60500.000,  -219.728,     0.786
 48992.547, 60500.000,  -167.687,     0.229
 57260.870, 60500.000,  -237.075,     0.897
 27367.702, 60500.000,  -144.558,     0.753
 57022.360, 60500.000,  -144.558,     0.779
 34284.472, 60500.000,  -176.361,     0.726
 21404.969, 60500.000,  -199.490,     0.542
 10592.547, 60500.000,  -179.252,     0.749
 15442.236, 60500.000,  -159.014,     0.423
 42552.795, 60500.000,  -179.252,     0.857
 23790.062, 60500.000,  -132.993,     0.475
 59804.969, 60500.000,  -167.687,     0.191
 41201.242, 60500.000,  -199.490,     0.879
 31422.360, 60500.000,  -254.422,     0.734
 59884.472, 60500.000,  -124.320,     0.953
 54955.280, 60500.000,  -138.776,     0.606
 42711.801, 60500.000,  -231.293,     0.583
 15203.727, 60500.000,  -185.034,     0.470
 51139.130, 60500.000,  -167.687,     0.545
 21722.981, 60500.000,  -185.034,     0.564
 47879.503, 60500.000,  -144.558,     0.530
 54637.267, 60500.000,  -202.381,     0.519
 43586.335, 60500.000,  -141.667,     0.907
 57022.360, 60500.000,  -234.184,     0.929
 49310.559, 60500.000,  -265.986,     0.758
 52331.677, 60500.000,  -222.619,     0.717
 44063.354, 60500.000,  -254.422,     0.880
 35874.534, 60500.000,  -153.231,     0.582
 11387.578, 60500.000,  -156.122,     0.436
 24426.087, 60500.000,  -213.946,     0.883
 32853.416, 60500.000,  -176.361,     0.902
 17429.814, 60500.000,  -138.776,     0.397
 44619.876, 60500.000,  -187.925,     0.874
 41042.236, 60500.000,  -118.537,     0.384
 53126.708, 60500.000,  -196.599,     0.772
 43983.851, 60500.000,  -208.163,     0.928
 16634.783, 60500.000,  -141.667,     0.446
 54001.242, 60500.000,  -130.102,     0.838
 10751.553, 60500.000,  -167.687,     0.749
 19735.404, 60500.000,  -202.381,     0.654
 40008.696, 60500.000,  -150.340,     0.912
 57419.876, 60500.000,  -121.429,     0.427
 40167.702, 60500.000,  -118.537,     0.396
 28321.739, 60500.000,  -190.816,     0.638
 57022.360, 60500.000,  -121.429,     0.413
 51377.640, 60500.000,  -196.599,     0.770
 38100.621, 60500.000,  -179.252,     0.217
 26731.677, 60500.000,  -208.163,     0.743
 47800.000, 60500.000,  -196.599,     0.903
 33727.950, 60500.000,  -251.531,     0.829
 24664.596, 60500.000,  -213.946,     0.929
 22756.522, 60500.000,  -196.599,     0.318
 31263.354, 60500.000,  -216.837,     0.888
 58135.404, 60500.000,  -268.878,     0.916
 31740.373, 60500.000,  -153.231,     0.713
 23074.534, 60500.000,  -216.837,     0.800
 26890.683, 60500.000,  -254.422,     0.298
 57419.876, 60500.000,  -211.054,     0.817
 15124.224, 60500.000,  -170.578,     0.701
 30309.317, 60500.000,  -173.469,     0.670
 42393.789, 60500.000,  -248.639,     0.843
 42632.298, 60500.000,  -211.054,     0.715
 39929.193, 60500.000,  -118.537,     0.388
 38498.137, 60500.000,  -135.884,     0.658
 25618.634, 60500.000,  -141.667,     0.795
 51775.155, 60500.000,  -159.014,     0.142
 28162.733, 60500.000,  -179.252,     0.597
 29434.783, 60500.000,  -135.884,     0.765
 41678.261, 60500.000,  -208.163,     0.825
 42473.292, 60500.000,  -150.340,     0.969
 41201.242, 60500.000,  -228.401,     0.758
 51775.155, 60500.000,  -251.531,     0.928
 37782.609, 60500.000,  -260.204,     0.699
 53126.708, 60500.000,  -193.707,     0.910
 30786.335, 60500.000,  -222.619,     0.909
 45812.422, 60500.000,  -225.510,     0.690
 38180.124, 60500.000,  -228.401,     0.525
 57499.379, 60500.000,  -190.816,     0.591
 35477.019, 60500.000,  -205.272,     0.738
 50503.106, 60500.000,  -208.163,     0.723
 46607.453, 60500.000,  -130.102,     0.856
 27606.211, 60500.000,  -167.687,     0.652
 29832.298, 60500.000,  -257.313,     0.184
 43983.851, 60500.000,  -130.102,     0.739
 54637.267, 60500.000,  -150.340,     0.540
 21166.460, 60500.000,  -182.143,     0.762
 44381.366, 60500.000,  -219.728,     0.922
 57181.366, 60500.000,  -182.143,     0.403
 29752.795, 60500.000,  -205.272,     0.532
 21086.957, 60500.000,  -202.381,     0.541
 52172.671, 60500.000,  -138.776,     0.650
 41837.267, 60500.000,  -208.163,     0.904
 52331.677, 60500.000,  -268.878,     0.980
 56624.845, 60500.000,  -242.857,     0.606
 40485.714, 60500.000,  -132.993,     0.762
 50821.118, 60500.000,  -150.340,     0.245
 23313.043, 60500.000,  -202.381,     0.417
 31024.845, 60500.000,  -242.857,     0.959
 47800.000, 60500.000,  -124.320,     0.961
 28162.733, 60500.000,  -182.143,     0.621
 45017.391, 60500.000,  -132.993,     0.942
 15680.745, 60500.000,  -138.776,     0.381
 39213.665, 60500.000,  -257.313,     0.621
 37226.087, 60500.000,  -159.014,     0.746
 30229.814, 60500.000,  -208.163,     0.475
 58214.907, 60500.000,  -176.361,     0.219
 28321.739, 60500.000,  -130.102,     0.346
 39770.186, 60500.000,  -144.558,     0.940
 43506.832, 60500.000,  -205.272,     0.769
 26175.155, 60500.000,  -199.490,     0.440
 42552.795, 60500.000,  -225.510,     0.702
 25459.627, 60500.000,  -213.946,     0.613
 17827.329, 60500.000,  -161.905,     0.455
 58532.919, 60500.000,  -216.837,     0.530
 39849.689, 60500.000,  -150.340,     0.966
 40962.733, 60500.000,  -268.878,     0.095
 43904.348, 60500.000,  -190.816,     0.907
 25221.118, 60500.000,  -193.707,     0.806
 42473.292, 60500.000,  -153.231,     0.924
 24823.602, 60500.000,  -193.707,     0.778
 51616.149, 60500.000,  -138.776,     0.582
 34284.472, 60500.000,  -245.748,     0.668
 21166.460, 60500.000,  -187.925,     0.530
 50344.099, 60500.000,  -193.707,     0.752
 35556.522, 60500.000,  -127.211,     0.215
 37544.099, 60500.000,  -216.837,     0.722
 32614.907, 60500.000,  -190.816,     0.391
 45971.429, 60500.000,  -208.163,     0.722
 27288.199, 60500.000,  -153.231,     0.467
 30865.839, 60500.000,  -248.639,     0.844
 34443.478, 60500.000,  -150.340,     0.666
 23551.553, 60500.000,  -170.578,     0.787
 28003.727, 60500.000,  -132.993,     0.511
 49628.571, 60500.000,  -265.986,     0.837
 49628.571, 60500.000,  -274.660,     0.085
 51377.640, 60500.000,  -118.537,     0.569
 29673.292, 60500.000,  -216.837,     0.972
 23154.037, 60500.000,  -202.381,     0.432
 42393.789, 60500.000,  -164.796,     0.276
 12898.137, 60500.000,  -141.667,     0.477
 54557.764, 60500.000,  -196.599,     0.550
 37305.590, 60500.000,  -182.143,     0.240
 33648.447, 60500.000,  -135.884,     0.814
 31978.882, 60500.000,  -156.122,     0.873
 45812.422, 60500.000,  -208.163,     0.933
 36192.547, 60500.000,  -170.578,     0.717
 52967.702, 60500.000,  -257.313,     0.791
 60122.981, 60500.000,  -216.837,     0.587
 47720.497, 60500.000,  -254.422,     0.889
 49390.062, 60500.000,  -263.095,     0.621
 53603.727, 60500.000,  -242.857,     0.716
 55273.292, 60500.000,  -222.619,     0.595
 35397.516, 60500.000,  -130.102,     0.573
 57578.882, 60500.000,  -274.660,     0.711
 32137.888, 60500.000,  -208.163,     0.929
 56306.832, 60500.000,  -147.449,     0.833
 48595.031, 60500.000,  -135.884,     0.659
 20450.932, 60500.000,  -176.361,     0.899
 27208.696, 60500.000,  -208.163,     0.460
 58612.422, 60500.000,  -231.293,     0.871
 52808.696, 60500.000,  -127.211,     0.508
 54319.255, 60500.000,  -130.102,     0.914
 37623.602, 60500.000,  -213.946,     0.762
 37067.081, 60500.000,  -150.340,     0.736
 45335.404, 60500.000,  -239.966,     0.732
 19099.379, 60500.000,  -185.034,     0.620
 21007.453, 60500.000,  -216.837,     0.658
 56386.335, 60500.000,  -182.143,     0.346
 55670.807, 60500.000,  -130.102,     0.677
 36749.068, 60500.000,  -130.102,     0.534
 51854.658, 60500.000,  -173.469,     0.819
 27447.205, 60500.000,  -161.905,     0.462
 13534.161, 60500.000,  -153.231,     0.723
 33250.932, 60500.000,  -187.925,     0.475
 25857.143, 60500.000,  -170.578,     0.494
 48277.019, 60500.000,  -141.667,     0.659
 26652.174, 60500.000,  -170.578,     0.684
 40326.708, 60500.000,  -231.293,     0.705
 49151.553, 60500.000,  -271.769,     0.870
 29832.298, 60500.000,  -170.578,     0.797
 45096.894, 60500.000,  -156.122,     0.432
 52808.696, 60500.000,  -170.578,     0.892
 34045.963, 60500.000,  -135.884,     0.896
 35556.522, 60500.000,  -164.796,     0.758
 37703.106, 60500.000,  -127.211,     0.618
 33807.453, 60500.000,  -138.776,     0.778
 23074.534, 60500.000,  -225.510,     0.859
 58373.913, 60500.000,  -231.293,     0.922
 10036.025, 60500.000,  -170.578,     0.925
 39849.689, 60500.000,  -234.184,     0.453
 53921.739, 60500.000,  -274.660,     0.564
 59327.950, 60500.000,  -199.490,     0.521
 15203.727, 60500.000,  -187.925,     0.603
 36908.075, 60500.000,  -231.293,     0.864
 34920.497, 60500.000,  -263.095,     0.557
 21166.460, 60500.000,  -135.884,     0.182
 30627.329, 60500.000,  -219.728,     0.954
 58612.422, 60500.000,  -141.667,     0.502
 40962.733, 60500.000,  -193.707,     0.772
 53365.217, 60500.000,  -118.537,     0.398
 56704.348, 60500.000,  -187.925,     0.534
 47481.988, 60500.000,  -127.211,     0.824
 38021.118, 60500.000,  -251.531,     0.523
 24585.093, 60500.000,  -208.163,     0.474
 24108.075, 60500.000,  -161.905,     0.565
 39929.193, 60500.000,  -141.667,     0.659
 42632.298, 60500.000,  -187.925,     0.911
 31501.863, 60500.000,  -213.946,     0.778
 31104.348, 60500.000,  -242.857,     0.959
 36351.553, 60500.000,  -167.687,     0.923
 36908.075, 60500.000,  -179.252,     0.429
 50423.602, 60500.000,  -242.857,     0.466
 27367.702, 60500.000,  -219.728,     0.539
 53921.739, 60500.000,  -263.095,     0.537
 39134.161, 60500.000,  -263.095,     0.656
 23949.068, 60500.000,  -231.293,     0.874
 40247.205, 60500.000,  -260.204,     0.630
 60043.478, 60500.000,  -286.224,     0.164
 56863.354, 60500.000,  -213.946,     0.576
 53842.236, 60500.000,  -277.551,     0.677
 45653.416, 60500.000,  -150.340,     0.587
 27526.708, 60500.000,  -176.361,     0.701
 41439.752, 60500.000,  -193.707,     0.749
 46766.460, 60500.000,  -248.639,     0.919
 59963.975, 60500.000,  -190.816,     0.793
 47879.503, 60500.000,  -130.102,     0.966
 53444.720, 60500.000,  -130.102,     0.780
 50026.087, 60500.000,  -153.231,     0.196
 19019.876, 60500.000,  -138.776,     0.431
 49072.050, 60500.000,  -127.211,     0.853
 58691.925, 60500.000,  -147.449,     0.586
 19417.391, 60500.000,  -211.054,     0.238
 58771.429, 60500.000,  -182.143,     0.539
 55591.304, 60500.000,  -147.449,     0.449
 54080.745, 60500.000,  -164.796,     0.553
 29037.267, 60500.000,  -147.449,     0.592
 38339.130, 60500.000,  -199.490,     0.833
 48118.012, 60500.000,  -216.837,     0.494
 46130.435, 60500.000,  -213.946,     0.816
 31422.360, 60500.000,  -193.707,     0.376
 59884.472, 60500.000,  -205.272,     0.545
 57658.385, 60500.000,  -190.816,     0.683
 55988.820, 60500.000,  -231.293,     0.859
 45176.398, 60500.000,  -211.054,     0.927
 41439.752, 60500.000,  -251.531,     0.907
 37703.106, 60500.000,  -147.449,     0.687
 32455.901, 60500.000,  -202.381,     0.585
 54239.752, 60500.000,  -260.204,     0.625
 49469.565, 60500.000,  -173.469,     0.447
 56942.857, 60500.000,  -121.429,     0.426
 47163.975, 60500.000,  -170.578,     0.325
 50026.087, 60500.000,  -170.578,     0.384
 31342.857, 60500.000,  -199.490,     0.432
 60361.491, 60500.000,  -173.469,     0.586
 25698.137, 60500.000,  -202.381,     0.378
 38021.118, 60500.000,  -257.313,     0.602
 17747.826, 60500.000,  -202.381,     0.311
 31819.876, 60500.000,  -193.707,     0.257
 58850.932, 60500.000,  -185.034,     0.546
 55432.298, 60500.000,  -283.333,     0.180
 20132.919, 60500.000,  -196.599,     0.427
 57737.888, 60500.000,  -173.469,     0.320
 10354.037, 60500.000,  -176.361,     0.896
 38339.130, 60500.000,  -263.095,     0.609
 44301.863, 60500.000,  -196.599,     0.932
 17588.820, 60500.000,  -144.558,     0.379
 40803.727, 60500.000,  -161.905,     0.831
 38021.118, 60500.000,  -199.490,     0.855
 42791.304, 60500.000,  -132.993,     0.830
 48436.025, 60500.000,  -202.381,     0.845
 40565.217, 60500.000,  -182.143,     0.559
 35318.012, 60500.000,  -268.878,     0.683
 37146.584, 60500.000,  -265.986,     0.847
 29434.783, 60500.000,  -147.449,     0.545
 37305.590, 60500.000,  -159.014,     0.768
 37862.112, 60500.000,  -164.796,     0.654
  9877.019, 60500.000,  -144.558,     0.786
 47163.975, 60500.000,  -228.401,     0.871
 25777.640, 60500.000,  -187.925,     0.617
 33330.435, 60500.000,  -225.510,     0.685
 29116.770, 60500.000,  -199.490,     0.304
 54796.273, 60500.000,  -193.707,     0.468
 47800.000, 60500.000,  -179.252,     0.581
 18622.360, 60500.000,  -199.490,     0.480
 44619.876, 60500.000,  -127.211,     0.888
 48833.540, 60500.000,  -265.986,     0.579
 23869.565, 60500.000,  -167.687,     0.906
 34761.491, 60500.000,  -187.925,     0.194
 28162.733, 60500.000,  -170.578,     0.652
 22040.994, 60500.000,  -202.381,     0.374
 34840.994, 60500.000,  -237.075,     0.876
 49867.081, 60500.000,  -153.231,     0.249
 50264.596, 60500.000,  -216.837,     0.463
 60122.981, 60500.000,  -274.660,     0.806
 60440.994, 60500.000,  -222.619,     0.693
 24267.081, 60500.000,  -153.231,     0.389
 45812.422, 60500.000,  -242.857,     0.945
 28719.255, 60500.000,  -208.163,     0.442
 44699.379, 60500.000,  -245.748,     0.508
 30786.335, 60500.000,  -211.054,     0.633
 44381.366, 60500.000,  -242.857,     0.462
 38021.118, 60500.000,  -182.143,     0.144
 38816.149, 60500.000,  -237.075,     0.614
 53444.720, 60500.000,  -182.143,     0.551
 24585.093, 60500.000,  -167.687,     0.752
 37544.099, 60500.000,  -141.667,     0.501
 38418.634, 60500.000,  -159.014,     0.854
 41837.267, 60500.000,  -228.401,     0.907
 35397.516, 60500.000,  -251.531,     0.786
 26572.671, 60500.000,  -213.946,     0.741
 34840.994, 60500.000,  -173.469,     0.566
 27844.720, 60500.000,  -211.054,     0.477
 60520.497, 60500.000,  -219.728,     0.747
 20768.944, 60500.000,  -159.014,     0.396
 34125.466, 60500.000,  -179.252,     0.671
 19258.385, 60500.000,  -147.449,     0.788
 48913.043, 60500.000,  -239.966,     0.891
 49469.565, 60500.000,  -251.531,     0.543
 37544.099, 60500.000,  -268.878,     0.298
 26811.180, 60500.000,  -150.340,     0.566
 33489.441, 60500.000,  -164.796,     0.894
 60600.000, 60500.000,  -211.054,     0.707
 31819.876, 60500.000,  -213.946,     0.894
 43745.342, 60500.000,  -208.163,     0.872
 49469.565, 60500.000,  -237.075,     0.735
