#X,Y,Z,attr 
 12659.627, 60500.000,  -115.646,     0.723
 12341.615, 60500.000,   -69.388,     0.839
 21245.963, 60500.000,  -112.755,     0.607
 44142.857, 60500.000,   -34.694,     0.890
 52172.671, 60500.000,   -92.517,     0.808
 10592.547, 60500.000,   -89.626,     0.863
 16555.280, 60500.000,   -72.279,     0.867
 24744.099, 60500.000,  -101.190,     0.720
 58771.429, 60500.000,  -104.082,     0.827
 14885.714, 60500.000,   -75.170,     0.875
 41439.752, 60500.000,   -54.932,     0.965
 59566.460, 60500.000,   -31.803,     0.278
 15680.745, 60500.000,  -112.755,     0.805
 38021.118, 60500.000,   -37.585,     0.922
 14488.199, 60500.000,   -83.844,     0.786
 31263.354, 60500.000,   -80.952,     0.571
 29911.801, 60500.000,   -63.605,     0.973
 32376.398, 60500.000,   -57.823,     0.980
 42155.280, 60500.000,   -57.823,     0.918
 46050.932, 60500.000,   -86.735,     0.734
 19178.882, 60500.000,   -89.626,     0.720
 36431.056, 60500.000,   -46.259,     0.945
 16237.267, 60500.000,   -34.694,     0.282
 32773.913, 60500.000,  -124.320,     0.574
 49072.050, 60500.000,   -37.585,     0.949
 29037.267, 60500.000,   -46.259,     0.976
 45653.416, 60500.000,   -75.170,     0.635
 53762.733, 60500.000,   -31.803,     0.278
 17588.820, 60500.000,   -54.932,     0.894
 45891.925, 60500.000,   -89.626,     0.785
 49469.565, 60500.000,   -80.952,     0.595
 19496.894, 60500.000,   -86.735,     0.742
 43109.317, 60500.000,   -37.585,     0.910
 52729.193, 60500.000,   -63.605,     0.646
 26890.683, 60500.000,   -75.170,     0.716
 11626.087, 60500.000,  -118.537,     0.675
 39134.161, 60500.000,   -54.932,     0.969
 52729.193, 60500.000,   -92.517,     0.835
 29196.273, 60500.000,   -92.517,     0.643
 35874.534, 60500.000,  -104.082,     0.621
 36113.043, 60500.000,   -66.497,     0.875
 22120.497, 60500.000,  -127.211,     0.530
 50423.602, 60500.000,  -104.082,     0.913
 25936.646, 60500.000,   -66.497,     0.922
 26095.652, 60500.000,  -115.646,     0.673
 57817.391, 60500.000,   -72.279,     0.730
 36431.056, 60500.000,   -80.952,     0.690
 17747.826, 60500.000,   -72.279,     0.835
 38816.149, 60500.000,   -34.694,     0.898
 29116.770, 60500.000,   -49.150,     0.983
 10831.056, 60500.000,   -52.041,     0.812
 44301.863, 60500.000,  -112.755,     0.975
 22677.019, 60500.000,   -40.476,     0.937
 45176.398, 60500.000,  -109.864,     0.906
 31819.876, 60500.000,   -66.497,     0.898
  9797.516, 60500.000,   -57.823,     0.824
 10990.062, 60500.000,   -72.279,     0.867
 59884.472, 60500.000,   -86.735,     0.640
 27367.702, 60500.000,   -78.061,     0.635
 35636.025, 60500.000,   -66.497,     0.890
 27447.205, 60500.000,   -46.259,     0.941
 44778.882, 60500.000,   -92.517,     0.763
 19019.876, 60500.000,   -40.476,     0.922
 34681.988, 60500.000,  -109.864,     0.680
 23710.559, 60500.000,  -118.537,     0.797
 22040.994, 60500.000,   -40.476,     0.910
 48913.043, 60500.000,   -28.912,     0.271
 19019.876, 60500.000,   -57.823,     0.878
 17111.801, 60500.000,   -83.844,     0.824
 47481.988, 60500.000,   -40.476,     0.945
 53603.727, 60500.000,   -60.714,     0.925
 53444.720, 60500.000,  -104.082,     0.819
 26890.683, 60500.000,   -60.714,     0.957
 26016.149, 60500.000,   -72.279,     0.781
 10831.056, 60500.000,   -54.932,     0.808
 18622.360, 60500.000,  -115.646,     0.835
 49310.559, 60500.000,  -106.973,     0.961
 15919.255, 60500.000,  -101.190,     0.882
 44937.888, 60500.000,   -46.259,     0.929
 59089.441, 60500.000,   -60.714,     0.727
 32296.894, 60500.000,   -78.061,     0.550
 21166.460, 60500.000,   -37.585,     0.902
 23154.037, 60500.000,   -69.388,     0.878
 45653.416, 60500.000,   -89.626,     0.697
 19655.901, 60500.000,  -127.211,     0.675
 56624.845, 60500.000,   -66.497,     0.762
 56227.329, 60500.000,   -46.259,     0.894
 38418.634, 60500.000,   -86.735,     0.607
 53842.236, 60500.000,   -75.170,     0.630
 57260.870, 60500.000,   -98.299,     0.744
 37862.112, 60500.000,  -118.537,     0.863
 53921.739, 60500.000,   -31.803,     0.278
 16396.273, 60500.000,   -54.932,     0.863
 47720.497, 60500.000,   -57.823,     0.937
 16475.776, 60500.000,   -83.844,     0.802
 44222.360, 60500.000,   -60.714,     0.851
 49708.075, 60500.000,  -112.755,     0.828
 35000.000, 60500.000,   -92.517,     0.585
 19337.888, 60500.000,   -46.259,     0.941
 20371.429, 60500.000,  -101.190,     0.849
 35000.000, 60500.000,  -106.973,     0.646
 14885.714, 60500.000,   -80.952,     0.822
 47004.969, 60500.000,   -40.476,     0.929
 12659.627, 60500.000,   -69.388,     0.820
 46130.435, 60500.000,   -92.517,     0.806
 11308.075, 60500.000,   -49.150,     0.831
 53762.733, 60500.000,  -101.190,     0.735
 56465.839, 60500.000,  -109.864,     0.799
 10115.528, 60500.000,   -57.823,     0.820
 22438.509, 60500.000,  -106.973,     0.698
 44699.379, 60500.000,   -40.476,     0.914
 50105.590, 60500.000,   -80.952,     0.579
 12262.112, 60500.000,  -106.973,     0.843
 39452.174, 60500.000,   -52.041,     0.969
 13852.174, 60500.000,  -118.537,     0.863
 44778.882, 60500.000,   -66.497,     0.722
 46845.963, 60500.000,   -80.952,     0.562
 11944.099, 60500.000,   -72.279,     0.855
 18224.845, 60500.000,  -124.320,     0.937
 29593.789, 60500.000,   -98.299,     0.600
 55829.814, 60500.000,   -46.259,     0.886
 36828.571, 60500.000,   -60.714,     0.973
 50503.106, 60500.000,   -40.476,     0.957
 14011.180, 60500.000,  -104.082,     0.875
 19894.410, 60500.000,   -46.259,     0.969
 20291.925, 60500.000,  -104.082,     0.839
 13931.677, 60500.000,  -127.211,     0.824
 46845.963, 60500.000,  -118.537,     0.430
 51934.161, 60500.000,   -49.150,     0.902
 25936.646, 60500.000,   -57.823,     0.979
 18065.839, 60500.000,   -89.626,     0.801
 15760.248, 60500.000,   -49.150,     0.878
 14170.186, 60500.000,  -130.102,     0.767
 52967.702, 60500.000,   -92.517,     0.761
 13454.658, 60500.000,  -132.993,     0.765
 17270.807, 60500.000,   -86.735,     0.827
 53921.739, 60500.000,   -52.041,     0.941
 24664.596, 60500.000,   -75.170,     0.747
 16396.273, 60500.000,   -72.279,     0.867
  9638.509, 60500.000,   -75.170,     0.847
 44222.360, 60500.000,   -98.299,     0.886
 49390.062, 60500.000,  -104.082,     0.966
 47879.503, 60500.000,   -63.605,     0.832
 33648.447, 60500.000,   -34.694,     0.290
 28401.242, 60500.000,   -83.844,     0.578
 26095.652, 60500.000,   -95.408,     0.801
 56068.323, 60500.000,   -95.408,     0.730
 33568.944, 60500.000,  -121.429,     0.638
 46050.932, 60500.000,   -46.259,     0.910
 48595.031, 60500.000,  -115.646,     0.907
 22995.031, 60500.000,   -78.061,     0.722
 43745.342, 60500.000,   -89.626,     0.655
 49310.559, 60500.000,  -115.646,     0.929
 21404.969, 60500.000,   -86.735,     0.727
 42552.795, 60500.000,   -49.150,     0.976
 58373.913, 60500.000,   -95.408,     0.678
 42314.286, 60500.000,   -40.476,     0.925
 21961.491, 60500.000,  -101.190,     0.794
 13931.677, 60500.000,   -78.061,     0.855
 41121.739, 60500.000,   -78.061,     0.550
 28003.727, 60500.000,   -66.497,     0.949
 16793.789, 60500.000,  -132.993,     0.483
 53206.211, 60500.000,   -52.041,     0.981
 14090.683, 60500.000,   -52.041,     0.855
 55114.286, 60500.000,  -109.864,     0.760
 15442.236, 60500.000,   -78.061,     0.847
 47402.484, 60500.000,   -63.605,     0.785
 20848.447, 60500.000,  -121.429,     0.553
 56068.323, 60500.000,  -109.864,     0.875
 25618.634, 60500.000,  -115.646,     0.745
 31660.870, 60500.000,  -104.082,     0.671
 24903.106, 60500.000,  -101.190,     0.725
 53285.714, 60500.000,   -78.061,     0.510
 34204.969, 60500.000,  -127.211,     0.310
 44301.863, 60500.000,   -72.279,     0.618
 11705.590, 60500.000,  -101.190,     0.925
 41439.752, 60500.000,   -40.476,     0.933
 20450.932, 60500.000,   -86.735,     0.722
 24744.099, 60500.000,  -104.082,     0.630
 27844.720, 60500.000,   -63.605,     0.945
 17429.814, 60500.000,  -124.320,     0.847
 11387.578, 60500.000,  -118.537,     0.706
 45096.894, 60500.000,   -57.823,     0.843
 32614.907, 60500.000,   -63.605,     0.976
 49867.081, 60500.000,   -75.170,     0.512
 21961.491, 60500.000,   -54.932,     0.910
 43904.348, 60500.000,   -86.735,     0.633
 36192.547, 60500.000,   -89.626,     0.696
 14488.199, 60500.000,  -132.993,     0.652
 24028.571, 60500.000,   -95.408,     0.746
 22200.000, 60500.000,   -63.605,     0.949
 29593.789, 60500.000,  -121.429,     0.813
 38180.124, 60500.000,   -66.497,     0.843
 55909.317, 60500.000,   -57.823,     0.820
 54319.255, 60500.000,   -89.626,     0.557
 18860.870, 60500.000,   -49.150,     0.918
 12818.634, 60500.000,   -63.605,     0.847
 17032.298, 60500.000,   -63.605,     0.831
 34840.994, 60500.000,   -37.585,     0.925
 12500.621, 60500.000,  -112.755,     0.793
 18224.845, 60500.000,   -66.497,     0.894
 15998.758, 60500.000,  -101.190,     0.882
 36669.565, 60500.000,  -101.190,     0.576
 38657.143, 60500.000,   -89.626,     0.624
 25777.640, 60500.000,  -109.864,     0.683
 48356.522, 60500.000,   -43.367,     0.945
 40644.720, 60500.000,   -75.170,     0.579
 19814.907, 60500.000,  -109.864,     0.637
 17588.820, 60500.000,   -80.952,     0.808
 31024.845, 60500.000,   -80.952,     0.623
 22200.000, 60500.000,  -121.429,     0.557
 45653.416, 60500.000,   -92.517,     0.758
 44778.882, 60500.000,   -54.932,     0.882
 55273.292, 60500.000,   -57.823,     0.863
 34125.466, 60500.000,   -63.605,     0.953
 54796.273, 60500.000,   -54.932,     0.902
 31978.882, 60500.000,   -72.279,     0.741
 38736.646, 60500.000,   -63.605,     0.875
 20291.925, 60500.000,  -101.190,     0.843
 12421.118, 60500.000,  -106.973,     0.859
 36351.553, 60500.000,  -124.320,     0.478
 55511.801, 60500.000,   -95.408,     0.631
 11467.081, 60500.000,   -66.497,     0.835
 18145.342, 60500.000,   -86.735,     0.755
 34840.994, 60500.000,   -57.823,     0.987
 28083.230, 60500.000,  -115.646,     0.649
 19019.876, 60500.000,   -63.605,     0.875
 38180.124, 60500.000,   -80.952,     0.643
 18940.373, 60500.000,  -127.211,     0.794
 41280.745, 60500.000,   -86.735,     0.619
 31581.366, 60500.000,  -118.537,     0.821
 32455.901, 60500.000,   -92.517,     0.650
 35874.534, 60500.000,  -115.646,     0.661
 50503.106, 60500.000,  -112.755,     0.640
 38736.646, 60500.000,  -106.973,     0.925
 22279.503, 60500.000,   -89.626,     0.695
 16078.261, 60500.000,   -57.823,     0.843
 52490.683, 60500.000,  -101.190,     0.933
 49469.565, 60500.000,   -54.932,     0.890
 28639.752, 60500.000,  -121.429,     0.789
 53921.739, 60500.000,   -40.476,     0.933
 30706.832, 60500.000,  -124.320,     0.598
 20848.447, 60500.000,   -89.626,     0.786
 47163.975, 60500.000,  -109.864,     0.949
 51298.137, 60500.000,   -83.844,     0.670
 36510.559, 60500.000,  -121.429,     0.570
 51218.634, 60500.000,   -43.367,     0.961
 19417.391, 60500.000,   -37.585,     0.918
 23392.547, 60500.000,  -115.646,     0.698
 39531.677, 60500.000,   -75.170,     0.643
 10115.528, 60500.000,   -80.952,     0.882
 21643.478, 60500.000,   -37.585,     0.918
 22438.509, 60500.000,   -46.259,     0.937
 18065.839, 60500.000,  -121.429,     0.964
 25936.646, 60500.000,  -118.537,     0.774
 33012.422, 60500.000,   -83.844,     0.534
 22359.006, 60500.000,   -54.932,     0.957
 28957.764, 60500.000,  -101.190,     0.603
 15760.248, 60500.000,   -40.476,     0.898
 37862.112, 60500.000,   -34.694,     0.902
 39770.186, 60500.000,   -72.279,     0.564
 22359.006, 60500.000,  -104.082,     0.713
 18145.342, 60500.000,  -130.102,     0.679
 48754.037, 60500.000,   -57.823,     0.902
 35556.522, 60500.000,   -66.497,     0.871
 53126.708, 60500.000,   -49.150,     0.971
 27129.193, 60500.000,  -112.755,     0.793
 29991.304, 60500.000,   -37.585,     0.918
 44619.876, 60500.000,   -92.517,     0.784
 34761.491, 60500.000,   -66.497,     0.953
 28957.764, 60500.000,  -109.864,     0.760
 33171.429, 60500.000,   -95.408,     0.625
 57260.870, 60500.000,   -31.803,     0.278
 59645.963, 60500.000,   -92.517,     0.642
 59884.472, 60500.000,   -66.497,     0.746
 51775.155, 60500.000,   -83.844,     0.593
 19735.404, 60500.000,   -80.952,     0.808
 18145.342, 60500.000,  -104.082,     0.783
 17509.317, 60500.000,   -63.605,     0.878
 38736.646, 60500.000,   -49.150,     0.988
 27208.696, 60500.000,  -109.864,     0.664
 42075.776, 60500.000,   -43.367,     0.957
 11626.087, 60500.000,   -69.388,     0.863
 36749.068, 60500.000,   -54.932,     0.990
 14011.180, 60500.000,   -43.367,     0.882
 41042.236, 60500.000,   -46.259,     0.953
 51854.658, 60500.000,  -101.190,     0.890
 57340.373, 60500.000,   -95.408,     0.664
 15760.248, 60500.000,  -124.320,     0.822
 10751.553, 60500.000,   -46.259,     0.831
 50026.087, 60500.000,   -92.517,     0.658
 48674.534, 60500.000,   -72.279,     0.536
 50105.590, 60500.000,   -89.626,     0.692
 26254.658, 60500.000,   -86.735,     0.708
 45414.907, 60500.000,   -52.041,     0.875
 59009.938, 60500.000,   -52.041,     0.902
 19258.385, 60500.000,   -37.585,     0.894
 15203.727, 60500.000,   -72.279,     0.863
 54716.770, 60500.000,   -46.259,     0.902
 19973.913, 60500.000,  -135.884,     0.270
 20768.944, 60500.000,  -101.190,     0.827
 20291.925, 60500.000,   -40.476,     0.929
 33807.453, 60500.000,   -37.585,     0.925
 60440.994, 60500.000,   -75.170,     0.774
 23790.062, 60500.000,   -63.605,     0.965
 33091.925, 60500.000,   -49.150,     0.980
 49310.559, 60500.000,   -86.735,     0.605
 33568.944, 60500.000,   -89.626,     0.655
 47084.472, 60500.000,   -80.952,     0.637
