#X,Y,Z,attr 
 35000.000, 60500.000,  -344.048,     0.495
 45255.901, 60500.000,  -318.027,     0.621
 31024.845, 60500.000,  -361.395,     0.112
 36510.559, 60500.000,  -338.265,     0.497
 22120.497, 60500.000,  -286.224,     0.836
 24903.106, 60500.000,  -294.898,     0.442
 19814.907, 60500.000,  -294.898,     0.415
 18940.373, 60500.000,  -283.333,     0.557
 17747.826, 60500.000,  -315.136,     0.751
 14806.211, 60500.000,  -318.027,     0.112
 14011.180, 60500.000,  -271.769,     0.468
 18383.851, 60500.000,  -289.116,     0.571
 32773.913, 60500.000,  -312.245,     0.555
 34045.963, 60500.000,  -349.830,     0.793
 48674.534, 60500.000,  -300.680,     0.670
 14011.180, 60500.000,  -260.204,     0.573
 15442.236, 60500.000,  -320.918,     0.632
 41837.267, 60500.000,  -306.463,     0.843
 17747.826, 60500.000,  -277.551,     0.429
 43506.832, 60500.000,  -346.939,     0.811
 43904.348, 60500.000,  -315.136,     0.664
 45653.416, 60500.000,  -349.830,     0.878
 13295.652, 60500.000,  -277.551,     0.684
 20609.938, 60500.000,  -297.789,     0.458
 26334.161, 60500.000,  -309.354,     0.453
 22040.994, 60500.000,  -312.245,     0.269
 23551.553, 60500.000,  -306.463,     0.229
 44222.360, 60500.000,  -318.027,     0.850
 51377.640, 60500.000,  -338.265,     0.669
 56465.839, 60500.000,  -358.503,     0.591
 46368.944, 60500.000,  -320.918,     0.496
 41201.242, 60500.000,  -367.177,     0.460
 18145.342, 60500.000,  -280.442,     0.554
 36033.540, 60500.000,  -349.830,     0.934
 49867.081, 60500.000,  -393.197,     0.144
 56624.845, 60500.000,  -384.524,     0.496
 37782.609, 60500.000,  -352.721,     0.936
 48038.509, 60500.000,  -300.680,     0.894
 39531.677, 60500.000,  -303.571,     0.788
 24823.602, 60500.000,  -306.463,     0.213
 49787.578, 60500.000,  -384.524,     0.903
 34920.497, 60500.000,  -320.918,     0.693
 49072.050, 60500.000,  -387.415,     0.882
 46209.938, 60500.000,  -381.633,     0.923
 59248.447, 60500.000,  -352.721,     0.453
 24585.093, 60500.000,  -300.680,     0.615
 31978.882, 60500.000,  -286.224,     0.920
 48197.516, 60500.000,  -349.830,     0.937
 54875.776, 60500.000,  -338.265,     0.635
 57658.385, 60500.000,  -323.810,     0.862
 30388.820, 60500.000,  -283.333,     0.856
 43109.317, 60500.000,  -378.741,     0.855
 25857.143, 60500.000,  -283.333,     0.533
 51854.658, 60500.000,  -387.415,     0.950
 43824.845, 60500.000,  -320.918,     0.953
 15283.230, 60500.000,  -300.680,     0.354
 29593.789, 60500.000,  -326.701,     0.392
 49708.075, 60500.000,  -367.177,     0.447
 20371.429, 60500.000,  -257.313,     0.404
 49708.075, 60500.000,  -323.810,     0.637
 26254.658, 60500.000,  -338.265,     0.740
 26890.683, 60500.000,  -283.333,     0.671
 42791.304, 60500.000,  -338.265,     0.883
 36033.540, 60500.000,  -355.612,     0.793
 29911.801, 60500.000,  -300.680,     0.797
 35636.025, 60500.000,  -306.463,     0.530
 51854.658, 60500.000,  -352.721,     0.923
 13693.168, 60500.000,  -286.224,     0.473
 58850.932, 60500.000,  -352.721,     0.774
 47243.478, 60500.000,  -358.503,     0.867
 57976.398, 60500.000,  -349.830,     0.607
 17111.801, 60500.000,  -265.986,     0.552
 49469.565, 60500.000,  -346.939,     0.886
 53524.224, 60500.000,  -323.810,     0.607
 54478.261, 60500.000,  -335.374,     0.653
 50105.590, 60500.000,  -381.633,     0.675
 45891.925, 60500.000,  -306.463,     0.720
 31660.870, 60500.000,  -300.680,     0.508
 33171.429, 60500.000,  -318.027,     0.544
 35318.012, 60500.000,  -300.680,     0.890
 11705.590, 60500.000,  -277.551,     0.603
 60043.478, 60500.000,  -381.633,     0.938
 54716.770, 60500.000,  -387.415,     0.480
 43745.342, 60500.000,  -306.463,     0.548
 46448.447, 60500.000,  -375.850,     0.665
 37464.596, 60500.000,  -318.027,     0.732
 30070.807, 60500.000,  -306.463,     0.633
 45732.919, 60500.000,  -358.503,     0.752
 23472.050, 60500.000,  -329.592,     0.756
 18542.857, 60500.000,  -306.463,     0.247
 45255.901, 60500.000,  -332.483,     0.933
 32137.888, 60500.000,  -323.810,     0.422
 28719.255, 60500.000,  -349.830,     0.633
 52252.174, 60500.000,  -381.633,     0.452
 58055.901, 60500.000,  -361.395,     0.676
 42473.292, 60500.000,  -297.789,     0.953
 36987.578, 60500.000,  -300.680,     0.925
 37703.106, 60500.000,  -329.592,     0.779
 45255.901, 60500.000,  -326.701,     0.952
 57340.373, 60500.000,  -323.810,     0.781
 32694.410, 60500.000,  -349.830,     0.843
 31978.882, 60500.000,  -306.463,     0.839
 52888.199, 60500.000,  -370.068,     0.523
 39849.689, 60500.000,  -309.354,     0.505
 15998.758, 60500.000,  -315.136,     0.533
 49072.050, 60500.000,  -367.177,     0.455
 14726.708, 60500.000,  -242.857,     0.468
 55034.783, 60500.000,  -346.939,     0.914
 40883.230, 60500.000,  -326.701,     0.959
 36431.056, 60500.000,  -372.959,     0.621
 60122.981, 60500.000,  -338.265,     0.885
 44222.360, 60500.000,  -306.463,     0.501
 54001.242, 60500.000,  -378.741,     0.522
 50344.099, 60500.000,  -381.633,     0.664
 43268.323, 60500.000,  -384.524,     0.949
 60122.981, 60500.000,  -355.612,     0.531
 19576.398, 60500.000,  -332.483,     0.181
 15839.752, 60500.000,  -254.422,     0.718
 52172.671, 60500.000,  -297.789,     0.516
 51616.149, 60500.000,  -297.789,     0.609
 11785.093, 60500.000,  -257.313,     0.397
 59566.460, 60500.000,  -315.136,     0.678
 58691.925, 60500.000,  -361.395,     0.877
 21961.491, 60500.000,  -320.918,     0.591
 19099.379, 60500.000,  -326.701,     0.511
 53921.739, 60500.000,  -370.068,     0.542
 25221.118, 60500.000,  -323.810,     0.669
 48913.043, 60500.000,  -381.633,     0.760
 55034.783, 60500.000,  -375.850,     0.535
 44699.379, 60500.000,  -320.918,     0.890
 29196.273, 60500.000,  -352.721,     0.102
 49231.056, 60500.000,  -309.354,     0.866
 29593.789, 60500.000,  -292.007,     0.436
 14965.217, 60500.000,  -268.878,     0.555
 46448.447, 60500.000,  -329.592,     0.931
 14806.211, 60500.000,  -309.354,     0.559
 22200.000, 60500.000,  -297.789,     0.453
 43268.323, 60500.000,  -300.680,     0.938
 54001.242, 60500.000,  -375.850,     0.525
 19258.385, 60500.000,  -271.769,     0.452
 31501.863, 60500.000,  -294.898,     0.418
 48118.012, 60500.000,  -306.463,     0.838
 37305.590, 60500.000,  -326.701,     0.738
 21166.460, 60500.000,  -332.483,     0.872
 57419.876, 60500.000,  -407.653,     0.118
 27606.211, 60500.000,  -318.027,     0.859
 15760.248, 60500.000,  -268.878,     0.533
 55909.317, 60500.000,  -326.701,     0.692
 57340.373, 60500.000,  -341.156,     0.500
 40406.211, 60500.000,  -289.116,     0.668
 45414.907, 60500.000,  -320.918,     0.801
 33807.453, 60500.000,  -300.680,     0.417
 55193.789, 60500.000,  -341.156,     0.945
 36431.056, 60500.000,  -312.245,     0.432
 31263.354, 60500.000,  -292.007,     0.483
 53365.217, 60500.000,  -372.959,     0.623
 58771.429, 60500.000,  -372.959,     0.847
 45494.410, 60500.000,  -370.068,     0.415
 28878.261, 60500.000,  -352.721,     0.130
 30706.832, 60500.000,  -335.374,     0.804
 59407.453, 60500.000,  -344.048,     0.406
 32614.907, 60500.000,  -335.374,     0.845
 49072.050, 60500.000,  -393.197,     0.145
 38895.652, 60500.000,  -309.354,     0.455
 33727.950, 60500.000,  -286.224,     0.545
 17747.826, 60500.000,  -294.898,     0.612
  9638.509, 60500.000,  -257.313,     0.680
 22120.497, 60500.000,  -297.789,     0.460
 39611.180, 60500.000,  -335.374,     0.859
 48913.043, 60500.000,  -384.524,     0.917
 26493.168, 60500.000,  -341.156,     0.663
 60520.497, 60500.000,  -372.959,     0.770
 12262.112, 60500.000,  -271.769,     0.671
 17509.317, 60500.000,  -309.354,     0.345
 34045.963, 60500.000,  -329.592,     0.575
 18224.845, 60500.000,  -254.422,     0.552
 23392.547, 60500.000,  -320.918,     0.578
 50821.118, 60500.000,  -367.177,     0.518
 17270.807, 60500.000,  -251.531,     0.622
 30865.839, 60500.000,  -289.116,     0.557
 25936.646, 60500.000,  -289.116,     0.494
 15044.720, 60500.000,  -318.027,     0.600
 10195.031, 60500.000,  -271.769,     0.682
 13931.677, 60500.000,  -274.660,     0.742
 41678.261, 60500.000,  -384.524,     0.903
 50503.106, 60500.000,  -294.898,     0.441
 29196.273, 60500.000,  -277.551,     0.632
 37941.615, 60500.000,  -326.701,     0.777
 48992.547, 60500.000,  -378.741,     0.468
 53921.739, 60500.000,  -309.354,     0.548
 14329.193, 60500.000,  -294.898,     0.243
 44540.373, 60500.000,  -361.395,     0.511
 45096.894, 60500.000,  -315.136,     0.463
 12421.118, 60500.000,  -245.748,     0.484
 36192.547, 60500.000,  -384.524,     0.154
 15760.248, 60500.000,  -309.354,     0.798
 55114.286, 60500.000,  -375.850,     0.492
 39372.671, 60500.000,  -335.374,     0.777
 56306.832, 60500.000,  -309.354,     0.827
 48356.522, 60500.000,  -306.463,     0.832
 35874.534, 60500.000,  -320.918,     0.778
 26811.180, 60500.000,  -289.116,     0.455
 15919.255, 60500.000,  -263.095,     0.597
 31183.851, 60500.000,  -292.007,     0.491
 27049.689, 60500.000,  -309.354,     0.484
 12659.627, 60500.000,  -309.354,     0.408
 20212.422, 60500.000,  -294.898,     0.402
 36431.056, 60500.000,  -355.612,     0.955
 14965.217, 60500.000,  -263.095,     0.741
 45335.404, 60500.000,  -326.701,     0.932
 46527.950, 60500.000,  -378.741,     0.930
 50105.590, 60500.000,  -294.898,     0.451
 50582.609, 60500.000,  -344.048,     0.673
  9479.503, 60500.000,  -251.531,     0.732
 46130.435, 60500.000,  -338.265,     0.905
 34522.981, 60500.000,  -346.939,     0.890
 37941.615, 60500.000,  -344.048,     0.616
 36192.547, 60500.000,  -303.571,     0.771
 14488.199, 60500.000,  -315.136,     0.434
 57976.398, 60500.000,  -332.483,     0.784
 10592.547, 60500.000,  -263.095,     0.330
 38816.149, 60500.000,  -355.612,     0.933
 39611.180, 60500.000,  -361.395,     0.505
 41678.261, 60500.000,  -320.918,     0.773
 42552.795, 60500.000,  -341.156,     0.946
 58612.422, 60500.000,  -358.503,     0.915
 49072.050, 60500.000,  -349.830,     0.850
  9559.006, 60500.000,  -309.354,     0.947
 52252.174, 60500.000,  -344.048,     0.574
 19894.410, 60500.000,  -297.789,     0.454
 25459.627, 60500.000,  -297.789,     0.440
 51854.658, 60500.000,  -332.483,     0.919
 56465.839, 60500.000,  -396.088,     0.753
 34602.484, 60500.000,  -294.898,     0.772
 28560.248, 60500.000,  -329.592,     0.373
 50105.590, 60500.000,  -338.265,     0.521
 54557.764, 60500.000,  -306.463,     0.840
 41201.242, 60500.000,  -329.592,     0.974
 35954.037, 60500.000,  -361.395,     0.886
 58294.410, 60500.000,  -398.980,     0.711
 16952.795, 60500.000,  -320.918,     0.439
 51139.130, 60500.000,  -378.741,     0.439
 34761.491, 60500.000,  -315.136,     0.657
 20053.416, 60500.000,  -286.224,     0.771
 57976.398, 60500.000,  -410.544,     0.119
 22040.994, 60500.000,  -283.333,     0.470
 54239.752, 60500.000,  -332.483,     0.562
 59725.466, 60500.000,  -410.544,     0.958
 54637.267, 60500.000,  -320.918,     0.818
 20053.416, 60500.000,  -320.918,     0.642
 22120.497, 60500.000,  -280.442,     0.365
 30945.342, 60500.000,  -309.354,     0.471
 43824.845, 60500.000,  -364.286,     0.486
 15601.242, 60500.000,  -274.660,     0.512
 58930.435, 60500.000,  -384.524,     0.676
 42234.783, 60500.000,  -312.245,     0.475
 55432.298, 60500.000,  -375.850,     0.536
 18383.851, 60500.000,  -294.898,     0.497
  9956.522, 60500.000,  -312.245,     0.242
 21643.478, 60500.000,  -329.592,     0.502
 55114.286, 60500.000,  -309.354,     0.852
 40724.224, 60500.000,  -341.156,     0.794
 30706.832, 60500.000,  -326.701,     0.351
 57101.863, 60500.000,  -407.653,     0.113
 41121.739, 60500.000,  -303.571,     0.682
 41837.267, 60500.000,  -326.701,     0.952
 14249.689, 60500.000,  -263.095,     0.578
 40247.205, 60500.000,  -381.633,     0.148
 10990.062, 60500.000,  -292.007,     0.451
 58214.907, 60500.000,  -349.830,     0.591
 43745.342, 60500.000,  -378.741,     0.943
 42870.807, 60500.000,  -320.918,     0.520
 58771.429, 60500.000,  -312.245,     0.714
 50821.118, 60500.000,  -346.939,     0.909
 54796.273, 60500.000,  -367.177,     0.934
 30309.317, 60500.000,  -280.442,     0.913
 50821.118, 60500.000,  -349.830,     0.954
 48754.037, 60500.000,  -355.612,     0.824
 36272.050, 60500.000,  -370.068,     0.530
 52888.199, 60500.000,  -338.265,     0.930
 53762.733, 60500.000,  -329.592,     0.645
 28003.727, 60500.000,  -326.701,     0.302
 28162.733, 60500.000,  -332.483,     0.501
 11705.590, 60500.000,  -289.116,     0.548
 27367.702, 60500.000,  -326.701,     0.269
 24585.093, 60500.000,  -338.265,     0.107
 22756.522, 60500.000,  -297.789,     0.489
 16714.286, 60500.000,  -300.680,     0.321
 60043.478, 60500.000,  -329.592,     0.802
 54319.255, 60500.000,  -300.680,     0.014
 53365.217, 60500.000,  -346.939,     0.768
 41439.752, 60500.000,  -349.830,     0.835
 35079.503, 60500.000,  -352.721,     0.610
 55591.304, 60500.000,  -315.136,     0.510
 34840.994, 60500.000,  -315.136,     0.552
 10274.534, 60500.000,  -248.639,     0.786
 53921.739, 60500.000,  -300.680,     0.652
 31740.373, 60500.000,  -332.483,     0.829
 34602.484, 60500.000,  -358.503,     0.854
 12818.634, 60500.000,  -251.531,     0.768
 55114.286, 60500.000,  -384.524,     0.389
 51616.149, 60500.000,  -332.483,     0.926
 11944.099, 60500.000,  -294.898,     0.132
 30865.839, 60500.000,  -283.333,     0.901
 19099.379, 60500.000,  -320.918,     0.501
 18542.857, 60500.000,  -257.313,     0.692
 28401.242, 60500.000,  -292.007,     0.517
 60122.981, 60500.000,  -396.088,     0.495
 47163.975, 60500.000,  -372.959,     0.480
 45414.907, 60500.000,  -300.680,     0.805
 10910.559, 60500.000,  -254.422,     0.682
 44222.360, 60500.000,  -361.395,     0.512
 42314.286, 60500.000,  -346.939,     0.736
 45891.925, 60500.000,  -367.177,     0.432
 40088.199, 60500.000,  -300.680,     0.867
 50821.118, 60500.000,  -335.374,     0.810
 14090.683, 60500.000,  -242.857,     0.417
 34204.969, 60500.000,  -292.007,     0.885
 20768.944, 60500.000,  -312.245,     0.288
 45335.404, 60500.000,  -315.136,     0.533
 51934.161, 60500.000,  -370.068,     0.493
 37305.590, 60500.000,  -341.156,     0.526
 46845.963, 60500.000,  -346.939,     0.932
 44142.857, 60500.000,  -309.354,     0.552
 51775.155, 60500.000,  -355.612,     0.973
 13772.671, 60500.000,  -300.680,     0.243
 60440.994, 60500.000,  -349.830,     0.519
 28083.230, 60500.000,  -318.027,     0.735
 52888.199, 60500.000,  -320.918,     0.696
 29116.770, 60500.000,  -320.918,     0.547
 25380.124, 60500.000,  -329.592,     0.544
 16475.776, 60500.000,  -286.224,     0.623
 52013.665, 60500.000,  -384.524,     0.701
 43029.814, 60500.000,  -306.463,     0.885
 46448.447, 60500.000,  -346.939,     0.939
 31819.876, 60500.000,  -335.374,     0.786
 45732.919, 60500.000,  -344.048,     0.961
 30468.323, 60500.000,  -341.156,     0.619
 36987.578, 60500.000,  -367.177,     0.475
 32932.919, 60500.000,  -292.007,     0.577
 12818.634, 60500.000,  -286.224,     0.798
 40803.727, 60500.000,  -297.789,     0.906
 23949.068, 60500.000,  -312.245,     0.467
 50582.609, 60500.000,  -332.483,     0.832
 55273.292, 60500.000,  -390.306,     0.477
 42791.304, 60500.000,  -361.395,     0.807
 22915.528, 60500.000,  -320.918,     0.507
 16078.261, 60500.000,  -303.571,     0.181
 10831.056, 60500.000,  -306.463,     0.634
 49151.553, 60500.000,  -381.633,     0.817
 55511.801, 60500.000,  -349.830,     0.957
 50741.615, 60500.000,  -361.395,     0.748
 37226.087, 60500.000,  -329.592,     0.941
 10672.050, 60500.000,  -260.204,     0.335
 43029.814, 60500.000,  -361.395,     0.797
 33091.925, 60500.000,  -292.007,     0.671
 27606.211, 60500.000,  -283.333,     0.629
 41360.248, 60500.000,  -338.265,     0.972
 26095.652, 60500.000,  -277.551,     0.677
 12739.130, 60500.000,  -283.333,     0.655
 35874.534, 60500.000,  -318.027,     0.843
 13375.155, 60500.000,  -300.680,     0.458
 60202.484, 60500.000,  -361.395,     0.929
 59884.472, 60500.000,  -381.633,     0.933
 42711.801, 60500.000,  -367.177,     0.453
 22836.025, 60500.000,  -283.333,     0.538
 17270.807, 60500.000,  -257.313,     0.912
 21961.491, 60500.000,  -306.463,     0.274
 44381.366, 60500.000,  -344.048,     0.937
 49151.553, 60500.000,  -375.850,     0.456
 37862.112, 60500.000,  -381.633,     0.160
 58055.901, 60500.000,  -309.354,     0.496
 26811.180, 60500.000,  -323.810,     0.352
 33012.422, 60500.000,  -352.721,     0.586
 39770.186, 60500.000,  -320.918,     0.931
 18542.857, 60500.000,  -268.878,     0.517
 49867.081, 60500.000,  -335.374,     0.603
 35636.025, 60500.000,  -346.939,     0.710
 52490.683, 60500.000,  -312.245,     0.863
 47640.994, 60500.000,  -309.354,     0.855
 23551.553, 60500.000,  -280.442,     0.420
 20212.422, 60500.000,  -312.245,     0.208
 44460.870, 60500.000,  -364.286,     0.442
 59725.466, 60500.000,  -364.286,     0.640
 31342.857, 60500.000,  -323.810,     0.364
 24823.602, 60500.000,  -277.551,     0.461
 38895.652, 60500.000,  -306.463,     0.552
 36033.540, 60500.000,  -372.959,     0.659
 37067.081, 60500.000,  -381.633,     0.152
 36351.553, 60500.000,  -367.177,     0.456
 24903.106, 60500.000,  -320.918,     0.579
 49787.578, 60500.000,  -364.286,     0.510
 39690.683, 60500.000,  -289.116,     0.859
 39531.677, 60500.000,  -286.224,     0.519
 56306.832, 60500.000,  -370.068,     0.955
 38339.130, 60500.000,  -306.463,     0.734
 28321.739, 60500.000,  -294.898,     0.486
 57817.391, 60500.000,  -387.415,     0.488
 50105.590, 60500.000,  -370.068,     0.378
 56465.839, 60500.000,  -367.177,     0.879
 55511.801, 60500.000,  -358.503,     0.655
 23154.037, 60500.000,  -280.442,     0.378
 58850.932, 60500.000,  -341.156,     0.509
 12580.124, 60500.000,  -292.007,     0.260
 49310.559, 60500.000,  -297.789,     0.578
 24744.099, 60500.000,  -326.701,     0.473
 16555.280, 60500.000,  -303.571,     0.247
 14647.205, 60500.000,  -277.551,     0.812
  9797.516, 60500.000,  -280.442,     0.980
 14885.714, 60500.000,  -257.313,     0.685
 28083.230, 60500.000,  -346.939,     0.884
 34125.466, 60500.000,  -338.265,     0.645
 46368.944, 60500.000,  -318.027,     0.435
 46368.944, 60500.000,  -300.680,     0.926
 37623.602, 60500.000,  -315.136,     0.420
 22597.516, 60500.000,  -297.789,     0.468
