#X,Y,Z,attr 
 49231.056, 60500.000,  -699.660,     0.928
 42870.807, 60500.000,  -696.769,     0.489
 60600.000, 60500.000,  -728.571,     0.689
 55273.292, 60500.000,  -740.136,     0.443
 57817.391, 60500.000,  -722.789,     0.773
 29196.273, 60500.000,  -589.796,     0.426
 57976.398, 60500.000,  -734.354,     0.925
 41280.745, 60500.000,  -714.116,     0.840
 21802.484, 60500.000,  -610.034,     0.692
 11149.068, 60500.000,  -612.925,     0.737
 14090.683, 60500.000,  -546.429,     0.057
 20689.441, 60500.000,  -627.381,     0.589
 50105.590, 60500.000,  -714.116,     0.642
 12898.137, 60500.000,  -575.340,     0.784
 22915.528, 60500.000,  -679.422,     0.549
 41837.267, 60500.000,  -722.789,     0.688
 56783.851, 60500.000,  -754.592,     0.950
 19655.901, 60500.000,  -653.401,     0.452
 14408.696, 60500.000,  -569.558,     0.898
 10274.534, 60500.000,  -647.619,     0.473
 44142.857, 60500.000,  -734.354,     0.552
 20450.932, 60500.000,  -636.054,     0.840
 43268.323, 60500.000,  -693.878,     0.839
 59089.441, 60500.000,  -780.612,     0.561
 17906.832, 60500.000,  -610.034,     0.933
 55432.298, 60500.000,  -751.701,     0.855
  9400.000, 60500.000,  -572.449,     0.799
 20530.435, 60500.000,  -610.034,     0.940
 16396.273, 60500.000,  -638.946,     0.788
 30229.814, 60500.000,  -673.639,     0.873
 20689.441, 60500.000,  -575.340,     0.668
 26254.658, 60500.000,  -598.469,     0.599
 34681.988, 60500.000,  -627.381,     0.490
 27208.696, 60500.000,  -641.837,     0.876
 37862.112, 60500.000,  -705.442,     0.870
 48992.547, 60500.000,  -679.422,     0.623
 11467.081, 60500.000,  -650.510,     0.415
 18065.839, 60500.000,  -607.143,     0.823
 46130.435, 60500.000,  -717.007,     0.433
 41519.255, 60500.000,  -664.966,     0.941
 56624.845, 60500.000,  -780.612,     0.615
 58771.429, 60500.000,  -737.245,     0.921
 45176.398, 60500.000,  -699.660,     0.692
  9479.503, 60500.000,  -641.837,     0.877
 11705.590, 60500.000,  -589.796,     0.602
 14090.683, 60500.000,  -589.796,     0.892
 26811.180, 60500.000,  -641.837,     0.869
 56704.348, 60500.000,  -777.721,     0.532
 14965.217, 60500.000,  -566.667,     0.952
 24267.081, 60500.000,  -595.578,     0.741
 35000.000, 60500.000,  -636.054,     0.526
 25141.615, 60500.000,  -621.599,     0.699
 19019.876, 60500.000,  -624.490,     0.720
 46130.435, 60500.000,  -702.551,     0.811
 55750.311, 60500.000,  -725.680,     0.688
 30627.329, 60500.000,  -647.619,     0.904
 17986.335, 60500.000,  -586.905,     0.919
 30945.342, 60500.000,  -630.272,     0.946
 29991.304, 60500.000,  -612.925,     0.812
 52729.193, 60500.000,  -685.204,     0.801
 21166.460, 60500.000,  -662.075,     0.650
 10751.553, 60500.000,  -612.925,     0.836
 54557.764, 60500.000,  -771.939,     0.397
 11387.578, 60500.000,  -589.796,     0.742
 33489.441, 60500.000,  -647.619,     0.983
 55432.298, 60500.000,  -696.769,     0.929
 60202.484, 60500.000,  -780.612,     0.928
 51536.646, 60500.000,  -702.551,     0.897
 38498.137, 60500.000,  -696.769,     0.463
 60520.497, 60500.000,  -812.415,     0.377
 59884.472, 60500.000,  -766.156,     0.673
 59486.957, 60500.000,  -714.116,     0.926
 12341.615, 60500.000,  -595.578,     0.847
 58453.416, 60500.000,  -743.027,     0.828
 27208.696, 60500.000,  -618.707,     0.971
 54001.242, 60500.000,  -760.374,     0.953
 35397.516, 60500.000,  -702.551,     0.912
 55750.311, 60500.000,  -783.503,     0.280
 29196.273, 60500.000,  -667.857,     0.605
 10195.031, 60500.000,  -627.381,     0.925
 15919.255, 60500.000,  -601.361,     0.930
 34602.484, 60500.000,  -664.966,     0.845
 56863.354, 60500.000,  -688.095,     0.978
 58771.429, 60500.000,  -719.898,     0.655
 44381.366, 60500.000,  -693.878,     0.692
 49390.062, 60500.000,  -702.551,     0.890
 26334.161, 60500.000,  -607.143,     0.878
 13852.174, 60500.000,  -624.490,     0.675
 52331.677, 60500.000,  -760.374,     0.586
 24903.106, 60500.000,  -610.034,     0.944
 29275.776, 60500.000,  -610.034,     0.682
 27367.702, 60500.000,  -685.204,     0.820
 20132.919, 60500.000,  -670.748,     0.883
 29116.770, 60500.000,  -638.946,     0.762
 19178.882, 60500.000,  -586.905,     0.774
 51854.658, 60500.000,  -725.680,     0.421
 51934.161, 60500.000,  -731.463,     0.488
 19099.379, 60500.000,  -572.449,     0.508
 15998.758, 60500.000,  -650.510,     0.855
 54160.248, 60500.000,  -734.354,     0.493
 54796.273, 60500.000,  -731.463,     0.791
 39770.186, 60500.000,  -659.184,     0.804
 13136.646, 60500.000,  -618.707,     0.644
 17429.814, 60500.000,  -592.687,     0.763
 55829.814, 60500.000,  -731.463,     0.799
 17270.807, 60500.000,  -621.599,     0.477
 20689.441, 60500.000,  -598.469,     0.980
 28560.248, 60500.000,  -659.184,     0.890
 37862.112, 60500.000,  -711.224,     0.916
 58930.435, 60500.000,  -774.830,     0.801
 48992.547, 60500.000,  -717.007,     0.634
 21802.484, 60500.000,  -659.184,     0.583
 32773.913, 60500.000,  -659.184,     0.513
 57181.366, 60500.000,  -690.986,     0.945
 36113.043, 60500.000,  -676.531,     0.862
 44619.876, 60500.000,  -682.313,     0.843
 10354.037, 60500.000,  -584.014,     0.715
 10115.528, 60500.000,  -636.054,     0.947
 21643.478, 60500.000,  -627.381,     0.629
 33012.422, 60500.000,  -699.660,     0.411
 20053.416, 60500.000,  -584.014,     0.839
 59963.975, 60500.000,  -795.068,     0.462
 26175.155, 60500.000,  -670.748,     0.753
 48038.509, 60500.000,  -693.878,     0.784
 30468.323, 60500.000,  -690.986,     0.305
 17270.807, 60500.000,  -633.163,     0.890
 31899.379, 60500.000,  -670.748,     0.487
 16714.286, 60500.000,  -638.946,     0.935
 24108.075, 60500.000,  -670.748,     0.958
 53921.739, 60500.000,  -737.245,     0.684
 55114.286, 60500.000,  -705.442,     0.789
 26572.671, 60500.000,  -627.381,     0.902
 34522.981, 60500.000,  -667.857,     0.841
 30786.335, 60500.000,  -650.510,     0.856
 59089.441, 60500.000,  -760.374,     0.635
 11308.075, 60500.000,  -584.014,     0.654
 47402.484, 60500.000,  -745.918,     0.464
 59407.453, 60500.000,  -748.810,     0.879
 22518.012, 60500.000,  -673.639,     0.889
 29991.304, 60500.000,  -664.966,     0.450
  9400.000, 60500.000,  -598.469,     0.940
 18781.366, 60500.000,  -569.558,     0.404
 28083.230, 60500.000,  -650.510,     0.665
 29355.280, 60500.000,  -595.578,     0.717
 14885.714, 60500.000,  -578.231,     0.910
 52013.665, 60500.000,  -760.374,     0.458
 36192.547, 60500.000,  -693.878,     0.909
 42791.304, 60500.000,  -711.224,     0.416
 20689.441, 60500.000,  -618.707,     0.738
 13931.677, 60500.000,  -601.361,     0.818
 58135.404, 60500.000,  -771.939,     0.745
 24664.596, 60500.000,  -612.925,     0.885
 42314.286, 60500.000,  -722.789,     0.897
 10036.025, 60500.000,  -641.837,     0.673
 15760.248, 60500.000,  -607.143,     0.566
 16634.783, 60500.000,  -563.776,     0.625
 21722.981, 60500.000,  -615.816,     0.745
 48674.534, 60500.000,  -679.422,     0.477
 55114.286, 60500.000,  -711.224,     0.883
 12262.112, 60500.000,  -595.578,     0.871
 60122.981, 60500.000,  -711.224,     0.941
 47561.491, 60500.000,  -711.224,     0.851
 53842.236, 60500.000,  -688.095,     0.537
 59884.472, 60500.000,  -792.177,     0.481
 54080.745, 60500.000,  -682.313,     0.742
 36987.578, 60500.000,  -647.619,     0.813
 31183.851, 60500.000,  -604.252,     0.541
 52808.696, 60500.000,  -714.116,     0.814
 22040.994, 60500.000,  -638.946,     0.893
 39293.168, 60500.000,  -670.748,     0.725
 38498.137, 60500.000,  -676.531,     0.914
 54001.242, 60500.000,  -728.571,     0.818
 24744.099, 60500.000,  -630.272,     0.728
 40008.696, 60500.000,  -717.007,     0.867
 20212.422, 60500.000,  -586.905,     0.945
 24585.093, 60500.000,  -647.619,     0.858
 52252.174, 60500.000,  -740.136,     0.845
 38100.621, 60500.000,  -673.639,     0.923
 53444.720, 60500.000,  -679.422,     0.449
 60440.994, 60500.000,  -777.721,     0.839
  9718.012, 60500.000,  -563.776,     0.852
 27765.217, 60500.000,  -612.925,     0.736
 31263.354, 60500.000,  -615.816,     0.692
 28957.764, 60500.000,  -685.204,     0.652
 11626.087, 60500.000,  -636.054,     0.928
 13534.161, 60500.000,  -572.449,     0.861
 15124.224, 60500.000,  -563.776,     0.909
 19019.876, 60500.000,  -584.014,     0.860
 53524.224, 60500.000,  -696.769,     0.934
 16952.795, 60500.000,  -618.707,     0.458
 23790.062, 60500.000,  -584.014,     0.480
 14647.205, 60500.000,  -630.272,     0.828
 36987.578, 60500.000,  -717.007,     0.307
 54637.267, 60500.000,  -737.245,     0.567
 18383.851, 60500.000,  -664.966,     0.944
 45732.919, 60500.000,  -673.639,     0.795
 14329.193, 60500.000,  -624.490,     0.635
 14170.186, 60500.000,  -650.510,     0.493
 60440.994, 60500.000,  -722.789,     0.753
 24664.596, 60500.000,  -653.401,     0.592
 13613.665, 60500.000,  -610.034,     0.845
 57817.391, 60500.000,  -751.701,     0.889
 20132.919, 60500.000,  -644.728,     0.887
 19814.907, 60500.000,  -578.231,     0.541
 57817.391, 60500.000,  -754.592,     0.925
 52888.199, 60500.000,  -760.374,     0.523
 36510.559, 60500.000,  -670.748,     0.824
 10354.037, 60500.000,  -595.578,     0.851
 48992.547, 60500.000,  -690.986,     0.859
 33091.925, 60500.000,  -621.599,     0.515
 58373.913, 60500.000,  -688.095,     0.267
 29673.292, 60500.000,  -662.075,     0.652
 21245.963, 60500.000,  -630.272,     0.764
 15680.745, 60500.000,  -610.034,     0.557
 58850.932, 60500.000,  -731.463,     0.926
 28083.230, 60500.000,  -667.857,     0.477
 52967.702, 60500.000,  -679.422,     0.801
 32058.385, 60500.000,  -653.401,     0.861
 55829.814, 60500.000,  -754.592,     0.967
 34045.963, 60500.000,  -688.095,     0.786
 29196.273, 60500.000,  -607.143,     0.633
 16793.789, 60500.000,  -638.946,     0.960
 19417.391, 60500.000,  -667.857,     0.845
 26890.683, 60500.000,  -615.816,     0.926
 34681.988, 60500.000,  -702.551,     0.715
 21086.957, 60500.000,  -612.925,     0.716
 30150.311, 60500.000,  -647.619,     0.952
 15283.230, 60500.000,  -560.884,     0.949
 26572.671, 60500.000,  -650.510,     0.713
 52013.665, 60500.000,  -754.592,     0.468
 28242.236, 60500.000,  -612.925,     0.831
 16555.280, 60500.000,  -659.184,     0.704
 50582.609, 60500.000,  -702.551,     0.887
 18224.845, 60500.000,  -589.796,     0.892
 20927.950, 60500.000,  -575.340,     0.616
 42711.801, 60500.000,  -708.333,     0.418
 17588.820, 60500.000,  -575.340,     0.879
 36192.547, 60500.000,  -647.619,     0.954
 22836.025, 60500.000,  -598.469,     0.914
 53921.739, 60500.000,  -696.769,     0.853
 26890.683, 60500.000,  -618.707,     0.925
 47322.981, 60500.000,  -708.333,     0.736
 52490.683, 60500.000,  -751.701,     0.704
 12103.106, 60500.000,  -566.667,     0.965
 17111.801, 60500.000,  -627.381,     0.697
 42632.298, 60500.000,  -708.333,     0.434
 49867.081, 60500.000,  -722.789,     0.450
 13057.143, 60500.000,  -552.211,     0.843
 23869.565, 60500.000,  -592.687,     0.642
 44222.360, 60500.000,  -711.224,     0.371
 40724.224, 60500.000,  -685.204,     0.903
 24108.075, 60500.000,  -604.252,     0.973
 24187.578, 60500.000,  -627.381,     0.806
 49072.050, 60500.000,  -728.571,     0.608
 32137.888, 60500.000,  -650.510,     0.880
 29434.783, 60500.000,  -618.707,     0.859
 22677.019, 60500.000,  -673.639,     0.823
 21404.969, 60500.000,  -618.707,     0.588
 59486.957, 60500.000,  -771.939,     0.981
 60043.478, 60500.000,  -780.612,     0.771
 38736.646, 60500.000,  -679.422,     0.925
 27844.720, 60500.000,  -659.184,     0.877
 24267.081, 60500.000,  -630.272,     0.799
 43427.329, 60500.000,  -731.463,     0.786
 23233.540, 60500.000,  -592.687,     0.771
 43427.329, 60500.000,  -737.245,     0.306
 25141.615, 60500.000,  -682.313,     0.564
 30229.814, 60500.000,  -618.707,     0.875
 53285.714, 60500.000,  -766.156,     0.472
 27447.205, 60500.000,  -589.796,     0.825
 34920.497, 60500.000,  -641.837,     0.956
 58930.435, 60500.000,  -783.503,     0.249
 25777.640, 60500.000,  -656.293,     0.789
 24028.571, 60500.000,  -615.816,     0.859
 28560.248, 60500.000,  -630.272,     0.786
 14170.186, 60500.000,  -578.231,     0.890
 22200.000, 60500.000,  -636.054,     0.889
 18304.348, 60500.000,  -572.449,     0.642
 29752.795, 60500.000,  -604.252,     0.629
 21643.478, 60500.000,  -595.578,     0.872
 51139.130, 60500.000,  -693.878,     0.661
 54239.752, 60500.000,  -760.374,     0.931
 15760.248, 60500.000,  -662.075,     0.627
 18940.373, 60500.000,  -621.599,     0.861
 33091.925, 60500.000,  -656.293,     0.849
 51377.640, 60500.000,  -743.027,     0.895
 53285.714, 60500.000,  -745.918,     0.843
 24664.596, 60500.000,  -615.816,     0.824
 57499.379, 60500.000,  -771.939,     0.460
 58214.907, 60500.000,  -719.898,     0.445
 28639.752, 60500.000,  -647.619,     0.928
 28878.261, 60500.000,  -670.748,     0.642
 17270.807, 60500.000,  -653.401,     0.971
 51695.652, 60500.000,  -717.007,     0.808
 34363.975, 60500.000,  -624.490,     0.493
 23869.565, 60500.000,  -621.599,     0.786
 58214.907, 60500.000,  -740.136,     0.848
 60202.484, 60500.000,  -743.027,     0.960
 19655.901, 60500.000,  -644.728,     0.891
 27606.211, 60500.000,  -584.014,     0.906
 35477.019, 60500.000,  -662.075,     0.680
 58771.429, 60500.000,  -702.551,     0.912
 10195.031, 60500.000,  -552.211,     0.890
 17509.317, 60500.000,  -618.707,     0.631
 60520.497, 60500.000,  -806.633,     0.928
 32296.894, 60500.000,  -618.707,     0.601
 35954.037, 60500.000,  -656.293,     0.931
 21643.478, 60500.000,  -584.014,     0.691
 12421.118, 60500.000,  -552.211,     0.861
 24982.609, 60500.000,  -656.293,     0.441
 48277.019, 60500.000,  -711.224,     0.894
 53524.224, 60500.000,  -760.374,     0.831
 53206.211, 60500.000,  -699.660,     0.758
 23551.553, 60500.000,  -662.075,     0.654
 39849.689, 60500.000,  -676.531,     0.710
 34761.491, 60500.000,  -696.769,     0.807
 30388.820, 60500.000,  -688.095,     0.470
 35159.006, 60500.000,  -636.054,     0.729
 17191.304, 60500.000,  -557.993,     0.022
 57896.894, 60500.000,  -728.571,     0.954
 25777.640, 60500.000,  -572.449,     0.102
 54637.267, 60500.000,  -751.701,     0.935
 10990.062, 60500.000,  -601.361,     0.947
 20132.919, 60500.000,  -612.925,     0.632
 25936.646, 60500.000,  -584.014,     0.819
 44301.863, 60500.000,  -679.422,     0.750
 34204.969, 60500.000,  -636.054,     0.875
 39372.671, 60500.000,  -702.551,     0.530
 31581.366, 60500.000,  -682.313,     0.888
 18463.354, 60500.000,  -647.619,     0.554
 24187.578, 60500.000,  -682.313,     0.581
 32614.907, 60500.000,  -615.816,     0.478
 12659.627, 60500.000,  -621.599,     0.760
 15362.733, 60500.000,  -581.122,     0.863
 35874.534, 60500.000,  -699.660,     0.928
 11228.571, 60500.000,  -612.925,     0.809
 52649.689, 60500.000,  -682.313,     0.766
 17429.814, 60500.000,  -607.143,     0.859
 22200.000, 60500.000,  -647.619,     0.942
 10274.534, 60500.000,  -586.905,     0.829
 18781.366, 60500.000,  -627.381,     0.661
 29116.770, 60500.000,  -644.728,     0.705
 16396.273, 60500.000,  -650.510,     0.895
 34840.994, 60500.000,  -673.639,     0.826
 28719.255, 60500.000,  -667.857,     0.448
 35159.006, 60500.000,  -656.293,     0.859
 25698.137, 60500.000,  -601.361,     0.844
 25618.634, 60500.000,  -621.599,     0.902
 33091.925, 60500.000,  -667.857,     0.842
 13772.671, 60500.000,  -581.122,     0.878
 32535.404, 60500.000,  -638.946,     0.928
 27129.193, 60500.000,  -624.490,     0.956
 27844.720, 60500.000,  -610.034,     0.618
 36590.062, 60500.000,  -690.986,     0.580
 45891.925, 60500.000,  -728.571,     0.922
 16634.783, 60500.000,  -586.905,     0.689
 36351.553, 60500.000,  -656.293,     0.890
 31104.348, 60500.000,  -627.381,     0.965
 31183.851, 60500.000,  -621.599,     0.898
 32694.410, 60500.000,  -636.054,     0.910
 31819.876, 60500.000,  -662.075,     0.916
 46448.447, 60500.000,  -740.136,     0.642
 28798.758, 60500.000,  -673.639,     0.832
 24823.602, 60500.000,  -601.361,     0.953
 54955.280, 60500.000,  -734.354,     0.473
 31024.845, 60500.000,  -659.184,     0.693
 57658.385, 60500.000,  -771.939,     0.498
 38498.137, 60500.000,  -714.116,     0.881
 20689.441, 60500.000,  -586.905,     0.900
 29196.273, 60500.000,  -641.837,     0.718
 15044.720, 60500.000,  -569.558,     0.914
 16555.280, 60500.000,  -595.578,     0.839
 21245.963, 60500.000,  -679.422,     0.834
 39849.689, 60500.000,  -708.333,     0.698
 28957.764, 60500.000,  -610.034,     0.635
 25221.118, 60500.000,  -636.054,     0.924
 22200.000, 60500.000,  -589.796,     0.826
 25062.112, 60500.000,  -662.075,     0.657
 56545.342, 60500.000,  -766.156,     0.818
 44699.379, 60500.000,  -682.313,     0.815
 16555.280, 60500.000,  -664.966,     0.462
 37226.087, 60500.000,  -679.422,     0.875
 36669.565, 60500.000,  -650.510,     0.928
 29275.776, 60500.000,  -641.837,     0.773
 24823.602, 60500.000,  -595.578,     0.937
 19019.876, 60500.000,  -618.707,     0.968
 22756.522, 60500.000,  -633.163,     0.849
 29911.801, 60500.000,  -610.034,     0.687
 58373.913, 60500.000,  -711.224,     0.915
 10990.062, 60500.000,  -586.905,     0.720
 48356.522, 60500.000,  -743.027,     0.653
 44063.354, 60500.000,  -682.313,     0.848
 20768.944, 60500.000,  -659.184,     0.538
 22279.503, 60500.000,  -604.252,     0.962
  9718.012, 60500.000,  -586.905,     0.792
 39452.174, 60500.000,  -682.313,     0.876
 19496.894, 60500.000,  -586.905,     0.823
 24585.093, 60500.000,  -676.531,     0.636
 16475.776, 60500.000,  -647.619,     0.971
 53365.217, 60500.000,  -731.463,     0.644
 34443.478, 60500.000,  -670.748,     0.913
 17509.317, 60500.000,  -633.163,     0.971
 25300.621, 60500.000,  -610.034,     0.929
 56624.845, 60500.000,  -769.048,     0.546
 49231.056, 60500.000,  -708.333,     0.864
 41121.739, 60500.000,  -673.639,     0.682
 54398.758, 60500.000,  -748.810,     0.832
 23074.534, 60500.000,  -624.490,     0.702
 32137.888, 60500.000,  -664.966,     0.804
 37862.112, 60500.000,  -659.184,     0.867
 21643.478, 60500.000,  -578.231,     0.633
 16714.286, 60500.000,  -601.361,     0.886
 45653.416, 60500.000,  -699.660,     0.686
 36510.559, 60500.000,  -641.837,     0.671
 38180.124, 60500.000,  -667.857,     0.735
