#X,Y,Z,attr 
 40800.000, 90848.796,  -641.837,     0.718
 40800.000, 95139.372,  -754.592,     0.659
 40800.000,101224.188,  -699.660,     0.713
 40800.000, 54027.853,  -300.680,     0.906
 40800.000,114641.990,  -766.156,     0.845
 40800.000, 87026.283,  -552.211,     0.816
 40800.000,101068.168,  -800.850,     0.868
 40800.000, 76572.880,  -514.626,     0.806
 40800.000, 64715.288,  -352.721,     0.748
 40800.000,106138.848,  -702.551,     0.544
 40800.000, 60736.754,  -309.354,     0.814
 40800.000, 60502.723,  -326.701,     0.552
 40800.000, 93267.120,  -621.599,     0.792
 40800.000, 40610.052,  -213.946,     0.412
 40800.000, 65573.403,  -297.789,     0.755
 40800.000, 81253.508,  -453.912,     0.819
 40800.000, 46694.869,  -248.639,     0.513
 40800.000, 76416.859,  -425.000,     0.814
 40800.000,107230.995,  -766.156,     0.859
 40800.000, 94359.267,  -659.184,     0.863
 40800.000, 84451.937,  -494.388,     0.565
 40800.000, 89678.639,  -581.122,     0.967
 40800.000,107309.005,  -826.871,     0.914
 40800.000, 67445.654,  -323.810,     0.975
 40800.000, 76416.859,  -384.524,     0.491
 40800.000, 88274.450,  -621.599,     0.583
 40800.000, 82813.717,  -604.252,     0.748
 40800.000, 82267.644,  -557.993,     0.846
 40800.000,101926.283,  -696.769,     0.918
 40800.000,103642.513,  -702.551,     0.564
 40800.000, 78055.079,  -387.415,     0.953
 40800.000, 89600.628,  -604.252,     0.514
 40800.000, 84061.885,  -529.082,     0.847
 40800.000,108323.141,  -760.374,     0.890
 40800.000, 54963.979,  -274.660,     0.529
 40800.000, 77352.984,  -320.918,     0.918
 40800.000, 49971.309,  -239.966,     0.494
 40800.000, 91238.848,  -670.748,     0.382
 40800.000, 48801.152,  -265.986,     0.948
 40800.000, 74232.565,  -427.891,     0.867
 40800.000, 88040.419,  -560.884,     0.965
 40800.000,102940.419,  -803.741,     0.840
 40800.000, 82033.613,  -503.061,     0.931
 40800.000, 78991.204,  -497.279,     0.813
 40800.000, 97167.644,  -728.571,     0.408
 40800.000, 89990.681,  -708.333,     0.690
 40800.000,103486.492,  -745.918,     0.916
 40800.000, 62843.037,  -329.592,     0.537
 40800.000, 73374.450,  -459.694,     0.541
 40800.000, 89600.628,  -650.510,     0.769
 40800.000,113315.812,  -809.524,     0.533
 40800.000, 83827.853,  -505.952,     0.914
 40800.000, 58084.398,  -283.333,     0.796
 40800.000, 53013.717,  -297.789,     0.967
 40800.000,101692.251,  -771.939,     0.714
 40800.000, 72048.272,  -404.762,     0.987
 40800.000, 90224.712,  -714.116,     0.675
 40800.000,102160.314,  -722.789,     0.512
 40800.000, 68459.791,  -323.810,     0.980
 40800.000, 67601.675,  -352.721,     0.901
 40800.000, 78835.183,  -488.605,     0.891
 40800.000, 66665.550,  -344.048,     0.543
 40800.000, 70176.021,  -370.068,     0.837
 40800.000,101770.262,  -676.531,     0.895
 40800.000, 82579.686,  -543.537,     0.676
 40800.000, 92565.026,  -685.204,     0.804
 40800.000, 85622.094,  -650.510,     0.558
 40800.000, 89678.639,  -682.313,     0.649
 40800.000, 46304.817,  -274.660,     0.882
 40800.000,105436.754,  -823.980,     0.848
 40800.000, 61360.838,  -292.007,     0.912
 40800.000, 87494.346,  -584.014,     0.741
 40800.000,104422.618,  -763.265,     0.664
 40800.000, 77430.995,  -387.415,     0.919
 40800.000,102472.356,  -786.395,     0.636
 40800.000, 79225.236,  -581.122,     0.922
 40800.000,105280.733,  -800.850,     0.490
 40800.000, 43730.471,  -211.054,     0.945
 40800.000,100444.084,  -797.959,     0.624
 40800.000, 91316.859,  -633.163,     0.878
 40800.000, 66743.560,  -370.068,     0.606
 40800.000, 79225.236,  -517.517,     0.888
 40800.000, 87260.314,  -633.163,     0.851
 40800.000, 82423.665,  -563.776,     0.757
 40800.000, 50049.319,  -231.293,     0.373
 40800.000, 89366.597,  -612.925,     0.929
 40800.000, 77352.984,  -396.088,     0.874
 40800.000, 73296.440,  -332.483,     0.653
 40800.000, 83515.812,  -520.408,     0.933
 40800.000, 85388.063,  -644.728,     0.847
 40800.000, 85466.073,  -584.014,     0.935
 40800.000,104734.660,  -769.048,     0.463
 40800.000, 62921.047,  -358.503,     0.110
 40800.000, 55120.000,  -289.116,     0.921
 40800.000, 66431.518,  -323.810,     0.867
 40800.000,109649.319,  -748.810,     0.692
 40800.000, 99039.895,  -792.177,     0.796
 40800.000, 54339.895,  -315.136,     0.124
 40800.000, 43340.419,  -208.163,     0.922
 40800.000, 95295.393,  -659.184,     0.687
 40800.000, 53715.812,  -268.878,     0.623
 40800.000, 82813.717,  -500.170,     0.805
 40800.000, 79303.246,  -381.633,     0.949
 40800.000, 65495.393,  -309.354,     0.300
 40800.000, 62140.942,  -280.442,     0.778
 40800.000, 92174.974,  -641.837,     0.799
 40800.000, 63389.110,  -280.442,     0.524
 40800.000, 73686.492,  -430.782,     0.855
 40800.000, 80629.424,  -427.891,     0.816
 40800.000, 85232.042,  -607.143,     0.526
 40800.000, 40922.094,  -193.707,     0.749
 40800.000, 88976.545,  -627.381,     0.859
 40800.000, 87650.366,  -615.816,     0.854
 40800.000, 78757.173,  -578.231,     0.675
 40800.000,106294.869,  -832.653,     0.907
 40800.000, 78523.141,  -430.782,     0.647
 40800.000,104110.576,  -763.265,     0.493
 40800.000, 66119.476,  -355.612,     0.922
 40800.000,113159.791,  -835.544,     0.693
 40800.000, 75012.670,  -309.354,     0.655
 40800.000, 94905.340,  -630.272,     0.583
 40800.000, 95373.403,  -636.054,     0.951
 40800.000, 98883.874,  -653.401,     0.179
 40800.000, 66821.571,  -318.027,     0.741
 40800.000, 71970.262,  -306.463,     0.376
 40800.000, 82423.665,  -422.109,     0.590
 40800.000,105904.817,  -803.741,     0.582
 40800.000, 57850.366,  -277.551,     0.623
 40800.000, 68459.791,  -329.592,     0.808
 40800.000, 86870.262,  -563.776,     0.855
 40800.000,101848.272,  -731.463,     0.884
 40800.000,111209.529,  -780.612,     0.979
 40800.000, 93501.152,  -630.272,     0.681
 40800.000, 89132.565,  -705.442,     0.502
 40800.000, 92409.005,  -728.571,     0.796
 40800.000, 88820.524,  -575.340,     0.783
 40800.000,108713.194,  -795.068,     0.705
 40800.000, 74232.565,  -396.088,     0.778
 40800.000, 92799.058,  -641.837,     0.831
 40800.000, 70956.126,  -315.136,     0.558
 40800.000,109337.277,  -844.218,     0.212
 40800.000, 93111.099,  -690.986,     0.698
 40800.000,113861.885,  -797.959,     0.590
 40800.000, 83125.759,  -650.510,     0.077
 40800.000, 83047.749,  -485.714,     0.935
 40800.000, 87494.346,  -682.313,     0.412
 40800.000,104656.649,  -771.939,     0.610
 40800.000, 46616.859,  -219.728,     0.896
 40800.000, 66353.508,  -300.680,     0.632
 40800.000, 98883.874,  -745.918,     0.654
 40800.000, 69083.874,  -329.592,     0.914
 40800.000, 40376.021,  -170.578,     0.482
 40800.000,114251.937,  -835.544,     0.563
 40800.000, 86792.251,  -676.531,     0.448
 40800.000, 55432.042,  -268.878,     0.866
 40800.000, 91550.890,  -615.816,     0.592
 40800.000, 78367.120,  -419.218,     0.705
 40800.000, 72828.377,  -401.871,     0.545
 40800.000, 98727.853,  -748.810,     0.867
 40800.000, 80941.466,  -367.177,     0.906
 40800.000, 83827.853,  -612.925,     0.896
 40800.000, 77743.037,  -517.517,     0.811
 40800.000, 44666.597,  -202.381,     0.175
 40800.000,100756.126,  -786.395,     0.809
 40800.000, 83593.822,  -586.905,     0.638
 40800.000, 83593.822,  -641.837,     0.951
 40800.000, 59332.565,  -326.701,     0.720
 40800.000, 92252.984,  -728.571,     0.863
 40800.000,108713.194,  -780.612,     0.760
 40800.000,111209.529,  -803.741,     0.510
 40800.000, 75870.785,  -410.544,     0.902
 40800.000, 73452.461,  -384.524,     0.932
 40800.000, 98181.780,  -745.918,     0.855
 40800.000, 72048.272,  -344.048,     0.915
 40800.000, 69707.958,  -335.374,     0.838
 40800.000, 77509.005,  -491.497,     0.910
 40800.000, 46772.880,  -231.293,     0.926
 40800.000,107543.037,  -719.898,     0.477
 40800.000, 95997.487,  -757.483,     0.626
 40800.000, 75636.754,  -430.782,     0.846
 40800.000, 84451.937,  -653.401,     0.708
 40800.000, 73374.450,  -465.476,     0.832
 40800.000, 86480.209,  -598.469,     0.977
 40800.000, 85700.105,  -566.667,     0.930
 40800.000, 88196.440,  -621.599,     0.545
 40800.000, 42326.283,  -219.728,     0.840
 40800.000, 82267.644,  -511.735,     0.607
 40800.000, 83203.770,  -497.279,     0.953
 40800.000, 90692.775,  -708.333,     0.483
 40800.000, 75714.764,  -462.585,     0.747
 40800.000,103486.492,  -771.939,     0.665
 40800.000, 73764.503,  -413.435,     0.815
 40800.000,102550.366,  -809.524,     0.886
 40800.000, 88430.471,  -647.619,     0.486
 40800.000, 43808.482,  -239.966,     0.863
 40800.000,100054.031,  -769.048,     0.625
 40800.000, 66743.560,  -375.850,     0.138
 40800.000, 79147.225,  -546.429,     0.721
 40800.000, 64403.246,  -318.027,     0.830
 40800.000, 75402.723,  -453.912,     0.751
 40800.000, 64949.319,  -338.265,     0.690
 40800.000, 75636.754,  -540.646,     0.325
 40800.000, 81877.592,  -419.218,     0.766
 40800.000, 76806.911,  -372.959,     0.425
 40800.000,104032.565,  -757.483,     0.911
 40800.000,101068.168,  -711.224,     0.578
 40800.000, 79069.215,  -430.782,     0.528
 40800.000,111053.508,  -800.850,     0.494
 40800.000,113861.885,  -771.939,     0.854
 40800.000, 78211.099,  -378.741,     0.768
 40800.000, 87728.377,  -705.442,     0.056
 40800.000, 43262.408,  -248.639,     0.922
 40800.000, 59254.555,  -297.789,     0.946
 40800.000, 82501.675,  -508.844,     0.899
 40800.000, 42794.346,  -234.184,     0.939
 40800.000, 84373.927,  -482.823,     0.774
 40800.000,105592.775,  -711.224,     0.458
 40800.000, 68381.780,  -338.265,     0.534
 40800.000,114563.979,  -818.197,     0.534
 40800.000, 67835.707,  -378.741,     0.662
 40800.000, 73530.471,  -413.435,     0.830
 40800.000,100288.063,  -722.789,     0.526
 40800.000, 68771.832,  -344.048,     0.518
 40800.000, 62765.026,  -338.265,     0.835
 40800.000, 70332.042,  -370.068,     0.883
 40800.000,109181.257,  -835.544,     0.930
 40800.000, 77196.963,  -445.238,     0.980
 40800.000, 72672.356,  -378.741,     0.859
 40800.000,109259.267,  -829.762,     0.683
 40800.000,101536.230,  -815.306,     0.654
 40800.000, 71580.209,  -341.156,     0.762
 40800.000,100210.052,  -777.721,     0.751
 40800.000, 74232.565,  -404.762,     0.693
 40800.000, 76962.932,  -315.136,     0.882
 40800.000, 56212.147,  -268.878,     0.868
 40800.000, 68927.853,  -329.592,     0.974
 40800.000, 90692.775,  -690.986,     0.830
 40800.000, 72984.398,  -442.347,     0.640
 40800.000, 76884.921,  -497.279,     0.571
 40800.000,109727.330,  -771.939,     0.867
 40800.000, 73920.524,  -384.524,     0.965
 40800.000, 96621.571,  -664.966,     0.867
 40800.000,101068.168,  -771.939,     0.491
 40800.000, 67835.707,  -297.789,     0.533
 40800.000, 89366.597,  -682.313,     0.797
 40800.000, 60658.743,  -341.156,     0.743
 40800.000, 78679.162,  -430.782,     0.752
 40800.000, 74310.576,  -410.544,     0.483
 40800.000, 92409.005,  -624.490,     0.583
 40800.000, 76260.838,  -338.265,     0.916
 40800.000, 75870.785,  -436.565,     0.952
 40800.000, 90536.754,  -612.925,     0.485
 40800.000, 41390.157,  -187.925,     0.695
 40800.000, 58552.461,  -338.265,     0.227
 40800.000, 80395.393,  -595.578,     0.694
 40800.000,109727.330,  -766.156,     0.867
 40800.000, 86012.147,  -595.578,     0.937
 40800.000, 87338.325,  -607.143,     0.965
 40800.000, 65495.393,  -361.395,     0.533
 40800.000, 84451.937,  -514.626,     0.956
 40800.000, 76416.859,  -477.041,     0.595
 40800.000, 96387.539,  -693.878,     0.550
 40800.000, 99351.937,  -774.830,     0.870
 40800.000, 47084.921,  -242.857,     0.528
 40800.000, 51453.508,  -254.422,     0.789
 40800.000, 59878.639,  -312.245,     0.631
 40800.000, 62062.932,  -315.136,     0.573
 40800.000, 54027.853,  -306.463,     0.937
 40800.000, 88040.419,  -676.531,     0.891
 40800.000,104812.670,  -806.633,     0.448
 40800.000, 84841.990,  -633.163,     0.763
 40800.000, 61516.859,  -326.701,     0.488
 40800.000, 77352.984,  -419.218,     0.855
 40800.000, 80239.372,  -381.633,     0.791
 40800.000,100366.073,  -766.156,     0.686
 40800.000, 72282.304,  -355.612,     0.923
 40800.000, 79693.298,  -497.279,     0.890
 40800.000, 95997.487,  -667.857,     0.694
 40800.000, 98805.864,  -717.007,     0.600
 40800.000, 57148.272,  -289.116,     0.971
 40800.000, 87494.346,  -690.986,     0.758
 40800.000,103798.534,  -705.442,     0.650
 40800.000, 79303.246,  -474.150,     0.945
 40800.000,103798.534,  -688.095,     0.267
 40800.000, 91472.880,  -641.837,     0.878
 40800.000, 70566.073,  -355.612,     0.637
 40800.000, 69317.906,  -315.136,     0.319
 40800.000, 81019.476,  -477.041,     0.948
 40800.000,114329.948,  -795.068,     0.826
 40800.000, 46070.785,  -216.837,     0.561
 40800.000, 91472.880,  -610.034,     0.922
 40800.000, 76806.911,  -326.701,     0.977
 40800.000, 90068.691,  -673.639,     0.536
 40800.000, 87650.366,  -699.660,     0.293
 40800.000, 79771.309,  -448.129,     0.768
 40800.000, 82813.717,  -523.299,     0.806
 40800.000, 73842.513,  -332.483,     0.662
 40800.000, 91550.890,  -653.401,     0.957
 40800.000,107074.974,  -832.653,     0.906
 40800.000, 80863.455,  -607.143,     0.585
 40800.000,101536.230,  -786.395,     0.548
 40800.000, 77196.963,  -436.565,     0.665
 40800.000, 59488.586,  -289.116,     0.741
 40800.000, 77509.005,  -323.810,     0.813
 40800.000, 59800.628,  -326.701,     0.945
 40800.000, 77274.974,  -540.646,     0.685
 40800.000, 74700.628,  -494.388,     0.571
 40800.000, 86870.262,  -644.728,     0.373
 40800.000, 74466.597,  -370.068,     0.759
 40800.000,102238.325,  -696.769,     0.898
 40800.000, 63935.183,  -300.680,     0.363
 40800.000, 99039.895,  -757.483,     0.485
 40800.000, 80083.351,  -537.755,     0.886
 40800.000, 78601.152,  -451.020,     0.431
 40800.000,112457.696,  -803.741,     0.686
 40800.000, 47630.995,  -234.184,     0.938
 40800.000, 81175.497,  -453.912,     0.925
 40800.000, 66665.550,  -329.592,     0.878
 40800.000, 77587.016,  -555.102,     0.497
 40800.000, 86870.262,  -659.184,     0.653
 40800.000, 82969.738,  -494.388,     0.766
 40800.000, 91940.942,  -682.313,     0.610
 40800.000, 77509.005,  -560.884,     0.915
 40800.000, 61048.796,  -289.116,     0.636
 40800.000, 90770.785,  -659.184,     0.843
 40800.000, 90146.702,  -610.034,     0.497
 40800.000, 78211.099,  -398.980,     0.733
 40800.000,114329.948,  -757.483,     0.591
 40800.000,102940.419,  -711.224,     0.928
 40800.000, 59254.555,  -280.442,     0.844
 40800.000, 81565.550,  -453.912,     0.972
 40800.000, 93267.120,  -719.898,     0.483
 40800.000, 78289.110,  -520.408,     0.616
 40800.000, 76338.848,  -511.735,     0.783
 40800.000,106060.838,  -719.898,     0.763
 40800.000, 99585.969,  -769.048,     0.560
 40800.000, 99741.990,  -714.116,     0.945
 40800.000, 53793.822,  -294.898,     0.820
 40800.000, 87260.314,  -690.986,     0.607
 40800.000,106138.848,  -792.177,     0.568
 40800.000, 78289.110,  -552.211,     0.876
 40800.000, 92643.037,  -641.837,     0.729
 40800.000, 81955.602,  -482.823,     0.673
 40800.000, 45758.743,  -211.054,     0.404
 40800.000, 74544.607,  -390.306,     0.795
 40800.000,100756.126,  -725.680,     0.936
 40800.000, 86090.157,  -534.864,     0.561
 40800.000, 81721.571,  -407.653,     0.826
 40800.000, 84295.916,  -482.823,     0.851
 40800.000,106294.869,  -734.354,     0.871
 40800.000, 75168.691,  -436.565,     0.712
 40800.000, 56992.251,  -303.571,     0.855
 40800.000, 83515.812,  -451.020,     0.911
 40800.000,104188.586,  -696.769,     0.806
 40800.000,100834.136,  -751.701,     0.451
 40800.000, 76494.869,  -419.218,     0.914
 40800.000, 83827.853,  -537.755,     0.859
 40800.000, 83359.791,  -456.803,     0.926
 40800.000, 76182.827,  -453.912,     0.933
 40800.000, 48099.058,  -277.551,     0.880
 40800.000, 91082.827,  -636.054,     0.871
 40800.000,114329.948,  -783.503,     0.582
 40800.000, 50283.351,  -271.769,     0.629
 40800.000,114329.948,  -780.612,     0.810
 40800.000, 60346.702,  -338.265,     0.806
 40800.000, 84763.979,  -468.367,     0.531
 40800.000, 77118.953,  -439.456,     0.867
 40800.000,110039.372,  -832.653,     0.585
 40800.000, 71346.178,  -341.156,     0.863
 40800.000,107543.037,  -711.224,     0.231
 40800.000, 78055.079,  -482.823,     0.948
 40800.000,112847.749,  -803.741,     0.864
 40800.000, 99976.021,  -711.224,     0.862
 40800.000, 75090.681,  -320.918,     0.873
 40800.000,103798.534,  -728.571,     0.922
 40800.000, 58318.429,  -265.986,     0.888
 40800.000,100912.147,  -803.741,     0.573
 40800.000, 79849.319,  -572.449,     0.926
 40800.000, 69941.990,  -332.483,     0.808
 40800.000, 94983.351,  -722.789,     0.325
 40800.000, 86948.272,  -650.510,     0.751
 40800.000, 95919.476,  -734.354,     0.900
 40800.000, 79849.319,  -543.537,     0.590
 40800.000, 64091.204,  -300.680,     0.425
 40800.000, 73842.513,  -396.088,     0.901
 40800.000, 45680.733,  -254.422,     0.939
 40800.000, 72594.346,  -341.156,     0.784
 40800.000, 83125.759,  -445.238,     0.911
 40800.000,101380.209,  -818.197,     0.728
 40800.000,100444.084,  -667.857,     0.701
 40800.000, 84529.948,  -557.993,     0.409
 40800.000, 91082.827,  -656.293,     0.801
 40800.000, 92643.037,  -659.184,     0.917
 40800.000,101068.168,  -717.007,     0.522
 40800.000, 85388.063,  -494.388,     0.849
 40800.000, 77430.995,  -474.150,     0.902
 40800.000, 81019.476,  -448.129,     0.955
 40800.000, 67133.613,  -341.156,     0.658
 40800.000, 97713.717,  -656.293,     0.922
 40800.000, 84920.000,  -569.558,     0.640
 40800.000, 77977.068,  -329.592,     0.907
 40800.000,108479.162,  -722.789,     0.586
 40800.000, 80863.455,  -560.884,     0.866
 40800.000, 79147.225,  -355.612,     0.913
 40800.000, 81331.518,  -398.980,     0.826
 40800.000, 79693.298,  -471.259,     0.888
 40800.000, 42716.335,  -193.707,     0.403
 40800.000,103408.482,  -818.197,     0.877
 40800.000,111053.508,  -797.959,     0.634
 40800.000, 69161.885,  -326.701,     0.930
 40800.000,113315.812,  -815.306,     0.364
