#X,Y,Z,attr 
 40800.000, 47552.984,  -170.578,     0.952
 40800.000, 74856.649,  -248.639,     0.961
 40800.000, 91706.911,  -352.721,     0.967
 40800.000, 89990.681,  -274.660,     0.954
 40800.000,110897.487,  -497.279,     0.513
 40800.000, 96309.529,  -355.612,     0.723
 40800.000,104734.660,  -297.789,     0.560
 40800.000, 52233.613,  -216.837,     0.223
 40800.000,101536.230,  -323.810,     0.614
 40800.000, 59020.524,  -216.837,     0.509
 40800.000,101458.220,  -477.041,     0.562
 40800.000, 54885.969,  -205.272,     0.859
 40800.000, 78913.194,  -280.442,     0.958
 40800.000,111287.539,  -557.993,     0.922
 40800.000, 55510.052,  -147.449,     0.946
 40800.000,108167.120,  -335.374,     0.563
 40800.000, 77587.016,  -211.054,     0.885
 40800.000, 87104.293,  -286.224,     0.878
 40800.000,100132.042,  -239.966,     0.894
 40800.000, 94437.277,  -263.095,     0.885
 40800.000, 85700.105,  -352.721,     0.488
 40800.000, 96699.581,  -427.891,     0.077
 40800.000, 47865.026,  -109.864,     0.773
 40800.000,113627.853,  -557.993,     0.968
 40800.000, 87182.304,  -199.490,     0.764
 40800.000,104188.586,  -471.259,     0.726
 40800.000, 80317.382,  -216.837,     0.595
 40800.000, 78601.152,  -167.687,     0.937
 40800.000,108011.099,  -514.626,     0.626
 40800.000,100678.115,  -456.803,     0.918
 40800.000,113393.822,  -318.027,     0.615
 40800.000,105904.817,  -491.497,     0.469
 40800.000,105436.754,  -375.850,     0.845
 40800.000, 97089.634,  -254.422,     0.748
 40800.000,104890.681,  -335.374,     0.817
 40800.000, 68615.812,  -260.204,     0.247
 40800.000,102706.387,  -294.898,     0.835
 40800.000,103876.545,  -257.313,     0.919
 40800.000, 76806.911,  -268.878,     0.644
 40800.000,110897.487,  -387.415,     0.829
 40800.000,111521.571,  -508.844,     0.798
 40800.000, 97323.665,  -375.850,     0.965
 40800.000, 94281.257,  -396.088,     0.883
 40800.000,110897.487,  -378.741,     0.907
 40800.000, 40376.021,  -101.190,     0.909
 40800.000, 77743.037,  -153.231,     0.283
 40800.000, 97869.738,  -381.633,     0.855
 40800.000, 97635.707,  -407.653,     0.936
 40800.000, 59098.534,  -225.510,     0.409
 40800.000, 95373.403,  -329.592,     0.934
 40800.000, 66041.466,  -173.469,     0.949
 40800.000, 78757.173,  -208.163,     0.831
 40800.000,111287.539,  -257.313,     0.701
 40800.000,111521.571,  -491.497,     0.759
 40800.000, 86402.199,  -271.769,     0.953
 40800.000,106762.932,  -529.082,     0.432
 40800.000,104110.576,  -448.129,     0.977
 40800.000,106528.901,  -338.265,     0.677
 40800.000, 86168.168,  -358.503,     0.503
 40800.000, 56134.136,  -144.558,     0.951
 40800.000, 42638.325,  -185.034,     0.221
 40800.000, 57304.293,  -159.014,     0.756
 40800.000, 93501.152,  -364.286,     0.962
 40800.000,110663.455,  -529.082,     0.519
 40800.000, 66353.508,  -153.231,     0.417
 40800.000, 97557.696,  -294.898,     0.729
 40800.000, 99195.916,  -358.503,     0.831
 40800.000,114563.979,  -323.810,     0.739
 40800.000, 99585.969,  -257.313,     0.945
 40800.000,109961.361,  -237.075,     0.590
 40800.000,101224.188,  -375.850,     0.800
 40800.000, 88976.545,  -216.837,     0.619
 40800.000, 95919.476,  -254.422,     0.801
 40800.000, 51765.550,  -190.816,     0.567
 40800.000,110663.455,  -569.558,     0.924
 40800.000,109415.288,  -566.667,     0.474
 40800.000, 55822.094,  -196.599,     0.927
 40800.000, 65573.403,  -251.531,     0.807
 40800.000,108791.204,  -471.259,     0.949
 40800.000, 73686.492,  -193.707,     0.942
 40800.000, 93657.173,  -401.871,     0.715
 40800.000, 96231.518,  -370.068,     0.927
 40800.000, 96387.539,  -216.837,     0.485
 40800.000, 87806.387,  -242.857,     0.458
 40800.000, 76416.859,  -187.925,     0.859
 40800.000,112535.707,  -500.170,     0.670
 40800.000, 99273.927,  -404.762,     0.520
 40800.000, 87026.283,  -257.313,     0.936
 40800.000,109883.351,  -245.748,     0.604
 40800.000,113081.780,  -416.327,     0.800
 40800.000,105904.817,  -309.354,     0.819
 40800.000, 46616.859,  -182.143,     0.829
 40800.000,110351.414,  -289.116,     0.649
 40800.000,102784.398,  -482.823,     0.904
 40800.000, 58318.429,  -164.796,     0.526
 40800.000, 46070.785,  -176.361,     0.934
 40800.000,110117.382,  -531.973,     0.818
 40800.000, 59878.639,  -216.837,     0.753
 40800.000, 97323.665,  -393.197,     0.564
 40800.000, 73530.471,  -190.816,     0.847
 40800.000,108635.183,  -430.782,     0.721
 40800.000,105670.785,  -260.204,     0.978
 40800.000, 75714.764,  -277.551,     0.306
 40800.000,100444.084,  -378.741,     0.656
 40800.000, 79927.330,  -286.224,     0.919
 40800.000,106840.942,  -497.279,     0.462
 40800.000, 72672.356,  -153.231,     0.841
 40800.000, 53559.791,  -216.837,     0.638
 40800.000, 67913.717,  -176.361,     0.783
 40800.000, 66041.466,  -213.946,     0.594
 40800.000, 80239.372,  -228.401,     0.893
 40800.000,111833.613,  -517.517,     0.915
 40800.000, 43574.450,  -101.190,     0.574
 40800.000, 55276.021,  -150.340,     0.729
 40800.000, 40688.063,  -124.320,     0.425
 40800.000, 81487.539,  -228.401,     0.954
 40800.000, 84529.948,  -303.571,     0.906
 40800.000, 90848.796,  -393.197,     0.511
 40800.000, 60814.764,  -150.340,     0.588
 40800.000, 87962.408,  -196.599,     0.759
 40800.000,106996.963,  -398.980,     0.824
 40800.000,108791.204,  -427.891,     0.767
 40800.000,100678.115,  -468.367,     0.244
 40800.000,106918.953,  -505.952,     0.715
 40800.000, 57226.283,  -150.340,     0.863
 40800.000,108089.110,  -474.150,     0.566
 40800.000, 66275.497,  -135.884,     0.678
 40800.000, 63077.068,  -211.054,     0.963
 40800.000, 57070.262,  -156.122,     0.711
 40800.000, 99585.969,  -265.986,     0.926
 40800.000,111989.634,  -375.850,     0.910
 40800.000, 72282.304,  -167.687,     0.628
 40800.000, 91862.932,  -193.707,     0.497
 40800.000, 86480.209,  -216.837,     0.853
 40800.000,109415.288,  -430.782,     0.763
 40800.000, 60034.660,  -176.361,     0.927
 40800.000, 73140.419,  -170.578,     0.664
 40800.000, 64715.288,  -202.381,     0.772
 40800.000, 86636.230,  -268.878,     0.947
 40800.000, 87884.398,  -242.857,     0.338
 40800.000, 50985.445,  -208.163,     0.835
 40800.000,113081.780,  -474.150,     0.953
 40800.000,109181.257,  -572.449,     0.790
 40800.000,112535.707,  -257.313,     0.791
 40800.000,105358.743,  -341.156,     0.855
 40800.000,111443.560,  -370.068,     0.704
 40800.000,102940.419,  -381.633,     0.796
 40800.000, 46304.817,  -170.578,     0.907
 40800.000, 91862.932,  -239.966,     0.879
 40800.000, 67757.696,  -208.163,     0.902
 40800.000, 92409.005,  -234.184,     0.682
 40800.000, 86870.262,  -355.612,     0.920
 40800.000, 84685.969,  -242.857,     0.707
 40800.000, 91706.911,  -300.680,     0.661
 40800.000,106684.921,  -439.456,     0.732
 40800.000,113861.885,  -346.939,     0.961
 40800.000, 85232.042,  -228.401,     0.479
 40800.000, 59020.524,  -156.122,     0.533
 40800.000,106060.838,  -465.476,     0.860
 40800.000,100990.157,  -370.068,     0.809
 40800.000,107230.995,  -413.435,     0.727
 40800.000, 96699.581,  -346.939,     0.544
 40800.000, 97947.749,  -413.435,     0.899
 40800.000,108557.173,  -494.388,     0.955
 40800.000, 95607.435,  -280.442,     0.847
 40800.000, 77665.026,  -216.837,     0.859
 40800.000,101146.178,  -329.592,     0.631
 40800.000, 76728.901,  -271.769,     0.630
 40800.000, 40688.063,  -156.122,     0.849
 40800.000, 70800.105,  -185.034,     0.963
 40800.000, 79147.225,  -234.184,     0.696
 40800.000,114407.958,  -523.299,     0.933
 40800.000, 89210.576,  -326.701,     0.591
 40800.000, 88742.513,  -263.095,     0.806
 40800.000,107230.995,  -474.150,     0.964
 40800.000,109103.246,  -370.068,     0.910
 40800.000,109649.319,  -416.327,     0.955
 40800.000, 51687.539,  -130.102,     0.876
 40800.000, 63389.110,  -150.340,     0.447
 40800.000, 91706.911,  -315.136,     0.732
 40800.000,107387.016,  -372.959,     0.953
 40800.000, 75480.733,  -225.510,     0.943
 40800.000,106528.901,  -378.741,     0.968
 40800.000, 94983.351,  -265.986,     0.937
 40800.000, 65885.445,  -144.558,     0.597
 40800.000, 75168.691,  -263.095,     0.718
 40800.000, 50751.414,  -185.034,     0.948
 40800.000, 91784.921,  -245.748,     0.914
 40800.000, 99585.969,  -387.415,     0.929
 40800.000, 78913.194,  -193.707,     0.879
 40800.000,114407.958,  -257.313,     0.702
 40800.000, 91160.838,  -254.422,     0.731
 40800.000, 71112.147,  -237.075,     0.968
 40800.000, 87026.283,  -283.333,     0.898
 40800.000, 56290.157,  -135.884,     0.698
 40800.000, 56290.157,  -173.469,     0.682
 40800.000, 98883.874,  -228.401,     0.910
 40800.000,104656.649,  -422.109,     0.683
 40800.000, 67367.644,  -164.796,     0.890
 40800.000, 56212.147,  -182.143,     0.925
 40800.000, 94359.267,  -355.612,     0.884
 40800.000,111677.592,  -491.497,     0.751
 40800.000, 68927.853,  -193.707,     0.961
 40800.000, 71268.168,  -199.490,     0.956
 40800.000, 86636.230,  -193.707,     0.624
 40800.000, 89132.565,  -338.265,     0.595
 40800.000, 97713.717,  -248.639,     0.735
 40800.000,113081.780,  -517.517,     0.918
 40800.000, 88820.524,  -381.633,     0.670
 40800.000,101068.168,  -251.531,     0.980
 40800.000, 94125.236,  -393.197,     0.906
 40800.000,103642.513,  -257.313,     0.963
 40800.000, 96309.529,  -205.272,     0.369
 40800.000, 75480.733,  -251.531,     0.965
 40800.000, 59410.576,  -190.816,     0.819
 40800.000,100990.157,  -289.116,     0.925
 40800.000, 77118.953,  -167.687,     0.824
 40800.000, 72204.293,  -182.143,     0.799
 40800.000, 95529.424,  -205.272,     0.549
 40800.000, 58630.471,  -237.075,     0.764
 40800.000, 79927.330,  -280.442,     0.695
 40800.000,106528.901,  -410.544,     0.713
 40800.000, 68771.832,  -211.054,     0.521
 40800.000, 85700.105,  -248.639,     0.829
 40800.000, 51921.571,  -161.905,     0.652
 40800.000, 80161.361,  -219.728,     0.543
 40800.000, 75402.723,  -170.578,     0.914
 40800.000,102316.335,  -390.306,     0.563
 40800.000, 79225.236,  -234.184,     0.758
 40800.000, 95373.403,  -205.272,     0.554
 40800.000,107152.984,  -474.150,     0.928
 40800.000,109103.246,  -280.442,     0.918
 40800.000, 57850.366,  -213.946,     0.869
 40800.000, 75792.775,  -225.510,     0.873
 40800.000,106840.942,  -500.170,     0.469
 40800.000, 81331.518,  -248.639,     0.880
 40800.000, 58318.429,  -222.619,     0.477
 40800.000, 96855.602,  -398.980,     0.933
 40800.000, 84061.885,  -185.034,     0.705
 40800.000, 76962.932,  -182.143,     0.659
 40800.000,108791.204,  -387.415,     0.954
 40800.000, 77665.026,  -245.748,     0.824
 40800.000,107074.974,  -453.912,     0.886
 40800.000,110897.487,  -601.361,     0.404
 40800.000,113939.895,  -610.034,     0.685
 40800.000, 59644.607,  -219.728,     0.527
 40800.000, 84920.000,  -280.442,     0.897
 40800.000, 72126.283,  -234.184,     0.972
 40800.000,111989.634,  -459.694,     0.656
 40800.000, 96231.518,  -390.306,     0.394
 40800.000, 55432.042,  -202.381,     0.871
 40800.000, 63389.110,  -164.796,     0.865
 40800.000, 98571.832,  -433.673,     0.875
 40800.000, 95997.487,  -306.463,     0.510
 40800.000, 68303.770,  -231.293,     0.699
 40800.000, 98961.885,  -433.673,     0.845
 40800.000, 52077.592,  -147.449,     0.629
 40800.000, 98415.812,  -384.524,     0.920
 40800.000,110507.435,  -361.395,     0.781
 40800.000,106918.953,  -451.020,     0.894
 40800.000,104968.691,  -292.007,     0.773
 40800.000, 50907.435,  -185.034,     0.913
 40800.000, 67601.675,  -251.531,     0.744
 40800.000, 54729.948,  -164.796,     0.651
 40800.000, 94281.257,  -231.293,     0.701
 40800.000,108635.183,  -237.075,     0.390
 40800.000, 59722.618,  -213.946,     0.913
 40800.000,109649.319,  -557.993,     0.874
 40800.000,112301.675,  -263.095,     0.843
 40800.000, 61672.880,  -135.884,     0.942
 40800.000, 86324.188,  -187.925,     0.802
 40800.000,103954.555,  -361.395,     0.903
 40800.000,108791.204,  -485.714,     0.618
 40800.000, 76260.838,  -274.660,     0.871
 40800.000,109805.340,  -439.456,     0.665
 40800.000,112847.749,  -575.340,     0.838
 40800.000, 98415.812,  -222.619,     0.514
 40800.000, 65651.414,  -245.748,     0.430
 40800.000, 98727.853,  -352.721,     0.902
 40800.000, 51141.466,  -193.707,     0.882
 40800.000, 92565.026,  -245.748,     0.722
 40800.000,113549.843,  -286.224,     0.652
 40800.000, 85154.031,  -277.551,     0.940
 40800.000,104344.607,  -401.871,     0.710
 40800.000, 78055.079,  -164.796,     0.898
 40800.000, 53325.759,  -138.776,     0.955
 40800.000, 86714.241,  -303.571,     0.864
 40800.000,112613.717,  -557.993,     0.918
 40800.000,105982.827,  -352.721,     0.779
 40800.000, 62765.026,  -173.469,     0.375
 40800.000, 73608.482,  -260.204,     0.513
 40800.000, 46850.890,  -141.667,     0.368
 40800.000, 40454.031,  -144.558,     0.936
 40800.000, 99976.021,  -404.762,     0.630
 40800.000, 74856.649,  -161.905,     0.961
 40800.000, 54417.906,  -196.599,     0.914
 40800.000,104578.639,  -425.000,     0.687
 40800.000,111755.602,  -303.571,     0.894
 40800.000, 78133.089,  -225.510,     0.929
 40800.000, 60736.754,  -144.558,     0.475
 40800.000, 86870.262,  -199.490,     0.843
 40800.000, 59098.534,  -208.163,     0.922
 40800.000, 48255.079,  -193.707,     0.971
 40800.000, 43262.408,  -101.190,     0.886
 40800.000,107855.079,  -384.524,     0.936
 40800.000, 54105.864,  -167.687,     0.519
 40800.000, 89288.586,  -315.136,     0.554
 40800.000,111833.613,  -479.932,     0.894
 40800.000, 72594.346,  -242.857,     0.914
 40800.000, 61594.869,  -130.102,     0.839
 40800.000, 72126.283,  -254.422,     0.774
 40800.000,102550.366,  -268.878,     0.878
 40800.000, 91082.827,  -283.333,     0.798
 40800.000,114641.990,  -523.299,     0.812
 40800.000, 73998.534,  -242.857,     0.836
 40800.000, 87494.346,  -335.374,     0.682
 40800.000, 99273.927,  -344.048,     0.927
 40800.000,104032.565,  -384.524,     0.553
 40800.000, 43730.471,  -150.340,     0.732
 40800.000, 94125.236,  -292.007,     0.669
 40800.000, 72126.283,  -225.510,     0.769
 40800.000,111365.550,  -396.088,     0.839
 40800.000, 71502.199,  -234.184,     0.985
 40800.000, 88976.545,  -263.095,     0.953
 40800.000, 96153.508,  -283.333,     0.677
 40800.000,110273.403,  -442.347,     0.812
 40800.000, 63935.183,  -237.075,     0.778
 40800.000, 95607.435,  -349.830,     0.745
 40800.000,107074.974,  -384.524,     0.901
 40800.000,109805.340,  -315.136,     0.952
 40800.000,101770.262,  -439.456,     0.928
 40800.000,111521.571,  -601.361,     0.813
 40800.000, 89756.649,  -245.748,     0.537
 40800.000,112301.675,  -439.456,     0.900
 40800.000, 85622.094,  -297.789,     0.945
 40800.000, 86324.188,  -323.810,     0.630
 40800.000, 70488.063,  -150.340,     0.745
 40800.000, 83671.832,  -323.810,     0.482
 40800.000,112379.686,  -456.803,     0.573
 40800.000, 93033.089,  -341.156,     0.794
 40800.000, 81487.539,  -167.687,     0.718
 40800.000,114251.937,  -552.211,     0.867
 40800.000,106138.848,  -245.748,     0.625
 40800.000, 88586.492,  -312.245,     0.671
 40800.000, 55120.000,  -132.993,     0.761
 40800.000,111053.508,  -552.211,     0.839
 40800.000,111209.529,  -398.980,     0.557
 40800.000, 99039.895,  -370.068,     0.689
 40800.000, 68693.822,  -208.163,     0.557
 40800.000,110195.393,  -341.156,     0.948
 40800.000,111599.581,  -471.259,     0.736
 40800.000, 58084.398,  -187.925,     0.864
 40800.000,113783.874,  -581.122,     0.839
 40800.000,105982.827,  -517.517,     0.472
 40800.000, 60424.712,  -196.599,     0.951
 40800.000, 50751.414,  -202.381,     0.977
 40800.000, 77196.963,  -265.986,     0.859
 40800.000,111053.508,  -598.469,     0.595
 40800.000, 40454.031,  -118.537,     0.422
 40800.000,102238.325,  -459.694,     0.513
 40800.000, 91862.932,  -268.878,     0.940
 40800.000, 99663.979,  -245.748,     0.878
 40800.000, 48957.173,  -159.014,     0.831
 40800.000, 66431.518,  -185.034,     0.910
 40800.000, 95919.476,  -349.830,     0.923
 40800.000,101224.188,  -384.524,     0.625
 40800.000, 71190.157,  -271.769,     0.288
 40800.000, 84139.895,  -187.925,     0.764
 40800.000, 52233.613,  -138.776,     0.409
 40800.000,113315.812,  -540.646,     0.727
 40800.000, 42014.241,  -101.190,     0.553
 40800.000, 95841.466,  -338.265,     0.900
 40800.000, 64325.236,  -251.531,     0.670
 40800.000,100210.052,  -277.551,     0.888
 40800.000,102082.304,  -292.007,     0.831
 40800.000,113705.864,  -326.701,     0.714
 40800.000, 93345.131,  -329.592,     0.675
 40800.000, 98805.864,  -289.116,     0.938
 40800.000,107309.005,  -254.422,     0.772
 40800.000,108635.183,  -422.109,     0.886
 40800.000, 98883.874,  -231.293,     0.905
 40800.000,100912.147,  -378.741,     0.767
 40800.000,114641.990,  -268.878,     0.945
 40800.000, 60112.670,  -239.966,     0.745
 40800.000,105124.712,  -482.823,     0.506
 40800.000, 90770.785,  -297.789,     0.630
 40800.000,102472.356,  -451.020,     0.974
 40800.000, 42638.325,   -92.517,     0.340
 40800.000, 99663.979,  -239.966,     0.787
 40800.000, 89522.618,  -370.068,     0.683
 40800.000,111833.613,  -433.673,     0.842
 40800.000, 58942.513,  -132.993,     0.847
 40800.000,110273.403,  -393.197,     0.889
 40800.000, 70020.000,  -245.748,     0.561
 40800.000,112769.738,  -471.259,     0.736
 40800.000,113159.791,  -370.068,     0.643
 40800.000, 57694.346,  -130.102,     0.794
 40800.000, 67913.717,  -141.667,     0.511
 40800.000, 89210.576,  -216.837,     0.535
 40800.000,112847.749,  -589.796,     0.896
 40800.000,104032.565,  -453.912,     0.950
 40800.000,106216.859,  -477.041,     0.970
 40800.000, 94905.340,  -349.830,     0.716
 40800.000,103018.429,  -257.313,     0.906
 40800.000,112223.665,  -488.605,     0.717
 40800.000, 54417.906,  -208.163,     0.923
 40800.000, 99585.969,  -442.347,     0.973
