#X,Y,Z,attr 
 40800.000, 48723.141,  -335.374,     0.619
 40800.000, 67913.717,  -416.327,     0.513
 40800.000,109337.277,  -893.367,     0.638
 40800.000, 56524.188,  -451.020,     0.902
 40800.000,110117.382,  -928.061,     0.903
 40800.000, 99117.906,  -844.218,     0.858
 40800.000, 85154.031,  -685.204,     0.625
 40800.000, 80395.393,  -644.728,     0.812
 40800.000, 44276.545,  -268.878,     0.816
 40800.000, 48567.120,  -341.156,     0.467
 40800.000, 57538.325,  -468.367,     0.886
 40800.000, 67289.634,  -517.517,     0.768
 40800.000, 57070.262,  -393.197,     0.967
 40800.000, 68927.853,  -592.687,     0.704
 40800.000,106060.838,  -910.714,     0.747
 40800.000, 88274.450,  -786.395,     0.392
 40800.000,106216.859,  -870.238,     0.470
 40800.000, 65729.424,  -508.844,     0.415
 40800.000, 44588.586,  -280.442,     0.884
 40800.000, 62218.953,  -534.864,     0.779
 40800.000,102706.387,  -870.238,     0.502
 40800.000,106372.880,  -876.020,     0.577
 40800.000, 58630.471,  -514.626,     0.937
 40800.000, 60112.670,  -462.585,     0.920
 40800.000, 65495.393,  -575.340,     0.778
 40800.000, 63467.120,  -390.306,     0.744
 40800.000, 90848.796,  -818.197,     0.742
 40800.000,101068.168,  -858.673,     0.775
 40800.000, 73920.524,  -557.993,     0.861
 40800.000,106918.953,  -864.456,     0.643
 40800.000, 83359.791,  -740.136,     0.974
 40800.000, 76338.848,  -644.728,     0.580
 40800.000, 50907.435,  -326.701,     0.787
 40800.000,109259.267,  -916.497,     0.948
 40800.000, 60580.733,  -503.061,     0.826
 40800.000, 76962.932,  -604.252,     0.968
 40800.000, 49503.246,  -349.830,     0.779
 40800.000, 67211.623,  -413.435,     0.543
 40800.000, 86948.272,  -699.660,     0.058
 40800.000,113003.770,  -925.170,     0.650
 40800.000,104344.607,  -847.109,     0.415
 40800.000, 45056.649,  -271.769,     0.255
 40800.000, 61438.848,  -549.320,     0.888
 40800.000, 59410.576,  -419.218,     0.525
 40800.000, 73608.482,  -549.320,     0.835
 40800.000, 61828.901,  -404.762,     0.540
 40800.000, 56992.251,  -422.109,     0.770
 40800.000, 56992.251,  -465.476,     0.894
 40800.000, 73452.461,  -560.884,     0.853
 40800.000, 82345.654,  -682.313,     0.495
 40800.000,100678.115,  -815.306,     0.251
 40800.000, 90692.775,  -763.265,     0.440
 40800.000, 86792.251,  -748.810,     0.427
 40800.000, 84685.969,  -696.769,     0.763
 40800.000, 79849.319,  -690.986,     0.710
 40800.000, 62218.953,  -549.320,     0.853
 40800.000, 59956.649,  -370.068,     0.911
 40800.000, 73998.534,  -540.646,     0.437
 40800.000, 78367.120,  -578.231,     0.106
 40800.000,104110.576,  -881.803,     0.687
 40800.000, 59800.628,  -462.585,     0.978
 40800.000, 70566.073,  -592.687,     0.869
 40800.000, 95061.361,  -861.565,     0.750
 40800.000, 51531.518,  -358.503,     0.751
 40800.000, 97947.749,  -850.000,     0.973
 40800.000, 77040.942,  -679.422,     0.902
 40800.000, 64793.298,  -407.653,     0.682
 40800.000, 86792.251,  -745.918,     0.530
 40800.000, 54339.895,  -372.959,     0.596
 40800.000, 91862.932,  -777.721,     0.785
 40800.000, 56992.251,  -338.265,     0.886
 40800.000, 67913.717,  -436.565,     0.824
 40800.000, 95139.372,  -789.286,     0.824
 40800.000, 60502.723,  -381.633,     0.914
 40800.000,104110.576,  -861.565,     0.441
 40800.000, 81331.518,  -717.007,     0.473
 40800.000, 73686.492,  -581.122,     0.457
 40800.000, 61516.859,  -448.129,     0.914
 40800.000, 59410.576,  -407.653,     0.747
 40800.000, 63389.110,  -474.150,     0.521
 40800.000, 72516.335,  -462.585,     0.937
 40800.000, 50127.330,  -355.612,     0.980
 40800.000, 68459.791,  -581.122,     0.713
 40800.000,105514.764,  -876.020,     0.873
 40800.000,101770.262,  -832.653,     0.447
 40800.000, 76338.848,  -636.054,     0.929
 40800.000,113627.853,  -907.823,     0.417
 40800.000, 72204.293,  -552.211,     0.931
 40800.000, 90614.764,  -835.544,     0.246
 40800.000, 61594.869,  -529.082,     0.576
 40800.000, 49113.194,  -303.571,     0.933
 40800.000, 84139.895,  -754.592,     0.473
 40800.000, 79147.225,  -656.293,     0.421
 40800.000,114251.937,  -928.061,     0.644
 40800.000, 84295.916,  -676.531,     0.635
 40800.000, 71034.136,  -569.558,     0.794
 40800.000, 46616.859,  -318.027,     0.455
 40800.000, 74232.565,  -572.449,     0.966
 40800.000, 58474.450,  -364.286,     0.505
 40800.000, 41780.209,  -286.224,     0.610
 40800.000, 46148.796,  -306.463,     0.673
 40800.000, 59488.586,  -393.197,     0.744
 40800.000, 69863.979,  -511.735,     0.857
 40800.000, 66743.560,  -514.626,     0.486
 40800.000, 63545.131,  -465.476,     0.921
 40800.000,104578.639,  -847.109,     0.456
 40800.000, 59332.565,  -459.694,     0.944
 40800.000, 84373.927,  -725.680,     0.719
 40800.000, 70644.084,  -589.796,     0.933
 40800.000,107621.047,  -916.497,     0.855
 40800.000, 69239.895,  -505.952,     0.889
 40800.000, 64559.267,  -500.170,     0.500
 40800.000, 61828.901,  -361.395,     0.897
 40800.000, 69395.916,  -572.449,     0.938
 40800.000,100444.084,  -870.238,     0.723
 40800.000, 80473.403,  -612.925,     0.173
 40800.000, 72594.346,  -647.619,     0.875
 40800.000, 66587.539,  -439.456,     0.786
 40800.000,108791.204,  -847.109,     0.296
 40800.000, 44120.524,  -318.027,     0.717
 40800.000, 58084.398,  -436.565,     0.867
 40800.000, 46772.880,  -292.007,     0.425
 40800.000, 61594.869,  -540.646,     0.972
 40800.000, 61438.848,  -531.973,     0.711
 40800.000,103486.492,  -890.476,     0.458
 40800.000, 90536.754,  -783.503,     0.706
 40800.000,108011.099,  -910.714,     0.932
 40800.000, 62765.026,  -364.286,     0.578
 40800.000, 53949.843,  -384.524,     0.904
 40800.000, 74856.649,  -529.082,     0.639
 40800.000, 68225.759,  -497.279,     0.807
 40800.000, 53091.728,  -361.395,     0.925
 40800.000, 90614.764,  -832.653,     0.641
 40800.000, 71658.220,  -584.014,     0.619
 40800.000,112691.728,  -907.823,     0.475
 40800.000, 66587.539,  -537.755,     0.884
 40800.000, 70566.073,  -448.129,     0.847
 40800.000, 56914.241,  -477.041,     0.780
 40800.000, 77587.016,  -636.054,     0.550
 40800.000, 61048.796,  -401.871,     0.492
 40800.000, 55822.094,  -451.020,     0.978
 40800.000, 79381.257,  -702.551,     0.787
 40800.000, 82033.613,  -650.510,     0.803
 40800.000, 76572.880,  -560.884,     0.710
 40800.000, 67835.707,  -462.585,     0.802
 40800.000, 62687.016,  -422.109,     0.845
 40800.000, 77509.005,  -647.619,     0.555
 40800.000, 61828.901,  -436.565,     0.890
 40800.000, 86246.178,  -760.374,     0.577
 40800.000, 57928.377,  -488.605,     0.508
 40800.000,107621.047,  -890.476,     0.454
 40800.000, 89522.618,  -826.871,     0.309
 40800.000, 80707.435,  -647.619,     0.755
 40800.000, 57226.283,  -427.891,     0.906
 40800.000, 70020.000,  -610.034,     0.526
 40800.000, 82267.644,  -644.728,     0.732
 40800.000, 65261.361,  -566.667,     0.528
 40800.000, 66587.539,  -384.524,     0.739
 40800.000,108089.110,  -902.041,     0.836
 40800.000, 90458.743,  -832.653,     0.286
 40800.000, 56368.168,  -370.068,     0.730
 40800.000, 73686.492,  -621.599,     0.869
 40800.000, 56056.126,  -346.939,     0.910
 40800.000, 79459.267,  -719.898,     0.714
 40800.000, 65963.455,  -448.129,     0.670
 40800.000,100912.147,  -896.259,     0.571
 40800.000, 69551.937,  -523.299,     0.501
 40800.000, 41858.220,  -263.095,     0.656
 40800.000, 93267.120,  -806.633,     0.788
 40800.000, 74466.597,  -667.857,     0.477
 40800.000,106450.890,  -864.456,     0.502
 40800.000, 97791.728,  -841.327,     0.863
 40800.000, 59722.618,  -401.871,     0.935
 40800.000,112379.686,  -930.952,     0.420
 40800.000, 82501.675,  -699.660,     0.610
 40800.000, 54807.958,  -390.306,     0.812
 40800.000, 69941.990,  -549.320,     0.871
 40800.000, 57070.262,  -459.694,     0.922
 40800.000, 82111.623,  -737.245,     0.785
 40800.000, 86870.262,  -777.721,     0.606
 40800.000,107309.005,  -847.109,     0.158
 40800.000, 97869.738,  -884.694,     0.617
 40800.000,113081.780,  -876.020,     0.732
 40800.000, 67289.634,  -427.891,     0.902
 40800.000, 99195.916,  -829.762,     0.905
 40800.000, 43106.387,  -294.898,     0.934
 40800.000, 78991.204,  -624.490,     0.967
 40800.000,113627.853,  -890.476,     0.893
 40800.000, 55510.052,  -451.020,     0.851
 40800.000,105202.723,  -852.891,     0.757
 40800.000, 73842.513,  -523.299,     0.922
 40800.000,114407.958,  -864.456,     0.871
 40800.000, 73530.471,  -662.075,     0.789
 40800.000, 72828.377,  -465.476,     0.617
 40800.000, 97557.696,  -797.959,     0.847
 40800.000, 80161.361,  -670.748,     0.463
 40800.000, 74934.660,  -555.102,     0.658
 40800.000, 80551.414,  -659.184,     0.477
 40800.000, 99507.958,  -832.653,     0.697
 40800.000, 59098.534,  -494.388,     0.503
 40800.000, 71502.199,  -430.782,     0.967
 40800.000, 71814.241,  -546.429,     0.633
 40800.000,103018.429,  -902.041,     0.546
 40800.000, 53325.759,  -335.374,     0.748
 40800.000, 61984.921,  -537.755,     0.944
 40800.000, 72750.366,  -584.014,     0.537
 40800.000, 67835.707,  -407.653,     0.466
 40800.000, 69863.979,  -497.279,     0.910
 40800.000,111209.529,  -887.585,     0.870
 40800.000,107699.058,  -881.803,     0.855
 40800.000, 42326.283,  -257.313,     0.473
 40800.000,105904.817,  -910.714,     0.880
 40800.000, 79693.298,  -630.272,     0.745
 40800.000, 80161.361,  -612.925,     0.793
 40800.000,112769.738,  -939.626,     0.498
 40800.000,109883.351,  -899.150,     0.473
 40800.000, 99741.990,  -823.980,     0.585
 40800.000, 61282.827,  -425.000,     0.975
 40800.000, 52155.602,  -315.136,     0.439
 40800.000, 63623.141,  -497.279,     0.995
 40800.000, 48957.173,  -329.592,     0.928
 40800.000, 56368.168,  -384.524,     0.486
 40800.000, 43886.492,  -271.769,     0.990
 40800.000,110975.497,  -850.000,     0.154
 40800.000, 77509.005,  -659.184,     0.678
 40800.000,102004.293,  -852.891,     0.663
 40800.000, 79147.225,  -615.816,     0.606
 40800.000, 85154.031,  -679.422,     0.357
 40800.000, 42872.356,  -303.571,     0.496
 40800.000, 91862.932,  -771.939,     0.453
 40800.000, 59878.639,  -526.190,     0.659
 40800.000,105124.712,  -861.565,     0.451
 40800.000, 48957.173,  -344.048,     0.637
 40800.000, 52467.644,  -338.265,     0.468
 40800.000, 66899.581,  -419.218,     0.909
 40800.000, 85934.136,  -757.483,     0.503
 40800.000, 70800.105,  -610.034,     0.623
 40800.000,109961.361,  -933.844,     0.869
 40800.000,106762.932,  -881.803,     0.889
 40800.000,114407.958,  -933.844,     0.568
 40800.000, 67055.602,  -401.871,     0.676
 40800.000, 91862.932,  -835.544,     0.765
 40800.000, 61126.806,  -459.694,     0.501
 40800.000, 88274.450,  -800.850,     0.860
 40800.000, 49269.215,  -326.701,     0.823
 40800.000, 61438.848,  -451.020,     0.882
 40800.000,105514.764,  -878.912,     0.737
 40800.000, 66665.550,  -393.197,     0.952
 40800.000, 85466.073,  -760.374,     0.778
 40800.000,103798.534,  -907.823,     0.695
 40800.000, 96777.592,  -867.347,     0.573
 40800.000,107699.058,  -850.000,     0.207
 40800.000, 50361.361,  -318.027,     0.881
 40800.000, 88274.450,  -774.830,     0.573
 40800.000, 68069.738,  -404.762,     0.613
 40800.000, 71658.220,  -537.755,     0.923
 40800.000, 68381.780,  -578.231,     0.775
 40800.000, 66353.508,  -479.932,     0.888
 40800.000, 72750.366,  -451.020,     0.049
 40800.000, 49035.183,  -349.830,     0.802
 40800.000, 82267.644,  -685.204,     0.559
 40800.000, 78913.194,  -601.361,     0.839
 40800.000, 85076.021,  -719.898,     0.858
 40800.000,113315.812,  -881.803,     0.807
 40800.000, 98883.874,  -873.129,     0.748
 40800.000, 72906.387,  -627.381,     0.920
 40800.000,102316.335,  -861.565,     0.702
 40800.000, 76026.806,  -630.272,     0.851
 40800.000, 64325.236,  -505.952,     0.926
 40800.000, 62296.963,  -537.755,     0.831
 40800.000, 69629.948,  -488.605,     0.816
 40800.000, 78367.120,  -667.857,     0.763
 40800.000, 70722.094,  -537.755,     0.575
 40800.000,103876.545,  -904.932,     0.642
 40800.000, 70254.031,  -569.558,     0.984
 40800.000, 84139.895,  -673.639,     0.665
 40800.000, 96699.581,  -795.068,     0.974
 40800.000,108089.110,  -893.367,     0.635
 40800.000, 93345.131,  -774.830,     0.571
 40800.000, 61828.901,  -482.823,     0.894
 40800.000, 42170.262,  -257.313,     0.460
 40800.000, 62843.037,  -425.000,     0.975
 40800.000, 68927.853,  -595.578,     0.570
 40800.000, 45992.775,  -292.007,     0.753
 40800.000, 77509.005,  -708.333,     0.553
 40800.000, 76338.848,  -638.946,     0.860
 40800.000, 79927.330,  -615.816,     0.965
 40800.000,101224.188,  -907.823,     0.193
 40800.000, 68927.853,  -557.993,     0.971
 40800.000, 72438.325,  -546.429,     0.957
 40800.000, 59722.618,  -413.435,     0.921
 40800.000,111443.560,  -942.517,     0.161
 40800.000, 78445.131,  -624.490,     0.772
 40800.000,105826.806,  -852.891,     0.490
 40800.000, 77040.942,  -688.095,     0.491
 40800.000, 44588.586,  -326.701,     0.748
 40800.000, 52467.644,  -349.830,     0.884
 40800.000, 87806.387,  -737.245,     0.465
 40800.000, 46694.869,  -346.939,     0.805
 40800.000, 68693.822,  -592.687,     0.542
 40800.000, 66977.592,  -529.082,     0.568
 40800.000,101926.283,  -910.714,     0.134
 40800.000, 86714.241,  -717.007,     0.603
 40800.000, 75402.723,  -653.401,     0.958
 40800.000, 58084.398,  -462.585,     0.890
 40800.000, 99741.990,  -850.000,     0.729
 40800.000, 93657.173,  -754.592,     0.653
 40800.000, 69395.916,  -471.259,     0.861
 40800.000, 62609.005,  -537.755,     0.714
 40800.000, 41702.199,  -294.898,     0.613
 40800.000, 75870.785,  -650.510,     0.828
 40800.000, 69473.927,  -410.544,     0.795
 40800.000, 87338.325,  -717.007,     0.588
 40800.000, 44120.524,  -268.878,     0.922
 40800.000, 93969.215,  -800.850,     0.459
 40800.000, 65261.361,  -546.429,     0.978
 40800.000,109961.361,  -925.170,     0.933
 40800.000, 81799.581,  -737.245,     0.884
 40800.000, 52779.686,  -378.741,     0.658
 40800.000, 40766.073,  -265.986,     0.885
 40800.000, 54261.885,  -407.653,     0.491
 40800.000, 97479.686,  -878.912,     0.843
 40800.000, 99429.948,  -835.544,     0.775
 40800.000, 56368.168,  -488.605,     0.862
 40800.000, 87884.398,  -717.007,     0.452
 40800.000, 67289.634,  -566.667,     0.774
 40800.000, 82579.686,  -743.027,     0.673
 40800.000,104344.607,  -876.020,     0.524
 40800.000, 67601.675,  -442.347,     0.760
 40800.000, 94827.330,  -841.327,     0.897
 40800.000, 70800.105,  -410.544,     0.968
 40800.000,114720.000,  -861.565,     0.845
 40800.000,101302.199,  -890.476,     0.884
 40800.000, 80941.466,  -722.789,     0.613
 40800.000, 78835.183,  -705.442,     0.841
 40800.000, 55432.042,  -372.959,     0.882
 40800.000, 80863.455,  -667.857,     0.539
 40800.000, 88118.429,  -777.721,     0.116
 40800.000, 76104.817,  -578.231,     0.683
 40800.000, 74076.545,  -670.748,     0.796
 40800.000, 47865.026,  -294.898,     0.456
 40800.000, 96543.560,  -867.347,     0.588
 40800.000, 70644.084,  -396.088,     0.194
 40800.000,112067.644,  -878.912,     0.496
 40800.000, 57226.283,  -390.306,     0.889
 40800.000, 47787.016,  -306.463,     0.789
 40800.000, 76182.827,  -696.769,     0.630
 40800.000, 60346.702,  -416.327,     0.914
 40800.000,103720.524,  -844.218,     0.349
 40800.000, 56212.147,  -485.714,     0.992
 40800.000, 86636.230,  -705.442,     0.686
 40800.000, 71502.199,  -598.469,     0.817
 40800.000, 63701.152,  -375.850,     0.957
 40800.000, 64949.319,  -387.415,     0.925
 40800.000, 51843.560,  -335.374,     0.455
 40800.000, 74856.649,  -592.687,     0.972
 40800.000, 86792.251,  -702.551,     0.249
 40800.000, 81331.518,  -688.095,     0.500
 40800.000, 78913.194,  -604.252,     0.842
 40800.000, 77040.942,  -592.687,     0.886
 40800.000, 68849.843,  -549.320,     0.925
 40800.000, 76572.880,  -563.776,     0.628
 40800.000, 45056.649,  -286.224,     0.866
 40800.000, 95685.445,  -835.544,     0.498
 40800.000, 65183.351,  -540.646,     0.925
 40800.000, 63077.068,  -514.626,     0.957
 40800.000, 91784.921,  -740.136,     0.302
 40800.000, 42170.262,  -294.898,     0.736
 40800.000, 64325.236,  -482.823,     0.632
 40800.000,108479.162,  -873.129,     0.612
 40800.000, 57226.283,  -465.476,     0.812
 40800.000,111911.623,  -928.061,     0.843
 40800.000, 73218.429,  -572.449,     0.592
 40800.000, 89132.565,  -783.503,     0.214
 40800.000, 55666.073,  -453.912,     0.941
 40800.000, 90302.723,  -780.612,     0.472
 40800.000,107699.058,  -861.565,     0.647
 40800.000, 83515.812,  -760.374,     0.383
 40800.000, 90458.743,  -769.048,     0.462
 40800.000, 59332.565,  -500.170,     0.531
 40800.000, 65105.340,  -572.449,     0.969
 40800.000, 58786.492,  -425.000,     0.656
 40800.000,102004.293,  -850.000,     0.510
 40800.000, 91706.911,  -737.245,     0.102
 40800.000, 77587.016,  -584.014,     0.964
 40800.000, 55432.042,  -396.088,     0.629
 40800.000, 71736.230,  -459.694,     0.643
 40800.000,110585.445,  -899.150,     0.472
 40800.000,104578.639,  -873.129,     0.720
 40800.000, 76104.817,  -696.769,     0.629
 40800.000, 82423.665,  -705.442,     0.426
 40800.000, 73998.534,  -514.626,     0.928
 40800.000, 84451.937,  -714.116,     0.629
 40800.000,104188.586,  -878.912,     0.642
 40800.000, 76962.932,  -676.531,     0.937
 40800.000, 53481.780,  -352.721,     0.500
 40800.000, 84529.948,  -702.551,     0.335
 40800.000, 80551.414,  -618.707,     0.781
 40800.000,107152.984,  -870.238,     0.478
 40800.000, 84295.916,  -705.442,     0.670
 40800.000,101068.168,  -844.218,     0.660
 40800.000,103408.482,  -847.109,     0.366
 40800.000, 84841.990,  -766.156,     0.497
 40800.000, 67133.613,  -384.524,     0.917
 40800.000,113003.770,  -945.408,     0.127
 40800.000, 54651.937,  -361.395,     0.836
 40800.000, 65183.351,  -555.102,     0.854
 40800.000, 50829.424,  -352.721,     0.913
 40800.000, 94749.319,  -835.544,     0.986
 40800.000, 57226.283,  -422.109,     0.754
 40800.000,112535.707,  -902.041,     0.574
 40800.000, 80161.361,  -662.075,     0.593
 40800.000, 80707.435,  -633.163,     0.718
 40800.000, 65651.414,  -401.871,     0.683
 40800.000, 77274.974,  -566.667,     0.057
 40800.000, 58786.492,  -433.673,     0.849
 40800.000, 82657.696,  -664.966,     0.581
 40800.000, 46304.817,  -309.354,     0.590
 40800.000, 93813.194,  -818.197,     0.367
 40800.000, 92955.079,  -806.633,     0.579
 40800.000, 61360.838,  -462.585,     0.465
 40800.000, 64637.277,  -485.714,     0.769
 40800.000, 77196.963,  -662.075,     0.378
 40800.000, 54963.979,  -474.150,     0.449
 40800.000, 67523.665,  -569.558,     0.782
 40800.000, 58006.387,  -401.871,     0.954
 40800.000, 66665.550,  -477.041,     0.630
 40800.000, 73842.513,  -537.755,     0.450
 40800.000, 94749.319,  -841.327,     0.775
 40800.000, 85466.073,  -754.592,     0.571
 40800.000, 97245.654,  -780.612,     0.050
 40800.000, 54417.906,  -358.503,     0.631
 40800.000, 72984.398,  -578.231,     0.929
 40800.000, 62062.932,  -503.061,     0.982
 40800.000,112457.696,  -939.626,     0.747
 40800.000, 89210.576,  -771.939,     0.563
 40800.000, 76026.806,  -690.986,     0.891
 40800.000, 67913.717,  -459.694,     0.929
 40800.000, 70176.021,  -396.088,     0.522
 40800.000, 74076.545,  -662.075,     0.503
 40800.000, 56992.251,  -344.048,     0.969
 40800.000, 42248.272,  -257.313,     0.467
 40800.000, 73608.482,  -500.170,     0.785
 40800.000, 96231.518,  -812.415,     0.538
 40800.000, 56368.168,  -448.129,     0.871
 40800.000,113237.801,  -861.565,     0.674
 40800.000, 65183.351,  -378.741,     0.901
 40800.000, 64403.246,  -520.408,     0.757
 40800.000, 44900.628,  -312.245,     0.902
 40800.000, 62921.047,  -555.102,     0.938
 40800.000, 66977.592,  -534.864,     0.939
 40800.000,110195.393,  -884.694,     0.811
 40800.000, 91004.817,  -826.871,     0.808
 40800.000, 64247.225,  -537.755,     0.933
 40800.000, 69083.874,  -398.980,     0.898
 40800.000, 80629.424,  -653.401,     0.815
 40800.000, 73998.534,  -641.837,     0.935
 40800.000, 55198.010,  -355.612,     0.591
 40800.000, 89834.660,  -757.483,     0.477
 40800.000, 42794.346,  -315.136,     0.834
 40800.000, 95217.382,  -783.503,     0.798
 40800.000, 62296.963,  -456.803,     0.945
 40800.000, 68069.738,  -445.238,     0.906
 40800.000, 51687.539,  -346.939,     0.978
 40800.000, 52467.644,  -318.027,     0.453
 40800.000, 71034.136,  -503.061,     0.720
 40800.000,109259.267,  -870.238,     0.816
 40800.000, 69395.916,  -575.340,     0.956
 40800.000, 71502.199,  -439.456,     0.929
 40800.000, 82423.665,  -673.639,     0.454
 40800.000, 79927.330,  -714.116,     0.826
 40800.000, 67913.717,  -560.884,     0.830
 40800.000, 95685.445,  -878.912,     0.162
 40800.000, 76728.901,  -673.639,     0.930
 40800.000, 90146.702,  -763.265,     0.753
 40800.000, 65885.445,  -387.415,     0.924
 40800.000, 74466.597,  -555.102,     0.982
 40800.000, 57226.283,  -451.020,     0.922
 40800.000, 48723.141,  -312.245,     0.455
 40800.000,107933.089,  -852.891,     0.307
 40800.000, 57148.272,  -367.177,     0.900
 40800.000, 79303.246,  -711.224,     0.947
 40800.000, 93033.089,  -795.068,     0.381
 40800.000, 67913.717,  -485.714,     0.748
 40800.000, 58162.408,  -410.544,     0.646
 40800.000, 98727.853,  -887.585,     0.958
 40800.000,109727.330,  -933.844,     0.925
 40800.000, 46148.796,  -344.048,     0.903
 40800.000, 57616.335,  -427.891,     0.829
 40800.000,100054.031,  -902.041,     0.197
 40800.000, 72906.387,  -563.776,     0.453
 40800.000, 51531.518,  -306.463,     0.604
 40800.000, 65183.351,  -546.429,     0.971
 40800.000, 96387.539,  -797.959,     0.680
 40800.000,104500.628,  -881.803,     0.572
 40800.000, 67211.623,  -549.320,     0.988
 40800.000, 65573.403,  -398.980,     0.816
 40800.000, 67835.707,  -531.973,     0.513
 40800.000, 53949.843,  -410.544,     0.668
 40800.000, 93813.194,  -777.721,     0.744
 40800.000,104578.639,  -858.673,     0.423
 40800.000, 62218.953,  -451.020,     0.992
 40800.000, 69785.969,  -456.803,     0.835
 40800.000, 41156.126,  -283.333,     0.931
 40800.000, 78835.183,  -708.333,     0.667
 40800.000, 60892.775,  -503.061,     0.871
 40800.000, 63233.089,  -390.306,     0.746
 40800.000, 56212.147,  -451.020,     0.929
 40800.000, 65651.414,  -555.102,     0.914
 40800.000, 78601.152,  -659.184,     0.908
 40800.000, 62921.047,  -465.476,     0.810
 40800.000,100834.136,  -884.694,     0.966
 40800.000, 60424.712,  -352.721,     0.713
 40800.000, 56368.168,  -433.673,     0.975
 40800.000, 66899.581,  -448.129,     0.768
 40800.000, 81019.476,  -667.857,     0.501
 40800.000, 47318.953,  -349.830,     0.549
 40800.000, 44588.586,  -318.027,     0.909
 40800.000, 72516.335,  -465.476,     0.847
 40800.000, 70566.073,  -436.565,     0.728
 40800.000, 65573.403,  -560.884,     0.898
 40800.000,103018.429,  -896.259,     0.533
 40800.000, 78757.173,  -604.252,     0.644
 40800.000, 89132.565,  -725.680,     0.465
 40800.000, 58006.387,  -505.952,     0.909
 40800.000, 73374.450,  -667.857,     0.893
 40800.000, 91160.838,  -789.286,     0.656
 40800.000,105202.723,  -847.109,     0.442
 40800.000, 61360.838,  -511.735,     0.727
 40800.000, 84139.895,  -676.531,     0.463
 40800.000, 73140.419,  -491.497,     0.941
 40800.000, 59566.597,  -407.653,     0.835
 40800.000, 63857.173,  -427.891,     0.458
 40800.000, 58240.419,  -349.830,     0.888
 40800.000, 65963.455,  -514.626,     0.568
 40800.000, 45680.733,  -297.789,     0.928
 40800.000,103720.524,  -890.476,     0.498
 40800.000, 77977.068,  -630.272,     0.354
 40800.000, 68771.832,  -578.231,     0.720
 40800.000,114485.969,  -855.782,     0.227
 40800.000, 64871.309,  -381.633,     0.957
 40800.000, 66587.539,  -546.429,     0.947
 40800.000, 86558.220,  -769.048,     0.566
 40800.000,101380.209,  -881.803,     0.912
 40800.000, 57304.293,  -422.109,     0.767
 40800.000,110585.445,  -910.714,     0.801
 40800.000, 70254.031,  -445.238,     0.875
 40800.000, 71502.199,  -630.272,     0.851
 40800.000, 55432.042,  -477.041,     0.922
 40800.000, 76572.880,  -659.184,     0.865
 40800.000, 62843.037,  -546.429,     0.905
 40800.000,104266.597,  -878.912,     0.599
 40800.000, 87338.325,  -725.680,     0.863
 40800.000, 62530.995,  -398.980,     0.924
 40800.000, 70488.063,  -413.435,     0.866
 40800.000,100912.147,  -873.129,     0.519
 40800.000, 67523.665,  -557.993,     0.922
 40800.000,100834.136,  -876.020,     0.644
 40800.000, 54183.874,  -404.762,     0.578
 40800.000, 56056.126,  -390.306,     0.900
 40800.000, 71346.178,  -543.537,     0.737
 40800.000, 61984.921,  -381.633,     0.774
 40800.000, 56680.209,  -381.633,     0.777
 40800.000, 93735.183,  -754.592,     0.569
 40800.000, 57694.346,  -456.803,     0.910
 40800.000, 67679.686,  -390.306,     0.844
 40800.000, 50439.372,  -315.136,     0.900
 40800.000, 66977.592,  -427.891,     0.913
 40800.000, 75090.681,  -636.054,     0.702
 40800.000, 72282.304,  -448.129,     0.816
 40800.000,107933.089,  -902.041,     0.588
 40800.000, 95529.424,  -855.782,     0.814
 40800.000, 50595.393,  -329.592,     0.438
 40800.000, 70956.126,  -595.578,     0.973
 40800.000, 53637.801,  -318.027,     0.401
 40800.000, 70332.042,  -456.803,     0.965
 40800.000, 80239.372,  -728.571,     0.506
 40800.000, 62452.984,  -448.129,     0.981
 40800.000, 69395.916,  -537.755,     0.980
 40800.000,111209.529,  -919.388,     0.959
 40800.000, 55432.042,  -364.286,     0.659
 40800.000,101224.188,  -864.456,     0.861
 40800.000, 94047.225,  -815.306,     0.634
 40800.000, 69161.885,  -488.605,     0.965
 40800.000, 97713.717,  -844.218,     0.957
 40800.000, 92643.037,  -829.762,     0.868
 40800.000,102706.387,  -852.891,     0.626
 40800.000, 69161.885,  -422.109,     0.665
 40800.000, 92174.974,  -769.048,     0.566
 40800.000, 70176.021,  -575.340,     0.979
 40800.000, 79381.257,  -676.531,     0.900
 40800.000, 45056.649,  -277.551,     0.600
 40800.000, 64715.288,  -401.871,     0.851
 40800.000,100444.084,  -818.197,     0.764
 40800.000,100210.052,  -867.347,     0.937
 40800.000, 77665.026,  -659.184,     0.907
 40800.000,112301.675,  -936.735,     0.628
 40800.000, 65885.445,  -566.667,     0.878
 40800.000, 65573.403,  -471.259,     0.870
 40800.000, 96153.508,  -829.762,     0.782
 40800.000, 72360.314,  -505.952,     0.696
 40800.000, 55041.990,  -390.306,     0.784
 40800.000, 72360.314,  -468.367,     0.569
 40800.000, 79615.288,  -610.034,     0.781
 40800.000, 64793.298,  -549.320,     0.838
 40800.000, 94749.319,  -792.177,     0.721
 40800.000, 63389.110,  -462.585,     0.888
 40800.000, 83203.770,  -731.463,     0.957
 40800.000, 73218.429,  -598.469,     0.551
 40800.000, 64793.298,  -494.388,     0.432
 40800.000, 58864.503,  -372.959,     0.832
 40800.000, 70566.073,  -430.782,     0.551
