#X,Y,Z,attr 
 40800.000, 40844.084,  -352.721,     0.532
 40800.000, 74622.618,  -696.769,     0.313
 40800.000, 49191.204,  -471.259,     0.445
 40800.000, 53091.728,  -433.673,     0.856
 40800.000, 51453.508,  -381.633,     0.436
 40800.000, 46694.869,  -451.020,     0.919
 40800.000, 55041.990,  -508.844,     0.450
 40800.000, 43106.387,  -404.762,     0.337
 40800.000, 45212.670,  -453.912,     0.053
 40800.000, 43262.408,  -413.435,     0.007
 40800.000, 73998.534,  -711.224,     0.191
 40800.000, 63311.099,  -589.796,     0.173
 40800.000, 64481.257,  -598.469,     0.980
 40800.000, 49893.298,  -404.762,     0.844
 40800.000, 48021.047,  -384.524,     0.593
 40800.000, 74154.555,  -699.660,     0.559
 40800.000, 61438.848,  -549.320,     0.889
 40800.000, 63857.173,  -578.231,     0.845
 40800.000, 68771.832,  -604.252,     0.945
 40800.000, 44120.524,  -393.197,     0.871
 40800.000, 45290.681,  -384.524,     0.851
 40800.000, 44432.565,  -352.721,     0.980
 40800.000, 51609.529,  -416.327,     0.948
 40800.000, 52233.613,  -488.605,     0.957
 40800.000, 59098.534,  -534.864,     0.878
 40800.000, 52857.696,  -401.871,     0.705
 40800.000, 52311.623,  -398.980,     0.614
 40800.000, 57226.283,  -526.190,     0.957
 40800.000, 51063.455,  -474.150,     0.819
 40800.000, 47162.932,  -367.177,     0.873
 40800.000, 48957.173,  -471.259,     0.411
 40800.000, 49113.194,  -430.782,     0.867
 40800.000, 53013.717,  -445.238,     0.921
 40800.000, 52545.654,  -471.259,     0.820
 40800.000, 45602.723,  -419.218,     0.758
 40800.000, 51297.487,  -384.524,     0.726
 40800.000, 53559.791,  -477.041,     0.647
 40800.000, 50751.414,  -465.476,     0.516
 40800.000, 64403.246,  -584.014,     0.572
 40800.000, 53091.728,  -459.694,     0.720
 40800.000, 57460.314,  -508.844,     0.687
 40800.000, 43340.419,  -372.959,     0.910
 40800.000, 74466.597,  -699.660,     0.264
 40800.000, 46538.848,  -401.871,     0.820
 40800.000, 76026.806,  -734.354,     0.313
 40800.000, 62062.932,  -546.429,     0.078
 40800.000, 88352.461,  -812.415,     0.463
 40800.000, 65807.435,  -589.796,     0.916
 40800.000, 50517.382,  -439.456,     0.652
 40800.000, 83671.832,  -763.265,     0.316
 40800.000, 50907.435,  -451.020,     0.560
 40800.000, 67367.644,  -610.034,     0.898
 40800.000, 53481.780,  -485.714,     0.673
 40800.000, 61672.880,  -546.429,     0.060
 40800.000, 50829.424,  -468.367,     0.538
 40800.000, 49113.194,  -419.218,     0.488
 40800.000, 46148.796,  -425.000,     0.659
 40800.000, 66041.466,  -604.252,     0.708
 40800.000, 73686.492,  -676.531,     0.559
 40800.000, 51687.539,  -448.129,     0.863
 40800.000, 57226.283,  -511.735,     0.635
 40800.000, 51141.466,  -378.741,     0.593
 40800.000, 50439.372,  -401.871,     0.886
 40800.000, 49191.204,  -430.782,     0.838
 40800.000, 41390.157,  -335.374,     0.772
 40800.000, 48489.110,  -430.782,     0.685
 40800.000, 51921.571,  -488.605,     0.954
 40800.000, 58474.450,  -537.755,     0.690
 40800.000, 45914.764,  -352.721,     0.810
 40800.000, 80785.445,  -743.027,     0.485
 40800.000, 90848.796,  -841.327,     0.482
 40800.000, 61516.859,  -560.884,     0.781
 40800.000, 49503.246,  -456.803,     0.860
 40800.000, 42170.262,  -384.524,     0.123
 40800.000, 47006.911,  -425.000,     0.863
 40800.000, 65339.372,  -601.361,     0.695
 40800.000, 56758.220,  -511.735,     0.503
 40800.000, 81799.581,  -763.265,     0.740
 40800.000, 91862.932,  -850.000,     0.564
 40800.000, 62296.963,  -581.122,     0.820
 40800.000, 45992.775,  -381.633,     0.668
 40800.000, 53481.780,  -445.238,     0.955
 40800.000, 70098.010,  -630.272,     0.756
 40800.000, 54261.885,  -479.932,     0.820
 40800.000, 43106.387,  -349.830,     0.794
 40800.000, 52233.613,  -442.347,     0.605
 40800.000, 56446.178,  -529.082,     0.165
 40800.000, 46538.848,  -448.129,     0.875
 40800.000, 46772.880,  -436.565,     0.836
 40800.000, 52389.634,  -419.218,     0.963
 40800.000, 45212.670,  -433.673,     0.964
 40800.000, 77509.005,  -743.027,     0.695
 40800.000, 52155.602,  -430.782,     0.985
 40800.000, 86636.230,  -803.741,     0.342
 40800.000, 89210.576,  -821.088,     0.251
 40800.000, 51765.550,  -482.823,     0.871
 40800.000, 80941.466,  -751.701,     0.517
 40800.000, 79771.309,  -734.354,     0.349
 40800.000, 41546.178,  -361.395,     0.690
 40800.000, 49737.277,  -393.197,     0.666
 40800.000, 41936.230,  -358.503,     0.933
 40800.000, 48645.131,  -445.238,     0.962
 40800.000, 45134.660,  -367.177,     0.973
 40800.000, 45992.775,  -419.218,     0.646
 40800.000, 79459.267,  -748.810,     0.931
 40800.000, 82267.644,  -771.939,     0.954
 40800.000, 47474.974,  -375.850,     0.862
 40800.000, 68693.822,  -592.687,     0.114
 40800.000, 78913.194,  -740.136,     0.820
 40800.000, 45524.712,  -404.762,     0.628
 40800.000, 59722.618,  -540.646,     0.758
 40800.000, 48879.162,  -436.565,     0.831
 40800.000, 48099.058,  -364.286,     0.733
 40800.000, 47318.953,  -459.694,     0.937
 40800.000, 45758.743,  -445.238,     0.963
 40800.000, 46226.806,  -445.238,     0.847
 40800.000, 86870.262,  -809.524,     0.437
 40800.000, 52701.675,  -471.259,     0.890
 40800.000, 49035.183,  -451.020,     0.980
 40800.000, 67835.707,  -592.687,     0.646
 40800.000, 50595.393,  -482.823,     0.274
 40800.000, 72750.366,  -659.184,     0.209
 40800.000, 45056.649,  -367.177,     0.965
 40800.000, 83515.812,  -774.830,     0.862
 40800.000, 46694.869,  -427.891,     0.547
 40800.000, 64637.277,  -592.687,     0.882
 40800.000, 67757.696,  -612.925,     0.918
 40800.000, 51999.581,  -427.891,     0.960
 40800.000, 62999.058,  -578.231,     0.966
 40800.000, 44354.555,  -404.762,     0.694
 40800.000, 42482.304,  -367.177,     0.831
 40800.000, 45836.754,  -462.585,     0.019
 40800.000, 45992.775,  -352.721,     0.792
 40800.000, 85856.126,  -795.068,     0.196
 40800.000, 47630.995,  -468.367,     0.788
 40800.000, 50361.361,  -401.871,     0.863
 40800.000, 46382.827,  -453.912,     0.925
 40800.000, 54183.874,  -468.367,     0.663
 40800.000, 53949.843,  -474.150,     0.851
 40800.000, 85934.136,  -789.286,     0.217
 40800.000, 68693.822,  -610.034,     0.918
 40800.000, 49893.298,  -393.197,     0.674
 40800.000, 73452.461,  -693.878,     0.888
 40800.000, 90536.754,  -844.218,     0.079
 40800.000, 65183.351,  -584.014,     0.713
 40800.000, 55276.021,  -503.061,     0.435
 40800.000, 41780.209,  -346.939,     0.935
 40800.000, 50205.340,  -442.347,     0.666
 40800.000, 89912.670,  -832.653,     0.493
 40800.000, 58864.503,  -540.646,     0.775
 40800.000, 42638.325,  -375.850,     0.738
 40800.000, 81019.476,  -745.918,     0.580
 40800.000, 66431.518,  -584.014,     0.110
 40800.000, 48723.141,  -387.415,     0.523
 40800.000, 41936.230,  -306.463,     0.422
 40800.000, 71190.157,  -630.272,     0.713
 40800.000, 51999.581,  -448.129,     0.790
 40800.000, 53793.822,  -474.150,     0.697
 40800.000, 49815.288,  -390.306,     0.736
 40800.000, 43418.429,  -346.939,     0.957
 40800.000, 48489.110,  -396.088,     0.822
 40800.000, 52935.707,  -407.653,     0.945
 40800.000, 46616.859,  -352.721,     0.557
 40800.000, 53091.728,  -479.932,     0.847
 40800.000, 81097.487,  -766.156,     0.509
 40800.000, 69395.916,  -615.816,     0.898
 40800.000, 56602.199,  -526.190,     0.877
 40800.000, 54807.958,  -505.952,     0.448
 40800.000, 50205.340,  -430.782,     0.801
 40800.000, 49113.194,  -381.633,     0.852
 40800.000, 84920.000,  -783.503,     0.365
 40800.000, 49581.257,  -375.850,     0.929
 40800.000, 75870.785,  -714.116,     0.340
 40800.000, 47630.995,  -422.109,     0.932
 40800.000, 46928.901,  -439.456,     0.786
 40800.000, 45212.670,  -413.435,     0.819
 40800.000, 53481.780,  -488.605,     0.546
 40800.000, 64247.225,  -586.905,     0.900
 40800.000, 51999.581,  -453.912,     0.929
 40800.000, 43184.398,  -335.374,     0.898
 40800.000, 42014.241,  -370.068,     0.494
 40800.000, 86246.178,  -806.633,     0.189
 40800.000, 46616.859,  -358.503,     0.964
 40800.000, 74232.565,  -714.116,     0.263
 40800.000, 43574.450,  -384.524,     0.714
 40800.000, 89678.639,  -832.653,     0.480
 40800.000, 54183.874,  -465.476,     0.704
 40800.000, 48879.162,  -416.327,     0.481
 40800.000, 79849.319,  -740.136,     0.285
 40800.000, 72672.356,  -662.075,     0.565
 40800.000, 71580.209,  -641.837,     0.779
 40800.000, 67289.634,  -598.469,     0.976
 40800.000, 44276.545,  -370.068,     0.960
 40800.000, 84763.979,  -774.830,     0.227
 40800.000, 58864.503,  -534.864,     0.937
 40800.000, 80083.351,  -748.810,     0.437
 40800.000, 45992.775,  -372.959,     0.919
 40800.000, 69707.958,  -601.361,     0.004
 40800.000, 82267.644,  -766.156,     0.968
 40800.000, 69239.895,  -595.578,     0.038
 40800.000, 41156.126,  -335.374,     0.884
 40800.000, 67757.696,  -592.687,     0.614
 40800.000, 72048.272,  -662.075,     0.625
 40800.000, 47006.911,  -453.912,     0.944
 40800.000, 74466.597,  -696.769,     0.272
 40800.000, 68693.822,  -607.143,     0.945
 40800.000, 90302.723,  -841.327,     0.227
 40800.000, 61828.901,  -560.884,     0.890
 40800.000, 50829.424,  -451.020,     0.548
 40800.000, 58162.408,  -517.517,     0.815
 40800.000, 51219.476,  -433.673,     0.867
 40800.000, 43574.450,  -341.156,     0.890
 40800.000, 48255.079,  -367.177,     0.695
 40800.000, 84763.979,  -780.612,     0.247
 40800.000, 47787.016,  -442.347,     0.839
 40800.000, 61984.921,  -552.211,     0.710
 40800.000, 50595.393,  -453.912,     0.903
 40800.000, 47552.984,  -401.871,     0.445
 40800.000, 42482.304,  -335.374,     0.935
 40800.000, 72672.356,  -664.966,     0.511
 40800.000, 45056.649,  -381.633,     0.902
 40800.000, 44354.555,  -413.435,     0.783
 40800.000, 42248.272,  -344.048,     0.810
 40800.000, 86558.220,  -803.741,     0.330
 40800.000, 53403.770,  -442.347,     0.896
 40800.000, 44822.618,  -433.673,     0.882
 40800.000, 43262.408,  -323.810,     0.667
 40800.000, 83983.874,  -783.503,     0.458
 40800.000, 43028.377,  -372.959,     0.950
 40800.000, 46616.859,  -451.020,     0.957
 40800.000, 66899.581,  -586.905,     0.072
 40800.000, 86948.272,  -795.068,     0.256
 40800.000, 93423.141,  -864.456,     0.731
 40800.000, 92799.058,  -855.782,     0.638
 40800.000, 69629.948,  -612.925,     0.953
 40800.000, 42716.335,  -375.850,     0.664
 40800.000, 78445.131,  -719.898,     0.453
 40800.000, 48255.079,  -427.891,     0.696
 40800.000, 44900.628,  -344.048,     0.624
 40800.000, 44978.639,  -372.959,     0.969
 40800.000, 76104.817,  -714.116,     0.354
 40800.000, 40376.021,  -306.463,     0.656
 40800.000, 70176.021,  -612.925,     0.622
 40800.000, 58240.419,  -531.973,     0.965
 40800.000, 64247.225,  -589.796,     0.963
 40800.000, 57850.366,  -534.864,     0.918
 40800.000, 50673.403,  -370.068,     0.617
 40800.000, 49113.194,  -459.694,     0.953
 40800.000, 86480.209,  -800.850,     0.345
 40800.000, 80707.435,  -734.354,     0.259
 40800.000, 79147.225,  -743.027,     0.678
 40800.000, 51921.571,  -459.694,     0.953
 40800.000, 67523.665,  -589.796,     0.504
 40800.000, 49893.298,  -422.109,     0.743
 40800.000, 42092.251,  -375.850,     0.491
 40800.000, 50205.340,  -407.653,     0.800
 40800.000, 82267.644,  -748.810,     0.666
 40800.000, 62843.037,  -557.993,     0.722
 40800.000, 54105.864,  -485.714,     0.603
 40800.000, 43262.408,  -384.524,     0.987
 40800.000, 67835.707,  -604.252,     0.987
 40800.000, 49971.309,  -433.673,     0.585
 40800.000, 53013.717,  -465.476,     0.652
 40800.000, 53091.728,  -497.279,     0.990
 40800.000, 41468.168,  -332.483,     0.920
 40800.000, 70722.094,  -627.381,     0.827
 40800.000, 83827.853,  -783.503,     0.315
 40800.000, 45056.649,  -419.218,     0.929
 40800.000, 61672.880,  -557.993,     0.769
 40800.000, 45368.691,  -422.109,     0.925
 40800.000, 60658.743,  -563.776,     0.875
 40800.000, 51843.560,  -491.497,     0.004
 40800.000, 63701.152,  -569.558,     0.657
 40800.000, 68147.749,  -615.816,     0.745
 40800.000, 82423.665,  -760.374,     0.646
 40800.000, 62218.953,  -560.884,     0.743
 40800.000, 50673.403,  -462.585,     0.630
 40800.000, 47396.963,  -413.435,     0.984
 40800.000, 54651.937,  -474.150,     0.884
 40800.000, 68381.780,  -618.707,     0.702
 40800.000, 73140.419,  -696.769,     0.235
 40800.000, 45368.691,  -413.435,     0.710
 40800.000, 74388.586,  -696.769,     0.247
 40800.000, 56602.199,  -508.844,     0.499
 40800.000, 50751.414,  -393.197,     0.863
 40800.000, 89366.597,  -826.871,     0.654
 40800.000, 45446.702,  -425.000,     0.961
 40800.000, 54885.969,  -505.952,     0.408
 40800.000, 54807.958,  -514.626,     0.847
 40800.000, 76416.859,  -702.551,     0.267
 40800.000, 40220.000,  -323.810,     0.961
 40800.000, 75402.723,  -693.878,     0.278
 40800.000, 51297.487,  -425.000,     0.878
 40800.000, 46304.817,  -352.721,     0.897
 40800.000, 59878.639,  -560.884,     0.444
 40800.000, 41702.199,  -315.136,     0.625
 40800.000, 45524.712,  -442.347,     0.983
 40800.000, 72672.356,  -670.748,     0.559
 40800.000, 53715.812,  -479.932,     0.829
 40800.000, 47318.953,  -427.891,     0.933
 40800.000, 55900.105,  -491.497,     0.689
 40800.000, 51141.466,  -390.306,     0.948
 40800.000, 53403.770,  -439.456,     0.730
 40800.000, 87728.377,  -809.524,     0.708
 40800.000, 76494.869,  -717.007,     0.391
 40800.000, 54339.895,  -468.367,     0.749
 40800.000, 48489.110,  -462.585,     0.496
 40800.000, 58396.440,  -520.408,     0.926
 40800.000, 53637.801,  -419.218,     0.317
 40800.000, 40298.010,  -335.374,     0.875
 40800.000, 66509.529,  -601.361,     0.795
 40800.000, 44354.555,  -398.980,     0.827
 40800.000, 58786.492,  -526.190,     0.931
 40800.000, 80239.372,  -760.374,     0.563
 40800.000, 44510.576,  -393.197,     0.628
 40800.000, 72282.304,  -664.966,     0.552
 40800.000, 54963.979,  -485.714,     0.727
 40800.000, 53559.791,  -451.020,     0.804
 40800.000, 67991.728,  -589.796,     0.534
 40800.000, 80473.403,  -740.136,     0.562
 40800.000, 53715.812,  -497.279,     0.512
 40800.000, 52545.654,  -462.585,     0.929
 40800.000, 50283.351,  -474.150,     0.509
 40800.000, 46772.880,  -451.020,     0.892
 40800.000, 75480.733,  -717.007,     0.684
 40800.000, 59410.576,  -537.755,     0.856
 40800.000, 43184.398,  -344.048,     0.871
 40800.000, 81409.529,  -740.136,     0.828
 40800.000, 42794.346,  -315.136,     0.110
 40800.000, 63311.099,  -575.340,     0.990
 40800.000, 55120.000,  -485.714,     0.937
 40800.000, 56914.241,  -511.735,     0.506
 40800.000, 47943.037,  -445.238,     0.816
 40800.000, 67055.602,  -589.796,     0.509
 40800.000, 75012.670,  -711.224,     0.723
 40800.000, 47318.953,  -462.585,     0.804
 40800.000, 50907.435,  -448.129,     0.556
 40800.000, 48879.162,  -471.259,     0.411
 40800.000, 41624.188,  -375.850,     0.074
 40800.000, 51375.497,  -459.694,     0.572
 40800.000, 42794.346,  -341.156,     0.950
 40800.000, 50127.330,  -375.850,     0.808
 40800.000, 77352.984,  -728.571,     0.442
 40800.000, 56602.199,  -523.299,     0.868
 40800.000, 77899.058,  -722.789,     0.382
 40800.000, 79537.277,  -734.354,     0.389
 40800.000, 51843.560,  -479.932,     0.923
 40800.000, 47006.911,  -451.020,     0.866
 40800.000, 80005.340,  -728.571,     0.805
 40800.000, 71190.157,  -644.728,     0.867
 40800.000, 51921.571,  -453.912,     0.925
 40800.000, 47787.016,  -465.476,     0.847
 40800.000, 61204.817,  -578.231,     0.776
 40800.000, 45134.660,  -433.673,     0.978
 40800.000, 45056.649,  -401.871,     0.549
 40800.000, 49269.215,  -459.694,     0.974
 40800.000, 82111.623,  -745.918,     0.686
 40800.000, 49893.298,  -468.367,     0.786
 40800.000, 77274.974,  -743.027,     0.408
 40800.000, 47630.995,  -361.395,     0.556
 40800.000, 43106.387,  -341.156,     0.867
 40800.000, 54651.937,  -485.714,     0.760
 40800.000, 93189.110,  -864.456,     0.396
 40800.000, 75558.743,  -696.769,     0.439
 40800.000, 66665.550,  -589.796,     0.771
 40800.000, 42404.293,  -344.048,     0.813
 40800.000, 42638.325,  -384.524,     0.504
 40800.000, 75948.796,  -714.116,     0.302
 40800.000, 47709.005,  -416.327,     0.952
 40800.000, 80707.435,  -748.810,     0.585
 40800.000, 46772.880,  -422.109,     0.751
 40800.000, 46148.796,  -370.068,     0.924
 40800.000, 52623.665,  -471.259,     0.835
 40800.000, 54807.958,  -503.061,     0.411
 40800.000, 50673.403,  -427.891,     0.890
 40800.000, 53325.759,  -468.367,     0.642
 40800.000, 71112.147,  -641.837,     0.878
 40800.000, 52233.613,  -436.565,     0.785
 40800.000, 50595.393,  -384.524,     0.742
 40800.000, 41078.115,  -306.463,     0.506
 40800.000, 52311.623,  -422.109,     0.933
 40800.000, 71112.147,  -633.163,     0.771
 40800.000, 50517.382,  -430.782,     0.914
 40800.000, 50751.414,  -427.891,     0.871
 40800.000, 78757.173,  -737.245,     0.618
 40800.000, 40766.073,  -355.612,     0.497
 40800.000, 44588.586,  -364.286,     0.919
 40800.000, 47474.974,  -462.585,     0.882
 40800.000, 82501.675,  -766.156,     0.824
 40800.000, 62843.037,  -566.667,     0.814
 40800.000, 51453.508,  -372.959,     0.455
 40800.000, 58630.471,  -531.973,     0.945
 40800.000, 46694.869,  -384.524,     0.490
 40800.000, 42404.293,  -384.524,     0.406
 40800.000, 76884.921,  -717.007,     0.546
 40800.000, 43106.387,  -378.741,     0.879
 40800.000, 69551.937,  -610.034,     0.918
 40800.000, 49971.309,  -378.741,     0.812
 40800.000, 76650.890,  -740.136,     0.309
 40800.000, 57226.283,  -500.170,     0.012
 40800.000, 46304.817,  -439.456,     0.840
 40800.000, 78991.204,  -719.898,     0.146
 40800.000, 81487.539,  -754.592,     0.511
 40800.000, 45836.754,  -427.891,     0.894
 40800.000, 61984.921,  -549.320,     0.823
 40800.000, 69707.958,  -633.163,     0.651
 40800.000, 77821.047,  -719.898,     0.465
 40800.000, 54885.969,  -474.150,     0.597
 40800.000, 49113.194,  -451.020,     0.942
 40800.000, 68459.791,  -589.796,     0.093
 40800.000, 48723.141,  -393.197,     0.614
 40800.000, 41702.199,  -344.048,     0.914
 40800.000, 47162.932,  -355.612,     0.043
 40800.000, 63857.173,  -586.905,     0.898
 40800.000, 44744.607,  -370.068,     0.964
 40800.000, 51453.508,  -419.218,     0.987
 40800.000, 51609.529,  -488.605,     0.828
 40800.000, 52701.675,  -419.218,     0.894
 40800.000, 42716.335,  -338.265,     0.933
 40800.000, 45446.702,  -445.238,     0.875
 40800.000, 70410.052,  -612.925,     0.132
 40800.000, 72828.377,  -679.422,     0.707
 40800.000, 42716.335,  -358.503,     0.949
 40800.000, 65495.393,  -584.014,     0.968
 40800.000, 53715.812,  -465.476,     0.701
 40800.000, 60424.712,  -546.429,     0.922
 40800.000, 64091.204,  -578.231,     0.618
 40800.000, 90224.712,  -835.544,     0.486
 40800.000, 49737.277,  -474.150,     0.356
 40800.000, 46928.901,  -396.088,     0.789
 40800.000, 49347.225,  -471.259,     0.396
 40800.000, 51921.571,  -410.544,     0.831
 40800.000, 44666.597,  -413.435,     0.824
 40800.000, 51375.497,  -410.544,     0.820
 40800.000, 43730.471,  -344.048,     0.884
 40800.000, 49269.215,  -425.000,     0.532
 40800.000, 45992.775,  -378.741,     0.693
 40800.000, 59098.534,  -531.973,     0.867
 40800.000, 67133.613,  -595.578,     0.871
 40800.000, 51141.466,  -442.347,     0.871
 40800.000, 40688.063,  -355.612,     0.291
 40800.000, 42482.304,  -315.136,     0.536
 40800.000, 62374.974,  -575.340,     0.905
 40800.000, 49815.288,  -445.238,     0.982
 40800.000, 46226.806,  -370.068,     0.889
 40800.000, 81955.602,  -769.048,     0.938
 40800.000, 74856.649,  -714.116,     0.784
 40800.000, 64247.225,  -575.340,     0.555
 40800.000, 68459.791,  -604.252,     0.929
 40800.000, 83749.843,  -771.939,     0.418
 40800.000, 40454.031,  -289.116,     0.763
 40800.000, 45992.775,  -430.782,     0.937
 40800.000, 47396.963,  -364.286,     0.602
 40800.000, 45836.754,  -436.565,     0.922
 40800.000, 65495.393,  -601.361,     0.583
 40800.000, 79927.330,  -745.918,     0.295
 40800.000, 86636.230,  -806.633,     0.368
 40800.000, 49035.183,  -419.218,     0.488
 40800.000, 46070.785,  -361.395,     0.882
 40800.000, 44978.639,  -355.612,     0.925
 40800.000, 44666.597,  -384.524,     0.548
 40800.000, 44822.618,  -367.177,     0.967
 40800.000, 53559.791,  -430.782,     0.978
 40800.000, 80629.424,  -737.245,     0.568
 40800.000, 69005.864,  -598.469,     0.734
 40800.000, 45758.743,  -367.177,     0.964
 40800.000, 45056.649,  -430.782,     0.985
 40800.000, 65261.361,  -592.687,     0.490
 40800.000, 48567.120,  -401.871,     0.925
 40800.000, 40766.073,  -294.898,     0.564
 40800.000, 43496.440,  -329.592,     0.820
 40800.000, 55978.115,  -494.388,     0.503
 40800.000, 43808.482,  -384.524,     0.821
 40800.000, 60970.785,  -572.449,     0.933
 40800.000, 44822.618,  -430.782,     0.929
 40800.000, 45368.691,  -425.000,     0.976
 40800.000, 45524.712,  -419.218,     0.794
 40800.000, 49815.288,  -413.435,     0.949
 40800.000, 44588.586,  -401.871,     0.814
 40800.000, 80239.372,  -745.918,     0.450
 40800.000, 75558.743,  -722.789,     0.666
 40800.000, 56368.168,  -503.061,     0.446
 40800.000, 92174.974,  -855.782,     0.318
 40800.000, 84998.010,  -780.612,     0.234
 40800.000, 54807.958,  -520.408,     0.937
 40800.000, 54495.916,  -485.714,     0.920
 40800.000, 82969.738,  -771.939,     0.780
 40800.000, 57304.293,  -500.170,     0.012
 40800.000, 77587.016,  -740.136,     0.932
 40800.000, 53091.728,  -491.497,     0.720
 40800.000, 73686.492,  -685.204,     0.315
 40800.000, 53169.738,  -422.109,     0.916
 40800.000, 50829.424,  -427.891,     0.878
 40800.000, 50595.393,  -436.565,     0.831
 40800.000, 68771.832,  -618.707,     0.835
 40800.000, 47865.026,  -404.762,     0.449
 40800.000, 41624.188,  -297.789,     0.567
 40800.000, 48411.099,  -445.238,     0.863
 40800.000, 79459.267,  -745.918,     0.752
 40800.000, 48957.173,  -398.980,     0.881
 40800.000, 45602.723,  -427.891,     0.929
 40800.000, 77665.026,  -725.680,     0.345
 40800.000, 50595.393,  -459.694,     0.752
 40800.000, 62374.974,  -581.122,     0.812
 40800.000, 50829.424,  -442.347,     0.686
 40800.000, 52701.675,  -427.891,     0.843
 40800.000, 85622.094,  -797.959,     0.358
 40800.000, 84061.885,  -774.830,     0.462
 40800.000, 73296.440,  -682.313,     0.457
 40800.000, 61984.921,  -575.340,     0.935
 40800.000, 43574.450,  -355.612,     0.847
 40800.000, 43418.429,  -404.762,     0.606
 40800.000, 42872.356,  -335.374,     0.807
 40800.000, 42872.356,  -378.741,     0.584
 40800.000, 45680.733,  -416.327,     0.661
 40800.000, 74700.628,  -714.116,     0.812
 40800.000, 49191.204,  -474.150,     0.406
 40800.000, 46382.827,  -378.741,     0.703
 40800.000, 71736.230,  -644.728,     0.766
 40800.000, 47084.921,  -401.871,     0.846
 40800.000, 50049.319,  -370.068,     0.812
 40800.000, 77977.068,  -745.918,     0.480
 40800.000, 45446.702,  -390.306,     0.831
 40800.000, 48099.058,  -430.782,     0.942
 40800.000, 81097.487,  -748.810,     0.627
 40800.000, 47474.974,  -390.306,     0.637
 40800.000, 82969.738,  -769.048,     0.818
 40800.000, 40532.042,  -306.463,     0.680
 40800.000, 65183.351,  -601.361,     0.850
 40800.000, 48723.141,  -416.327,     0.445
 40800.000, 56602.199,  -505.952,     0.532
 40800.000, 72750.366,  -673.639,     0.574
 40800.000, 44198.534,  -349.830,     0.941
 40800.000, 66119.476,  -604.252,     0.742
 40800.000, 82891.728,  -763.265,     0.543
 40800.000, 69317.906,  -607.143,     0.914
 40800.000, 54027.853,  -448.129,     0.472
 40800.000, 63233.089,  -557.993,     0.039
 40800.000, 54261.885,  -448.129,     0.490
 40800.000, 53793.822,  -494.388,     0.422
 40800.000, 86090.157,  -803.741,     0.233
 40800.000, 93033.089,  -852.891,     0.183
 40800.000, 56836.230,  -523.299,     0.971
 40800.000, 45368.691,  -393.197,     0.710
 40800.000, 79069.215,  -740.136,     0.557
 40800.000, 64403.246,  -595.578,     0.978
 40800.000, 75558.743,  -714.116,     0.414
 40800.000, 86324.188,  -800.850,     0.305
 40800.000, 41078.115,  -344.048,     0.455
 40800.000, 49893.298,  -367.177,     0.690
 40800.000, 53793.822,  -436.565,     0.496
 40800.000, 70098.010,  -633.163,     0.708
 40800.000, 48177.068,  -477.041,     0.902
 40800.000, 68771.832,  -615.816,     0.863
 40800.000, 41078.115,  -332.483,     0.917
 40800.000, 76416.859,  -708.333,     0.564
 40800.000, 48957.173,  -462.585,     0.652
 40800.000, 67523.665,  -586.905,     0.070
 40800.000, 80005.340,  -751.701,     0.542
 40800.000, 53169.738,  -448.129,     0.905
 40800.000, 51375.497,  -390.306,     0.933
 40800.000, 55276.021,  -479.932,     0.393
 40800.000, 52857.696,  -468.367,     0.867
 40800.000, 45524.712,  -370.068,     0.847
 40800.000, 49191.204,  -393.197,     0.532
 40800.000, 66041.466,  -601.361,     0.630
 40800.000, 44042.513,  -378.741,     0.763
 40800.000, 54339.895,  -500.170,     0.378
 40800.000, 50595.393,  -439.456,     0.708
 40800.000, 56836.230,  -494.388,     0.004
 40800.000, 55744.084,  -514.626,     0.632
 40800.000, 47240.942,  -419.218,     0.875
 40800.000, 57382.304,  -517.517,     0.863
 40800.000, 86012.147,  -795.068,     0.210
 40800.000, 48177.068,  -456.803,     0.522
 40800.000, 60658.743,  -549.320,     0.843
 40800.000, 42248.272,  -358.503,     0.929
 40800.000, 57148.272,  -508.844,     0.602
 40800.000, 42482.304,  -349.830,     0.878
 40800.000, 54807.958,  -479.932,     0.919
 40800.000, 69473.927,  -601.361,     0.129
 40800.000, 53481.780,  -474.150,     0.578
 40800.000, 79303.246,  -737.245,     0.379
 40800.000, 64871.309,  -581.122,     0.656
 40800.000, 41936.230,  -370.068,     0.506
 40800.000, 43496.440,  -326.701,     0.537
 40800.000, 71814.241,  -656.293,     0.753
 40800.000, 75870.785,  -708.333,     0.323
 40800.000, 90146.702,  -838.435,     0.505
 40800.000, 90068.691,  -838.435,     0.462
 40800.000, 60580.733,  -563.776,     0.851
 40800.000, 42014.241,  -315.136,     0.469
 40800.000, 46694.869,  -433.673,     0.745
 40800.000, 44510.576,  -384.524,     0.540
 40800.000, 44900.628,  -367.177,     0.983
 40800.000, 53325.759,  -445.238,     0.940
 40800.000, 50907.435,  -439.456,     0.779
 40800.000, 42482.304,  -384.524,     0.411
 40800.000, 49737.277,  -425.000,     0.549
 40800.000, 48957.173,  -456.803,     0.906
 40800.000, 50985.445,  -465.476,     0.832
 40800.000, 48489.110,  -398.980,     0.929
 40800.000, 66275.497,  -610.034,     0.784
 40800.000, 48333.089,  -384.524,     0.493
 40800.000, 54105.864,  -482.823,     0.825
 40800.000, 46772.880,  -445.238,     0.737
 40800.000, 72984.398,  -670.748,     0.703
 40800.000, 53871.832,  -485.714,     0.525
