#X,Y,Z,attr 
 40800.000, 58396.440,  -477.041,     0.779
 40800.000, 78445.131,  -699.660,     0.866
 40800.000, 67757.696,  -462.585,     0.797
 40800.000, 43496.440,  -283.333,     0.808
 40800.000, 61594.869,  -505.952,     0.878
 40800.000, 64091.204,  -552.211,     0.508
 40800.000, 55120.000,  -326.701,     0.335
 40800.000, 83047.749,  -688.095,     0.859
 40800.000, 46616.859,  -294.898,     0.467
 40800.000, 67601.675,  -425.000,     0.937
 40800.000, 62296.963,  -537.755,     0.831
 40800.000, 74700.628,  -601.361,     0.745
 40800.000, 78055.079,  -708.333,     0.856
 40800.000,112847.749,  -890.476,     0.894
 40800.000, 69785.969,  -488.605,     0.824
 40800.000, 99039.895,  -855.782,     0.699
 40800.000, 71580.209,  -575.340,     0.662
 40800.000, 42716.335,  -286.224,     0.621
 40800.000, 66275.497,  -546.429,     0.902
 40800.000, 73608.482,  -505.952,     0.950
 40800.000, 73686.492,  -589.796,     0.931
 40800.000, 72282.304,  -491.497,     0.988
 40800.000, 72906.387,  -572.449,     0.799
 40800.000, 67133.613,  -456.803,     0.843
 40800.000, 95061.361,  -844.218,     0.935
 40800.000, 67913.717,  -534.864,     0.650
 40800.000, 73764.503,  -667.857,     0.864
 40800.000, 64715.288,  -520.408,     0.855
 40800.000, 88820.524,  -731.463,     0.552
 40800.000, 78289.110,  -699.660,     0.867
 40800.000,100834.136,  -838.435,     0.899
 40800.000, 63779.162,  -514.626,     0.951
 40800.000, 79069.215,  -722.789,     0.542
 40800.000, 93579.162,  -754.592,     0.649
 40800.000, 78991.204,  -714.116,     0.521
 40800.000, 87260.314,  -797.959,     0.798
 40800.000, 74700.628,  -595.578,     0.946
 40800.000, 74934.660,  -610.034,     0.518
 40800.000, 71112.147,  -436.565,     0.727
 40800.000, 89834.660,  -771.939,     0.373
 40800.000, 54729.948,  -448.129,     0.741
 40800.000, 68927.853,  -497.279,     0.895
 40800.000, 90614.764,  -769.048,     0.709
 40800.000, 74466.597,  -584.014,     0.847
 40800.000, 74154.555,  -526.190,     0.948
 40800.000,106606.911,  -907.823,     0.827
 40800.000,109415.288,  -873.129,     0.704
 40800.000, 87104.293,  -795.068,     0.786
 40800.000,105904.817,  -916.497,     0.584
 40800.000, 73686.492,  -560.884,     0.806
 40800.000,110819.476,  -855.782,     0.379
 40800.000, 61750.890,  -401.871,     0.632
 40800.000, 67991.728,  -404.762,     0.585
 40800.000,114485.969,  -899.150,     0.796
 40800.000, 98337.801,  -841.327,     0.838
 40800.000, 83905.864,  -743.027,     0.879
 40800.000, 53403.770,  -410.544,     0.144
 40800.000, 78601.152,  -702.551,     0.956
 40800.000, 65417.382,  -398.980,     0.765
 40800.000, 88742.513,  -769.048,     0.625
 40800.000, 56446.178,  -453.912,     0.973
 40800.000,113471.832,  -913.605,     0.385
 40800.000, 78211.099,  -586.905,     0.844
 40800.000,102628.377,  -852.891,     0.721
 40800.000, 55510.052,  -375.850,     0.664
 40800.000, 65495.393,  -436.565,     0.696
 40800.000,100834.136,  -829.762,     0.641
 40800.000,109025.236,  -890.476,     0.867
 40800.000, 78289.110,  -636.054,     0.326
 40800.000, 83281.780,  -696.769,     0.599
 40800.000, 47006.911,  -326.701,     0.866
 40800.000, 49503.246,  -315.136,     0.774
 40800.000, 83749.843,  -664.966,     0.717
 40800.000, 70566.073,  -523.299,     0.890
 40800.000,108089.110,  -867.347,     0.646
 40800.000, 95451.414,  -870.238,     0.910
 40800.000, 71346.178,  -459.694,     0.894
 40800.000,109259.267,  -864.456,     0.502
 40800.000, 84607.958,  -682.313,     0.699
 40800.000, 66119.476,  -375.850,     0.820
 40800.000, 67055.602,  -531.973,     0.824
 40800.000, 82969.738,  -693.878,     0.479
 40800.000, 64247.225,  -479.932,     0.851
 40800.000, 60658.743,  -465.476,     0.885
 40800.000, 86246.178,  -748.810,     0.880
 40800.000, 94905.340,  -844.218,     0.934
 40800.000, 59566.597,  -451.020,     0.923
 40800.000, 90302.723,  -740.136,     0.457
 40800.000, 52857.696,  -341.156,     0.356
 40800.000, 95763.455,  -815.306,     0.867
 40800.000, 68615.812,  -451.020,     0.980
 40800.000, 58396.440,  -427.891,     0.753
 40800.000, 83437.801,  -682.313,     0.305
 40800.000, 50595.393,  -361.395,     0.803
 40800.000, 85466.073,  -763.265,     0.888
 40800.000,108089.110,  -890.476,     0.649
 40800.000, 58708.482,  -384.524,     0.942
 40800.000, 49581.257,  -329.592,     0.797
 40800.000, 83983.874,  -766.156,     0.172
 40800.000,108557.173,  -861.565,     0.657
 40800.000, 85076.021,  -688.095,     0.828
 40800.000, 57148.272,  -474.150,     0.965
 40800.000,112847.749,  -899.150,     0.541
 40800.000, 97869.738,  -789.286,     0.161
 40800.000, 76572.880,  -633.163,     0.937
 40800.000, 41078.115,  -268.878,     0.899
 40800.000, 56134.136,  -471.259,     0.640
 40800.000, 80629.424,  -636.054,     0.701
 40800.000, 45680.733,  -303.571,     0.505
 40800.000, 95295.393,  -800.850,     0.639
 40800.000, 68537.801,  -488.605,     0.969
 40800.000, 72594.346,  -572.449,     0.419
 40800.000, 69239.895,  -488.605,     0.902
 40800.000, 48645.131,  -300.680,     0.711
 40800.000, 58006.387,  -503.061,     0.963
 40800.000, 59566.597,  -514.626,     0.848
 40800.000, 58396.440,  -442.347,     0.944
 40800.000, 68069.738,  -552.211,     0.903
 40800.000, 64715.288,  -526.190,     0.728
 40800.000, 58864.503,  -500.170,     0.744
 40800.000, 93657.173,  -769.048,     0.805
 40800.000, 58864.503,  -341.156,     0.665
 40800.000, 53871.832,  -378.741,     0.544
 40800.000, 83203.770,  -690.986,     0.637
 40800.000, 68069.738,  -555.102,     0.971
 40800.000,109649.319,  -890.476,     0.500
 40800.000, 96153.508,  -858.673,     0.932
 40800.000,101926.283,  -881.803,     0.922
 40800.000, 84529.948,  -682.313,     0.500
 40800.000, 87338.325,  -731.463,     0.437
 40800.000,112535.707,  -910.714,     0.425
 40800.000, 99507.958,  -818.197,     0.444
 40800.000, 92174.974,  -745.918,     0.295
 40800.000, 59176.545,  -514.626,     0.961
 40800.000, 95217.382,  -821.088,     0.686
 40800.000, 57772.356,  -500.170,     0.963
 40800.000,111521.571,  -850.000,     0.154
 40800.000, 60190.681,  -471.259,     0.983
 40800.000,107543.037,  -904.932,     0.837
 40800.000,102394.346,  -852.891,     0.493
 40800.000, 79147.225,  -650.510,     0.376
 40800.000, 82423.665,  -731.463,     0.650
 40800.000, 74856.649,  -589.796,     0.911
 40800.000, 78757.173,  -662.075,     0.607
 40800.000, 57928.377,  -453.912,     0.945
 40800.000, 60814.764,  -372.959,     0.934
 40800.000, 72984.398,  -540.646,     0.870
 40800.000, 92643.037,  -766.156,     0.719
 40800.000, 58708.482,  -491.497,     0.486
 40800.000, 96699.581,  -858.673,     0.778
 40800.000,103252.461,  -861.565,     0.430
 40800.000, 46382.827,  -294.898,     0.620
 40800.000, 61906.911,  -456.803,     0.786
 40800.000, 57772.356,  -407.653,     0.659
 40800.000, 44588.586,  -297.789,     0.316
 40800.000, 52233.613,  -323.810,     0.875
 40800.000, 74934.660,  -624.490,     0.979
 40800.000, 76026.806,  -560.884,     0.847
 40800.000, 63935.183,  -456.803,     0.921
 40800.000, 91394.869,  -777.721,     0.492
 40800.000,112457.696,  -873.129,     0.465
 40800.000, 70956.126,  -488.605,     0.914
 40800.000, 61984.921,  -358.503,     0.915
 40800.000, 42326.283,  -312.245,     0.137
 40800.000, 93813.194,  -852.891,     0.709
 40800.000, 64247.225,  -384.524,     0.908
 40800.000,111443.560,  -942.517,     0.161
 40800.000,114329.948,  -873.129,     0.792
 40800.000, 93969.215,  -797.959,     0.569
 40800.000, 58708.482,  -456.803,     0.944
 40800.000,106216.859,  -867.347,     0.443
 40800.000, 57460.314,  -390.306,     0.869
 40800.000, 72750.366,  -494.388,     0.637
 40800.000, 60424.712,  -352.721,     0.713
 40800.000, 56836.230,  -358.503,     0.545
 40800.000, 75324.712,  -670.748,     0.614
 40800.000, 43028.377,  -265.986,     0.626
 40800.000, 72204.293,  -465.476,     0.498
 40800.000, 57772.356,  -485.714,     0.531
 40800.000, 70020.000,  -413.435,     0.958
 40800.000,103720.524,  -878.912,     0.491
 40800.000,114720.000,  -936.735,     0.886
 40800.000, 45524.712,  -286.224,     0.727
 40800.000,103330.471,  -870.238,     0.857
 40800.000, 90458.743,  -783.503,     0.746
 40800.000, 76260.838,  -670.748,     0.920
 40800.000, 98181.780,  -861.565,     0.664
 40800.000, 49347.225,  -323.810,     0.458
 40800.000, 95997.487,  -870.238,     0.677
 40800.000, 79693.298,  -624.490,     0.702
 40800.000, 49269.215,  -309.354,     0.937
 40800.000, 60892.775,  -442.347,     0.918
 40800.000, 66431.518,  -560.884,     0.835
 40800.000, 94671.309,  -812.415,     0.475
 40800.000, 60970.785,  -485.714,     0.882
 40800.000, 50049.319,  -346.939,     0.946
 40800.000, 60814.764,  -497.279,     0.949
 40800.000, 41546.178,  -277.551,     0.944
 40800.000,105436.754,  -890.476,     0.792
 40800.000, 95451.414,  -783.503,     0.535
 40800.000, 78289.110,  -595.578,     0.686
 40800.000, 74466.597,  -673.639,     0.554
 40800.000, 63467.120,  -425.000,     0.507
 40800.000, 60970.785,  -451.020,     0.847
 40800.000, 69629.948,  -552.211,     0.774
 40800.000, 70800.105,  -612.925,     0.692
 40800.000, 75636.754,  -586.905,     0.658
 40800.000, 86012.147,  -705.442,     0.846
 40800.000, 46928.901,  -341.156,     0.424
 40800.000, 78679.162,  -589.796,     0.670
 40800.000,103642.513,  -858.673,     0.402
 40800.000, 91472.880,  -769.048,     0.373
 40800.000, 87104.293,  -714.116,     0.531
 40800.000,105046.702,  -864.456,     0.568
 40800.000, 70722.094,  -612.925,     0.696
 40800.000, 79771.309,  -682.313,     0.926
 40800.000, 50283.351,  -312.245,     0.820
 40800.000, 70800.105,  -523.299,     0.937
 40800.000,106450.890,  -887.585,     0.499
 40800.000, 71268.168,  -419.218,     0.865
 40800.000, 71502.199,  -485.714,     0.871
 40800.000, 91862.932,  -763.265,     0.741
 40800.000, 54261.885,  -427.891,     0.984
 40800.000, 63701.152,  -410.544,     0.789
 40800.000, 97869.738,  -847.109,     0.981
 40800.000, 64559.267,  -442.347,     0.828
 40800.000, 90926.806,  -823.980,     0.836
 40800.000,100444.084,  -841.327,     0.579
 40800.000, 52545.654,  -361.395,     0.866
 40800.000, 98259.791,  -795.068,     0.351
 40800.000, 89366.597,  -815.306,     0.763
 40800.000, 98571.832,  -823.980,     0.902
 40800.000, 95451.414,  -861.565,     0.756
 40800.000, 93813.194,  -780.612,     0.570
 40800.000, 51453.508,  -309.354,     0.498
 40800.000, 71034.136,  -500.170,     0.742
 40800.000, 54729.948,  -468.367,     0.376
 40800.000, 77352.984,  -607.143,     0.960
 40800.000, 57226.283,  -367.177,     0.893
 40800.000, 80083.351,  -699.660,     0.898
 40800.000,109103.246,  -870.238,     0.921
 40800.000, 93969.215,  -821.088,     0.271
 40800.000, 75948.796,  -624.490,     0.896
 40800.000, 48099.058,  -297.789,     0.498
 40800.000, 86402.199,  -763.265,     0.782
 40800.000, 98181.780,  -850.000,     0.867
 40800.000, 95685.445,  -852.891,     0.823
 40800.000, 89678.639,  -823.980,     0.779
 40800.000, 75402.723,  -688.095,     0.889
 40800.000, 64481.257,  -387.415,     0.973
 40800.000, 50985.445,  -355.612,     0.941
 40800.000, 60814.764,  -410.544,     0.465
 40800.000,112379.686,  -930.952,     0.420
 40800.000, 67991.728,  -436.565,     0.839
 40800.000, 94047.225,  -821.088,     0.267
 40800.000, 66041.466,  -439.456,     0.772
 40800.000, 50049.319,  -320.918,     0.822
 40800.000, 72750.366,  -618.707,     0.919
 40800.000, 54573.927,  -335.374,     0.771
 40800.000,107543.037,  -893.367,     0.425
 40800.000, 45758.743,  -286.224,     0.533
 40800.000, 53637.801,  -329.592,     0.693
 40800.000, 57148.272,  -497.279,     0.932
 40800.000, 58084.398,  -477.041,     0.902
 40800.000, 73374.450,  -563.776,     0.530
 40800.000, 95295.393,  -844.218,     0.912
 40800.000, 94125.236,  -769.048,     0.895
 40800.000, 56602.199,  -364.286,     0.815
 40800.000, 53247.749,  -378.741,     0.916
 40800.000, 78679.162,  -638.946,     0.434
 40800.000, 66977.592,  -531.973,     0.853
 40800.000, 73998.534,  -679.422,     0.522
 40800.000, 99820.000,  -812.415,     0.937
 40800.000, 66899.581,  -462.585,     0.918
 40800.000, 55666.073,  -352.721,     0.963
 40800.000, 47865.026,  -297.789,     0.448
 40800.000, 79381.257,  -662.075,     0.515
 40800.000,103486.492,  -832.653,     0.858
 40800.000, 41234.136,  -289.116,     0.728
 40800.000, 75636.754,  -685.204,     0.808
 40800.000,112457.696,  -878.912,     0.617
 40800.000, 61906.911,  -430.782,     0.954
 40800.000, 64637.277,  -451.020,     0.912
 40800.000,107387.016,  -887.585,     0.410
 40800.000,102706.387,  -881.803,     0.868
 40800.000, 50049.319,  -332.483,     0.557
 40800.000, 62140.942,  -410.544,     0.458
 40800.000, 68615.812,  -543.537,     0.968
 40800.000, 85388.063,  -688.095,     0.585
 40800.000,112535.707,  -936.735,     0.782
 40800.000, 40922.094,  -268.878,     0.844
 40800.000, 73998.534,  -659.184,     0.527
 40800.000, 80785.445,  -644.728,     0.690
 40800.000, 87026.283,  -705.442,     0.358
 40800.000, 62843.037,  -436.565,     0.862
 40800.000,104032.565,  -829.762,     0.711
 40800.000, 47474.974,  -341.156,     0.439
 40800.000, 69785.969,  -511.735,     0.906
 40800.000, 50673.403,  -303.571,     0.597
 40800.000, 80473.403,  -676.531,     0.468
 40800.000, 84920.000,  -679.422,     0.433
 40800.000, 60190.681,  -465.476,     0.935
 40800.000, 71346.178,  -546.429,     0.630
 40800.000, 79771.309,  -607.143,     0.857
 40800.000, 62999.058,  -477.041,     0.423
 40800.000, 68147.749,  -505.952,     0.475
 40800.000, 68849.843,  -436.565,     0.626
 40800.000, 79615.288,  -601.361,     0.891
 40800.000,106294.869,  -870.238,     0.446
 40800.000, 78523.141,  -711.224,     0.842
 40800.000, 71892.251,  -610.034,     0.863
 40800.000, 71502.199,  -581.122,     0.714
 40800.000, 71346.178,  -520.408,     0.910
 40800.000, 71268.168,  -526.190,     0.914
 40800.000, 78523.141,  -667.857,     0.799
 40800.000, 70332.042,  -427.891,     0.514
 40800.000, 56992.251,  -477.041,     0.831
 40800.000,113081.780,  -933.844,     0.454
 40800.000, 56524.188,  -462.585,     0.925
 40800.000, 83671.832,  -734.354,     0.766
 40800.000, 94281.257,  -760.374,     0.689
 40800.000, 90848.796,  -823.980,     0.716
 40800.000, 57460.314,  -401.871,     0.948
 40800.000, 78211.099,  -589.796,     0.944
 40800.000,110741.466,  -902.041,     0.587
 40800.000, 74310.576,  -595.578,     0.786
 40800.000, 62140.942,  -419.218,     0.685
 40800.000, 94515.288,  -771.939,     0.690
 40800.000,108479.162,  -893.367,     0.597
 40800.000, 74856.649,  -656.293,     0.941
 40800.000, 72048.272,  -529.082,     0.921
 40800.000, 99273.927,  -809.524,     0.731
 40800.000, 94515.288,  -815.306,     0.844
 40800.000,113705.864,  -936.735,     0.412
 40800.000, 69551.937,  -517.517,     0.627
 40800.000, 97557.696,  -789.286,     0.839
 40800.000,111833.613,  -890.476,     0.922
 40800.000, 97947.749,  -855.782,     0.814
 40800.000,106840.942,  -884.694,     0.900
 40800.000, 81175.497,  -624.490,     0.497
 40800.000, 90302.723,  -757.483,     0.373
 40800.000, 66509.529,  -572.449,     0.949
 40800.000,114720.000,  -919.388,     0.763
 40800.000,114329.948,  -945.408,     0.206
 40800.000, 90068.691,  -809.524,     0.899
 40800.000, 85622.094,  -780.612,     0.551
 40800.000, 61594.869,  -534.864,     0.835
 40800.000,114407.958,  -876.020,     0.905
 40800.000, 55432.042,  -451.020,     0.853
 40800.000, 69161.885,  -546.429,     0.710
 40800.000, 93111.099,  -771.939,     0.874
 40800.000, 75012.670,  -549.320,     0.521
 40800.000, 72126.283,  -477.041,     0.903
 40800.000, 63623.141,  -500.170,     0.976
 40800.000,105124.712,  -902.041,     0.934
 40800.000, 47318.953,  -315.136,     0.838
 40800.000,112301.675,  -930.952,     0.425
 40800.000, 95529.424,  -789.286,     0.845
 40800.000, 59410.576,  -375.850,     0.701
 40800.000, 89912.670,  -725.680,     0.216
 40800.000, 73140.419,  -491.497,     0.941
 40800.000, 53091.728,  -398.980,     0.399
 40800.000, 61282.827,  -459.694,     0.519
 40800.000, 84920.000,  -714.116,     0.754
 40800.000, 64715.288,  -505.952,     0.894
 40800.000, 50517.382,  -364.286,     0.785
 40800.000, 71268.168,  -537.755,     0.899
 40800.000, 95685.445,  -858.673,     0.904
 40800.000, 98181.780,  -864.456,     0.581
 40800.000, 73842.513,  -610.034,     0.727
 40800.000, 81331.518,  -705.442,     0.577
 40800.000, 73452.461,  -607.143,     0.786
 40800.000, 78757.173,  -615.816,     0.916
 40800.000, 53559.791,  -375.850,     0.834
 40800.000,114407.958,  -902.041,     0.730
 40800.000, 62140.942,  -393.197,     0.908
 40800.000, 68537.801,  -482.823,     0.922
 40800.000, 60502.723,  -422.109,     0.961
 40800.000, 59254.555,  -445.238,     0.979
 40800.000, 78211.099,  -690.986,     0.911
 40800.000, 81565.550,  -699.660,     0.925
 40800.000, 46850.890,  -326.701,     0.801
 40800.000, 74154.555,  -662.075,     0.506
 40800.000, 61594.869,  -352.721,     0.443
 40800.000,114563.979,  -913.605,     0.453
 40800.000, 53871.832,  -346.939,     0.610
 40800.000, 59020.524,  -361.395,     0.618
 40800.000, 63623.141,  -407.653,     0.827
 40800.000, 54573.927,  -416.327,     0.739
 40800.000, 56836.230,  -445.238,     0.902
 40800.000, 62609.005,  -453.912,     0.954
 40800.000,101458.220,  -838.435,     0.671
 40800.000,105202.723,  -835.544,     0.189
 40800.000, 64091.204,  -442.347,     0.966
 40800.000, 55978.115,  -436.565,     0.800
 40800.000, 92565.026,  -850.000,     0.224
 40800.000, 54417.906,  -453.912,     0.369
 40800.000, 98415.812,  -821.088,     0.890
 40800.000, 94437.277,  -855.782,     0.917
 40800.000, 64013.194,  -439.456,     0.891
 40800.000, 75090.681,  -612.925,     0.578
 40800.000, 76884.921,  -702.551,     0.814
 40800.000, 99507.958,  -806.633,     0.934
 40800.000, 53949.843,  -338.265,     0.442
 40800.000, 59020.524,  -471.259,     0.794
 40800.000, 59722.618,  -468.367,     0.939
 40800.000, 43886.492,  -323.810,     0.824
 40800.000, 70488.063,  -607.143,     0.699
 40800.000, 91472.880,  -789.286,     0.429
 40800.000,103018.429,  -852.891,     0.900
 40800.000, 81409.529,  -699.660,     0.876
