#X,Y,Z,attr 
 40800.000,101302.199,  -991.667,     0.499
 40800.000,104422.618,  -965.646,     0.787
 40800.000, 77743.037,  -893.367,     0.772
 40800.000, 76728.901,  -766.156,     0.742
 40800.000, 93111.099,  -942.517,     0.643
 40800.000, 95061.361, -1052.381,     0.831
 40800.000,102316.335, -1130.442,     0.762
 40800.000, 99741.990, -1032.143,     0.886
 40800.000, 95997.487, -1040.816,     0.590
 40800.000, 84998.010, -1049.490,     0.435
 40800.000, 66431.518,  -659.184,     0.726
 40800.000, 89990.681,  -893.367,     0.894
 40800.000,101770.262,  -919.388,     0.635
 40800.000, 59566.597,  -621.599,     0.795
 40800.000,108401.152, -1035.034,     0.864
 40800.000, 83983.874, -1032.143,     0.623
 40800.000, 66587.539,  -714.116,     0.835
 40800.000, 98259.791, -1009.014,     0.723
 40800.000,100756.126, -1095.748,     0.922
 40800.000,111599.581, -1089.966,     0.769
 40800.000,104422.618, -1089.966,     0.765
 40800.000, 67211.623,  -667.857,     0.683
 40800.000, 86090.157,  -904.932,     0.935
 40800.000,100600.105, -1066.837,     0.735
 40800.000,107465.026, -1196.939,     0.477
 40800.000, 96543.560,  -902.041,     0.971
 40800.000, 47084.921,  -508.844,     0.381
 40800.000, 89756.649, -1023.469,     0.860
 40800.000, 79303.246,  -818.197,     0.534
 40800.000, 48021.047,  -540.646,     0.855
 40800.000,109727.330, -1046.599,     0.539
 40800.000, 89132.565,  -971.429,     0.895
 40800.000, 60190.681,  -584.014,     0.875
 40800.000, 91160.838, -1107.313,     0.685
 40800.000, 89678.639, -1061.054,     0.790
 40800.000,113549.843, -1017.687,     0.683
 40800.000, 61906.911,  -598.469,     0.710
 40800.000, 92409.005,  -876.020,     0.870
 40800.000,110741.466, -1092.857,     0.511
 40800.000, 82735.707,  -832.653,     0.577
 40800.000, 89132.565, -1009.014,     0.937
 40800.000, 66197.487,  -638.946,     0.956
 40800.000, 75948.796,  -884.694,     0.621
 40800.000,107230.995,  -945.408,     0.869
 40800.000,102706.387, -1173.810,     0.501
 40800.000, 85622.094,  -864.456,     0.962
 40800.000, 73608.482,  -763.265,     0.583
 40800.000, 68303.770,  -679.422,     0.933
 40800.000, 67133.613,  -633.163,     0.894
 40800.000, 90536.754,  -902.041,     0.808
 40800.000,110117.382,  -962.755,     0.921
 40800.000, 94593.298,  -991.667,     0.946
 40800.000, 99976.021,  -919.388,     0.903
 40800.000,105826.806, -1159.354,     0.788
 40800.000, 45056.649,  -520.408,     0.918
 40800.000, 72360.314,  -722.789,     0.839
 40800.000, 76416.859,  -803.741,     0.811
 40800.000, 73452.461,  -722.789,     0.894
 40800.000, 74232.565,  -745.918,     0.852
 40800.000,111677.592,  -954.082,     0.563
 40800.000, 65495.393,  -705.442,     0.839
 40800.000,112223.665, -1006.122,     0.661
 40800.000,105748.796, -1115.986,     0.790
 40800.000, 92799.058,  -945.408,     0.661
 40800.000, 40922.094,  -410.544,     0.838
 40800.000,105124.712, -1006.122,     0.439
 40800.000, 73062.408,  -806.633,     0.842
 40800.000, 68927.853,  -682.313,     0.916
 40800.000, 64013.194,  -641.837,     0.895
 40800.000, 84217.906,  -864.456,     0.595
 40800.000,102160.314, -1026.361,     0.881
 40800.000, 79849.319,  -954.082,     0.292
 40800.000, 72828.377,  -774.830,     0.780
 40800.000,109103.246, -1147.789,     0.939
 40800.000,110819.476, -1061.054,     0.753
 40800.000,111209.529, -1147.789,     0.739
 40800.000, 70956.126,  -682.313,     0.960
 40800.000, 75246.702,  -803.741,     0.893
 40800.000, 99429.948, -1046.599,     0.442
 40800.000,108245.131,  -936.735,     0.885
 40800.000, 64559.267,  -690.986,     0.851
 40800.000, 84529.948, -1020.578,     0.588
 40800.000,107699.058, -1037.925,     0.549
 40800.000, 93969.215,  -887.585,     0.598
 40800.000, 86402.199,  -893.367,     0.513
 40800.000, 90224.712,  -893.367,     0.854
 40800.000,113237.801, -1061.054,     0.812
 40800.000,112691.728, -1087.075,     0.526
 40800.000,101692.251, -1092.857,     0.878
 40800.000,103876.545,  -980.102,     0.746
 40800.000, 91082.827,  -965.646,     0.886
 40800.000,113471.832, -1170.918,     0.839
 40800.000, 88976.545,  -902.041,     0.902
 40800.000, 71112.147,  -734.354,     0.590
 40800.000, 98181.780, -1078.401,     0.902
 40800.000, 52935.707,  -566.667,     0.812
 40800.000,104734.660, -1127.551,     0.928
 40800.000,109493.298, -1217.177,     0.515
 40800.000, 98259.791, -1026.361,     0.823
 40800.000,110897.487, -1098.639,     0.548
 40800.000, 53715.812,  -612.925,     0.914
 40800.000,101536.230, -1159.354,     0.898
 40800.000,110429.424, -1032.143,     0.855
 40800.000, 96621.571, -1011.905,     0.902
 40800.000, 81175.497,  -985.884,     0.059
 40800.000, 60346.702,  -624.490,     0.958
 40800.000,110585.445,  -977.211,     0.682
 40800.000, 66431.518,  -630.272,     0.905
 40800.000, 99273.927, -1113.095,     0.919
 40800.000,106996.963, -1043.707,     0.698
 40800.000,102004.293, -1147.789,     0.847
 40800.000,112613.717, -1165.136,     0.937
 40800.000, 93969.215, -1107.313,     0.942
 40800.000,107074.974, -1075.510,     0.894
 40800.000, 99039.895, -1089.966,     0.843
 40800.000,109571.309, -1205.612,     0.839
 40800.000,108479.162, -1202.721,     0.595
 40800.000, 86558.220,  -864.456,     0.885
 40800.000, 98415.812,  -980.102,     0.761
 40800.000,113627.853,  -982.993,     0.835
 40800.000, 55744.084,  -592.687,     0.941
 40800.000, 46616.859,  -529.082,     0.680
 40800.000,106840.942, -1037.925,     0.841
 40800.000, 91082.827, -1101.531,     0.831
 40800.000, 78601.152,  -763.265,     0.878
 40800.000, 92565.026, -1055.272,     0.843
 40800.000, 99273.927,  -907.823,     0.922
 40800.000,111755.602,  -985.884,     0.977
 40800.000, 96933.613, -1017.687,     0.762
 40800.000, 77977.068,  -893.367,     0.956
 40800.000, 78679.162,  -893.367,     0.773
 40800.000, 97791.728,  -928.061,     0.584
 40800.000, 99820.000, -1040.816,     0.643
 40800.000, 71268.168,  -754.592,     0.964
 40800.000, 81955.602,  -777.721,     0.384
 40800.000, 44900.628,  -474.150,     0.933
 40800.000,114173.927, -1084.184,     0.892
 40800.000, 70410.052,  -754.592,     0.717
 40800.000,109883.351, -1188.265,     0.820
 40800.000,106294.869, -1035.034,     0.962
 40800.000,111833.613, -1142.007,     0.535
 40800.000, 53637.801,  -523.299,     0.720
 40800.000,105124.712, -1023.469,     0.961
 40800.000, 47084.921,  -549.320,     0.837
 40800.000, 45992.775,  -505.952,     0.847
 40800.000,100600.105, -1043.707,     0.732
 40800.000, 62687.016,  -699.660,     0.399
 40800.000, 42092.251,  -410.544,     0.754
 40800.000,108167.120, -1113.095,     0.886
 40800.000,104734.660, -1194.048,     0.757
 40800.000,111677.592,  -985.884,     0.768
 40800.000,114017.906, -1144.898,     0.916
 40800.000, 65027.330,  -621.599,     0.839
 40800.000, 81877.592,  -945.408,     0.762
 40800.000, 61750.890,  -696.769,     0.596
 40800.000, 83905.864,  -803.741,     0.958
 40800.000, 55120.000,  -601.361,     0.770
 40800.000, 85310.052,  -936.735,     0.873
 40800.000, 96621.571,  -893.367,     0.914
 40800.000, 78991.204,  -870.238,     0.912
 40800.000, 74232.565,  -812.415,     0.957
 40800.000,113315.812, -1118.878,     0.797
 40800.000, 60580.733,  -641.837,     0.931
 40800.000, 98727.853, -1026.361,     0.826
 40800.000, 99117.906, -1087.075,     0.963
 40800.000, 75324.712,  -823.980,     0.882
 40800.000, 88898.534, -1104.422,     0.986
 40800.000,111365.550,  -982.993,     0.887
 40800.000,101146.178, -1075.510,     0.670
 40800.000,112223.665, -1130.442,     0.922
 40800.000, 91394.869, -1072.619,     0.944
 40800.000, 69083.874,  -728.571,     0.972
 40800.000,104812.670, -1006.122,     0.488
 40800.000,100132.042,  -948.299,     0.471
 40800.000,102082.304,  -922.279,     0.930
 40800.000, 53169.738,  -529.082,     0.902
 40800.000, 73920.524,  -763.265,     0.649
 40800.000, 87962.408,  -844.218,     0.572
 40800.000,100522.094, -1037.925,     0.946
 40800.000, 74700.628,  -737.245,     0.629
 40800.000, 75402.723,  -821.088,     0.931
 40800.000, 86714.241,  -922.279,     0.864
 40800.000,108557.173,  -956.973,     0.893
 40800.000,113315.812, -1089.966,     0.629
 40800.000, 48177.068,  -494.388,     0.933
 40800.000, 94437.277,  -916.497,     0.808
 40800.000, 88976.545,  -910.714,     0.856
 40800.000, 90692.775,  -850.000,     0.428
 40800.000,108245.131, -1136.224,     0.722
 40800.000, 41468.168,  -390.306,     0.622
 40800.000, 59254.555,  -630.272,     0.493
 40800.000,111989.634, -1029.252,     0.694
 40800.000,108089.110,  -982.993,     0.941
 40800.000, 62062.932,  -598.469,     0.659
 40800.000, 85232.042,  -850.000,     0.875
 40800.000,100288.063, -1095.748,     0.740
 40800.000, 96621.571,  -896.259,     0.965
 40800.000, 48021.047,  -511.735,     0.829
 40800.000, 67523.665,  -685.204,     0.948
 40800.000, 86090.157,  -832.653,     0.751
 40800.000,111365.550, -1199.830,     0.785
 40800.000, 84607.958,  -832.653,     0.551
 40800.000, 45680.733,  -555.102,     0.772
 40800.000, 82969.738,  -930.952,     0.554
 40800.000,105514.764, -1153.571,     0.871
 40800.000,106138.848, -1191.156,     0.863
 40800.000, 81565.550,  -783.503,     0.797
 40800.000, 88586.492,  -928.061,     0.696
 40800.000, 84920.000,  -982.993,     0.970
 40800.000, 83671.832,  -829.762,     0.937
 40800.000,102238.325, -1144.898,     0.881
 40800.000, 50517.382,  -557.993,     0.437
 40800.000,106528.901, -1000.340,     0.975
 40800.000,102082.304,  -925.170,     0.879
 40800.000,107309.005, -1032.143,     0.901
 40800.000, 93813.194,  -928.061,     0.950
 40800.000,101380.209,  -910.714,     0.206
 40800.000,111677.592, -1194.048,     0.650
 40800.000,103564.503, -1191.156,     0.399
 40800.000,111287.539, -1156.463,     0.804
 40800.000, 94203.246, -1075.510,     0.809
 40800.000, 67133.613,  -708.333,     0.851
 40800.000, 86558.220, -1043.707,     0.973
 40800.000, 62140.942,  -638.946,     0.645
 40800.000, 65495.393,  -667.857,     0.925
 40800.000, 93111.099, -1049.490,     0.773
 40800.000, 79615.288,  -916.497,     0.902
 40800.000, 77430.995,  -789.286,     0.839
 40800.000, 76338.848,  -876.020,     0.862
 40800.000,105436.754, -1081.293,     0.766
 40800.000,101692.251, -1063.946,     0.710
 40800.000,104188.586, -1063.946,     0.929
 40800.000,105124.712, -1055.272,     0.759
 40800.000, 56134.136,  -575.340,     0.875
 40800.000, 51063.455,  -529.082,     0.867
 40800.000, 90068.691, -1072.619,     0.942
 40800.000, 78601.152,  -818.197,     0.444
 40800.000, 80707.435,  -959.864,     0.818
 40800.000,108089.110, -1029.252,     0.790
 40800.000,111209.529, -1191.156,     0.636
 40800.000, 77040.942,  -821.088,     0.835
 40800.000, 93501.152,  -910.714,     0.754
 40800.000,104188.586, -1101.531,     0.638
 40800.000, 56290.157,  -543.537,     0.744
 40800.000, 70254.031,  -653.401,     0.902
 40800.000,103174.450, -1188.265,     0.444
 40800.000, 63077.068,  -636.054,     0.882
 40800.000,108089.110,  -928.061,     0.338
 40800.000,110351.414,  -971.429,     0.739
 40800.000, 97089.634, -1043.707,     0.595
 40800.000,107309.005, -1055.272,     0.847
 40800.000,109103.246, -1046.599,     0.905
 40800.000, 70488.063,  -751.701,     0.844
 40800.000, 42404.293,  -451.020,     0.843
 40800.000, 91394.869,  -907.823,     0.764
 40800.000, 97011.623, -1087.075,     0.491
 40800.000, 88040.419,  -907.823,     0.910
 40800.000, 50595.393,  -517.517,     0.423
 40800.000, 40766.073,  -372.959,     0.601
 40800.000, 89678.639,  -945.408,     0.944
 40800.000, 90770.785,  -864.456,     0.599
 40800.000, 83359.791,  -855.782,     0.489
 40800.000, 89522.618, -1075.510,     0.556
 40800.000,105670.785, -1043.707,     0.740
 40800.000, 54651.937,  -569.558,     0.618
 40800.000,112379.686, -1084.184,     0.842
 40800.000, 97089.634, -1095.748,     0.929
 40800.000,106762.932,  -982.993,     0.574
 40800.000, 86246.178,  -962.755,     0.493
 40800.000,102394.346, -1176.701,     0.450
 40800.000,108011.099, -1182.483,     0.771
 40800.000, 55120.000,  -560.884,     0.508
 40800.000,105592.775,  -930.952,     0.566
 40800.000,114720.000, -1156.463,     0.812
 40800.000,111053.508, -1046.599,     0.944
 40800.000, 45368.691,  -557.993,     0.564
 40800.000, 47787.016,  -572.449,     0.823
 40800.000,108011.099, -1156.463,     0.901
 40800.000, 72282.304,  -806.633,     0.827
 40800.000, 65651.414,  -705.442,     0.843
 40800.000, 86870.262, -1035.034,     0.918
 40800.000,107230.995,  -936.735,     0.758
 40800.000, 78055.079,  -809.524,     0.581
 40800.000,102940.419, -1118.878,     0.680
 40800.000, 92174.974,  -954.082,     0.973
 40800.000, 97245.654, -1084.184,     0.574
 40800.000, 96309.529,  -997.449,     0.953
 40800.000, 80239.372,  -945.408,     0.805
 40800.000, 81565.550,  -812.415,     0.577
 40800.000,104578.639, -1165.136,     0.910
 40800.000, 68849.843,  -656.293,     0.867
 40800.000, 93267.120,  -907.823,     0.678
 40800.000,105748.796,  -977.211,     0.916
 40800.000,106606.911, -1159.354,     0.726
 40800.000, 89288.586, -1075.510,     0.822
 40800.000, 87650.366, -1049.490,     0.957
 40800.000, 88820.524,  -962.755,     0.914
 40800.000, 88040.419, -1014.796,     0.879
 40800.000, 48879.162,  -488.605,     0.937
 40800.000, 93111.099,  -913.605,     0.809
 40800.000, 96465.550, -1104.422,     0.524
 40800.000, 70644.084,  -766.156,     0.705
 40800.000, 95373.403, -1046.599,     0.524
 40800.000,111053.508, -1040.816,     0.897
 40800.000, 64325.236,  -618.707,     0.945
 40800.000, 98961.885, -1006.122,     0.871
 40800.000, 79069.215,  -769.048,     0.525
 40800.000, 60424.712,  -581.122,     0.831
 40800.000, 73062.408,  -789.286,     0.870
 40800.000, 76416.859,  -774.830,     0.888
 40800.000,112691.728,  -948.299,     0.437
 40800.000,110741.466, -1058.163,     0.732
 40800.000, 81565.550,  -928.061,     0.508
 40800.000, 94203.246, -1014.796,     0.972
 40800.000,109415.288, -1182.483,     0.831
 40800.000, 64091.204,  -618.707,     0.827
 40800.000,114095.916, -1029.252,     0.797
 40800.000, 93813.194,  -890.476,     0.896
 40800.000,104656.649, -1035.034,     0.931
 40800.000, 85622.094,  -913.605,     0.918
 40800.000,114720.000, -1170.918,     0.812
 40800.000, 52233.613,  -618.707,     0.185
 40800.000, 44822.618,  -477.041,     0.981
 40800.000,114329.948, -1095.748,     0.918
 40800.000, 74076.545,  -858.673,     0.727
 40800.000, 71190.157,  -711.224,     0.831
 40800.000, 83203.770,  -841.327,     0.641
 40800.000, 83125.759,  -884.694,     0.947
 40800.000,111209.529,  -954.082,     0.518
 40800.000, 68225.759,  -708.333,     0.961
 40800.000,103720.524, -1003.231,     0.399
 40800.000, 89366.597,  -904.932,     0.845
 40800.000,109103.246, -1011.905,     0.738
 40800.000, 98883.874,  -980.102,     0.514
 40800.000,108791.204,  -954.082,     0.790
 40800.000, 87728.377,  -982.993,     0.677
 40800.000, 95919.476, -1130.442,     0.730
 40800.000, 86948.272,  -956.973,     0.816
 40800.000, 56134.136,  -633.163,     0.645
 40800.000, 71424.188,  -682.313,     0.894
 40800.000,103174.450, -1046.599,     0.895
 40800.000, 83359.791,  -873.129,     0.854
 40800.000, 66197.487,  -633.163,     0.874
 40800.000, 61906.911,  -630.272,     0.708
 40800.000, 88664.503, -1049.490,     0.961
 40800.000, 91940.942,  -948.299,     0.757
 40800.000,101536.230, -1084.184,     0.805
 40800.000, 43184.398,  -494.388,     0.956
 40800.000, 73140.419,  -826.871,     0.914
 40800.000,103018.429, -1043.707,     0.914
 40800.000, 58474.450,  -630.272,     0.514
 40800.000, 58318.429,  -566.667,     0.729
 40800.000,107855.079,  -991.667,     0.541
 40800.000,109883.351, -1205.612,     0.663
 40800.000,105280.733, -1049.490,     0.933
 40800.000,107621.047, -1055.272,     0.846
 40800.000, 59878.639,  -581.122,     0.702
 40800.000,111209.529, -1217.177,     0.519
 40800.000,104266.597,  -948.299,     0.915
 40800.000,109727.330, -1208.503,     0.741
 40800.000, 83749.843,  -881.803,     0.965
 40800.000, 62765.026,  -636.054,     0.758
 40800.000, 81175.497,  -806.633,     0.801
 40800.000, 83983.874,  -800.850,     0.923
 40800.000, 88196.440, -1014.796,     0.874
 40800.000, 83593.822,  -965.646,     0.908
 40800.000, 97245.654, -1081.293,     0.744
 40800.000, 83905.864,  -956.973,     0.890
 40800.000, 82111.623,  -829.762,     0.815
 40800.000, 99585.969, -1014.796,     0.921
 40800.000, 91160.838, -1098.639,     0.933
 40800.000, 79849.319,  -956.973,     0.020
 40800.000, 87884.398,  -847.109,     0.778
 40800.000,107387.016,  -942.517,     0.950
 40800.000, 91940.942,  -919.388,     0.607
 40800.000,112145.654,  -991.667,     0.759
 40800.000, 90692.775, -1078.401,     0.709
 40800.000, 92799.058,  -904.932,     0.501
 40800.000, 72594.346,  -696.769,     0.913
 40800.000, 88040.419,  -904.932,     0.969
 40800.000, 88352.461,  -928.061,     0.914
 40800.000,112379.686,  -991.667,     0.931
 40800.000,109571.309,  -971.429,     0.879
 40800.000, 87260.314,  -821.088,     0.374
 40800.000, 83125.759,  -832.653,     0.707
 40800.000,103174.450, -1089.966,     0.916
 40800.000, 77977.068,  -890.476,     0.942
 40800.000, 83515.812,  -861.565,     0.667
 40800.000,100444.084,  -982.993,     0.607
 40800.000, 56524.188,  -615.816,     0.847
 40800.000, 61906.911,  -667.857,     0.729
 40800.000,112847.749, -1081.293,     0.652
 40800.000,100834.136,  -956.973,     0.741
 40800.000, 96933.613,  -954.082,     0.772
 40800.000, 59644.607,  -641.837,     0.830
 40800.000, 87026.283,  -959.864,     0.755
 40800.000, 68147.749,  -688.095,     0.883
 40800.000, 92409.005,  -910.714,     0.808
 40800.000,101458.220, -1017.687,     0.886
 40800.000, 71580.209,  -745.918,     0.685
 40800.000, 86948.272,  -939.626,     0.972
 40800.000,113627.853, -1032.143,     0.850
 40800.000,105592.775, -1078.401,     0.665
 40800.000,107933.089, -1066.837,     0.910
 40800.000, 55900.105,  -584.014,     0.979
 40800.000, 94749.319, -1098.639,     0.978
 40800.000, 74154.555,  -832.653,     0.662
 40800.000, 93579.162,  -959.864,     0.729
 40800.000,100210.052,  -988.776,     0.777
 40800.000, 76884.921,  -852.891,     0.915
 40800.000, 68225.759,  -705.442,     0.937
