#X,Y,Z,attr 
 40800.000,101458.220,  -425.000,     0.859
 40800.000, 61204.817,  -161.905,     0.508
 40800.000,113783.874,  -479.932,     0.595
 40800.000, 61750.890,  -138.776,     0.898
 40800.000, 81019.476,  -292.007,     0.573
 40800.000,114329.948,  -315.136,     0.718
 40800.000, 68225.759,  -182.143,     0.894
 40800.000, 86324.188,  -222.619,     0.890
 40800.000,113003.770,  -398.980,     0.702
 40800.000, 40844.084,  -164.796,     0.643
 40800.000,111521.571,  -318.027,     0.788
 40800.000, 73296.440,  -254.422,     0.643
 40800.000,105748.796,  -508.844,     0.885
 40800.000, 80707.435,  -286.224,     0.907
 40800.000, 49113.194,  -121.429,     0.806
 40800.000,102706.387,  -300.680,     0.827
 40800.000,102862.408,  -234.184,     0.542
 40800.000, 85856.126,  -338.265,     0.945
 40800.000, 61048.796,  -208.163,     0.898
 40800.000, 90926.806,  -375.850,     0.877
 40800.000, 99429.948,  -318.027,     0.547
 40800.000,114407.958,  -575.340,     0.925
 40800.000, 78055.079,  -228.401,     0.882
 40800.000,106372.880,  -514.626,     0.926
 40800.000,107152.984,  -526.190,     0.529
 40800.000, 99585.969,  -332.483,     0.601
 40800.000, 71658.220,  -170.578,     0.727
 40800.000,103486.492,  -474.150,     0.378
 40800.000, 92174.974,  -193.707,     0.350
 40800.000,103564.503,  -372.959,     0.705
 40800.000, 99117.906,  -306.463,     0.835
 40800.000,104110.576,  -318.027,     0.486
 40800.000, 86480.209,  -367.177,     0.761
 40800.000,101536.230,  -367.177,     0.972
 40800.000, 44120.524,  -115.646,     0.567
 40800.000,102706.387,  -488.605,     0.478
 40800.000, 40376.021,  -101.190,     0.909
 40800.000, 99273.927,  -375.850,     0.838
 40800.000,106684.921,  -398.980,     0.871
 40800.000,106918.953,  -335.374,     0.713
 40800.000, 92799.058,  -300.680,     0.535
 40800.000, 80551.414,  -274.660,     0.930
 40800.000, 92174.974,  -237.075,     0.739
 40800.000,106450.890,  -375.850,     0.907
 40800.000,112457.696,  -370.068,     0.722
 40800.000, 93891.204,  -309.354,     0.522
 40800.000, 92955.079,  -372.959,     0.743
 40800.000, 98415.812,  -410.544,     0.763
 40800.000, 83281.780,  -320.918,     0.484
 40800.000, 91160.838,  -384.524,     0.928
 40800.000, 63857.173,  -216.837,     0.540
 40800.000, 57928.377,  -170.578,     0.765
 40800.000,114407.958,  -497.279,     0.831
 40800.000, 40922.094,  -104.082,     0.839
 40800.000,102082.304,  -474.150,     0.927
 40800.000,113471.832,  -254.422,     0.922
 40800.000, 86246.178,  -277.551,     0.783
 40800.000, 63623.141,  -222.619,     0.810
 40800.000, 61438.848,  -135.884,     0.650
 40800.000,109493.298,  -459.694,     0.923
 40800.000, 97713.717,  -370.068,     0.925
 40800.000,105046.702,  -381.633,     0.901
 40800.000, 88274.450,  -341.156,     0.734
 40800.000, 54261.885,  -193.707,     0.775
 40800.000,113237.801,  -315.136,     0.540
 40800.000, 78289.110,  -179.252,     0.548
 40800.000, 97479.686,  -277.551,     0.983
 40800.000,110273.403,  -407.653,     0.770
 40800.000, 48567.120,  -205.272,     0.385
 40800.000, 62843.037,  -234.184,     0.387
 40800.000,110195.393,  -297.789,     0.922
 40800.000, 70020.000,  -242.857,     0.688
 40800.000, 80083.351,  -280.442,     0.831
 40800.000,106450.890,  -517.517,     0.837
 40800.000, 91706.911,  -239.966,     0.785
 40800.000, 65105.340,  -144.558,     0.523
 40800.000,101536.230,  -349.830,     0.782
 40800.000,108557.173,  -448.129,     0.864
 40800.000,114563.979,  -589.796,     0.754
 40800.000, 90926.806,  -344.048,     0.727
 40800.000, 72828.377,  -239.966,     0.933
 40800.000,103642.513,  -500.170,     0.429
 40800.000, 63233.089,  -124.320,     0.431
 40800.000,114563.979,  -566.667,     0.961
 40800.000, 65183.351,  -170.578,     0.941
 40800.000,106762.932,  -294.898,     0.965
 40800.000, 79459.267,  -254.422,     0.907
 40800.000,105982.827,  -448.129,     0.647
 40800.000, 99195.916,  -292.007,     0.807
 40800.000, 77743.037,  -248.639,     0.951
 40800.000,102238.325,  -292.007,     0.890
 40800.000, 50127.330,  -167.687,     0.918
 40800.000,100444.084,  -231.293,     0.746
 40800.000, 97323.665,  -216.837,     0.646
 40800.000,111521.571,  -563.776,     0.878
 40800.000, 87572.356,  -309.354,     0.851
 40800.000, 62687.016,  -153.231,     0.726
 40800.000, 92565.026,  -323.810,     0.821
 40800.000, 93345.131,  -338.265,     0.590
 40800.000, 97791.728,  -297.789,     0.682
 40800.000,105904.817,  -529.082,     0.840
 40800.000,102238.325,  -381.633,     0.941
 40800.000, 79771.309,  -179.252,     0.952
 40800.000,107387.016,  -416.327,     0.782
 40800.000,113315.812,  -419.218,     0.696
 40800.000,107152.984,  -312.245,     0.723
 40800.000,108401.152,  -410.544,     0.573
 40800.000,107621.047,  -294.898,     0.913
 40800.000,102004.293,  -234.184,     0.598
 40800.000, 84841.990,  -257.313,     0.863
 40800.000, 52311.623,  -141.667,     0.397
 40800.000, 92565.026,  -211.054,     0.760
 40800.000, 62843.037,  -167.687,     0.847
 40800.000, 93969.215,  -372.959,     0.887
 40800.000, 61984.921,  -251.531,     0.341
 40800.000, 96621.571,  -427.891,     0.071
 40800.000,108947.225,  -352.721,     0.647
 40800.000,105748.796,  -390.306,     0.878
 40800.000,110273.403,  -537.755,     0.898
 40800.000,110663.455,  -349.830,     0.953
 40800.000, 94593.298,  -265.986,     0.840
 40800.000,106684.921,  -451.020,     0.851
 40800.000, 76104.817,  -185.034,     0.815
 40800.000, 67211.623,  -196.599,     0.725
 40800.000,107387.016,  -436.565,     0.610
 40800.000, 79537.277,  -202.381,     0.923
 40800.000, 87728.377,  -370.068,     0.760
 40800.000, 63623.141,  -225.510,     0.839
 40800.000, 69083.874,  -147.449,     0.761
 40800.000,102550.366,  -219.728,     0.390
 40800.000, 61906.911,  -211.054,     0.853
 40800.000, 80395.393,  -176.361,     0.962
 40800.000,113003.770,  -607.143,     0.595
 40800.000, 64013.194,  -138.776,     0.677
 40800.000, 99039.895,  -355.612,     0.950
 40800.000, 47787.016,  -124.320,     0.731
 40800.000, 82423.665,  -283.333,     0.927
 40800.000, 86012.147,  -344.048,     0.902
 40800.000, 99273.927,  -286.224,     0.955
 40800.000, 42170.262,   -92.517,     0.361
 40800.000, 93111.099,  -318.027,     0.812
 40800.000, 96075.497,  -364.286,     0.981
 40800.000,111989.634,  -610.034,     0.506
 40800.000, 55978.115,  -225.510,     0.852
 40800.000,113237.801,  -555.102,     0.937
 40800.000, 73062.408,  -216.837,     0.897
 40800.000, 99976.021,  -425.000,     0.960
 40800.000,111209.529,  -306.463,     0.885
 40800.000, 90536.754,  -277.551,     0.754
 40800.000, 66119.476,  -254.422,     0.886
 40800.000,101614.241,  -294.898,     0.928
 40800.000,101224.188,  -320.918,     0.624
 40800.000,108011.099,  -491.497,     0.921
 40800.000,109649.319,  -326.701,     0.712
 40800.000, 98805.864,  -329.592,     0.814
 40800.000, 97947.749,  -216.837,     0.503
 40800.000,113627.853,  -479.932,     0.631
 40800.000,102316.335,  -234.184,     0.680
 40800.000,108323.141,  -462.585,     0.952
 40800.000,114095.916,  -387.415,     0.486
 40800.000,110663.455,  -286.224,     0.902
 40800.000, 51843.560,  -211.054,     0.727
 40800.000,108323.141,  -448.129,     0.852
 40800.000,108245.131,  -265.986,     0.953
 40800.000, 74076.545,  -231.293,     0.654
 40800.000,108635.183,  -407.653,     0.647
 40800.000,109883.351,  -537.755,     0.871
 40800.000, 85856.126,  -196.599,     0.892
 40800.000, 84998.010,  -251.531,     0.882
 40800.000,108557.173,  -500.170,     0.983
 40800.000, 99429.948,  -320.918,     0.496
 40800.000, 86558.220,  -199.490,     0.763
 40800.000, 98571.832,  -436.565,     0.902
 40800.000, 61360.838,  -138.776,     0.749
 40800.000,108869.215,  -292.007,     0.784
 40800.000, 70332.042,  -190.816,     0.924
 40800.000, 75870.785,  -190.816,     0.911
 40800.000,114407.958,  -477.041,     0.637
 40800.000, 42404.293,  -130.102,     0.905
 40800.000, 82735.707,  -176.361,     0.826
 40800.000, 83671.832,  -228.401,     0.587
 40800.000,112613.717,  -589.796,     0.781
 40800.000, 90458.743,  -213.946,     0.593
 40800.000,102316.335,  -231.293,     0.560
 40800.000, 84998.010,  -228.401,     0.496
 40800.000,105904.817,  -289.116,     0.943
 40800.000, 95685.445,  -303.571,     0.829
 40800.000, 62687.016,  -187.925,     0.702
 40800.000, 65105.340,  -124.320,     0.427
 40800.000, 49581.257,  -153.231,     0.447
 40800.000, 55900.105,  -208.163,     0.849
 40800.000, 84373.927,  -315.136,     0.690
 40800.000,112223.665,  -578.231,     0.958
 40800.000, 67133.613,  -153.231,     0.579
 40800.000, 56290.157,  -127.211,     0.270
 40800.000,103876.545,  -254.422,     0.852
 40800.000, 51063.455,  -187.925,     0.962
 40800.000, 67211.623,  -132.993,     0.903
 40800.000, 87728.377,  -306.463,     0.753
 40800.000,105592.775,  -239.966,     0.816
 40800.000,103954.555,  -401.871,     0.535
 40800.000, 78991.204,  -156.122,     0.585
 40800.000, 89288.586,  -387.415,     0.063
 40800.000, 98649.843,  -430.782,     0.754
 40800.000, 77665.026,  -242.857,     0.652
 40800.000, 85778.115,  -237.075,     0.511
 40800.000, 58708.482,  -208.163,     0.935
 40800.000, 50985.445,  -193.707,     0.894
 40800.000, 91628.901,  -286.224,     0.918
 40800.000, 76572.880,  -277.551,     0.225
 40800.000, 71268.168,  -179.252,     0.777
 40800.000, 90068.691,  -260.204,     0.951
 40800.000,107933.089,  -254.422,     0.767
 40800.000, 46382.827,  -141.667,     0.394
 40800.000,105358.743,  -289.116,     0.975
 40800.000, 66587.539,  -251.531,     0.762
 40800.000,104656.649,  -248.639,     0.856
 40800.000, 98103.770,  -318.027,     0.489
 40800.000, 95373.403,  -346.939,     0.683
 40800.000, 93891.204,  -332.483,     0.818
 40800.000, 45680.733,  -130.102,     0.387
 40800.000,103486.492,  -245.748,     0.732
 40800.000, 74544.607,  -242.857,     0.713
 40800.000,109025.236,  -375.850,     0.918
 40800.000, 89288.586,  -372.959,     0.950
 40800.000, 98727.853,  -355.612,     0.863
 40800.000,110585.445,  -358.503,     0.744
 40800.000,108791.204,  -387.415,     0.954
 40800.000, 98727.853,  -228.401,     0.836
 40800.000,104812.670,  -430.782,     0.715
 40800.000, 75402.723,  -193.707,     0.958
 40800.000, 92252.984,  -312.245,     0.671
 40800.000, 96777.592,  -265.986,     0.894
 40800.000, 73296.440,  -268.878,     0.894
 40800.000, 93657.173,  -289.116,     0.956
 40800.000, 50517.382,  -176.361,     0.741
 40800.000, 48255.079,  -193.707,     0.971
 40800.000, 59956.649,  -173.469,     0.915
 40800.000, 94437.277,  -268.878,     0.967
 40800.000, 99195.916,  -312.245,     0.771
 40800.000,114720.000,  -482.823,     0.845
 40800.000, 66431.518,  -205.272,     0.839
 40800.000, 61516.859,  -213.946,     0.954
 40800.000, 97011.623,  -349.830,     0.513
 40800.000, 75870.785,  -251.531,     0.930
 40800.000, 89444.607,  -271.769,     0.959
 40800.000,113003.770,  -372.959,     0.652
 40800.000, 77665.026,  -231.293,     0.782
 40800.000, 76104.817,  -248.639,     0.914
 40800.000, 77977.068,  -161.905,     0.807
 40800.000, 65417.382,  -242.857,     0.346
 40800.000, 45368.691,  -121.429,     0.385
 40800.000,106996.963,  -410.544,     0.742
 40800.000,101614.241,  -274.660,     0.960
 40800.000, 98415.812,  -433.673,     0.842
 40800.000, 86558.220,  -222.619,     0.921
 40800.000, 86246.178,  -228.401,     0.663
 40800.000,100678.115,  -239.966,     0.685
 40800.000, 94593.298,  -390.306,     0.909
 40800.000, 71658.220,  -265.986,     0.878
 40800.000, 66743.560,  -170.578,     0.945
 40800.000,106216.859,  -459.694,     0.957
 40800.000,107230.995,  -401.871,     0.610
 40800.000, 66821.571,  -193.707,     0.934
 40800.000,108713.194,  -453.912,     0.953
 40800.000,106216.859,  -318.027,     0.978
 40800.000,112769.738,  -589.796,     0.876
 40800.000,106450.890,  -436.565,     0.741
 40800.000, 98103.770,  -219.728,     0.495
 40800.000, 82579.686,  -277.551,     0.842
 40800.000, 61204.817,  -127.211,     0.385
 40800.000, 99507.958,  -216.837,     0.504
 40800.000,112535.707,  -430.782,     0.958
 40800.000,100054.031,  -271.769,     0.894
 40800.000, 97323.665,  -326.701,     0.950
 40800.000, 50049.319,  -176.361,     0.826
 40800.000,106762.932,  -234.184,     0.331
 40800.000, 90068.691,  -315.136,     0.845
 40800.000,111911.623,  -245.748,     0.567
 40800.000,101848.272,  -225.510,     0.427
 40800.000,104578.639,  -349.830,     0.843
 40800.000,108713.194,  -456.803,     0.984
 40800.000, 92487.016,  -410.544,     0.088
 40800.000,111677.592,  -586.905,     0.476
 40800.000, 48411.099,  -115.646,     0.819
 40800.000, 53403.770,  -185.034,     0.828
 40800.000, 97401.675,  -378.741,     0.965
 40800.000, 87260.314,  -326.701,     0.558
 40800.000, 95763.455,  -323.810,     0.916
 40800.000, 75636.754,  -254.422,     0.871
 40800.000, 95997.487,  -205.272,     0.398
 40800.000, 55900.105,  -173.469,     0.783
 40800.000, 88430.471,  -294.898,     0.906
 40800.000,108713.194,  -442.347,     0.693
 40800.000, 43730.471,  -124.320,     0.293
 40800.000,104812.670,  -422.109,     0.743
 40800.000, 69005.864,  -205.272,     0.855
 40800.000, 60112.670,  -228.401,     0.575
 40800.000,104812.670,  -500.170,     0.918
 40800.000,108089.110,  -488.605,     0.909
 40800.000, 56368.168,  -193.707,     0.882
 40800.000, 49737.277,  -127.211,     0.907
 40800.000, 89756.649,  -283.333,     0.933
 40800.000,111131.518,  -413.435,     0.575
 40800.000, 97791.728,  -289.116,     0.852
 40800.000, 96933.613,  -349.830,     0.514
 40800.000,103876.545,  -309.354,     0.762
 40800.000, 68303.770,  -176.361,     0.937
 40800.000,104500.628,  -352.721,     0.766
 40800.000, 48723.141,  -135.884,     0.429
 40800.000,106762.932,  -323.810,     0.744
 40800.000, 76260.838,  -231.293,     0.689
 40800.000,113237.801,  -543.537,     0.664
 40800.000,112847.749,  -280.442,     0.827
 40800.000, 71424.188,  -179.252,     0.738
 40800.000,108479.162,  -517.517,     0.538
 40800.000, 65807.435,  -199.490,     0.842
 40800.000, 88118.429,  -257.313,     0.933
 40800.000,103330.471,  -494.388,     0.503
 40800.000,109805.340,  -448.129,     0.652
 40800.000, 65807.435,  -196.599,     0.776
 40800.000, 47396.963,  -121.429,     0.724
 40800.000, 41624.188,  -167.687,     0.857
 40800.000, 99117.906,  -407.653,     0.481
 40800.000,102472.356,  -433.673,     0.777
 40800.000, 42092.251,  -182.143,     0.074
 40800.000,104266.597,  -375.850,     0.923
 40800.000, 61516.859,  -248.639,     0.793
 40800.000, 66431.518,  -182.143,     0.902
 40800.000, 97791.728,  -422.109,     0.735
 40800.000, 86870.262,  -318.027,     0.503
 40800.000,108011.099,  -531.973,     0.945
 40800.000, 88040.419,  -205.272,     0.906
 40800.000, 92877.068,  -219.728,     0.816
 40800.000,110039.372,  -563.776,     0.949
 40800.000,107543.037,  -320.918,     0.810
 40800.000, 94203.246,  -341.156,     0.430
 40800.000, 89600.628,  -280.442,     0.961
 40800.000,102706.387,  -286.224,     0.771
 40800.000, 96309.529,  -326.701,     0.842
 40800.000, 97167.644,  -329.592,     0.936
 40800.000, 44900.628,  -176.361,     0.575
 40800.000, 45602.723,  -112.755,     0.848
 40800.000, 83515.812,  -283.333,     0.886
 40800.000, 88274.450,  -375.850,     0.517
 40800.000, 59878.639,  -196.599,     0.954
 40800.000, 84685.969,  -176.361,     0.447
 40800.000,103096.440,  -401.871,     0.370
 40800.000, 65651.414,  -239.966,     0.394
 40800.000,105748.796,  -265.986,     0.971
 40800.000,103798.534,  -410.544,     0.566
 40800.000, 78523.141,  -185.034,     0.817
 40800.000, 93813.194,  -367.177,     0.960
 40800.000, 90848.796,  -387.415,     0.637
 40800.000, 68849.843,  -135.884,     0.760
 40800.000, 56368.168,  -225.510,     0.749
 40800.000, 89834.660,  -375.850,     0.952
 40800.000, 99507.958,  -254.422,     0.963
 40800.000,100366.073,  -248.639,     0.914
 40800.000, 47318.953,  -130.102,     0.371
 40800.000, 68225.759,  -228.401,     0.682
 40800.000, 91706.911,  -326.701,     0.682
 40800.000,111209.529,  -488.605,     0.739
 40800.000, 97479.686,  -268.878,     0.981
 40800.000,100756.126,  -358.503,     0.642
 40800.000, 58318.429,  -225.510,     0.544
 40800.000,101302.199,  -242.857,     0.786
 40800.000, 77040.942,  -265.986,     0.831
 40800.000, 61906.911,  -173.469,     0.465
 40800.000,105904.817,  -396.088,     0.894
 40800.000, 95451.414,  -239.966,     0.954
 40800.000, 82501.675,  -187.925,     0.848
 40800.000, 96933.613,  -387.415,     0.513
 40800.000,100990.157,  -239.966,     0.885
 40800.000, 80317.382,  -225.510,     0.765
 40800.000,106372.880,  -500.170,     0.578
 40800.000, 90692.775,  -378.741,     0.910
 40800.000, 80863.455,  -219.728,     0.749
 40800.000,108167.120,  -378.741,     0.955
 40800.000, 94671.309,  -306.463,     0.505
 40800.000,105124.712,  -430.782,     0.738
 40800.000, 85232.042,  -320.918,     0.519
 40800.000, 40688.063,  -132.993,     0.601
 40800.000,110351.414,  -248.639,     0.403
 40800.000, 86246.178,  -187.925,     0.794
 40800.000, 66431.518,  -251.531,     0.793
 40800.000, 91784.921,  -384.524,     0.935
 40800.000,107777.068,  -289.116,     0.798
 40800.000,101926.283,  -404.762,     0.788
 40800.000, 41312.147,  -173.469,     0.262
 40800.000, 75714.764,  -263.095,     0.556
 40800.000, 49659.267,  -182.143,     0.849
 40800.000, 70488.063,  -234.184,     0.975
 40800.000, 93423.141,  -358.503,     0.955
 40800.000,104656.649,  -300.680,     0.607
 40800.000,107230.995,  -260.204,     0.939
 40800.000,107855.079,  -442.347,     0.707
 40800.000, 68771.832,  -211.054,     0.521
 40800.000,110585.445,  -534.864,     0.580
 40800.000, 96387.539,  -367.177,     0.706
 40800.000,110585.445,  -531.973,     0.512
 40800.000, 89678.639,  -306.463,     0.831
 40800.000,104500.628,  -242.857,     0.695
 40800.000,110117.382,  -265.986,     0.967
 40800.000, 43496.440,   -92.517,     0.187
 40800.000,102160.314,  -239.966,     0.898
 40800.000,100600.105,  -358.503,     0.784
 40800.000, 61906.911,  -213.946,     0.877
 40800.000, 83593.822,  -193.707,     0.951
 40800.000, 69629.948,  -170.578,     0.671
 40800.000, 86480.209,  -234.184,     0.460
 40800.000,114563.979,  -491.497,     0.539
 40800.000, 99039.895,  -219.728,     0.492
 40800.000, 81877.592,  -274.660,     0.908
 40800.000, 65807.435,  -187.925,     0.931
 40800.000, 71034.136,  -147.449,     0.884
 40800.000,110351.414,  -300.680,     0.952
 40800.000, 45290.681,  -161.905,     0.809
 40800.000,101068.168,  -387.415,     0.553
 40800.000, 94827.330,  -289.116,     0.809
 40800.000, 94047.225,  -326.701,     0.898
 40800.000, 97011.623,  -309.354,     0.616
 40800.000, 62296.963,  -156.122,     0.929
 40800.000, 92409.005,  -280.442,     0.944
 40800.000,108635.183,  -491.497,     0.976
 40800.000, 89054.555,  -277.551,     0.953
 40800.000, 91160.838,  -375.850,     0.908
 40800.000, 55900.105,  -187.925,     0.818
 40800.000,105358.743,  -248.639,     0.717
 40800.000, 78367.120,  -185.034,     0.835
 40800.000, 54105.864,  -187.925,     0.940
 40800.000, 83827.853,  -303.571,     0.807
 40800.000,109961.361,  -477.041,     0.944
 40800.000, 73530.471,  -263.095,     0.611
 40800.000, 82813.717,  -167.687,     0.816
 40800.000,105358.743,  -265.986,     0.931
 40800.000, 75714.764,  -182.143,     0.675
 40800.000,108089.110,  -289.116,     0.942
 40800.000, 57148.272,  -228.401,     0.674
 40800.000,108869.215,  -361.395,     0.815
 40800.000, 91238.848,  -216.837,     0.609
 40800.000,105358.743,  -367.177,     0.822
 40800.000, 78835.183,  -234.184,     0.525
 40800.000, 60268.691,  -202.381,     0.938
 40800.000, 63623.141,  -173.469,     0.770
 40800.000,109649.319,  -560.884,     0.710
 40800.000, 80863.455,  -164.796,     0.762
 40800.000, 87338.325,  -239.966,     0.501
 40800.000, 67679.686,  -199.490,     0.835
 40800.000, 43730.471,   -98.299,     0.463
 40800.000,104968.691,  -367.177,     0.918
 40800.000, 67211.623,  -257.313,     0.341
 40800.000, 67055.602,  -164.796,     0.912
 40800.000, 73374.450,  -213.946,     0.901
 40800.000, 77040.942,  -239.966,     0.829
 40800.000,108791.204,  -482.823,     0.572
 40800.000,103486.492,  -459.694,     0.859
 40800.000, 49347.225,  -141.667,     0.603
 40800.000, 61672.880,  -245.748,     0.702
 40800.000, 72438.325,  -182.143,     0.902
 40800.000,113003.770,  -456.803,     0.803
 40800.000,105670.785,  -375.850,     0.904
 40800.000,105280.733,  -517.517,     0.500
 40800.000, 78133.089,  -196.599,     0.801
 40800.000, 70956.126,  -263.095,     0.851
 40800.000,109103.246,  -303.571,     0.916
 40800.000,111287.539,  -407.653,     0.564
 40800.000,107777.068,  -277.551,     0.922
 40800.000, 58006.387,  -185.034,     0.920
 40800.000, 90848.796,  -381.633,     0.972
 40800.000, 51765.550,  -121.429,     0.547
 40800.000,110585.445,  -422.109,     0.784
 40800.000, 94749.319,  -320.918,     0.913
 40800.000,106372.880,  -387.415,     0.870
 40800.000,103564.503,  -488.605,     0.936
 40800.000,112067.644,  -607.143,     0.801
 40800.000, 74388.586,  -251.531,     0.929
 40800.000, 64949.319,  -225.510,     0.776
 40800.000, 98961.885,  -213.946,     0.482
 40800.000, 80005.340,  -277.551,     0.848
 40800.000,106294.869,  -514.626,     0.885
 40800.000, 69473.927,  -219.728,     0.835
 40800.000,112301.675,  -557.993,     0.911
 40800.000,108947.225,  -404.762,     0.658
 40800.000, 94827.330,  -294.898,     0.910
 40800.000,107855.079,  -312.245,     0.495
 40800.000,100600.105,  -297.789,     0.817
 40800.000,113003.770,  -312.245,     0.688
 40800.000, 84998.010,  -260.204,     0.785
 40800.000, 95841.466,  -228.401,     0.867
 40800.000,103408.482,  -503.061,     0.609
 40800.000, 58708.482,  -132.993,     0.487
 40800.000, 86948.272,  -352.721,     0.905
 40800.000, 61204.817,  -239.966,     0.640
 40800.000, 98805.864,  -254.422,     0.872
 40800.000, 51531.518,  -147.449,     0.334
 40800.000,108557.173,  -401.871,     0.631
 40800.000, 93579.162,  -292.007,     0.889
 40800.000,113939.895,  -453.912,     0.901
 40800.000,103018.429,  -378.741,     0.640
 40800.000, 81955.602,  -228.401,     0.712
 40800.000, 55041.990,  -150.340,     0.820
 40800.000, 92252.984,  -309.354,     0.631
 40800.000,104110.576,  -482.823,     0.518
 40800.000,102862.408,  -465.476,     0.510
 40800.000,105748.796,  -355.612,     0.673
 40800.000,110273.403,  -563.776,     0.922
 40800.000, 94515.288,  -396.088,     0.870
 40800.000, 62296.963,  -141.667,     0.837
 40800.000,100522.094,  -315.136,     0.518
 40800.000, 92721.047,  -309.354,     0.621
 40800.000, 64247.225,  -219.728,     0.716
 40800.000, 88664.503,  -364.286,     0.505
 40800.000, 46928.901,  -144.558,     0.434
 40800.000, 99429.948,  -263.095,     0.953
 40800.000, 86012.147,  -297.789,     0.878
 40800.000, 96933.613,  -242.857,     0.546
 40800.000, 71892.251,  -257.313,     0.675
 40800.000,108167.120,  -453.912,     0.961
 40800.000, 97323.665,  -352.721,     0.625
 40800.000, 80473.403,  -205.272,     0.703
 40800.000, 59878.639,  -164.796,     0.733
 40800.000,114720.000,  -526.190,     0.816
 40800.000, 91550.890,  -248.639,     0.711
 40800.000,103564.503,  -346.939,     0.634
 40800.000, 82969.738,  -208.163,     0.948
 40800.000,103018.429,  -346.939,     0.785
 40800.000, 92409.005,  -303.571,     0.723
 40800.000, 84139.895,  -202.381,     0.692
 40800.000, 60658.743,  -156.122,     0.699
 40800.000, 94047.225,  -254.422,     0.726
 40800.000, 60190.681,  -141.667,     0.609
 40800.000,102082.304,  -364.286,     0.964
 40800.000, 57460.314,  -213.946,     0.882
 40800.000,107777.068,  -549.320,     0.732
 40800.000,113627.853,  -289.116,     0.589
 40800.000, 93267.120,  -294.898,     0.842
 40800.000, 47318.953,  -167.687,     0.850
 40800.000, 80083.351,  -242.857,     0.430
 40800.000,110039.372,  -482.823,     0.946
 40800.000, 65339.372,  -153.231,     0.432
 40800.000,108869.215,  -372.959,     0.922
 40800.000, 97869.738,  -245.748,     0.868
 40800.000, 87962.408,  -292.007,     0.537
 40800.000, 56914.241,  -147.449,     0.922
 40800.000, 45758.743,  -141.667,     0.480
 40800.000, 69005.864,  -159.014,     0.683
 40800.000, 86870.262,  -211.054,     0.846
 40800.000, 95919.476,  -312.245,     0.483
 40800.000, 63779.162,  -135.884,     0.724
 40800.000, 86168.168,  -185.034,     0.456
 40800.000, 83593.822,  -190.816,     0.947
 40800.000, 49269.215,  -196.599,     0.757
 40800.000, 95841.466,  -358.503,     0.785
 40800.000, 46382.827,  -190.816,     0.482
 40800.000, 69239.895,  -161.905,     0.577
 40800.000, 94203.246,  -216.837,     0.689
 40800.000, 85154.031,  -196.599,     0.944
 40800.000, 65105.340,  -242.857,     0.435
 40800.000,106372.880,  -393.197,     0.978
 40800.000, 72282.304,  -265.986,     0.662
 40800.000, 87572.356,  -280.442,     0.970
 40800.000,109337.277,  -367.177,     0.816
 40800.000, 84607.958,  -182.143,     0.898
 40800.000,103174.450,  -289.116,     0.576
 40800.000,107777.068,  -401.871,     0.612
 40800.000, 94437.277,  -344.048,     0.434
 40800.000, 59644.607,  -190.816,     0.804
 40800.000, 97011.623,  -277.551,     0.953
 40800.000, 64091.204,  -219.728,     0.742
 40800.000,103174.450,  -248.639,     0.853
 40800.000, 72048.272,  -185.034,     0.886
 40800.000,108323.141,  -537.755,     0.832
 40800.000, 86558.220,  -320.918,     0.695
 40800.000, 59176.545,  -196.599,     0.700
 40800.000,110507.435,  -367.177,     0.772
 40800.000,114173.927,  -422.109,     0.918
 40800.000,108323.141,  -239.966,     0.601
 40800.000, 87572.356,  -341.156,     0.735
 40800.000,105748.796,  -401.871,     0.878
 40800.000,114095.916,  -251.531,     0.797
 40800.000,101848.272,  -485.714,     0.047
 40800.000, 91706.911,  -352.721,     0.967
 40800.000,114407.958,  -523.299,     0.933
 40800.000, 99820.000,  -320.918,     0.496
 40800.000, 87806.387,  -237.075,     0.725
 40800.000, 88040.419,  -283.333,     0.745
 40800.000, 67991.728,  -208.163,     0.807
 40800.000,106060.838,  -471.259,     0.882
 40800.000, 85856.126,  -352.721,     0.442
 40800.000, 50673.403,  -118.537,     0.745
 40800.000, 86480.209,  -335.374,     0.723
 40800.000,105046.702,  -497.279,     0.948
 40800.000, 90068.691,  -323.810,     0.569
 40800.000, 61672.880,  -190.816,     0.918
 40800.000, 61516.859,  -242.857,     0.614
 40800.000, 87260.314,  -205.272,     0.910
 40800.000, 83047.749,  -237.075,     0.774
 40800.000, 54729.948,  -187.925,     0.889
 40800.000,106684.921,  -245.748,     0.623
 40800.000, 81799.581,  -208.163,     0.437
 40800.000, 67679.686,  -202.381,     0.915
 40800.000, 58864.503,  -127.211,     0.354
 40800.000, 99820.000,  -289.116,     0.875
 40800.000, 45914.764,  -164.796,     0.910
 40800.000, 86480.209,  -199.490,     0.783
 40800.000,102394.346,  -445.238,     0.911
 40800.000, 80395.393,  -199.490,     0.863
 40800.000, 87026.283,  -274.660,     0.880
 40800.000,111677.592,  -465.476,     0.976
 40800.000, 99507.958,  -265.986,     0.910
 40800.000,111599.581,  -306.463,     0.937
 40800.000, 69941.990,  -216.837,     0.738
 40800.000, 88586.492,  -338.265,     0.739
 40800.000, 42404.293,  -104.082,     0.321
 40800.000,100990.157,  -234.184,     0.595
 40800.000, 95061.361,  -225.510,     0.578
