#X,Y,Z,attr 
 40800.000, 94827.330,  -514.626,     0.882
 40800.000,101692.251,  -543.537,     0.945
 40800.000, 99976.021,  -543.537,     0.673
 40800.000, 97401.675,  -442.347,     0.924
 40800.000, 86012.147,  -407.653,     0.523
 40800.000, 84217.906,  -427.891,     0.620
 40800.000, 96231.518,  -445.238,     0.840
 40800.000,106060.838,  -641.837,     0.803
 40800.000,107933.089,  -696.769,     0.656
 40800.000, 93579.162,  -462.585,     0.973
 40800.000, 54573.927,  -234.184,     0.875
 40800.000, 93423.141,  -419.218,     0.661
 40800.000,103486.492,  -627.381,     0.902
 40800.000, 86480.209,  -479.932,     0.660
 40800.000,102862.408,  -673.639,     0.882
 40800.000, 82111.623,  -332.483,     0.831
 40800.000, 98259.791,  -575.340,     0.809
 40800.000, 67445.654,  -280.442,     0.811
 40800.000, 88196.440,  -413.435,     0.713
 40800.000, 54573.927,  -228.401,     0.565
 40800.000, 86480.209,  -401.871,     0.728
 40800.000, 95451.414,  -505.952,     0.701
 40800.000, 96543.560,  -624.490,     0.585
 40800.000, 84841.990,  -364.286,     0.950
 40800.000, 77977.068,  -318.027,     0.246
 40800.000,100444.084,  -638.946,     0.912
 40800.000, 85232.042,  -361.395,     0.754
 40800.000,109259.267,  -621.599,     0.873
 40800.000,112925.759,  -662.075,     0.918
 40800.000,102706.387,  -664.966,     0.970
 40800.000, 91706.911,  -557.993,     0.867
 40800.000, 77352.984,  -280.442,     0.832
 40800.000, 78757.173,  -300.680,     0.695
 40800.000, 65027.330,  -271.769,     0.875
 40800.000, 87806.387,  -384.524,     0.869
 40800.000, 92955.079,  -453.912,     0.969
 40800.000, 91238.848,  -526.190,     0.822
 40800.000, 98103.770,  -563.776,     0.598
 40800.000, 99195.916,  -537.755,     0.812
 40800.000, 85310.052,  -390.306,     0.694
 40800.000,111209.529,  -667.857,     0.898
 40800.000,105358.743,  -581.122,     0.882
 40800.000, 58942.513,  -242.857,     0.549
 40800.000, 97245.654,  -612.925,     0.980
 40800.000,101770.262,  -500.170,     0.902
 40800.000, 93345.131,  -422.109,     0.702
 40800.000, 75168.691,  -300.680,     0.704
 40800.000,104188.586,  -537.755,     0.952
 40800.000,100210.052,  -494.388,     0.640
 40800.000,112223.665,  -656.293,     0.894
 40800.000, 92799.058,  -560.884,     0.933
 40800.000, 91862.932,  -549.320,     0.859
 40800.000, 93969.215,  -427.891,     0.879
 40800.000, 81955.602,  -378.741,     0.394
 40800.000, 82033.613,  -352.721,     0.858
 40800.000, 81331.518,  -306.463,     0.221
 40800.000, 97401.675,  -505.952,     0.757
 40800.000, 96231.518,  -578.231,     0.644
 40800.000, 57694.346,  -251.531,     0.438
 40800.000,111131.518,  -685.204,     0.680
 40800.000, 87650.366,  -384.524,     0.980
 40800.000,107387.016,  -676.531,     0.823
 40800.000,105358.743,  -618.707,     0.893
 40800.000, 99898.010,  -578.231,     0.630
 40800.000, 92096.963,  -546.429,     0.778
 40800.000, 93111.099,  -468.367,     0.839
 40800.000, 95607.435,  -430.782,     0.787
 40800.000, 96309.529,  -479.932,     0.847
 40800.000,110117.382,  -705.442,     0.887
 40800.000, 96465.550,  -566.667,     0.800
 40800.000, 97011.623,  -517.517,     0.871
 40800.000, 96543.560,  -430.782,     0.769
 40800.000, 95841.466,  -488.605,     0.863
 40800.000,104500.628,  -537.755,     0.847
 40800.000, 94047.225,  -592.687,     0.962
 40800.000, 90146.702,  -396.088,     0.749
 40800.000, 98025.759,  -456.803,     0.464
 40800.000, 85778.115,  -439.456,     0.909
 40800.000,109259.267,  -592.687,     0.564
 40800.000, 92643.037,  -575.340,     0.755
 40800.000, 84061.885,  -361.395,     0.494
 40800.000, 60034.660,  -263.095,     0.530
 40800.000, 81409.529,  -341.156,     0.677
 40800.000, 56758.220,  -231.293,     0.506
 40800.000,113237.801,  -685.204,     0.701
 40800.000, 93111.099,  -549.320,     0.682
 40800.000, 87182.304,  -468.367,     0.975
 40800.000, 84217.906,  -448.129,     0.010
 40800.000,106138.848,  -601.361,     0.503
 40800.000, 97479.686,  -523.299,     0.886
 40800.000, 96933.613,  -543.537,     0.550
 40800.000, 87338.325,  -413.435,     0.824
 40800.000,105826.806,  -644.728,     0.778
 40800.000, 92799.058,  -508.844,     0.690
 40800.000,104734.660,  -546.429,     0.941
 40800.000, 83437.801,  -378.741,     0.937
 40800.000,101380.209,  -615.816,     0.914
 40800.000,111833.613,  -664.966,     0.902
 40800.000, 94281.257,  -526.190,     0.786
 40800.000,105748.796,  -534.864,     0.044
 40800.000, 91706.911,  -456.803,     0.835
 40800.000, 96855.602,  -624.490,     0.501
 40800.000, 93657.173,  -468.367,     0.925
 40800.000,102706.387,  -676.531,     0.933
 40800.000, 86090.157,  -375.850,     0.950
 40800.000, 95295.393,  -445.238,     0.624
 40800.000,105982.827,  -693.878,     0.890
 40800.000, 72906.387,  -306.463,     0.235
 40800.000, 99820.000,  -592.687,     0.976
 40800.000, 57382.304,  -234.184,     0.483
 40800.000, 94359.267,  -566.667,     0.805
 40800.000, 75168.691,  -294.898,     0.622
 40800.000, 94671.309,  -612.925,     0.678
 40800.000, 90692.775,  -477.041,     0.737
 40800.000, 95685.445,  -520.408,     0.906
 40800.000, 85466.073,  -361.395,     0.857
 40800.000, 99507.958,  -586.905,     0.867
 40800.000,106684.921,  -584.014,     0.686
 40800.000, 96075.497,  -442.347,     0.883
 40800.000,111443.560,  -682.313,     0.824
 40800.000,100600.105,  -584.014,     0.607
 40800.000, 92487.016,  -479.932,     0.910
 40800.000, 95529.424,  -477.041,     0.664
 40800.000,103486.492,  -552.211,     0.470
 40800.000, 95529.424,  -543.537,     0.930
 40800.000, 73764.503,  -306.463,     0.263
 40800.000,111755.602,  -615.816,     0.545
 40800.000,104734.660,  -592.687,     0.583
 40800.000,102004.293,  -650.510,     0.884
 40800.000,103564.503,  -569.558,     0.630
 40800.000,114329.948,  -653.401,     0.879
 40800.000,112067.644,  -702.551,     0.859
 40800.000, 90146.702,  -456.803,     0.807
 40800.000, 84451.937,  -398.980,     0.732
 40800.000, 58084.398,  -251.531,     0.486
 40800.000, 92721.047,  -453.912,     0.952
 40800.000, 97713.717,  -552.211,     0.619
 40800.000, 65105.340,  -260.204,     0.565
 40800.000, 82579.686,  -372.959,     0.947
 40800.000, 82735.707,  -326.701,     0.237
 40800.000,105826.806,  -638.946,     0.696
 40800.000,100600.105,  -641.837,     0.910
 40800.000,104032.565,  -638.946,     0.932
 40800.000,100678.115,  -610.034,     0.987
 40800.000, 74076.545,  -292.007,     0.530
 40800.000, 90302.723,  -526.190,     0.794
 40800.000, 67445.654,  -274.660,     0.517
 40800.000,112457.696,  -650.510,     0.863
 40800.000, 86636.230,  -404.762,     0.686
 40800.000, 87416.335,  -497.279,     0.505
 40800.000,102004.293,  -653.401,     0.714
 40800.000, 53325.759,  -242.857,     0.432
 40800.000, 85778.115,  -370.068,     0.908
 40800.000, 96621.571,  -430.782,     0.741
 40800.000,100288.063,  -612.925,     0.630
 40800.000, 86480.209,  -381.633,     0.965
 40800.000, 89600.628,  -569.558,     0.835
 40800.000, 82813.717,  -367.177,     0.857
 40800.000, 83437.801,  -375.850,     0.927
 40800.000, 93579.162,  -520.408,     0.738
 40800.000, 91940.942,  -503.061,     0.713
 40800.000, 89054.555,  -497.279,     0.784
 40800.000,114329.948,  -662.075,     0.690
 40800.000,112457.696,  -647.619,     0.794
 40800.000, 95295.393,  -569.558,     0.741
 40800.000, 74778.639,  -294.898,     0.483
 40800.000, 98415.812,  -520.408,     0.543
 40800.000,112067.644,  -615.816,     0.704
 40800.000, 96855.602,  -615.816,     0.745
 40800.000, 90536.754,  -427.891,     0.949
 40800.000,106762.932,  -688.095,     0.654
 40800.000,114563.979,  -745.918,     0.579
 40800.000,103954.555,  -670.748,     0.475
 40800.000, 88274.450,  -453.912,     0.664
 40800.000, 91082.827,  -511.735,     0.949
 40800.000,104578.639,  -612.925,     0.964
 40800.000, 57538.325,  -239.966,     0.958
 40800.000,102706.387,  -601.361,     0.676
 40800.000,107465.026,  -557.993,     0.510
 40800.000, 94593.298,  -453.912,     0.643
 40800.000, 78913.194,  -294.898,     0.642
 40800.000,112145.654,  -717.007,     0.868
 40800.000, 85154.031,  -375.850,     0.963
 40800.000, 85310.052,  -459.694,     0.754
 40800.000, 99976.021,  -485.714,     0.502
 40800.000, 95451.414,  -442.347,     0.819
 40800.000, 85466.073,  -468.367,     0.840
 40800.000, 59488.586,  -248.639,     0.806
 40800.000, 90926.806,  -584.014,     0.555
 40800.000, 99898.010,  -627.381,     0.903
 40800.000,113315.812,  -659.184,     0.925
 40800.000, 51375.497,  -219.728,     0.891
 40800.000,104344.607,  -647.619,     0.778
 40800.000, 56758.220,  -234.184,     0.878
 40800.000,108635.183,  -581.122,     0.747
 40800.000,113783.874,  -731.463,     0.435
 40800.000, 98649.843,  -552.211,     0.989
 40800.000, 94593.298,  -485.714,     0.654
 40800.000, 91160.838,  -523.299,     0.859
 40800.000, 96777.592,  -638.946,     0.365
 40800.000, 79459.267,  -306.463,     0.906
 40800.000, 97401.675,  -497.279,     0.945
 40800.000, 76806.911,  -277.551,     0.580
 40800.000,113471.832,  -737.245,     0.415
 40800.000, 95451.414,  -549.320,     0.906
 40800.000, 88430.471,  -517.517,     0.535
 40800.000, 93111.099,  -427.891,     0.925
 40800.000, 84607.958,  -453.912,     0.898
 40800.000, 58708.482,  -257.313,     0.541
 40800.000,112379.686,  -636.054,     0.455
 40800.000, 96933.613,  -612.925,     0.959
 40800.000, 91004.817,  -592.687,     0.802
 40800.000,104812.670,  -612.925,     0.905
 40800.000, 93735.183,  -612.925,     0.914
 40800.000, 88508.482,  -416.327,     0.698
 40800.000, 89288.586,  -442.347,     0.869
 40800.000,111599.581,  -656.293,     0.699
 40800.000,101614.241,  -610.034,     0.878
 40800.000, 98571.832,  -610.034,     0.683
 40800.000,102472.356,  -523.299,     0.982
 40800.000,113471.832,  -725.680,     0.611
 40800.000, 74154.555,  -303.571,     0.886
 40800.000, 94749.319,  -445.238,     0.939
 40800.000, 96777.592,  -630.272,     0.919
 40800.000, 94515.288,  -482.823,     0.843
 40800.000, 90224.712,  -422.109,     0.866
 40800.000, 85466.073,  -370.068,     0.737
 40800.000,100678.115,  -497.279,     0.541
 40800.000, 96465.550,  -604.252,     0.961
 40800.000, 96153.508,  -589.796,     0.833
 40800.000, 67133.613,  -277.551,     0.546
 40800.000,111989.634,  -690.986,     0.754
 40800.000, 99117.906,  -581.122,     0.782
 40800.000, 94281.257,  -540.646,     0.843
 40800.000, 98103.770,  -540.646,     0.969
 40800.000, 93033.089,  -557.993,     0.816
 40800.000, 88898.534,  -468.367,     0.822
 40800.000,102394.346,  -598.469,     0.652
 40800.000, 79849.319,  -346.939,     0.008
 40800.000,104188.586,  -650.510,     0.675
 40800.000, 86714.241,  -398.980,     0.954
 40800.000,102082.304,  -555.102,     0.809
 40800.000, 93189.110,  -471.259,     0.805
 40800.000, 87416.335,  -445.238,     0.831
 40800.000, 91706.911,  -589.796,     0.828
 40800.000,114251.937,  -656.293,     0.722
 40800.000,100522.094,  -575.340,     0.890
 40800.000,105748.796,  -615.816,     0.959
 40800.000, 67211.623,  -283.333,     0.888
 40800.000, 71580.209,  -289.116,     0.337
 40800.000, 96699.581,  -601.361,     0.969
 40800.000,112535.707,  -734.354,     0.830
 40800.000,107621.047,  -624.490,     0.637
 40800.000,110585.445,  -627.381,     0.630
 40800.000, 91160.838,  -569.558,     0.902
 40800.000, 95529.424,  -624.490,     0.724
 40800.000, 95919.476,  -456.803,     0.791
 40800.000,105748.796,  -612.925,     0.863
 40800.000, 93423.141,  -612.925,     0.830
 40800.000, 88820.524,  -416.327,     0.824
 40800.000, 61048.796,  -268.878,     0.480
 40800.000,100132.042,  -482.823,     0.658
 40800.000, 84763.979,  -396.088,     0.863
 40800.000,111365.550,  -690.986,     0.875
 40800.000, 93813.194,  -451.020,     0.802
 40800.000,105124.712,  -584.014,     0.851
 40800.000, 92721.047,  -451.020,     0.955
 40800.000, 99820.000,  -479.932,     0.540
 40800.000, 94905.340,  -592.687,     0.687
 40800.000, 85466.073,  -422.109,     0.800
 40800.000, 99820.000,  -566.667,     0.859
 40800.000, 56368.168,  -251.531,     0.138
 40800.000,109961.361,  -653.401,     0.903
 40800.000, 92409.005,  -488.605,     0.965
 40800.000,112925.759,  -621.599,     0.188
 40800.000, 97557.696,  -482.823,     0.621
 40800.000, 83125.759,  -410.544,     0.129
 40800.000, 87104.293,  -511.735,     0.957
 40800.000, 93501.152,  -474.150,     0.738
 40800.000,113393.822,  -638.946,     0.730
 40800.000, 80395.393,  -318.027,     0.706
 40800.000, 91628.901,  -442.347,     0.983
 40800.000, 95295.393,  -474.150,     0.737
 40800.000,107699.058,  -575.340,     0.510
 40800.000, 96543.560,  -520.408,     0.849
 40800.000, 47084.921,  -208.163,     0.382
 40800.000, 82501.675,  -390.306,     0.255
 40800.000, 83047.749,  -358.503,     0.863
 40800.000, 61282.827,  -257.313,     0.799
 40800.000,102394.346,  -526.190,     0.828
 40800.000,113393.822,  -696.769,     0.961
 40800.000, 86324.188,  -413.435,     0.593
 40800.000, 88742.513,  -534.864,     0.871
 40800.000, 87104.293,  -419.218,     0.580
 40800.000, 95373.403,  -581.122,     0.565
 40800.000, 93735.183,  -477.041,     0.534
 40800.000,111053.508,  -696.769,     0.951
 40800.000, 63623.141,  -268.878,     0.500
 40800.000, 71424.188,  -286.224,     0.351
 40800.000, 99507.958,  -511.735,     0.586
 40800.000,103564.503,  -656.293,     0.843
 40800.000,110117.382,  -604.252,     0.921
 40800.000, 62140.942,  -271.769,     0.519
 40800.000,103408.482,  -662.075,     0.634
 40800.000, 73452.461,  -277.551,     0.651
 40800.000,103954.555,  -615.816,     0.871
 40800.000, 97011.623,  -514.626,     0.722
 40800.000, 96231.518,  -511.735,     0.902
 40800.000,113315.812,  -647.619,     0.800
 40800.000,113861.885,  -748.810,     0.554
 40800.000,102238.325,  -615.816,     0.977
 40800.000, 98259.791,  -552.211,     0.980
 40800.000,100288.063,  -508.844,     0.843
 40800.000, 80785.445,  -312.245,     0.775
 40800.000, 50985.445,  -216.837,     0.818
 40800.000,111599.581,  -705.442,     0.939
 40800.000,101224.188,  -494.388,     0.894
 40800.000, 57226.283,  -254.422,     0.247
 40800.000,106450.890,  -667.857,     0.687
 40800.000,104266.597,  -523.299,     0.726
 40800.000,100444.084,  -540.646,     0.984
 40800.000, 53247.749,  -228.401,     0.941
 40800.000, 66509.529,  -274.660,     0.485
 40800.000,105514.764,  -621.599,     0.906
 40800.000, 83125.759,  -375.850,     0.962
 40800.000,114251.937,  -751.701,     0.479
 40800.000, 99273.927,  -468.367,     0.762
 40800.000, 85544.084,  -419.218,     0.748
 40800.000, 84139.895,  -442.347,     0.320
 40800.000, 95607.435,  -425.000,     0.796
 40800.000, 92018.953,  -479.932,     0.969
 40800.000, 82657.696,  -355.612,     0.720
 40800.000,102082.304,  -503.061,     0.914
 40800.000, 93579.162,  -531.973,     0.914
 40800.000, 79771.309,  -338.265,     0.826
 40800.000, 93501.152,  -595.578,     0.757
 40800.000, 70644.084,  -297.789,     0.142
 40800.000, 98727.853,  -569.558,     0.746
 40800.000, 52077.592,  -225.510,     0.855
 40800.000,101302.199,  -644.728,     0.883
 40800.000,114563.979,  -725.680,     0.945
 40800.000, 71346.178,  -289.116,     0.387
 40800.000, 93111.099,  -552.211,     0.655
 40800.000, 48957.173,  -208.163,     0.715
 40800.000,104578.639,  -607.143,     0.978
 40800.000, 91160.838,  -557.993,     0.882
 40800.000, 88430.471,  -401.871,     0.535
 40800.000, 91160.838,  -416.327,     0.722
 40800.000,104812.670,  -636.054,     0.855
 40800.000, 72906.387,  -294.898,     0.460
 40800.000,104812.670,  -537.755,     0.713
 40800.000, 91550.890,  -560.884,     0.898
 40800.000, 83749.843,  -430.782,     0.080
 40800.000, 89912.670,  -445.238,     0.965
 40800.000, 51687.539,  -234.184,     0.528
 40800.000, 97635.707,  -604.252,     0.867
 40800.000,103642.513,  -555.102,     0.488
 40800.000, 96933.613,  -584.014,     0.635
 40800.000,105046.702,  -589.796,     0.734
 40800.000, 90770.785,  -456.803,     0.941
 40800.000, 86168.168,  -465.476,     0.446
 40800.000, 85544.084,  -370.068,     0.736
 40800.000, 73452.461,  -280.442,     0.859
 40800.000, 82267.644,  -335.374,     0.691
 40800.000, 47474.974,  -208.163,     0.451
 40800.000, 51765.550,  -222.619,     0.758
 40800.000, 93657.173,  -465.476,     0.969
 40800.000,106372.880,  -627.381,     0.948
 40800.000, 90848.796,  -569.558,     0.945
 40800.000,108635.183,  -641.837,     0.631
 40800.000,102004.293,  -673.639,     0.324
 40800.000, 79615.288,  -332.483,     0.437
 40800.000, 81253.508,  -358.503,     0.558
 40800.000,113861.885,  -667.857,     0.949
 40800.000, 91862.932,  -462.585,     0.802
 40800.000, 72672.356,  -283.333,     0.855
 40800.000, 51765.550,  -234.184,     0.506
 40800.000, 98493.822,  -448.129,     0.926
 40800.000, 84685.969,  -416.327,     0.468
 40800.000, 98649.843,  -592.687,     0.945
 40800.000, 62609.005,  -263.095,     0.681
 40800.000, 96231.518,  -488.605,     0.920
 40800.000, 95061.361,  -511.735,     0.831
 40800.000, 95529.424,  -566.667,     0.922
 40800.000,109805.340,  -690.986,     0.979
 40800.000,108869.215,  -615.816,     0.933
 40800.000,109571.309,  -682.313,     0.901
 40800.000,102082.304,  -543.537,     0.963
 40800.000,109415.288,  -633.163,     0.982
 40800.000, 89990.681,  -572.449,     0.849
 40800.000, 89912.670,  -497.279,     0.898
 40800.000,104734.660,  -552.211,     0.958
 40800.000,105514.764,  -676.531,     0.595
 40800.000, 52233.613,  -228.401,     0.918
 40800.000,108869.215,  -693.878,     0.607
 40800.000, 89678.639,  -419.218,     0.732
 40800.000, 79303.246,  -318.027,     0.551
 40800.000, 97947.749,  -557.993,     0.545
 40800.000, 90068.691,  -491.497,     0.898
 40800.000, 91550.890,  -448.129,     0.937
 40800.000, 98961.885,  -586.905,     0.937
 40800.000,104110.576,  -688.095,     0.626
 40800.000, 78913.194,  -306.463,     0.800
 40800.000,103876.545,  -572.449,     0.659
 40800.000,100288.063,  -595.578,     0.941
 40800.000,111365.550,  -636.054,     0.636
 40800.000,102862.408,  -534.864,     0.970
 40800.000, 92643.037,  -433.673,     0.892
 40800.000, 88352.461,  -482.823,     0.906
 40800.000, 58708.482,  -263.095,     0.286
 40800.000, 71424.188,  -274.660,     0.734
 40800.000, 84920.000,  -381.633,     0.769
 40800.000, 86090.157,  -494.388,     0.502
 40800.000,112223.665,  -737.245,     0.766
 40800.000, 99273.927,  -540.646,     0.918
 40800.000,102004.293,  -601.361,     0.550
 40800.000, 81487.539,  -352.721,     0.665
 40800.000, 89600.628,  -416.327,     0.670
 40800.000, 84998.010,  -433.673,     0.409
 40800.000,103408.482,  -592.687,     0.962
 40800.000, 90926.806,  -456.803,     0.953
 40800.000, 92877.068,  -604.252,     0.756
 40800.000,104968.691,  -636.054,     0.755
 40800.000, 93345.131,  -595.578,     0.666
 40800.000, 96309.529,  -557.993,     0.948
 40800.000, 58006.387,  -257.313,     0.165
 40800.000,100834.136,  -659.184,     0.954
 40800.000, 93111.099,  -465.476,     0.929
 40800.000,114485.969,  -664.966,     0.867
 40800.000, 87338.325,  -378.741,     0.812
 40800.000, 55744.084,  -231.293,     0.580
 40800.000, 94281.257,  -598.469,     0.941
 40800.000,103408.482,  -534.864,     0.889
 40800.000, 93423.141,  -459.694,     0.988
 40800.000, 63233.089,  -277.551,     0.241
 40800.000,107621.047,  -586.905,     0.799
 40800.000, 87494.346,  -430.782,     0.741
 40800.000, 65963.455,  -265.986,     0.900
 40800.000, 94749.319,  -612.925,     0.710
 40800.000,104110.576,  -534.864,     0.908
 40800.000, 81409.529,  -367.177,     0.730
 40800.000,109103.246,  -595.578,     0.438
 40800.000, 94437.277,  -555.102,     0.987
 40800.000,111521.571,  -638.946,     0.563
 40800.000, 90146.702,  -514.626,     0.637
 40800.000, 80707.435,  -332.483,     0.528
 40800.000,100132.042,  -520.408,     0.741
 40800.000, 84217.906,  -407.653,     0.387
 40800.000,101614.241,  -482.823,     0.550
 40800.000, 99117.906,  -465.476,     0.808
 40800.000,100210.052,  -491.497,     0.553
 40800.000, 95919.476,  -581.122,     0.553
 40800.000, 95529.424,  -514.626,     0.986
 40800.000, 86246.178,  -445.238,     0.949
 40800.000,105982.827,  -633.163,     0.933
 40800.000,106060.838,  -676.531,     0.914
 40800.000, 99351.937,  -578.231,     0.729
 40800.000,104578.639,  -592.687,     0.578
 40800.000, 98571.832,  -618.707,     0.994
 40800.000, 99429.948,  -485.714,     0.877
 40800.000,106372.880,  -685.204,     0.515
 40800.000, 93345.131,  -497.279,     0.820
 40800.000,108947.225,  -630.272,     0.945
 40800.000,114720.000,  -734.354,     0.778
 40800.000, 93033.089,  -468.367,     0.831
 40800.000, 93579.162,  -581.122,     0.819
 40800.000, 73374.450,  -277.551,     0.647
 40800.000, 87338.325,  -517.517,     0.988
 40800.000, 87572.356,  -439.456,     0.929
 40800.000, 75558.743,  -289.116,     0.624
 40800.000,106684.921,  -659.184,     0.599
 40800.000, 92096.963,  -425.000,     0.818
 40800.000, 94281.257,  -607.143,     0.636
 40800.000, 88820.524,  -413.435,     0.805
 40800.000, 53403.770,  -222.619,     0.502
 40800.000, 94203.246,  -485.714,     0.521
 40800.000, 81721.571,  -346.939,     0.980
 40800.000, 73998.534,  -289.116,     0.549
 40800.000, 90068.691,  -430.782,     0.795
 40800.000, 96699.581,  -612.925,     0.929
 40800.000,112535.707,  -719.898,     0.507
 40800.000, 99976.021,  -589.796,     0.871
 40800.000,103330.471,  -526.190,     0.863
 40800.000,100288.063,  -644.728,     0.747
 40800.000, 94359.267,  -439.456,     0.976
 40800.000, 96855.602,  -598.469,     0.948
 40800.000, 48177.068,  -211.054,     0.453
 40800.000, 51843.560,  -231.293,     0.628
 40800.000, 94905.340,  -578.231,     0.821
 40800.000,112925.759,  -728.571,     0.396
 40800.000, 91472.880,  -555.102,     0.933
 40800.000,104734.660,  -589.796,     0.687
 40800.000, 95529.424,  -615.816,     0.859
 40800.000, 99039.895,  -537.755,     0.898
 40800.000,111443.560,  -656.293,     0.766
 40800.000, 99507.958,  -534.864,     0.597
 40800.000,108557.173,  -621.599,     0.894
 40800.000, 85622.094,  -370.068,     0.776
 40800.000, 88664.503,  -430.782,     0.785
 40800.000,105124.712,  -572.449,     0.729
 40800.000, 98883.874,  -644.728,     0.906
 40800.000, 90068.691,  -534.864,     0.890
 40800.000,112925.759,  -702.551,     0.973
 40800.000, 52233.613,  -242.857,     0.129
 40800.000,113939.895,  -699.660,     0.761
 40800.000, 99585.969,  -598.469,     0.922
 40800.000, 98571.832,  -540.646,     0.933
 40800.000,109727.330,  -650.510,     0.924
 40800.000, 48567.120,  -213.946,     0.420
 40800.000, 99195.916,  -647.619,     0.844
 40800.000,114095.916,  -725.680,     0.727
 40800.000,106684.921,  -586.905,     0.865
 40800.000, 81799.581,  -361.395,     0.519
 40800.000,108791.204,  -653.401,     0.835
 40800.000, 89366.597,  -543.537,     0.827
 40800.000,100522.094,  -604.252,     0.961
 40800.000, 78289.110,  -323.810,     0.243
 40800.000, 95295.393,  -491.497,     0.550
 40800.000,113627.853,  -688.095,     0.755
 40800.000, 79927.330,  -312.245,     0.564
 40800.000, 83125.759,  -332.483,     0.729
 40800.000,103798.534,  -682.313,     0.907
 40800.000,108947.225,  -618.707,     0.933
 40800.000, 66821.571,  -260.204,     0.454
 40800.000,112457.696,  -670.748,     0.731
 40800.000,100990.157,  -627.381,     0.597
 40800.000, 93657.173,  -511.735,     0.882
 40800.000, 93189.110,  -520.408,     0.615
 40800.000, 88040.419,  -531.973,     0.893
 40800.000,111209.529,  -719.898,     0.437
 40800.000,108635.183,  -711.224,     0.839
 40800.000, 86324.188,  -430.782,     0.767
 40800.000,100990.157,  -479.932,     0.937
 40800.000, 74232.565,  -286.224,     0.886
 40800.000, 83905.864,  -344.048,     0.582
 40800.000,102004.293,  -630.272,     0.583
 40800.000, 87728.377,  -482.823,     0.814
 40800.000, 98961.885,  -477.041,     0.826
 40800.000, 78445.131,  -294.898,     0.809
 40800.000, 94905.340,  -485.714,     0.782
 40800.000, 84217.906,  -439.456,     0.815
 40800.000,109493.298,  -699.660,     0.700
 40800.000,103564.503,  -560.884,     0.564
 40800.000, 99507.958,  -610.034,     0.526
 40800.000, 85856.126,  -387.415,     0.881
 40800.000,113705.864,  -656.293,     0.753
 40800.000, 87806.387,  -448.129,     0.875
 40800.000, 91394.869,  -482.823,     0.786
 40800.000, 93891.204,  -514.626,     0.875
 40800.000, 65339.372,  -283.333,     0.273
 40800.000, 90848.796,  -425.000,     0.791
 40800.000,113705.864,  -685.204,     0.967
 40800.000, 86636.230,  -505.952,     0.829
 40800.000, 94203.246,  -618.707,     0.530
 40800.000, 90536.754,  -442.347,     0.671
 40800.000, 95451.414,  -517.517,     0.959
 40800.000, 93345.131,  -581.122,     0.898
 40800.000, 73296.440,  -306.463,     0.194
 40800.000, 91316.859,  -465.476,     0.971
 40800.000,105046.702,  -690.986,     0.866
 40800.000,105904.817,  -679.422,     0.604
 40800.000, 64247.225,  -260.204,     0.633
 40800.000,113939.895,  -685.204,     0.941
 40800.000,105280.733,  -636.054,     0.754
 40800.000, 80785.445,  -349.830,     0.825
 40800.000, 94515.288,  -477.041,     0.983
 40800.000,105826.806,  -627.381,     0.931
 40800.000, 76806.911,  -300.680,     0.634
 40800.000,114407.958,  -685.204,     0.937
 40800.000, 86480.209,  -462.585,     0.945
 40800.000,102940.419,  -612.925,     0.680
 40800.000,107387.016,  -566.667,     0.496
 40800.000, 76494.869,  -277.551,     0.157
 40800.000, 95451.414,  -589.796,     0.678
 40800.000, 86012.147,  -367.177,     0.937
 40800.000, 87962.408,  -505.952,     0.493
 40800.000, 95529.424,  -534.864,     0.810
 40800.000, 66899.581,  -280.442,     0.612
 40800.000,104344.607,  -630.272,     0.787
 40800.000,114720.000,  -728.571,     0.856
 40800.000, 89132.565,  -430.782,     0.602
 40800.000, 81097.487,  -349.830,     0.425
 40800.000, 84295.916,  -413.435,     0.343
 40800.000,103798.534,  -653.401,     0.827
 40800.000,113081.780,  -745.918,     0.347
 40800.000, 93579.162,  -555.102,     0.609
 40800.000,101770.262,  -560.884,     0.902
 40800.000, 93735.183,  -471.259,     0.847
 40800.000,108245.131,  -656.293,     0.769
 40800.000, 88898.534,  -465.476,     0.734
 40800.000, 86558.220,  -407.653,     0.545
 40800.000,103642.513,  -581.122,     0.551
 40800.000,101068.168,  -662.075,     0.805
 40800.000,103252.461,  -584.014,     0.671
 40800.000,103408.482,  -676.531,     0.925
 40800.000, 98649.843,  -459.694,     0.800
 40800.000, 85388.063,  -439.456,     0.307
 40800.000, 91784.921,  -540.646,     0.734
 40800.000, 99039.895,  -575.340,     0.665
 40800.000, 95763.455,  -474.150,     0.787
 40800.000, 91550.890,  -537.755,     0.610
 40800.000, 90614.764,  -485.714,     0.798
 40800.000,110195.393,  -679.422,     0.805
 40800.000,105826.806,  -563.776,     0.789
 40800.000, 91316.859,  -497.279,     0.763
 40800.000, 74700.628,  -303.571,     0.931
 40800.000, 48333.089,  -208.163,     0.774
 40800.000, 87884.398,  -517.517,     0.690
 40800.000, 78601.152,  -306.463,     0.754
 40800.000, 87806.387,  -401.871,     0.569
 40800.000,104422.618,  -578.231,     0.713
 40800.000,113393.822,  -740.136,     0.601
 40800.000, 96543.560,  -604.252,     0.972
 40800.000, 96621.571,  -453.912,     0.884
 40800.000, 82501.675,  -372.959,     0.929
 40800.000, 95607.435,  -566.667,     0.937
