#X,Y,Z,attr 
 40800.000, 82189.634,  -578.231,     0.882
 40800.000, 72048.272,  -401.871,     0.961
 40800.000, 66587.539,  -364.286,     0.698
 40800.000,103798.534,  -763.265,     0.489
 40800.000, 99663.979,  -664.966,     0.470
 40800.000,110273.403,  -838.435,     0.862
 40800.000, 98025.759,  -667.857,     0.711
 40800.000, 81019.476,  -436.565,     0.842
 40800.000, 41468.168,  -185.034,     0.894
 40800.000, 59878.639,  -335.374,     0.669
 40800.000,110819.476,  -740.136,     0.751
 40800.000, 79771.309,  -511.735,     0.480
 40800.000, 83749.843,  -572.449,     0.942
 40800.000, 95529.424,  -690.986,     0.868
 40800.000, 75870.785,  -335.374,     0.923
 40800.000, 66353.508,  -338.265,     0.664
 40800.000, 82189.634,  -575.340,     0.812
 40800.000,102472.356,  -823.980,     0.285
 40800.000, 79147.225,  -531.973,     0.741
 40800.000, 80551.414,  -601.361,     0.467
 40800.000, 69551.937,  -300.680,     0.729
 40800.000, 91004.817,  -647.619,     0.924
 40800.000, 69707.958,  -332.483,     0.766
 40800.000, 59020.524,  -315.136,     0.953
 40800.000, 73842.513,  -459.694,     0.974
 40800.000, 67367.644,  -341.156,     0.678
 40800.000, 97635.707,  -774.830,     0.886
 40800.000,103330.471,  -754.592,     0.716
 40800.000, 44120.524,  -199.490,     0.286
 40800.000, 79147.225,  -436.565,     0.422
 40800.000, 75636.754,  -323.810,     0.941
 40800.000, 75870.785,  -453.912,     0.828
 40800.000, 66431.518,  -332.483,     0.878
 40800.000, 77040.942,  -344.048,     0.789
 40800.000, 94671.309,  -696.769,     0.356
 40800.000, 76338.848,  -445.238,     0.904
 40800.000, 60112.670,  -312.245,     0.919
 40800.000, 72516.335,  -352.721,     0.721
 40800.000, 81331.518,  -413.435,     0.361
 40800.000, 81019.476,  -540.646,     0.812
 40800.000, 77040.942,  -413.435,     0.839
 40800.000, 99351.937,  -757.483,     0.569
 40800.000, 74778.639,  -367.177,     0.674
 40800.000, 65183.351,  -358.503,     0.718
 40800.000,102706.387,  -812.415,     0.878
 40800.000, 56368.168,  -274.660,     0.618
 40800.000, 43262.408,  -245.748,     0.902
 40800.000, 99429.948,  -789.286,     0.561
 40800.000, 83515.812,  -638.946,     0.868
 40800.000, 89756.649,  -601.361,     0.594
 40800.000, 91238.848,  -722.789,     0.742
 40800.000,112145.654,  -809.524,     0.486
 40800.000, 81409.529,  -552.211,     0.825
 40800.000, 44432.565,  -213.946,     0.818
 40800.000, 85856.126,  -647.619,     0.552
 40800.000, 82033.613,  -396.088,     0.463
 40800.000,110351.414,  -821.088,     0.865
 40800.000,103096.440,  -812.415,     0.765
 40800.000, 65183.351,  -306.463,     0.295
 40800.000, 96075.497,  -702.551,     0.384
 40800.000, 46070.785,  -222.619,     0.817
 40800.000,108635.183,  -838.435,     0.876
 40800.000, 88040.419,  -566.667,     0.772
 40800.000, 44588.586,  -216.837,     0.733
 40800.000, 91082.827,  -656.293,     0.801
 40800.000,107855.079,  -835.544,     0.679
 40800.000, 77665.026,  -344.048,     0.714
 40800.000,110663.455,  -780.612,     0.744
 40800.000, 45680.733,  -239.966,     0.451
 40800.000, 64169.215,  -326.701,     0.818
 40800.000, 75948.796,  -355.612,     0.545
 40800.000, 84763.979,  -500.170,     0.496
 40800.000, 51219.476,  -248.639,     0.775
 40800.000, 57694.346,  -263.095,     0.864
 40800.000, 78055.079,  -370.068,     0.794
 40800.000,111287.539,  -774.830,     0.970
 40800.000,103954.555,  -696.769,     0.531
 40800.000, 83827.853,  -543.537,     0.436
 40800.000,111599.581,  -809.524,     0.510
 40800.000, 53325.759,  -297.789,     0.931
 40800.000,102004.293,  -789.286,     0.661
 40800.000, 67757.696,  -375.850,     0.520
 40800.000,112769.738,  -795.068,     0.863
 40800.000, 49113.194,  -263.095,     0.922
 40800.000, 59800.628,  -309.354,     0.798
 40800.000, 88586.492,  -685.204,     0.695
 40800.000,105280.733,  -792.177,     0.906
 40800.000, 51609.529,  -254.422,     0.606
 40800.000,108011.099,  -757.483,     0.926
 40800.000, 82267.644,  -433.673,     0.895
 40800.000, 41390.157,  -190.816,     0.546
 40800.000, 89444.607,  -699.660,     0.461
 40800.000, 86012.147,  -546.429,     0.925
 40800.000, 78289.110,  -555.102,     0.775
 40800.000, 63389.110,  -318.027,     0.922
 40800.000, 95529.424,  -731.463,     0.551
 40800.000, 88196.440,  -569.558,     0.730
 40800.000, 68693.822,  -384.524,     0.110
 40800.000, 86012.147,  -656.293,     0.415
 40800.000, 82579.686,  -433.673,     0.947
 40800.000, 74934.660,  -445.238,     0.762
 40800.000, 74856.649,  -456.803,     0.851
 40800.000,107309.005,  -777.721,     0.876
 40800.000, 84529.948,  -471.259,     0.760
 40800.000, 84607.958,  -557.993,     0.422
 40800.000, 77118.953,  -419.218,     0.871
 40800.000, 79303.246,  -384.524,     0.937
 40800.000,100288.063,  -748.810,     0.888
 40800.000, 63311.099,  -286.224,     0.499
 40800.000, 43106.387,  -222.619,     0.351
 40800.000,108011.099,  -722.789,     0.477
 40800.000,103174.450,  -728.571,     0.866
 40800.000, 90146.702,  -647.619,     0.754
 40800.000, 96543.560,  -771.939,     0.576
 40800.000, 73608.482,  -384.524,     0.952
 40800.000, 79225.236,  -589.796,     0.238
 40800.000, 78913.194,  -433.673,     0.450
 40800.000, 40532.042,  -179.252,     0.808
 40800.000, 92643.037,  -670.748,     0.742
 40800.000, 80707.435,  -462.585,     0.918
 40800.000, 77352.984,  -425.000,     0.722
 40800.000, 95607.435,  -688.095,     0.919
 40800.000, 77977.068,  -534.864,     0.677
 40800.000, 85700.105,  -630.272,     0.554
 40800.000, 80161.361,  -451.020,     0.760
 40800.000, 55744.084,  -297.789,     0.807
 40800.000, 62609.005,  -303.571,     0.456
 40800.000, 44120.524,  -248.639,     0.898
 40800.000, 71034.136,  -396.088,     0.212
 40800.000,100522.094,  -795.068,     0.814
 40800.000,100288.063,  -714.116,     0.859
 40800.000, 62530.995,  -315.136,     0.589
 40800.000, 97011.623,  -641.837,     0.126
 40800.000, 53013.717,  -257.313,     0.928
 40800.000, 75012.670,  -503.061,     0.534
 40800.000, 65807.435,  -338.265,     0.722
 40800.000, 77196.963,  -534.864,     0.776
 40800.000, 65417.382,  -341.156,     0.719
 40800.000, 73764.503,  -358.503,     0.961
 40800.000,100132.042,  -728.571,     0.406
 40800.000, 74934.660,  -393.197,     0.777
 40800.000, 54105.864,  -248.639,     0.303
 40800.000,113081.780,  -823.980,     0.841
 40800.000, 90302.723,  -670.748,     0.730
 40800.000,102394.346,  -751.701,     0.729
 40800.000, 80473.403,  -387.415,     0.779
 40800.000, 77040.942,  -312.245,     0.635
 40800.000, 82111.623,  -459.694,     0.736
 40800.000, 73608.482,  -320.918,     0.732
 40800.000, 47318.953,  -245.748,     0.488
 40800.000, 44744.607,  -257.313,     0.901
 40800.000, 77977.068,  -479.932,     0.984
 40800.000, 57616.335,  -309.354,     0.914
 40800.000, 94983.351,  -650.510,     0.916
 40800.000,105748.796,  -754.592,     0.574
 40800.000,110117.382,  -754.592,     0.661
 40800.000,109415.288,  -841.327,     0.683
 40800.000, 73608.482,  -326.701,     0.770
 40800.000, 62687.016,  -306.463,     0.838
 40800.000, 61984.921,  -289.116,     0.821
 40800.000, 76572.880,  -543.537,     0.820
 40800.000, 66665.550,  -341.156,     0.598
 40800.000,112457.696,  -847.109,     0.435
 40800.000, 80863.455,  -584.014,     0.915
 40800.000, 66509.529,  -297.789,     0.638
 40800.000, 77274.974,  -419.218,     0.827
 40800.000, 66431.518,  -355.612,     0.937
 40800.000, 98493.822,  -670.748,     0.585
 40800.000, 46070.785,  -211.054,     0.271
 40800.000, 91550.890,  -607.143,     0.760
 40800.000, 50751.414,  -245.748,     0.527
 40800.000,113939.895,  -789.286,     0.437
 40800.000, 71814.241,  -393.197,     0.777
 40800.000,108791.204,  -740.136,     0.619
 40800.000, 66743.560,  -335.374,     0.835
 40800.000, 92721.047,  -717.007,     0.401
 40800.000,110585.445,  -789.286,     0.944
 40800.000, 41780.209,  -213.946,     0.653
 40800.000, 71736.230,  -401.871,     0.973
 40800.000, 78835.183,  -575.340,     0.501
 40800.000, 58084.398,  -303.571,     0.637
 40800.000, 70722.094,  -355.612,     0.608
 40800.000, 84607.958,  -607.143,     0.900
 40800.000, 49191.204,  -283.333,     0.877
 40800.000,113705.864,  -850.000,     0.409
 40800.000,104812.670,  -743.027,     0.521
 40800.000,110195.393,  -751.701,     0.740
 40800.000, 97479.686,  -717.007,     0.407
 40800.000, 83515.812,  -494.388,     0.959
 40800.000, 84607.958,  -517.517,     0.881
 40800.000,102160.314,  -763.265,     0.636
 40800.000, 94047.225,  -659.184,     0.767
 40800.000, 52857.696,  -254.422,     0.826
 40800.000,109415.288,  -823.980,     0.543
 40800.000, 44588.586,  -237.075,     0.538
 40800.000, 75402.723,  -341.156,     0.631
 40800.000, 53325.759,  -245.748,     0.329
 40800.000, 62374.974,  -294.898,     0.529
 40800.000, 78757.173,  -367.177,     0.732
 40800.000, 71190.157,  -318.027,     0.527
 40800.000, 42170.262,  -228.401,     0.674
 40800.000, 84217.906,  -618.707,     0.772
 40800.000,108713.194,  -826.871,     0.498
 40800.000,102784.398,  -685.204,     0.625
 40800.000, 81721.571,  -618.707,     0.909
 40800.000,105436.754,  -766.156,     0.836
 40800.000,113003.770,  -835.544,     0.900
 40800.000, 41000.105,  -219.728,     0.407
 40800.000, 77587.016,  -407.653,     0.771
 40800.000, 82111.623,  -436.565,     0.614
 40800.000, 86324.188,  -650.510,     0.432
 40800.000, 73062.408,  -387.415,     0.919
 40800.000, 89990.681,  -641.837,     0.868
 40800.000, 74934.660,  -398.980,     0.936
 40800.000, 55120.000,  -257.313,     0.802
 40800.000, 80005.340,  -584.014,     0.719
 40800.000, 74466.597,  -433.673,     0.914
 40800.000, 79849.319,  -511.735,     0.543
 40800.000, 51531.518,  -251.531,     0.843
 40800.000,106138.848,  -809.524,     0.475
 40800.000,109259.267,  -737.245,     0.689
 40800.000, 94047.225,  -633.163,     0.872
 40800.000, 73608.482,  -448.129,     0.903
 40800.000,105436.754,  -708.333,     0.534
 40800.000, 91004.817,  -699.660,     0.875
 40800.000, 86870.262,  -578.231,     0.979
 40800.000, 80161.361,  -378.741,     0.838
 40800.000, 95373.403,  -682.313,     0.727
 40800.000, 96933.613,  -734.354,     0.794
 40800.000, 41390.157,  -187.925,     0.695
 40800.000,107387.016,  -815.306,     0.602
 40800.000, 83125.759,  -485.714,     0.938
 40800.000, 82813.717,  -445.238,     0.824
 40800.000,100912.147,  -731.463,     0.879
 40800.000, 71424.188,  -393.197,     0.871
 40800.000, 94125.236,  -653.401,     0.598
 40800.000, 80239.372,  -370.068,     0.952
 40800.000, 94749.319,  -627.381,     0.158
 40800.000, 49347.225,  -231.293,     0.796
 40800.000, 90380.733,  -595.578,     0.917
 40800.000,108167.120,  -777.721,     0.826
 40800.000, 80629.424,  -367.177,     0.885
 40800.000, 89834.660,  -667.857,     0.780
 40800.000, 68303.770,  -294.898,     0.786
 40800.000, 57694.346,  -260.204,     0.586
 40800.000,113705.864,  -786.395,     0.575
 40800.000,102394.346,  -789.286,     0.534
 40800.000, 79147.225,  -401.871,     0.613
 40800.000,109961.361,  -823.980,     0.897
 40800.000, 90536.754,  -673.639,     0.840
 40800.000, 65027.330,  -329.592,     0.831
 40800.000, 88430.471,  -612.925,     0.954
 40800.000, 99976.021,  -690.986,     0.860
 40800.000, 71112.147,  -341.156,     0.957
 40800.000,106138.848,  -754.592,     0.544
 40800.000, 43574.450,  -225.510,     0.345
 40800.000, 42872.356,  -242.857,     0.918
 40800.000, 57304.293,  -303.571,     0.875
 40800.000, 89444.607,  -714.116,     0.428
 40800.000, 80707.435,  -488.605,     0.836
 40800.000, 99195.916,  -789.286,     0.718
 40800.000, 79615.288,  -410.544,     0.779
 40800.000, 99507.958,  -743.027,     0.482
 40800.000, 86480.209,  -581.122,     0.963
 40800.000, 66197.487,  -297.789,     0.746
 40800.000, 88040.419,  -659.184,     0.654
 40800.000,101380.209,  -821.088,     0.635
 40800.000,111443.560,  -748.810,     0.772
 40800.000, 65729.424,  -283.333,     0.306
 40800.000, 75636.754,  -329.592,     0.974
 40800.000, 77743.037,  -398.980,     0.643
 40800.000, 72672.356,  -358.503,     0.942
 40800.000, 77196.963,  -520.408,     0.898
 40800.000,106216.859,  -789.286,     0.624
 40800.000, 74700.628,  -318.027,     0.947
 40800.000, 50595.393,  -237.075,     0.401
 40800.000, 49971.309,  -242.857,     0.530
 40800.000,113081.780,  -754.592,     0.780
 40800.000, 71580.209,  -312.245,     0.882
 40800.000, 59098.534,  -265.986,     0.603
 40800.000,106840.942,  -838.435,     0.890
 40800.000,112223.665,  -800.850,     0.797
 40800.000, 75480.733,  -508.844,     0.943
 40800.000, 83671.832,  -644.728,     0.940
 40800.000, 80005.340,  -595.578,     0.394
 40800.000, 50205.340,  -268.878,     0.640
 40800.000, 78601.152,  -384.524,     0.818
 40800.000, 86792.251,  -624.490,     0.733
 40800.000, 79459.267,  -427.891,     0.937
 40800.000, 95763.455,  -664.966,     0.847
 40800.000, 60580.733,  -341.156,     0.714
 40800.000, 71112.147,  -358.503,     0.762
 40800.000, 81877.592,  -500.170,     0.738
 40800.000, 76260.838,  -514.626,     0.763
 40800.000, 72048.272,  -352.721,     0.939
 40800.000, 79849.319,  -500.170,     0.867
 40800.000,100990.157,  -679.422,     0.436
 40800.000, 85700.105,  -624.490,     0.483
 40800.000, 97245.654,  -676.531,     0.821
 40800.000, 80785.445,  -511.735,     0.539
 40800.000,106684.921,  -780.612,     0.741
 40800.000,101536.230,  -699.660,     0.826
 40800.000, 75792.775,  -320.918,     0.858
 40800.000, 64169.215,  -306.463,     0.425
 40800.000, 97713.717,  -673.639,     0.781
 40800.000, 89366.597,  -647.619,     0.706
 40800.000, 89288.586,  -584.014,     0.686
 40800.000,112067.644,  -786.395,     0.881
 40800.000, 82891.728,  -508.844,     0.972
 40800.000, 89990.681,  -612.925,     0.714
 40800.000, 85700.105,  -543.537,     0.969
 40800.000, 83827.853,  -523.299,     0.819
 40800.000, 79537.277,  -586.905,     0.648
 40800.000, 77899.058,  -338.265,     0.912
 40800.000, 49659.267,  -257.313,     0.553
 40800.000, 79147.225,  -422.109,     0.890
 40800.000, 73686.492,  -398.980,     0.741
 40800.000, 80941.466,  -436.565,     0.902
 40800.000, 45680.733,  -260.204,     0.868
 40800.000, 98493.822,  -760.374,     0.481
 40800.000,102316.335,  -754.592,     0.780
 40800.000, 87884.398,  -592.687,     0.614
 40800.000, 79147.225,  -352.721,     0.930
 40800.000, 86636.230,  -557.993,     0.847
 40800.000, 98961.885,  -662.075,     0.555
 40800.000, 63467.120,  -280.442,     0.533
 40800.000, 77352.984,  -361.395,     0.892
 40800.000, 53325.759,  -286.224,     0.885
 40800.000, 56134.136,  -312.245,     0.816
 40800.000, 67289.634,  -346.939,     0.695
 40800.000, 76806.911,  -439.456,     0.718
 40800.000, 50673.403,  -251.531,     0.634
 40800.000, 82657.696,  -555.102,     0.640
 40800.000, 98883.874,  -725.680,     0.404
 40800.000, 70332.042,  -349.830,     0.579
 40800.000, 96309.529,  -650.510,     0.938
 40800.000, 68927.853,  -341.156,     0.664
 40800.000, 85778.115,  -569.558,     0.953
 40800.000, 83359.791,  -445.238,     0.809
 40800.000, 99195.916,  -771.939,     0.913
 40800.000, 80941.466,  -598.469,     0.928
 40800.000, 78601.152,  -436.565,     0.519
 40800.000, 95061.361,  -690.986,     0.574
 40800.000,112223.665,  -803.741,     0.659
 40800.000, 94047.225,  -699.660,     0.602
 40800.000, 51999.581,  -274.660,     0.916
 40800.000, 81175.497,  -387.415,     0.477
 40800.000,112535.707,  -838.435,     0.731
 40800.000, 78991.204,  -500.170,     0.943
 40800.000,111443.560,  -745.918,     0.842
 40800.000, 83515.812,  -477.041,     0.458
 40800.000, 98649.843,  -754.592,     0.470
 40800.000, 73920.524,  -349.830,     0.486
 40800.000, 77743.037,  -338.265,     0.882
 40800.000, 84763.979,  -482.823,     0.929
 40800.000, 74544.607,  -445.238,     0.707
 40800.000, 90146.702,  -610.034,     0.497
 40800.000, 59410.576,  -335.374,     0.458
 40800.000, 75168.691,  -315.136,     0.623
 40800.000, 52467.644,  -300.680,     0.275
 40800.000,111911.623,  -829.762,     0.844
 40800.000, 95061.361,  -644.728,     0.942
 40800.000, 74232.565,  -341.156,     0.647
 40800.000, 65105.340,  -341.156,     0.737
 40800.000, 92643.037,  -664.966,     0.937
 40800.000, 86324.188,  -563.776,     0.936
 40800.000, 80551.414,  -529.082,     0.458
 40800.000, 87260.314,  -592.687,     0.831
 40800.000,102706.387,  -679.422,     0.180
 40800.000,104266.597,  -702.551,     0.656
 40800.000, 71112.147,  -303.571,     0.349
 40800.000, 96777.592,  -717.007,     0.733
 40800.000, 78601.152,  -575.340,     0.765
 40800.000, 81409.529,  -604.252,     0.672
 40800.000,106216.859,  -731.463,     0.793
 40800.000, 54027.853,  -265.986,     0.877
 40800.000, 58786.492,  -315.136,     0.951
 40800.000, 88274.450,  -676.531,     0.948
 40800.000,107777.068,  -835.544,     0.766
 40800.000,105904.817,  -757.483,     0.544
 40800.000, 81487.539,  -468.367,     0.898
 40800.000, 65339.372,  -341.156,     0.791
 40800.000,106528.901,  -841.327,     0.319
 40800.000, 80083.351,  -430.782,     0.824
 40800.000, 80629.424,  -540.646,     0.843
 40800.000, 74856.649,  -503.061,     0.557
 40800.000,103486.492,  -763.265,     0.474
 40800.000,105514.764,  -826.871,     0.876
 40800.000,109181.257,  -748.810,     0.655
 40800.000, 55588.063,  -315.136,     0.724
 40800.000, 88352.461,  -595.578,     0.664
 40800.000, 58630.471,  -326.701,     0.442
 40800.000, 65963.455,  -300.680,     0.636
 40800.000, 65027.330,  -323.810,     0.918
 40800.000, 48801.152,  -239.966,     0.893
 40800.000, 78835.183,  -364.286,     0.534
 40800.000, 93813.194,  -679.422,     0.897
 40800.000, 43808.482,  -211.054,     0.960
 40800.000, 69395.916,  -341.156,     0.774
 40800.000,103408.482,  -754.592,     0.670
 40800.000, 86402.199,  -621.599,     0.752
 40800.000, 89210.576,  -653.401,     0.333
 40800.000,104734.660,  -717.007,     0.815
 40800.000, 63935.183,  -294.898,     0.763
 40800.000, 71892.251,  -378.741,     0.951
 40800.000, 93423.141,  -618.707,     0.359
 40800.000, 80785.445,  -523.299,     0.915
 40800.000, 50283.351,  -283.333,     0.595
 40800.000, 82501.675,  -584.014,     0.814
 40800.000, 52077.592,  -283.333,     0.859
 40800.000, 83203.770,  -529.082,     0.856
 40800.000, 83359.791,  -638.946,     0.938
 40800.000, 83593.822,  -627.381,     0.387
 40800.000, 66119.476,  -358.503,     0.859
 40800.000, 76182.827,  -534.864,     0.799
 40800.000, 83983.874,  -534.864,     0.965
 40800.000, 59722.618,  -283.333,     0.870
 40800.000, 96465.550,  -743.027,     0.267
 40800.000, 46226.806,  -234.184,     0.875
 40800.000, 78445.131,  -355.612,     0.742
 40800.000,102394.346,  -725.680,     0.524
 40800.000, 67757.696,  -381.633,     0.126
 40800.000, 65807.435,  -367.177,     0.198
 40800.000, 90926.806,  -705.442,     0.472
 40800.000, 79459.267,  -508.844,     0.684
 40800.000, 81487.539,  -422.109,     0.694
 40800.000, 98493.822,  -667.857,     0.660
 40800.000,113627.853,  -783.503,     0.573
 40800.000, 89600.628,  -696.769,     0.472
 40800.000, 66041.466,  -286.224,     0.363
 40800.000, 84685.969,  -531.973,     0.797
 40800.000, 66743.560,  -309.354,     0.297
 40800.000, 76104.817,  -318.027,     0.724
 40800.000, 40220.000,  -202.381,     0.769
 40800.000, 75324.712,  -326.701,     0.880
 40800.000, 80707.435,  -610.034,     0.270
 40800.000, 94593.298,  -679.422,     0.957
 40800.000, 72126.283,  -315.136,     0.918
 40800.000, 78757.173,  -456.803,     0.485
 40800.000, 60112.670,  -326.701,     0.714
 40800.000, 93423.141,  -693.878,     0.721
 40800.000, 65573.403,  -306.463,     0.287
 40800.000, 98337.801,  -664.966,     0.866
 40800.000,106918.953,  -838.435,     0.850
 40800.000, 86012.147,  -575.340,     0.875
 40800.000,109181.257,  -783.503,     0.696
 40800.000, 83047.749,  -534.864,     0.376
 40800.000, 82189.634,  -491.497,     0.757
 40800.000, 93111.099,  -719.898,     0.455
 40800.000, 57304.293,  -306.463,     0.925
 40800.000, 59020.524,  -265.986,     0.601
 40800.000, 71190.157,  -349.830,     0.867
 40800.000, 54417.906,  -294.898,     0.812
 40800.000, 49815.288,  -234.184,     0.764
 40800.000, 98259.791,  -676.531,     0.903
 40800.000, 80551.414,  -569.558,     0.838
 40800.000, 76728.901,  -552.211,     0.875
 40800.000, 91784.921,  -604.252,     0.049
 40800.000, 93579.162,  -714.116,     0.875
 40800.000, 83359.791,  -546.429,     0.471
 40800.000, 97947.749,  -699.660,     0.884
 40800.000, 72828.377,  -398.980,     0.660
 40800.000,109493.298,  -725.680,     0.926
 40800.000,112379.686,  -780.612,     0.563
 40800.000, 84763.979,  -615.816,     0.932
 40800.000, 86870.262,  -526.190,     0.024
 40800.000, 90224.712,  -627.381,     0.768
 40800.000, 73998.534,  -349.830,     0.476
 40800.000, 68849.843,  -378.741,     0.558
 40800.000, 93111.099,  -647.619,     0.867
 40800.000,102628.377,  -693.878,     0.533
 40800.000, 91706.911,  -725.680,     0.830
 40800.000, 81877.592,  -425.000,     0.718
 40800.000, 80005.340,  -511.735,     0.686
 40800.000, 76494.869,  -372.959,     0.434
 40800.000, 81097.487,  -436.565,     0.805
 40800.000, 84295.916,  -531.973,     0.910
 40800.000, 84295.916,  -659.184,     0.858
 40800.000,110351.414,  -812.415,     0.634
 40800.000,106762.932,  -717.007,     0.654
 40800.000, 91238.848,  -679.422,     0.795
 40800.000, 74856.649,  -355.612,     0.408
 40800.000, 52233.613,  -257.313,     0.759
 40800.000, 92409.005,  -650.510,     0.882
 40800.000, 81877.592,  -436.565,     0.819
 40800.000, 49659.267,  -228.401,     0.427
 40800.000, 91316.859,  -702.551,     0.852
 40800.000, 77821.047,  -346.939,     0.740
 40800.000, 83905.864,  -531.973,     0.983
 40800.000, 41936.230,  -190.816,     0.919
 40800.000, 76572.880,  -387.415,     0.529
 40800.000, 82423.665,  -552.211,     0.437
 40800.000, 84685.969,  -468.367,     0.662
 40800.000,112691.728,  -826.871,     0.885
 40800.000, 72906.387,  -462.585,     0.016
 40800.000, 77509.005,  -349.830,     0.480
 40800.000, 89756.649,  -589.796,     0.878
 40800.000, 82423.665,  -468.367,     0.847
 40800.000, 86168.168,  -659.184,     0.387
 40800.000,108401.152,  -841.327,     0.451
 40800.000, 82033.613,  -610.034,     0.765
 40800.000, 89522.618,  -685.204,     0.852
 40800.000, 81331.518,  -384.524,     0.497
 40800.000, 79927.330,  -549.320,     0.715
 40800.000,103720.524,  -699.660,     0.520
 40800.000,113861.885,  -850.000,     0.309
 40800.000, 86636.230,  -612.925,     0.588
 40800.000, 68069.738,  -318.027,     0.701
 40800.000, 53793.822,  -274.660,     0.761
 40800.000, 87806.387,  -615.816,     0.809
 40800.000, 91160.838,  -719.898,     0.772
 40800.000, 81565.550,  -560.884,     0.754
 40800.000,107777.068,  -748.810,     0.897
 40800.000, 80239.372,  -537.755,     0.798
 40800.000, 77352.984,  -491.497,     0.867
 40800.000, 87416.335,  -688.095,     0.656
 40800.000, 86168.168,  -618.707,     0.774
 40800.000, 76338.848,  -393.197,     0.855
 40800.000, 57148.272,  -312.245,     0.831
 40800.000, 43340.419,  -199.490,     0.775
 40800.000,104578.639,  -777.721,     0.712
 40800.000, 78445.131,  -471.259,     0.889
 40800.000, 86012.147,  -552.211,     0.984
 40800.000, 83983.874,  -531.973,     0.987
 40800.000, 81643.560,  -526.190,     0.654
 40800.000, 76260.838,  -505.952,     0.894
 40800.000, 63077.068,  -286.224,     0.499
 40800.000, 87728.377,  -604.252,     0.975
 40800.000,101692.251,  -786.395,     0.561
 40800.000,109649.319,  -786.395,     0.973
 40800.000,101692.251,  -815.306,     0.535
 40800.000, 64715.288,  -335.374,     0.623
 40800.000, 80473.403,  -422.109,     0.810
 40800.000,109883.351,  -803.741,     0.503
 40800.000, 93813.194,  -644.728,     0.560
 40800.000, 95451.414,  -638.946,     0.942
 40800.000, 93267.120,  -641.837,     0.686
 40800.000, 76416.859,  -433.673,     0.610
 40800.000, 81253.508,  -384.524,     0.488
 40800.000, 93891.204,  -624.490,     0.912
 40800.000, 57304.293,  -280.442,     0.690
 40800.000, 95373.403,  -708.333,     0.406
 40800.000, 84998.010,  -575.340,     0.890
 40800.000, 71034.136,  -352.721,     0.649
 40800.000,104812.670,  -826.871,     0.481
 40800.000, 93345.131,  -737.245,     0.898
 40800.000, 77587.016,  -505.952,     0.866
 40800.000,105982.827,  -803.741,     0.616
 40800.000, 94749.319,  -633.163,     0.854
 40800.000,100132.042,  -711.224,     0.863
 40800.000, 66899.581,  -303.571,     0.605
 40800.000, 78367.120,  -375.850,     0.963
 40800.000, 84373.927,  -627.381,     0.904
 40800.000,108947.225,  -743.027,     0.618
 40800.000, 80785.445,  -610.034,     0.342
 40800.000, 60034.660,  -318.027,     0.488
 40800.000,110507.435,  -838.435,     0.894
 40800.000,113159.791,  -826.871,     0.698
 40800.000, 76572.880,  -410.544,     0.609
 40800.000, 50517.382,  -260.204,     0.347
 40800.000, 77509.005,  -474.150,     0.949
 40800.000, 74076.545,  -410.544,     0.633
 40800.000,106138.848,  -777.721,     0.597
 40800.000, 64403.246,  -341.156,     0.590
 40800.000, 77430.995,  -474.150,     0.902
 40800.000, 79771.309,  -560.884,     0.909
 40800.000, 87728.377,  -699.660,     0.331
 40800.000, 53403.770,  -260.204,     0.926
 40800.000, 80863.455,  -549.320,     0.601
 40800.000,109103.246,  -748.810,     0.763
 40800.000, 97401.675,  -760.374,     0.561
 40800.000, 50283.351,  -242.857,     0.537
 40800.000, 88118.429,  -555.102,     0.952
 40800.000, 76572.880,  -416.327,     0.867
 40800.000, 93267.120,  -621.599,     0.792
 40800.000,106840.942,  -757.483,     0.711
 40800.000,100132.042,  -690.986,     0.720
 40800.000, 46148.796,  -263.095,     0.843
 40800.000, 71424.188,  -396.088,     0.929
 40800.000, 84841.990,  -604.252,     0.593
 40800.000, 72594.346,  -393.197,     0.499
 40800.000, 82345.654,  -416.327,     0.481
 40800.000, 64481.257,  -286.224,     0.643
 40800.000, 63857.173,  -286.224,     0.512
 40800.000, 97557.696,  -690.986,     0.809
 40800.000, 98961.885,  -734.354,     0.675
 40800.000, 78289.110,  -468.367,     0.882
 40800.000,113627.853,  -850.000,     0.378
 40800.000,112535.707,  -850.000,     0.174
 40800.000, 89210.576,  -659.184,     0.619
 40800.000, 79225.236,  -505.952,     0.798
 40800.000, 43730.471,  -216.837,     0.807
 40800.000, 89132.565,  -647.619,     0.441
 40800.000, 71736.230,  -335.374,     0.602
 40800.000, 80317.382,  -439.456,     0.945
 40800.000,113159.791,  -832.653,     0.512
 40800.000,105202.723,  -809.524,     0.626
 40800.000,103252.461,  -771.939,     0.806
 40800.000, 73140.419,  -436.565,     0.974
 40800.000, 79537.277,  -407.653,     0.619
 40800.000, 88742.513,  -659.184,     0.816
 40800.000,107621.047,  -841.327,     0.484
 40800.000, 54105.864,  -303.571,     0.965
 40800.000, 95139.372,  -722.789,     0.370
 40800.000, 49347.225,  -257.313,     0.740
 40800.000, 48645.131,  -260.204,     0.835
 40800.000, 92096.963,  -636.054,     0.708
 40800.000, 78523.141,  -372.959,     0.882
 40800.000, 83359.791,  -540.646,     0.385
 40800.000,110741.466,  -812.415,     0.836
 40800.000,106840.942,  -754.592,     0.862
 40800.000, 88196.440,  -560.884,     0.967
 40800.000, 87650.366,  -546.429,     0.942
