#X,Y,Z,attr 
 40800.000, 48333.089,  -439.456,     0.955
 40800.000, 82033.613,  -754.592,     0.882
 40800.000, 91160.838,  -847.109,     0.377
 40800.000, 49815.288,  -482.823,     0.438
 40800.000, 67679.686,  -610.034,     0.957
 40800.000, 45758.743,  -398.980,     0.797
 40800.000, 44978.639,  -448.129,     0.595
 40800.000, 56836.230,  -505.952,     0.704
 40800.000, 51453.508,  -427.891,     0.750
 40800.000, 83437.801,  -760.374,     0.153
 40800.000, 54027.853,  -497.279,     0.409
 40800.000, 61984.921,  -569.558,     0.910
 40800.000, 47006.911,  -393.197,     0.522
 40800.000, 78289.110,  -734.354,     0.509
 40800.000, 43652.461,  -419.218,     0.370
 40800.000, 50751.414,  -407.653,     0.835
 40800.000, 93111.099,  -852.891,     0.192
 40800.000, 73218.429,  -688.095,     0.836
 40800.000, 43964.503,  -349.830,     0.935
 40800.000, 57772.356,  -508.844,     0.767
 40800.000, 46616.859,  -468.367,     0.023
 40800.000, 66743.560,  -604.252,     0.800
 40800.000, 57148.272,  -497.279,     0.003
 40800.000, 63389.110,  -578.231,     0.930
 40800.000, 79771.309,  -734.354,     0.349
 40800.000, 47943.037,  -393.197,     0.847
 40800.000, 64013.194,  -566.667,     0.031
 40800.000, 46460.838,  -381.633,     0.541
 40800.000, 46382.827,  -419.218,     0.573
 40800.000, 78211.099,  -737.245,     0.655
 40800.000, 50205.340,  -456.803,     0.861
 40800.000, 53793.822,  -465.476,     0.916
 40800.000, 51063.455,  -416.327,     0.863
 40800.000, 58864.503,  -517.517,     0.023
 40800.000, 74388.586,  -699.660,     0.276
 40800.000, 51921.571,  -381.633,     0.624
 40800.000, 62140.942,  -575.340,     0.932
 40800.000, 73296.440,  -688.095,     0.745
 40800.000, 53637.801,  -453.912,     0.792
 40800.000, 63857.173,  -575.340,     0.698
 40800.000, 41234.136,  -292.007,     0.329
 40800.000, 42716.335,  -367.177,     0.667
 40800.000, 51531.518,  -433.673,     0.706
 40800.000, 65417.382,  -604.252,     0.811
 40800.000, 81955.602,  -745.918,     0.834
 40800.000, 46694.869,  -459.694,     0.727
 40800.000, 86168.168,  -792.177,     0.302
 40800.000, 73452.461,  -702.551,     0.187
 40800.000, 65183.351,  -604.252,     0.971
 40800.000, 52857.696,  -439.456,     0.929
 40800.000, 53403.770,  -413.435,     0.685
 40800.000, 44744.607,  -381.633,     0.705
 40800.000, 61360.838,  -566.667,     0.871
 40800.000, 54183.874,  -497.279,     0.378
 40800.000, 46148.796,  -396.088,     0.875
 40800.000, 45602.723,  -352.721,     0.906
 40800.000, 75324.712,  -708.333,     0.236
 40800.000, 80785.445,  -751.701,     0.830
 40800.000, 49425.236,  -459.694,     0.951
 40800.000, 67523.665,  -601.361,     0.976
 40800.000, 53169.738,  -416.327,     0.848
 40800.000, 43184.398,  -361.395,     0.897
 40800.000, 41000.105,  -332.483,     0.878
 40800.000, 47006.911,  -442.347,     0.891
 40800.000, 45680.733,  -398.980,     0.767
 40800.000, 44198.534,  -372.959,     0.845
 40800.000, 67835.707,  -598.469,     0.925
 40800.000, 67601.675,  -598.469,     0.875
 40800.000, 40532.042,  -292.007,     0.640
 40800.000, 45212.670,  -367.177,     0.988
 40800.000, 82033.613,  -757.483,     0.866
 40800.000, 46460.838,  -410.544,     0.744
 40800.000, 72672.356,  -679.422,     0.932
 40800.000, 63155.079,  -586.905,     0.769
 40800.000, 48021.047,  -372.959,     0.860
 40800.000, 46538.848,  -451.020,     0.945
 40800.000, 47084.921,  -358.503,     0.833
 40800.000, 50049.319,  -367.177,     0.682
 40800.000, 53949.843,  -488.605,     0.467
 40800.000, 45836.754,  -430.782,     0.953
 40800.000, 65729.424,  -586.905,     0.960
 40800.000, 83671.832,  -760.374,     0.117
 40800.000, 49035.183,  -436.565,     0.884
 40800.000, 89834.660,  -829.762,     0.463
 40800.000, 45680.733,  -372.959,     0.851
 40800.000, 76650.890,  -728.571,     0.868
 40800.000, 71814.241,  -667.857,     0.929
 40800.000, 83047.749,  -771.939,     0.845
 40800.000, 47006.911,  -372.959,     0.976
 40800.000, 87650.366,  -818.197,     0.393
 40800.000, 81721.571,  -740.136,     0.332
 40800.000, 47943.037,  -419.218,     0.775
 40800.000, 45524.712,  -378.741,     0.775
 40800.000, 50283.351,  -387.415,     0.707
 40800.000, 52545.654,  -465.476,     0.942
 40800.000, 41234.136,  -297.789,     0.511
 40800.000, 44354.555,  -436.565,     0.135
 40800.000, 55510.052,  -514.626,     0.779
 40800.000, 78913.194,  -728.571,     0.306
 40800.000, 52545.654,  -396.088,     0.458
 40800.000, 70644.084,  -644.728,     0.867
 40800.000, 52701.675,  -494.388,     0.878
 40800.000, 57694.346,  -531.973,     0.890
 40800.000, 40220.000,  -303.571,     0.819
 40800.000, 74856.649,  -690.986,     0.247
 40800.000, 74778.639,  -699.660,     0.290
 40800.000, 52155.602,  -416.327,     0.902
 40800.000, 67991.728,  -601.361,     0.962
 40800.000, 52857.696,  -474.150,     0.863
 40800.000, 49971.309,  -370.068,     0.816
 40800.000, 50985.445,  -384.524,     0.877
 40800.000, 78055.079,  -719.898,     0.490
 40800.000, 47162.932,  -430.782,     0.842
 40800.000, 44510.576,  -430.782,     0.882
 40800.000, 69863.979,  -633.163,     0.636
 40800.000, 49503.246,  -485.714,     0.006
 40800.000, 42248.272,  -338.265,     0.846
 40800.000, 76338.848,  -708.333,     0.583
 40800.000, 81721.571,  -754.592,     0.522
 40800.000, 52701.675,  -488.605,     0.930
 40800.000, 47865.026,  -393.197,     0.824
 40800.000, 56290.157,  -505.952,     0.455
 40800.000, 73842.513,  -679.422,     0.260
 40800.000, 72516.335,  -670.748,     0.606
 40800.000, 64247.225,  -572.449,     0.195
 40800.000, 47787.016,  -430.782,     0.957
 40800.000, 71502.199,  -644.728,     0.839
 40800.000, 53637.801,  -442.347,     0.945
 40800.000, 52545.654,  -398.980,     0.625
 40800.000, 56134.136,  -523.299,     0.941
 40800.000, 80083.351,  -757.483,     0.646
 40800.000, 75324.712,  -693.878,     0.282
 40800.000, 45290.681,  -404.762,     0.528
 40800.000, 42794.346,  -326.701,     0.714
 40800.000, 43496.440,  -413.435,     0.450
 40800.000, 64247.225,  -592.687,     0.946
 40800.000, 74934.660,  -708.333,     0.526
 40800.000, 49347.225,  -433.673,     0.848
 40800.000, 88976.545,  -821.088,     0.308
 40800.000, 50049.319,  -448.129,     0.966
 40800.000, 86480.209,  -797.959,     0.381
 40800.000, 49503.246,  -425.000,     0.501
 40800.000, 68927.853,  -604.252,     0.922
 40800.000, 67211.623,  -592.687,     0.657
 40800.000, 53481.780,  -471.259,     0.529
 40800.000, 77118.953,  -722.789,     0.401
 40800.000, 57772.356,  -514.626,     0.750
 40800.000, 62218.953,  -560.884,     0.743
 40800.000, 81955.602,  -760.374,     0.850
 40800.000, 53559.791,  -471.259,     0.576
 40800.000, 64715.288,  -584.014,     0.511
 40800.000, 42248.272,  -372.959,     0.503
 40800.000, 51687.539,  -477.041,     0.868
 40800.000, 62062.932,  -575.340,     0.945
 40800.000, 53871.832,  -451.020,     0.827
 40800.000, 82579.686,  -766.156,     0.821
 40800.000, 56836.230,  -529.082,     0.875
 40800.000, 90692.775,  -844.218,     0.269
 40800.000, 81019.476,  -751.701,     0.511
 40800.000, 73998.534,  -679.422,     0.248
 40800.000, 54729.948,  -485.714,     0.635
 40800.000, 42794.346,  -323.810,     0.680
 40800.000, 63857.173,  -569.558,     0.722
 40800.000, 52701.675,  -430.782,     0.878
 40800.000, 85310.052,  -780.612,     0.332
 40800.000, 82735.707,  -777.721,     0.283
 40800.000, 52311.623,  -488.605,     0.950
 40800.000, 47240.942,  -459.694,     0.897
 40800.000, 85778.115,  -789.286,     0.186
 40800.000, 80317.382,  -731.463,     0.772
 40800.000, 49191.204,  -364.286,     0.761
 40800.000, 47943.037,  -465.476,     0.742
 40800.000, 91940.942,  -855.782,     0.443
 40800.000, 43262.408,  -341.156,     0.984
 40800.000, 42872.356,  -318.027,     0.571
 40800.000, 40532.042,  -326.701,     0.727
 40800.000, 69707.958,  -601.361,     0.004
 40800.000, 87884.398,  -809.524,     0.849
 40800.000, 50907.435,  -471.259,     0.649
 40800.000, 41702.199,  -306.463,     0.399
 40800.000, 70098.010,  -607.143,     0.067
 40800.000, 48723.141,  -393.197,     0.614
 40800.000, 73062.408,  -679.422,     0.389
 40800.000, 67835.707,  -604.252,     0.987
 40800.000, 48801.152,  -387.415,     0.527
 40800.000, 51609.529,  -390.306,     0.711
 40800.000, 79147.225,  -743.027,     0.678
 40800.000, 41468.168,  -329.592,     0.889
 40800.000, 66041.466,  -586.905,     0.941
 40800.000, 79147.225,  -751.701,     0.893
 40800.000, 67679.686,  -612.925,     0.898
 40800.000, 48801.152,  -404.762,     0.953
 40800.000, 63857.173,  -572.449,     0.652
 40800.000, 51687.539,  -485.714,     0.958
 40800.000, 42716.335,  -364.286,     0.782
 40800.000, 82423.665,  -774.830,     0.443
 40800.000, 42092.251,  -306.463,     0.428
 40800.000, 45212.670,  -448.129,     0.634
 40800.000, 51531.518,  -468.367,     0.782
 40800.000, 49893.298,  -451.020,     0.917
 40800.000, 52935.707,  -456.803,     0.713
 40800.000, 51999.581,  -445.238,     0.706
 40800.000, 56212.147,  -517.517,     0.662
 40800.000, 54885.969,  -482.823,     0.833
 40800.000, 66665.550,  -610.034,     0.878
 40800.000, 43574.450,  -329.592,     0.659
 40800.000, 41546.178,  -303.571,     0.425
 40800.000, 50673.403,  -398.980,     0.875
 40800.000, 44822.618,  -433.673,     0.882
 40800.000, 41078.115,  -332.483,     0.917
 40800.000, 48723.141,  -479.932,     0.853
 40800.000, 50283.351,  -398.980,     0.835
 40800.000, 50439.372,  -384.524,     0.657
 40800.000, 74778.639,  -708.333,     0.593
 40800.000, 42092.251,  -384.524,     0.103
 40800.000, 47240.942,  -401.871,     0.701
 40800.000, 50751.414,  -439.456,     0.773
 40800.000, 56368.168,  -491.497,     0.455
 40800.000, 45056.649,  -346.939,     0.859
 40800.000, 82345.654,  -754.592,     0.606
 40800.000, 62062.932,  -549.320,     0.943
 40800.000, 60658.743,  -543.537,     0.184
 40800.000, 70176.021,  -641.837,     0.165
 40800.000, 42170.262,  -355.612,     0.973
 40800.000, 40298.010,  -320.918,     0.855
 40800.000, 44666.597,  -401.871,     0.799
 40800.000, 47084.921,  -401.871,     0.846
 40800.000, 43652.461,  -416.327,     0.527
 40800.000, 75402.723,  -702.551,     0.336
 40800.000, 89366.597,  -826.871,     0.654
 40800.000, 71346.178,  -653.401,     0.820
 40800.000, 80707.435,  -757.483,     0.879
 40800.000, 65261.361,  -584.014,     0.801
 40800.000, 71424.188,  -656.293,     0.867
 40800.000, 53169.738,  -451.020,     0.812
 40800.000, 45524.712,  -410.544,     0.598
 40800.000, 78913.194,  -740.136,     0.820
 40800.000, 45212.670,  -378.741,     0.894
 40800.000, 53481.780,  -416.327,     0.555
 40800.000, 51687.539,  -401.871,     0.758
 40800.000, 79459.267,  -745.918,     0.752
 40800.000, 46538.848,  -398.980,     0.890
 40800.000, 75948.796,  -702.551,     0.805
 40800.000, 49737.277,  -430.782,     0.541
 40800.000, 87962.408,  -821.088,     0.186
 40800.000, 69629.948,  -612.925,     0.953
 40800.000, 48645.131,  -459.694,     0.508
 40800.000, 49269.215,  -453.912,     0.900
 40800.000, 40610.052,  -338.265,     0.641
 40800.000, 44432.565,  -361.395,     0.928
 40800.000, 41078.115,  -320.918,     0.769
 40800.000, 42716.335,  -358.503,     0.949
 40800.000, 40220.000,  -297.789,     0.815
 40800.000, 50439.372,  -419.218,     0.925
 40800.000, 44822.618,  -398.980,     0.636
 40800.000, 70800.105,  -630.272,     0.867
 40800.000, 51375.497,  -425.000,     0.859
 40800.000, 49113.194,  -378.741,     0.945
 40800.000, 51063.455,  -482.823,     0.506
 40800.000, 60190.681,  -552.211,     0.860
 40800.000, 62687.016,  -555.102,     0.918
 40800.000, 51453.508,  -390.306,     0.899
 40800.000, 44900.628,  -416.327,     0.871
 40800.000, 48099.058,  -459.694,     0.592
 40800.000, 44900.628,  -396.088,     0.524
 40800.000, 77665.026,  -725.680,     0.345
 40800.000, 48567.120,  -448.129,     0.875
 40800.000, 47318.953,  -445.238,     0.742
 40800.000, 41624.188,  -346.939,     0.971
 40800.000, 60580.733,  -540.646,     0.055
 40800.000, 46148.796,  -370.068,     0.924
 40800.000, 72984.398,  -664.966,     0.243
 40800.000, 44042.513,  -430.782,     0.179
 40800.000, 51531.518,  -451.020,     0.771
 40800.000, 66353.508,  -607.143,     0.839
 40800.000, 54027.853,  -479.932,     0.830
 40800.000, 74622.618,  -699.660,     0.260
 40800.000, 75090.681,  -719.898,     0.476
 40800.000, 66431.518,  -584.014,     0.110
 40800.000, 84217.906,  -777.721,     0.545
 40800.000, 45056.649,  -442.347,     0.781
 40800.000, 55510.052,  -485.714,     0.953
 40800.000, 50127.330,  -468.367,     0.979
 40800.000, 51687.539,  -474.150,     0.918
 40800.000, 49815.288,  -453.912,     0.846
 40800.000, 64013.194,  -589.796,     0.947
 40800.000, 42326.283,  -384.524,     0.439
 40800.000, 45134.660,  -407.653,     0.666
 40800.000, 47630.995,  -459.694,     0.965
 40800.000, 71970.262,  -662.075,     0.631
 40800.000, 43964.503,  -401.871,     0.625
 40800.000, 44198.534,  -384.524,     0.710
 40800.000, 43730.471,  -338.265,     0.569
 40800.000, 51141.466,  -416.327,     0.855
 40800.000, 50829.424,  -445.238,     0.576
 40800.000, 40220.000,  -341.156,     0.966
 40800.000, 44432.565,  -367.177,     0.945
 40800.000, 51375.497,  -416.327,     0.965
 40800.000, 88820.524,  -823.980,     0.516
 40800.000, 61438.848,  -555.102,     0.609
 40800.000, 78133.089,  -734.354,     0.524
 40800.000, 53013.717,  -433.673,     0.885
 40800.000, 51063.455,  -485.714,     0.455
 40800.000, 49893.298,  -433.673,     0.595
 40800.000, 49425.236,  -396.088,     0.571
 40800.000, 48645.131,  -372.959,     0.948
 40800.000, 57460.314,  -514.626,     0.746
 40800.000, 81331.518,  -737.245,     0.463
 40800.000, 79459.267,  -722.789,     0.303
 40800.000, 53871.832,  -456.803,     0.517
 40800.000, 73920.524,  -699.660,     0.786
 40800.000, 55276.021,  -505.952,     0.454
 40800.000, 84607.958,  -789.286,     0.407
 40800.000, 51063.455,  -462.585,     0.934
 40800.000, 50049.319,  -393.197,     0.763
 40800.000, 56134.136,  -517.517,     0.562
 40800.000, 53793.822,  -500.170,     0.744
 40800.000, 42326.283,  -361.395,     0.898
 40800.000, 41936.230,  -303.571,     0.348
 40800.000, 89210.576,  -821.088,     0.251
 40800.000, 47318.953,  -439.456,     0.622
 40800.000, 49113.194,  -462.585,     0.864
 40800.000, 40220.000,  -289.116,     0.704
 40800.000, 90536.754,  -832.653,     0.217
 40800.000, 53013.717,  -439.456,     0.965
 40800.000, 67679.686,  -615.816,     0.690
 40800.000, 43106.387,  -358.503,     0.962
 40800.000, 47162.932,  -471.259,     0.024
 40800.000, 58552.461,  -520.408,     0.965
 40800.000, 67367.644,  -615.816,     0.675
 40800.000, 61906.911,  -552.211,     0.689
 40800.000, 73686.492,  -699.660,     0.750
 40800.000, 79849.319,  -757.483,     0.530
 40800.000, 44510.576,  -410.544,     0.734
 40800.000, 80473.403,  -731.463,     0.452
 40800.000, 75324.712,  -711.224,     0.359
 40800.000, 60346.702,  -546.429,     0.914
 40800.000, 44432.565,  -355.612,     0.962
 40800.000, 44510.576,  -401.871,     0.820
 40800.000, 63467.120,  -581.122,     0.924
 40800.000, 43418.429,  -323.810,     0.314
 40800.000, 72984.398,  -670.748,     0.703
 40800.000, 45680.733,  -375.850,     0.789
 40800.000, 83749.843,  -780.612,     0.731
 40800.000, 49113.194,  -439.456,     0.904
 40800.000, 65339.372,  -581.122,     0.118
 40800.000, 46460.838,  -384.524,     0.493
 40800.000, 45212.670,  -453.912,     0.053
 40800.000, 49191.204,  -459.694,     0.968
 40800.000, 40454.031,  -303.571,     0.694
 40800.000, 46304.817,  -442.347,     0.782
 40800.000, 83749.843,  -766.156,     0.305
 40800.000, 73452.461,  -693.878,     0.888
 40800.000, 83125.759,  -763.265,     0.431
 40800.000, 50751.414,  -465.476,     0.516
 40800.000, 58240.419,  -514.626,     0.944
 40800.000, 66275.497,  -604.252,     0.739
 40800.000, 42794.346,  -370.068,     0.773
 40800.000, 46928.901,  -378.741,     0.853
 40800.000, 78601.152,  -745.918,     0.950
 40800.000, 52935.707,  -407.653,     0.945
 40800.000, 51999.581,  -471.259,     0.525
 40800.000, 46460.838,  -372.959,     0.910
 40800.000, 79849.319,  -743.027,     0.264
 40800.000, 91472.880,  -852.891,     0.310
 40800.000, 49425.236,  -474.150,     0.323
 40800.000, 57070.262,  -505.952,     0.762
 40800.000, 63233.089,  -584.014,     0.965
 40800.000, 47709.005,  -390.306,     0.822
 40800.000, 92174.974,  -858.673,     0.073
 40800.000, 46616.859,  -396.088,     0.965
 40800.000, 56602.199,  -517.517,     0.836
 40800.000, 40532.042,  -303.571,     0.690
 40800.000, 54807.958,  -494.388,     0.800
 40800.000, 45290.681,  -425.000,     0.980
 40800.000, 48099.058,  -370.068,     0.904
 40800.000, 45368.691,  -344.048,     0.710
 40800.000, 48411.099,  -416.327,     0.485
 40800.000, 52545.654,  -413.435,     0.874
 40800.000, 72750.366,  -676.531,     0.732
 40800.000, 53715.812,  -482.823,     0.727
 40800.000, 76104.817,  -722.789,     0.558
 40800.000, 83359.791,  -769.048,     0.461
 40800.000, 57382.304,  -526.190,     0.915
 40800.000, 85232.042,  -780.612,     0.327
 40800.000, 55120.000,  -505.952,     0.402
 40800.000, 51921.571,  -384.524,     0.463
 40800.000, 63467.120,  -566.667,     0.702
 40800.000, 83203.770,  -771.939,     0.930
 40800.000, 56056.126,  -511.735,     0.727
 40800.000, 43730.471,  -332.483,     0.547
 40800.000, 50439.372,  -465.476,     0.620
 40800.000, 57538.325,  -526.190,     0.902
 40800.000, 79069.215,  -748.810,     0.849
 40800.000, 59566.597,  -555.102,     0.441
 40800.000, 79615.288,  -745.918,     0.711
 40800.000, 72048.272,  -659.184,     0.666
 40800.000, 42326.283,  -370.068,     0.680
 40800.000, 70644.084,  -638.946,     0.794
 40800.000, 75246.702,  -717.007,     0.762
 40800.000, 71268.168,  -644.728,     0.882
 40800.000, 58474.450,  -523.299,     0.967
 40800.000, 51609.529,  -387.415,     0.510
 40800.000, 65027.330,  -598.469,     0.784
 40800.000, 47865.026,  -387.415,     0.797
 40800.000, 73764.503,  -679.422,     0.728
 40800.000, 84451.937,  -769.048,     0.297
 40800.000, 53169.738,  -471.259,     0.680
 40800.000, 51765.550,  -471.259,     0.630
 40800.000, 66119.476,  -589.796,     0.929
 40800.000, 71970.262,  -656.293,     0.710
 40800.000, 55198.010,  -517.517,     0.921
 40800.000, 62687.016,  -572.449,     0.929
 40800.000, 46148.796,  -410.544,     0.661
 40800.000, 50283.351,  -471.259,     0.845
 40800.000, 86090.157,  -795.068,     0.221
 40800.000, 47630.995,  -439.456,     0.847
 40800.000, 88274.450,  -809.524,     0.187
 40800.000, 79069.215,  -745.918,     0.942
 40800.000, 47552.984,  -407.653,     0.671
 40800.000, 83359.791,  -763.265,     0.403
 40800.000, 51765.550,  -453.912,     0.824
 40800.000, 58708.482,  -526.190,     0.957
 40800.000, 84685.969,  -777.721,     0.156
 40800.000, 42638.325,  -312.245,     0.380
 40800.000, 44588.586,  -398.980,     0.760
 40800.000, 51843.560,  -425.000,     0.973
 40800.000, 84841.990,  -786.395,     0.732
 40800.000, 58006.387,  -529.082,     0.945
 40800.000, 47865.026,  -456.803,     0.642
 40800.000, 51921.571,  -427.891,     0.955
 40800.000, 43574.450,  -361.395,     0.762
 40800.000, 89210.576,  -832.653,     0.478
 40800.000, 80785.445,  -763.265,     0.484
 40800.000, 80863.455,  -754.592,     0.821
 40800.000, 49113.194,  -381.633,     0.852
 40800.000, 55041.990,  -505.952,     0.392
 40800.000, 49191.204,  -390.306,     0.533
 40800.000, 53793.822,  -442.347,     0.814
 40800.000, 45914.764,  -361.395,     0.961
 40800.000, 47318.953,  -430.782,     0.898
 40800.000, 72906.387,  -676.531,     0.434
 40800.000, 66899.581,  -589.796,     0.542
 40800.000, 41156.126,  -332.483,     0.826
 40800.000, 49581.257,  -378.741,     0.949
 40800.000, 49347.225,  -367.177,     0.824
 40800.000, 78289.110,  -745.918,     0.551
 40800.000, 49035.183,  -456.803,     0.932
 40800.000, 42482.304,  -375.850,     0.616
 40800.000, 52077.592,  -404.762,     0.784
 40800.000, 66431.518,  -610.034,     0.811
 40800.000, 47162.932,  -439.456,     0.610
 40800.000, 51531.518,  -419.218,     0.969
 40800.000, 91784.921,  -850.000,     0.513
 40800.000, 45836.754,  -416.327,     0.628
 40800.000, 82735.707,  -757.483,     0.626
 40800.000, 45290.681,  -419.218,     0.902
 40800.000, 51453.508,  -401.871,     0.738
 40800.000, 52077.592,  -390.306,     0.427
 40800.000, 55822.094,  -488.605,     0.871
 40800.000, 51063.455,  -453.912,     0.572
 40800.000, 42716.335,  -352.721,     0.808
 40800.000, 40922.094,  -338.265,     0.481
 40800.000, 40766.073,  -335.374,     0.524
 40800.000, 87338.325,  -800.850,     0.222
 40800.000, 45368.691,  -393.197,     0.710
 40800.000, 43262.408,  -398.980,     0.560
 40800.000, 46382.827,  -396.088,     0.918
 40800.000, 65651.414,  -586.905,     0.957
 40800.000, 53559.791,  -491.497,     0.483
 40800.000, 53481.780,  -497.279,     0.718
 40800.000, 77977.068,  -722.789,     0.373
 40800.000, 81565.550,  -763.265,     0.901
 40800.000, 51297.487,  -413.435,     0.855
 40800.000, 61438.848,  -560.884,     0.658
 40800.000, 42716.335,  -326.701,     0.717
 40800.000, 52857.696,  -427.891,     0.797
 40800.000, 59410.576,  -534.864,     0.867
 40800.000, 75792.775,  -717.007,     0.540
 40800.000, 79849.319,  -737.245,     0.359
 40800.000, 53091.728,  -425.000,     0.769
 40800.000, 43574.450,  -378.741,     0.666
 40800.000, 51063.455,  -422.109,     0.894
 40800.000, 56056.126,  -526.190,     0.594
 40800.000, 48021.047,  -384.524,     0.593
 40800.000, 48021.047,  -416.327,     0.886
 40800.000, 42716.335,  -390.306,     0.488
 40800.000, 50205.340,  -413.435,     0.843
 40800.000, 43808.482,  -341.156,     0.652
 40800.000, 77977.068,  -717.007,     0.756
 40800.000, 61360.838,  -560.884,     0.643
 40800.000, 54105.864,  -471.259,     0.811
 40800.000, 63389.110,  -575.340,     0.988
 40800.000, 48567.120,  -482.823,     0.016
 40800.000, 49971.309,  -456.803,     0.801
 40800.000, 45290.681,  -393.197,     0.635
 40800.000, 50517.382,  -372.959,     0.742
 40800.000, 44744.607,  -407.653,     0.839
 40800.000, 54261.885,  -453.912,     0.530
 40800.000, 62999.058,  -555.102,     0.082
 40800.000, 43808.482,  -358.503,     0.909
 40800.000, 50751.414,  -425.000,     0.910
 40800.000, 47552.984,  -404.762,     0.504
 40800.000, 47162.932,  -465.476,     0.642
 40800.000, 47630.995,  -419.218,     0.943
 40800.000, 47787.016,  -407.653,     0.485
 40800.000, 49503.246,  -398.980,     0.713
 40800.000, 74544.607,  -705.442,     0.450
 40800.000, 83671.832,  -780.612,     0.542
 40800.000, 43652.461,  -396.088,     0.942
 40800.000, 85934.136,  -786.395,     0.333
 40800.000, 54729.948,  -471.259,     0.696
 40800.000, 78211.099,  -725.680,     0.461
 40800.000, 49737.277,  -372.959,     0.804
 40800.000, 47865.026,  -367.177,     0.816
 40800.000, 47240.942,  -468.367,     0.745
 40800.000, 74388.586,  -705.442,     0.673
 40800.000, 47318.953,  -361.395,     0.759
 40800.000, 49269.215,  -398.980,     0.787
 40800.000, 50439.372,  -393.197,     0.757
 40800.000, 64403.246,  -584.014,     0.572
 40800.000, 53325.759,  -433.673,     0.687
 40800.000, 49503.246,  -413.435,     0.943
 40800.000, 74076.545,  -685.204,     0.778
 40800.000, 48723.141,  -439.456,     0.802
 40800.000, 52077.592,  -401.871,     0.729
 40800.000, 47787.016,  -425.000,     0.889
 40800.000, 84607.958,  -766.156,     0.041
 40800.000, 52779.686,  -477.041,     0.706
 40800.000, 54885.969,  -474.150,     0.597
 40800.000, 46772.880,  -407.653,     0.721
 40800.000, 45914.764,  -439.456,     0.868
 40800.000, 93735.183,  -861.565,     0.898
 40800.000, 46460.838,  -413.435,     0.716
 40800.000, 44978.639,  -433.673,     0.953
