#X,Y,Z,attr 
 40800.000, 69707.958,  -104.082,     0.878
 40800.000, 76338.848,   -83.844,     0.535
 40800.000, 95919.476,   -75.170,     0.953
 40800.000, 93579.162,   -63.605,     0.911
 40800.000, 55198.010,  -127.211,     0.532
 40800.000, 69941.990,   -57.823,     0.494
 40800.000, 94437.277,   -98.299,     0.956
 40800.000,102628.377,  -144.558,     0.748
 40800.000, 81565.550,   -43.367,     0.908
 40800.000, 92565.026,   -57.823,     0.821
 40800.000,102004.293,  -205.272,     0.881
 40800.000, 46850.890,   -78.061,     0.423
 40800.000,114641.990,  -132.993,     0.458
 40800.000, 94515.288,  -193.707,     0.640
 40800.000,113159.791,  -231.293,     0.500
 40800.000, 65339.372,   -98.299,     0.567
 40800.000,111521.571,  -190.816,     0.887
 40800.000, 79459.267,   -86.735,     0.330
 40800.000, 86168.168,   -89.626,     0.189
 40800.000,108635.183,  -222.619,     0.959
 40800.000, 84529.948,  -164.796,     0.777
 40800.000, 53169.738,   -69.388,     0.573
 40800.000, 89522.618,   -92.517,     0.441
 40800.000, 64559.267,  -101.190,     0.804
 40800.000, 79693.298,   -52.041,     0.931
 40800.000, 42248.272,   -72.279,     0.865
 40800.000, 86948.272,  -121.429,     0.648
 40800.000, 99351.937,   -40.476,     0.511
 40800.000, 70176.021,  -127.211,     0.642
 40800.000, 45134.660,   -49.150,     0.924
 40800.000,110975.497,  -213.946,     0.859
 40800.000, 73842.513,  -106.973,     0.815
 40800.000, 98181.780,  -132.993,     0.883
 40800.000, 61516.859,   -40.476,     0.630
 40800.000, 80239.372,   -80.952,     0.319
 40800.000,104110.576,  -196.599,     0.943
 40800.000,114329.948,  -205.272,     0.970
 40800.000,101926.283,   -57.823,     0.339
 40800.000, 73530.471,   -37.585,     0.152
 40800.000, 94671.309,  -138.776,     0.830
 40800.000,110351.414,  -147.449,     0.880
 40800.000,105436.754,  -130.102,     0.886
 40800.000, 68225.759,   -69.388,     0.772
 40800.000,110039.372,  -138.776,     0.828
 40800.000,106294.869,  -205.272,     0.882
 40800.000, 90458.743,  -182.143,     0.934
 40800.000, 86480.209,   -49.150,     0.701
 40800.000, 81721.571,   -52.041,     0.510
 40800.000, 74778.639,  -101.190,     0.373
 40800.000, 95763.455,   -49.150,     0.727
 40800.000, 85154.031,  -130.102,     0.898
 40800.000, 89600.628,  -147.449,     0.461
 40800.000, 55822.094,   -54.932,     0.764
 40800.000, 72828.377,   -75.170,     0.711
 40800.000,107387.016,   -78.061,     0.723
 40800.000,113705.864,  -213.946,     0.767
 40800.000, 96075.497,  -161.905,     0.872
 40800.000,106372.880,  -219.728,     0.867
 40800.000, 66119.476,   -75.170,     0.297
 40800.000, 62999.058,   -60.714,     0.570
 40800.000, 73140.419,  -115.646,     0.547
 40800.000, 86012.147,   -49.150,     0.820
 40800.000,106450.890,   -83.844,     0.886
 40800.000, 63701.152,   -86.735,     0.664
 40800.000, 97557.696,  -118.537,     0.721
 40800.000, 78523.141,   -49.150,     0.893
 40800.000, 89522.618,  -147.449,     0.423
 40800.000, 53949.843,  -118.537,     0.476
 40800.000, 74778.639,  -127.211,     0.919
 40800.000, 89288.586,  -164.796,     0.967
 40800.000, 96309.529,  -190.816,     0.879
 40800.000, 81019.476,  -118.537,     0.712
 40800.000,111209.529,  -205.272,     0.834
 40800.000,100366.073,  -202.381,     0.859
 40800.000, 77352.984,  -156.122,     0.308
 40800.000,110819.476,   -72.279,     0.737
 40800.000,109961.361,  -199.490,     0.489
 40800.000, 40376.021,   -63.605,     0.526
 40800.000, 84685.969,  -144.558,     0.787
 40800.000, 49893.298,   -80.952,     0.404
 40800.000, 61282.827,   -98.299,     0.465
 40800.000, 82735.707,  -118.537,     0.774
 40800.000, 80083.351,  -124.320,     0.878
 40800.000, 60190.681,   -46.259,     0.943
 40800.000, 55822.094,   -92.517,     0.219
 40800.000, 92643.037,  -112.755,     0.545
 40800.000, 98337.801,   -69.388,     0.543
 40800.000, 59566.597,   -46.259,     0.925
 40800.000,111131.518,  -164.796,     0.548
 40800.000,103252.461,   -83.844,     0.795
 40800.000, 60190.681,  -124.320,     0.869
 40800.000, 95139.372,   -89.626,     0.684
 40800.000, 87728.377,  -112.755,     0.456
 40800.000, 83437.801,   -89.626,     0.285
 40800.000,112301.675,  -205.272,     0.890
 40800.000, 58474.450,   -49.150,     0.937
 40800.000, 93891.204,   -63.605,     0.862
 40800.000, 93735.183,  -124.320,     0.761
 40800.000, 81955.602,  -161.905,     0.103
 40800.000, 67445.654,   -72.279,     0.467
 40800.000, 57304.293,  -118.537,     0.726
 40800.000, 59878.639,   -54.932,     0.906
 40800.000,107855.079,   -72.279,     0.924
 40800.000, 60268.691,   -80.952,     0.271
 40800.000,101302.199,  -130.102,     0.659
 40800.000,102004.293,  -196.599,     0.943
 40800.000, 46928.901,   -89.626,     0.838
 40800.000, 95841.466,  -156.122,     0.704
 40800.000,104812.670,  -121.429,     0.784
 40800.000, 63389.110,   -57.823,     0.856
 40800.000,101068.168,  -205.272,     0.835
 40800.000, 87650.366,   -92.517,     0.464
 40800.000, 97479.686,   -52.041,     0.935
 40800.000, 86558.220,   -80.952,     0.330
 40800.000,108947.225,   -63.605,     0.752
 40800.000, 94203.246,  -118.537,     0.441
 40800.000, 97869.738,  -182.143,     0.916
 40800.000,103876.545,   -40.476,     0.434
 40800.000, 89756.649,  -112.755,     0.732
 40800.000, 74232.565,  -112.755,     0.966
 40800.000, 88196.440,  -121.429,     0.803
 40800.000, 76026.806,  -135.884,     0.953
 40800.000,113627.853,   -66.497,     0.177
 40800.000,111911.623,  -182.143,     0.816
 40800.000,110507.435,   -57.823,     0.521
 40800.000,103876.545,  -138.776,     0.794
 40800.000, 86090.157,  -124.320,     0.903
 40800.000, 88430.471,   -80.952,     0.389
 40800.000, 89834.660,   -98.299,     0.638
 40800.000, 90068.691,  -132.993,     0.869
 40800.000, 82345.654,   -52.041,     0.585
 40800.000, 48021.047,   -83.844,     0.788
 40800.000, 93813.194,   -63.605,     0.924
 40800.000, 93267.120,  -124.320,     0.684
 40800.000,106528.901,   -57.823,     0.935
 40800.000,102784.398,   -40.476,     0.431
 40800.000, 89444.607,   -66.497,     0.791
 40800.000, 44588.586,   -54.932,     0.448
 40800.000,108479.162,  -121.429,     0.649
 40800.000, 97479.686,  -147.449,     0.661
 40800.000,108869.215,  -170.578,     0.613
 40800.000, 93111.099,  -170.578,     0.902
 40800.000, 98727.853,  -205.272,     0.934
 40800.000, 96231.518,  -199.490,     0.640
 40800.000, 81487.539,   -66.497,     0.839
 40800.000, 89912.670,  -156.122,     0.468
 40800.000, 57304.293,   -75.170,     0.649
 40800.000, 46616.859,   -66.497,     0.387
 40800.000, 95607.435,  -185.034,     0.961
 40800.000, 73920.524,   -75.170,     0.569
 40800.000,100522.094,   -60.714,     0.434
 40800.000, 91862.932,   -89.626,     0.354
 40800.000, 41936.230,   -57.823,     0.368
 40800.000,111131.518,  -176.361,     0.787
 40800.000, 64949.319,   -49.150,     0.888
 40800.000, 45602.723,   -92.517,     0.607
 40800.000,107230.995,   -46.259,     0.346
 40800.000, 97635.707,   -86.735,     0.364
 40800.000, 65807.435,   -72.279,     0.582
 40800.000,105592.775,   -49.150,     0.855
 40800.000, 93891.204,   -52.041,     0.895
 40800.000,111755.602,  -164.796,     0.477
 40800.000, 96387.539,  -205.272,     0.967
 40800.000,102862.408,   -54.932,     0.415
 40800.000, 88352.461,  -193.707,     0.429
 40800.000, 61126.806,   -52.041,     0.746
 40800.000, 85154.031,   -54.932,     0.589
 40800.000, 82813.717,  -104.082,     0.869
 40800.000,100366.073,  -170.578,     0.654
 40800.000, 69083.874,  -112.755,     0.863
 40800.000, 68927.853,  -132.993,     0.745
 40800.000, 75948.796,   -37.585,     0.444
 40800.000,112223.665,  -167.687,     0.897
 40800.000, 73140.419,  -121.429,     0.910
 40800.000, 50283.351,   -52.041,     0.856
 40800.000,113783.874,   -83.844,     0.377
 40800.000, 88352.461,  -112.755,     0.606
 40800.000, 97011.623,   -54.932,     0.790
 40800.000, 94203.246,  -141.667,     0.896
 40800.000, 92721.047,  -170.578,     0.937
 40800.000, 76260.838,  -127.211,     0.983
 40800.000, 92721.047,  -141.667,     0.638
 40800.000, 58318.429,   -98.299,     0.898
 40800.000,111287.539,  -208.163,     0.855
 40800.000, 83827.853,  -118.537,     0.822
 40800.000, 58864.503,   -52.041,     0.971
 40800.000, 90848.796,  -130.102,     0.731
 40800.000,107230.995,  -109.864,     0.777
 40800.000,111989.634,  -190.816,     0.889
 40800.000, 63077.068,   -40.476,     0.472
 40800.000, 68927.853,  -118.537,     0.528
 40800.000, 82657.696,   -86.735,     0.378
 40800.000,105124.712,   -66.497,     0.446
 40800.000, 55744.084,   -72.279,     0.592
 40800.000,105826.806,   -49.150,     0.680
 40800.000, 63389.110,   -60.714,     0.708
 40800.000, 68615.812,   -66.497,     0.468
 40800.000, 72906.387,  -121.429,     0.665
 40800.000, 86480.209,  -170.578,     0.753
 40800.000,109883.351,  -132.993,     0.539
 40800.000, 76728.901,   -69.388,     0.935
 40800.000, 45836.754,   -26.020,     0.052
 40800.000, 92565.026,  -106.973,     0.594
 40800.000, 75324.712,   -89.626,     0.574
 40800.000, 76338.848,   -49.150,     0.633
 40800.000, 99898.010,   -83.844,     0.114
 40800.000, 54573.927,   -34.694,     0.193
 40800.000,102628.377,  -219.728,     0.650
 40800.000, 42170.262,   -57.823,     0.389
 40800.000,110351.414,  -234.184,     0.968
 40800.000,113315.812,   -98.299,     0.958
 40800.000, 55276.021,   -80.952,     0.648
 40800.000,109493.298,  -179.252,     0.583
 40800.000,110897.487,  -213.946,     0.878
 40800.000, 94671.309,   -63.605,     0.827
 40800.000, 66899.581,   -72.279,     0.418
 40800.000, 86168.168,  -156.122,     0.463
 40800.000, 82033.613,  -147.449,     0.510
 40800.000, 65027.330,   -57.823,     0.672
 40800.000, 79381.257,  -153.231,     0.611
 40800.000, 98571.832,  -150.340,     0.616
 40800.000,105826.806,  -185.034,     0.925
 40800.000, 91160.838,  -156.122,     0.519
 40800.000,114251.937,  -141.667,     0.937
 40800.000,109181.257,  -150.340,     0.583
 40800.000,114017.906,  -222.619,     0.866
 40800.000, 72360.314,   -40.476,     0.598
 40800.000, 98883.874,   -37.585,     0.432
 40800.000,100756.126,  -147.449,     0.422
 40800.000, 83281.780,  -115.646,     0.906
 40800.000,111365.550,  -135.884,     0.750
 40800.000,114720.000,  -234.184,     0.677
 40800.000, 81175.497,   -57.823,     0.509
 40800.000,105436.754,   -69.388,     0.484
 40800.000,106918.953,  -159.014,     0.927
 40800.000, 46616.859,   -63.605,     0.429
 40800.000, 96855.602,  -150.340,     0.874
 40800.000,112301.675,  -106.973,     0.796
 40800.000, 96387.539,   -54.932,     0.772
 40800.000, 48567.120,   -34.694,     0.921
 40800.000,108245.131,   -46.259,     0.411
 40800.000, 59488.586,   -37.585,     0.811
 40800.000, 78523.141,  -135.884,     0.910
 40800.000, 49269.215,   -66.497,     0.860
 40800.000, 47396.963,   -52.041,     0.766
 40800.000,113003.770,  -132.993,     0.511
 40800.000, 91784.921,  -106.973,     0.557
 40800.000, 87650.366,   -46.259,     0.899
 40800.000,102472.356,  -179.252,     0.914
 40800.000, 70956.126,  -141.667,     0.494
 40800.000, 85544.084,  -132.993,     0.709
 40800.000, 90926.806,  -144.558,     0.447
 40800.000, 94749.319,   -78.061,     0.653
 40800.000, 41000.105,   -75.170,     0.812
 40800.000, 64949.319,  -127.211,     0.338
 40800.000, 93969.215,  -115.646,     0.683
 40800.000,104500.628,  -182.143,     0.917
 40800.000, 56836.230,   -37.585,     0.602
 40800.000,100756.126,  -150.340,     0.409
 40800.000, 86870.262,  -104.082,     0.904
 40800.000, 86168.168,  -132.993,     0.740
 40800.000,111599.581,  -135.884,     0.835
 40800.000, 61516.859,   -86.735,     0.139
 40800.000,100756.126,  -138.776,     0.862
 40800.000,114095.916,  -170.578,     0.627
 40800.000, 60736.754,  -127.211,     0.376
 40800.000, 89912.670,   -37.585,     0.503
 40800.000, 98337.801,  -211.054,     0.365
 40800.000, 81877.592,   -40.476,     0.732
 40800.000, 77665.026,   -95.408,     0.310
 40800.000, 54729.948,   -52.041,     0.918
 40800.000, 93813.194,  -196.599,     0.918
 40800.000,109493.298,   -49.150,     0.250
 40800.000,109259.267,  -101.190,     0.671
 40800.000,106372.880,  -202.381,     0.921
 40800.000,108401.152,  -231.293,     0.774
 40800.000, 96309.529,  -153.231,     0.633
 40800.000, 97011.623,   -69.388,     0.487
 40800.000,114407.958,  -216.837,     0.792
 40800.000,113393.822,  -202.381,     0.876
 40800.000, 51687.539,   -83.844,     0.229
 40800.000, 79225.236,  -101.190,     0.890
 40800.000,106918.953,  -118.537,     0.779
 40800.000,111599.581,  -190.816,     0.889
 40800.000, 91394.869,  -190.816,     0.735
 40800.000, 68069.738,   -60.714,     0.509
 40800.000, 61750.890,  -118.537,     0.688
 40800.000, 75168.691,  -153.231,     0.455
 40800.000, 63311.099,  -118.537,     0.688
 40800.000, 62296.963,  -118.537,     0.640
 40800.000,101848.272,  -101.190,     0.637
 40800.000, 81721.571,   -34.694,     0.184
 40800.000, 61984.921,   -37.585,     0.455
 40800.000, 75168.691,   -89.626,     0.429
 40800.000, 55510.052,   -78.061,     0.758
 40800.000, 77509.005,  -109.864,     0.720
 40800.000, 46460.838,   -83.844,     0.435
 40800.000, 62609.005,  -109.864,     0.458
 40800.000, 46538.848,   -95.408,     0.891
 40800.000, 56056.126,  -104.082,     0.646
 40800.000, 96231.518,  -144.558,     0.594
 40800.000, 81487.539,  -121.429,     0.582
 40800.000, 45212.670,   -80.952,     0.619
 40800.000, 76026.806,  -127.211,     0.957
 40800.000, 87104.293,   -92.517,     0.610
 40800.000,103330.471,  -147.449,     0.583
 40800.000, 72126.283,   -86.735,     0.897
 40800.000, 84763.979,  -124.320,     0.820
 40800.000,105670.785,   -46.259,     0.597
 40800.000, 93813.194,   -46.259,     0.703
 40800.000,109259.267,  -231.293,     0.906
 40800.000, 77040.942,   -69.388,     0.530
 40800.000, 80005.340,  -141.667,     0.659
 40800.000,105202.723,  -161.905,     0.925
 40800.000,109805.340,  -219.728,     0.984
 40800.000,109103.246,  -176.361,     0.542
 40800.000,101926.283,  -118.537,     0.494
 40800.000, 75480.733,   -49.150,     0.901
 40800.000,109259.267,  -199.490,     0.963
 40800.000, 79225.236,   -75.170,     0.818
 40800.000, 61828.901,   -66.497,     0.358
 40800.000,102784.398,   -37.585,     0.419
 40800.000, 57148.272,   -80.952,     0.332
 40800.000, 64403.246,  -121.429,     0.779
 40800.000, 93813.194,  -182.143,     0.850
 40800.000, 73842.513,  -127.211,     0.970
 40800.000, 94749.319,  -130.102,     0.911
 40800.000, 77352.984,  -118.537,     0.915
 40800.000, 63545.131,   -75.170,     0.427
 40800.000,103798.534,  -106.973,     0.532
 40800.000,104968.691,   -69.388,     0.493
 40800.000, 87026.283,   -66.497,     0.869
 40800.000, 90380.733,  -138.776,     0.784
 40800.000, 80707.435,   -40.476,     0.752
 40800.000, 59878.639,   -57.823,     0.802
 40800.000, 61048.796,   -86.735,     0.358
 40800.000, 87962.408,   -40.476,     0.508
 40800.000, 95607.435,  -164.796,     0.928
 40800.000,102394.346,  -176.361,     0.913
 40800.000, 79849.319,   -83.844,     0.382
 40800.000,111599.581,  -222.619,     0.958
 40800.000, 99351.937,   -72.279,     0.789
 40800.000, 80473.403,   -92.517,     0.653
 40800.000, 43418.429,   -52.041,     0.624
 40800.000, 84529.948,  -159.014,     0.847
 40800.000, 43964.503,   -57.823,     0.398
 40800.000,105592.775,  -150.340,     0.735
 40800.000, 86792.251,  -167.687,     0.698
 40800.000, 93501.152,  -115.646,     0.510
 40800.000, 72594.346,  -144.558,     0.806
 40800.000, 55432.042,  -109.864,     0.692
 40800.000,103096.440,  -211.054,     0.469
 40800.000, 97479.686,   -60.714,     0.859
 40800.000,100054.031,  -109.864,     0.872
 40800.000, 92018.953,  -161.905,     0.769
 40800.000, 57694.346,   -34.694,     0.224
 40800.000, 98337.801,   -78.061,     0.863
 40800.000, 85544.084,  -106.973,     0.879
 40800.000,100288.063,  -106.973,     0.846
 40800.000, 82267.644,  -156.122,     0.695
 40800.000,103408.482,  -222.619,     0.525
 40800.000, 93033.089,  -106.973,     0.781
 40800.000,101458.220,  -196.599,     0.963
 40800.000, 85076.021,   -89.626,     0.558
 40800.000,111599.581,  -211.054,     0.853
 40800.000, 85778.115,   -80.952,     0.264
 40800.000, 45212.670,   -34.694,     0.938
 40800.000, 91862.932,   -54.932,     0.494
 40800.000, 87026.283,   -52.041,     0.813
 40800.000, 69317.906,  -106.973,     0.874
 40800.000,103720.524,   -37.585,     0.392
 40800.000,109415.288,  -138.776,     0.580
 40800.000, 41624.188,   -52.041,     0.448
 40800.000, 98493.822,  -185.034,     0.937
 40800.000, 87182.304,   -92.517,     0.573
 40800.000, 85934.136,   -60.714,     0.610
 40800.000, 68147.749,   -57.823,     0.513
 40800.000,108947.225,  -130.102,     0.804
 40800.000,112769.738,  -150.340,     0.432
 40800.000,111989.634,  -179.252,     0.785
 40800.000, 93735.183,  -185.034,     0.848
 40800.000,114641.990,   -72.279,     0.731
 40800.000, 74232.565,   -37.585,     0.169
 40800.000,110117.382,   -78.061,     0.800
 40800.000, 81643.560,  -118.537,     0.462
 40800.000,108791.204,   -52.041,     0.496
 40800.000, 45446.702,   -92.517,     0.522
 40800.000, 95685.445,  -150.340,     0.698
 40800.000,111599.581,  -239.966,     0.861
 40800.000, 77430.995,  -144.558,     0.901
 40800.000, 84061.885,  -115.646,     0.886
 40800.000,114017.906,  -144.558,     0.718
 40800.000, 71190.157,  -118.537,     0.948
 40800.000, 48099.058,   -26.020,     0.205
 40800.000,103486.492,  -167.687,     0.640
 40800.000, 99273.927,  -190.816,     0.839
 40800.000, 89756.649,   -63.605,     0.818
 40800.000, 87104.293,  -156.122,     0.470
 40800.000, 52857.696,   -63.605,     0.437
 40800.000, 53793.822,   -80.952,     0.584
 40800.000,114173.927,   -60.714,     0.229
 40800.000, 62452.984,   -34.694,     0.158
 40800.000, 85388.063,  -112.755,     0.711
 40800.000, 69941.990,  -141.667,     0.030
 40800.000,104422.618,  -147.449,     0.477
 40800.000, 50907.435,   -34.694,     0.604
 40800.000, 48879.162,   -95.408,     0.649
 40800.000, 42404.293,   -60.714,     0.458
